12
120

82 61 61 51 97 56 52 65 72 80 73 72 61 58 70 94 90 59 78 79 66 76 87 99 62 82 68 52 85 94 84 87 88 63 95 81 74 62 87 95 79 86 91 60 98 67 81 96 50 66 90 56 82 81 85 76 92 74 58 77 78 79 83 67 78 56 65 77 94 67 53 57 74 89 86 83 82 68 94 90 79 94 84 94 98 73 56 80 52 51 59 95 52 57 70 63 64 77 86 53 54 98 91 70 51 85 51 68 55 98 89 58 91 53 56 82 50 72 74 55 
54 98 91 70 51 85 51 68 55 98 89 58 91 53 56 82 50 72 74 55 90 86 83 83 55 86 91 95 95 82 57 87 64 93 95 63 58 63 54 84 63 64 78 88 90 91 62 64 85 82 78 71 57 90 61 76 58 99 60 75 92 76 95 99 52 84 59 67 68 90 65 99 65 80 93 62 85 88 90 99 84 62 70 70 70 58 68 72 78 52 77 69 56 84 57 88 65 54 55 54 73 87 78 95 91 84 87 65 59 98 63 77 85 91 85 57 79 76 60 70 
73 87 78 95 91 84 87 65 59 98 63 77 85 91 85 57 79 76 60 70 88 63 88 92 55 66 52 90 63 63 73 93 89 81 92 61 62 79 96 61 90 81 81 85 72 99 57 59 55 62 86 87 71 51 71 54 81 74 86 51 83 71 78 50 89 78 69 54 97 97 69 97 57 63 72 93 97 94 63 79 53 95 96 88 56 94 51 86 55 73 81 95 87 87 72 69 88 65 83 99 53 98 83 75 89 88 68 56 52 71 89 73 99 92 76 61 70 95 54 60 
53 98 83 75 89 88 68 56 52 71 89 73 99 92 76 61 70 95 54 60 92 77 66 77 74 52 79 51 91 50 89 50 60 70 60 55 57 85 91 64 60 77 50 85 94 76 53 79 95 67 88 55 73 50 56 62 59 84 96 73 97 95 61 82 88 78 96 71 54 74 91 95 91 79 59 69 59 90 73 84 98 68 98 83 52 96 64 67 59 94 80 77 58 93 72 54 90 70 94 56 51 64 73 92 75 91 51 70 60 96 75 84 61 56 56 95 79 72 80 70 
51 64 73 92 75 91 51 70 60 96 75 84 61 56 56 95 79 72 80 70 69 68 54 78 66 78 90 80 85 96 97 81 84 51 83 82 60 52 94 92 76 81 66 65 82 96 77 59 68 77 70 77 68 57 91 82 63 76 60 91 74 89 73 65 53 96 62 97 80 51 56 69 73 80 57 62 98 96 64 58 59 86 92 64 98 85 84 55 53 82 55 66 59 87 75 65 94 64 54 94 64 51 84 76 64 77 73 77 80 91 86 71 75 97 98 55 55 82 70 82 
64 51 84 76 64 77 73 77 80 91 86 71 75 97 98 55 55 82 70 82 91 57 86 81 76 50 59 52 59 68 74 94 58 55 53 66 88 87 66 88 99 87 79 54 70 90 80 80 87 97 69 90 76 71 79 60 52 76 74 84 99 76 57 61 59 96 82 92 95 69 85 96 82 56 78 98 81 80 85 86 90 85 68 67 79 86 63 70 70 59 69 86 91 74 93 97 81 71 81 92 64 99 92 75 75 59 83 58 93 89 86 60 87 65 54 74 83 67 68 98 
64 99 92 75 75 59 83 58 93 89 86 60 87 65 54 74 83 67 68 98 74 67 92 51 50 75 50 64 54 57 98 62 66 73 90 58 94 87 78 62 62 63 81 61 64 50 66 54 97 88 87 69 94 52 76 73 55 64 91 70 51 54 61 54 57 54 61 86 68 65 63 84 58 77 84 50 58 82 57 62 93 91 79 92 62 94 88 92 90 63 88 52 96 58 74 98 81 55 78 87 63 94 53 97 99 50 56 60 89 58 51 84 56 75 72 68 74 55 87 82 
63 94 53 97 99 50 56 60 89 58 51 84 56 75 72 68 74 55 87 82 62 90 67 57 70 60 88 93 67 63 98 64 62 93 53 76 77 86 98 71 62 88 77 53 57 55 79 82 63 67 50 74 67 80 84 90 63 59 85 99 55 72 53 54 89 97 91 65 74 62 56 99 94 88 73 61 59 51 56 54 58 59 52 92 88 75 66 71 63 95 91 60 91 92 59 78 96 69 82 84 93 68 69 91 88 85 65 52 89 77 52 56 88 53 68 62 71 51 74 70 
93 68 69 91 88 85 65 52 89 77 52 56 88 53 68 62 71 51 74 70 68 70 69 67 50 61 99 77 50 95 76 68 51 84 90 52 67 70 71 59 79 53 97 80 51 82 78 81 89 79 51 98 54 84 54 94 71 75 65 55 85 76 77 68 64 51 79 93 61 51 74 55 58 90 52 95 76 89 79 79 65 61 95 83 92 71 83 88 99 60 56 59 63 94 80 94 50 66 81 87 76 92 63 84 70 73 90 53 66 79 81 55 81 74 70 93 91 91 62 98 
76 92 63 84 70 73 90 53 66 79 81 55 81 74 70 93 91 91 62 98 79 66 91 87 86 82 69 95 87 77 93 88 59 56 59 66 67 68 74 88 78 70 99 73 97 59 58 78 94 87 74 65 59 88 61 87 98 60 93 84 61 63 86 74 86 57 80 96 54 54 73 54 66 75 51 92 76 93 84 88 85 77 86 92 90 92 88 79 60 83 51 81 67 53 98 83 54 97 71 60 59 81 82 58 57 77 58 72 73 81 62 72 52 53 81 66 58 81 90 86 
59 81 82 58 57 77 58 72 73 81 62 72 52 53 81 66 58 81 90 86 90 69 76 50 99 58 84 52 58 58 61 60 53 72 83 53 95 90 75 62 71 64 90 51 75 88 87 95 96 66 54 74 78 78 93 70 74 98 78 67 72 76 98 97 98 92 57 76 77 70 60 65 90 64 83 52 65 61 53 70 80 74 97 88 98 54 75 99 92 69 62 83 56 64 57 65 59 90 68 96 99 85 91 56 97 94 96 86 71 68 68 79 67 90 75 88 95 84 82 99 
99 85 91 56 97 94 96 86 71 68 68 79 67 90 75 88 95 84 82 99 94 92 63 91 73 77 84 83 65 68 52 62 82 99 96 70 80 68 89 84 62 99 89 72 92 58 69 63 83 59 59 76 83 63 85 88 59 92 73 60 62 54 53 91 52 92 57 94 51 93 67 86 98 96 62 78 53 96 65 72 58 87 98 54 62 96 57 86 77 94 78 72 68 92 93 83 52 50 58 76 94 98 59 81 78 99 58 82 72 51 83 50 52 89 70 84 75 95 77 89 
94 98 59 81 78 99 58 82 72 51 83 50 52 89 70 84 75 95 77 89 92 83 55 83 78 72 66 80 74 94 90 56 96 72 93 75 56 74 98 67 53 94 93 96 66 56 66 98 71 51 60 67 78 85 75 70 57 89 71 78 77 88 51 56 70 78 97 97 87 50 64 78 85 97 51 72 56 76 66 66 98 84 55 81 55 98 74 69 87 72 75 67 60 59 61 51 51 83 57 87 51 64 58 74 88 85 71 65 53 53 82 73 78 89 88 89 80 69 59 55 
51 64 58 74 88 85 71 65 53 53 82 73 78 89 88 89 80 69 59 55 99 88 78 83 52 70 54 66 81 53 66 59 91 92 80 84 99 78 77 81 70 56 62 84 53 70 71 95 77 98 69 65 76 79 84 75 67 50 85 76 75 79 84 99 57 99 56 70 63 64 72 60 74 62 59 87 91 68 76 77 83 57 69 51 78 98 64 54 90 89 96 68 80 78 86 76 81 62 59 76 70 90 98 85 67 92 89 57 50 63 99 52 50 58 83 65 53 69 85 86 
70 90 98 85 67 92 89 57 50 63 99 52 50 58 83 65 53 69 85 86 98 93 96 59 74 50 76 71 84 81 79 93 83 91 74 72 80 94 72 61 57 77 59 96 85 97 61 79 55 78 73 51 65 84 86 74 86 87 71 54 84 85 98 64 61 78 64 61 93 96 72 76 84 60 55 67 98 55 84 79 66 62 94 50 91 62 83 99 70 84 56 56 53 77 67 79 59 80 86 94 69 61 58 90 52 91 76 69 60 78 59 95 69 89 66 77 91 57 75 50 

97 97 52 94 66 70 68 75 78 95 94 63 81 84 76 52 92 52 80 65 84 77 72 85 94 66 51 76 98 69 55 98 86 62 62 52 63 60 81 92 58 90 62 70 82 83 64 60 72 56 55 55 72 82 63 97 88 92 64 69 74 66 60 82 92 90 56 58 76 66 59 95 60 78 87 61 69 93 87 86 78 66 76 89 52 64 53 63 85 51 77 56 53 66 81 52 96 77 56 87 75 50 88 71 59 55 60 92 73 87 90 90 77 67 96 77 91 90 95 74 
75 50 88 71 59 55 60 92 73 87 90 90 77 67 96 77 91 90 95 74 90 73 55 78 53 67 53 79 93 86 80 99 71 65 57 98 86 55 65 93 75 60 93 73 68 80 82 80 71 56 71 75 70 67 50 82 69 75 70 52 65 78 60 66 53 87 50 96 88 72 90 78 65 85 99 86 94 74 95 87 64 63 74 63 83 86 73 61 58 60 78 71 87 63 76 98 92 79 62 85 51 55 52 50 50 87 77 70 89 59 71 80 86 99 88 78 64 82 54 76 
51 55 52 50 50 87 77 70 89 59 71 80 86 99 88 78 64 82 54 76 58 88 62 75 99 66 74 80 52 65 84 76 82 70 74 71 65 88 78 86 53 94 52 60 80 60 93 77 84 71 89 54 72 97 63 91 65 88 51 84 77 89 70 83 85 51 81 51 91 51 61 51 89 90 57 86 64 57 77 82 92 67 88 69 78 58 98 59 83 63 55 63 67 80 83 89 71 69 62 75 56 90 75 59 83 90 92 64 77 50 52 78 78 56 99 67 53 93 57 78 
56 90 75 59 83 90 92 64 77 50 52 78 78 56 99 67 53 93 57 78 60 97 78 65 82 93 77 98 67 97 62 78 98 66 85 50 93 51 92 66 81 71 93 86 56 93 97 57 96 66 62 51 70 63 85 73 51 91 61 55 62 60 72 63 66 89 91 71 81 64 53 90 63 63 91 51 61 75 70 71 61 86 95 83 82 81 66 54 89 85 93 80 50 68 50 83 94 81 53 80 75 77 92 69 63 86 73 72 69 93 92 84 70 91 66 74 66 67 78 61 
75 77 92 69 63 86 73 72 69 93 92 84 70 91 66 74 66 67 78 61 70 76 61 89 68 60 58 88 87 99 96 80 87 56 85 55 51 57 50 51 99 53 75 80 51 98 55 66 93 55 75 51 80 93 76 56 63 73 91 88 62 64 74 60 61 78 70 98 83 78 74 78 96 80 98 89 55 52 72 96 82 87 71 70 50 99 53 50 62 51 93 59 66 79 62 86 59 66 79 79 82 61 61 51 97 56 52 65 72 80 73 72 61 58 70 94 90 59 78 79 
82 61 61 51 97 56 52 65 72 80 73 72 61 58 70 94 90 59 78 79 66 76 87 99 62 82 68 52 85 94 84 87 88 63 95 81 74 62 87 95 79 86 91 60 98 67 81 96 50 66 90 56 82 81 85 76 92 74 58 77 78 79 83 67 78 56 65 77 94 67 53 57 74 89 86 83 82 68 94 90 79 94 84 94 98 73 56 80 52 51 59 95 52 57 70 63 64 77 86 53 54 98 91 70 51 85 51 68 55 98 89 58 91 53 56 82 50 72 74 55 
54 98 91 70 51 85 51 68 55 98 89 58 91 53 56 82 50 72 74 55 90 86 83 83 55 86 91 95 95 82 57 87 64 93 95 63 58 63 54 84 63 64 78 88 90 91 62 64 85 82 78 71 57 90 61 76 58 99 60 75 92 76 95 99 52 84 59 67 68 90 65 99 65 80 93 62 85 88 90 99 84 62 70 70 70 58 68 72 78 52 77 69 56 84 57 88 65 54 55 54 73 87 78 95 91 84 87 65 59 98 63 77 85 91 85 57 79 76 60 70 
73 87 78 95 91 84 87 65 59 98 63 77 85 91 85 57 79 76 60 70 88 63 88 92 55 66 52 90 63 63 73 93 89 81 92 61 62 79 96 61 90 81 81 85 72 99 57 59 55 62 86 87 71 51 71 54 81 74 86 51 83 71 78 50 89 78 69 54 97 97 69 97 57 63 72 93 97 94 63 79 53 95 96 88 56 94 51 86 55 73 81 95 87 87 72 69 88 65 83 99 53 98 83 75 89 88 68 56 52 71 89 73 99 92 76 61 70 95 54 60 
53 98 83 75 89 88 68 56 52 71 89 73 99 92 76 61 70 95 54 60 92 77 66 77 74 52 79 51 91 50 89 50 60 70 60 55 57 85 91 64 60 77 50 85 94 76 53 79 95 67 88 55 73 50 56 62 59 84 96 73 97 95 61 82 88 78 96 71 54 74 91 95 91 79 59 69 59 90 73 84 98 68 98 83 52 96 64 67 59 94 80 77 58 93 72 54 90 70 94 56 51 64 73 92 75 91 51 70 60 96 75 84 61 56 56 95 79 72 80 70 
51 64 73 92 75 91 51 70 60 96 75 84 61 56 56 95 79 72 80 70 69 68 54 78 66 78 90 80 85 96 97 81 84 51 83 82 60 52 94 92 76 81 66 65 82 96 77 59 68 77 70 77 68 57 91 82 63 76 60 91 74 89 73 65 53 96 62 97 80 51 56 69 73 80 57 62 98 96 64 58 59 86 92 64 98 85 84 55 53 82 55 66 59 87 75 65 94 64 54 94 64 51 84 76 64 77 73 77 80 91 86 71 75 97 98 55 55 82 70 82 
64 51 84 76 64 77 73 77 80 91 86 71 75 97 98 55 55 82 70 82 91 57 86 81 76 50 59 52 59 68 74 94 58 55 53 66 88 87 66 88 99 87 79 54 70 90 80 80 87 97 69 90 76 71 79 60 52 76 74 84 99 76 57 61 59 96 82 92 95 69 85 96 82 56 78 98 81 80 85 86 90 85 68 67 79 86 63 70 70 59 69 86 91 74 93 97 81 71 81 92 64 99 92 75 75 59 83 58 93 89 86 60 87 65 54 74 83 67 68 98 
64 99 92 75 75 59 83 58 93 89 86 60 87 65 54 74 83 67 68 98 74 67 92 51 50 75 50 64 54 57 98 62 66 73 90 58 94 87 78 62 62 63 81 61 64 50 66 54 97 88 87 69 94 52 76 73 55 64 91 70 51 54 61 54 57 54 61 86 68 65 63 84 58 77 84 50 58 82 57 62 93 91 79 92 62 94 88 92 90 63 88 52 96 58 74 98 81 55 78 87 63 94 53 97 99 50 56 60 89 58 51 84 56 75 72 68 74 55 87 82 
63 94 53 97 99 50 56 60 89 58 51 84 56 75 72 68 74 55 87 82 62 90 67 57 70 60 88 93 67 63 98 64 62 93 53 76 77 86 98 71 62 88 77 53 57 55 79 82 63 67 50 74 67 80 84 90 63 59 85 99 55 72 53 54 89 97 91 65 74 62 56 99 94 88 73 61 59 51 56 54 58 59 52 92 88 75 66 71 63 95 91 60 91 92 59 78 96 69 82 84 93 68 69 91 88 85 65 52 89 77 52 56 88 53 68 62 71 51 74 70 
93 68 69 91 88 85 65 52 89 77 52 56 88 53 68 62 71 51 74 70 68 70 69 67 50 61 99 77 50 95 76 68 51 84 90 52 67 70 71 59 79 53 97 80 51 82 78 81 89 79 51 98 54 84 54 94 71 75 65 55 85 76 77 68 64 51 79 93 61 51 74 55 58 90 52 95 76 89 79 79 65 61 95 83 92 71 83 88 99 60 56 59 63 94 80 94 50 66 81 87 76 92 63 84 70 73 90 53 66 79 81 55 81 74 70 93 91 91 62 98 
76 92 63 84 70 73 90 53 66 79 81 55 81 74 70 93 91 91 62 98 79 66 91 87 86 82 69 95 87 77 93 88 59 56 59 66 67 68 74 88 78 70 99 73 97 59 58 78 94 87 74 65 59 88 61 87 98 60 93 84 61 63 86 74 86 57 80 96 54 54 73 54 66 75 51 92 76 93 84 88 85 77 86 92 90 92 88 79 60 83 51 81 67 53 98 83 54 97 71 60 59 81 82 58 57 77 58 72 73 81 62 72 52 53 81 66 58 81 90 86 
59 81 82 58 57 77 58 72 73 81 62 72 52 53 81 66 58 81 90 86 90 69 76 50 99 58 84 52 58 58 61 60 53 72 83 53 95 90 75 62 71 64 90 51 75 88 87 95 96 66 54 74 78 78 93 70 74 98 78 67 72 76 98 97 98 92 57 76 77 70 60 65 90 64 83 52 65 61 53 70 80 74 97 88 98 54 75 99 92 69 62 83 56 64 57 65 59 90 68 96 99 85 91 56 97 94 96 86 71 68 68 79 67 90 75 88 95 84 82 99 
99 85 91 56 97 94 96 86 71 68 68 79 67 90 75 88 95 84 82 99 94 92 63 91 73 77 84 83 65 68 52 62 82 99 96 70 80 68 89 84 62 99 89 72 92 58 69 63 83 59 59 76 83 63 85 88 59 92 73 60 62 54 53 91 52 92 57 94 51 93 67 86 98 96 62 78 53 96 65 72 58 87 98 54 62 96 57 86 77 94 78 72 68 92 93 83 52 50 58 76 94 98 59 81 78 99 58 82 72 51 83 50 52 89 70 84 75 95 77 89 
94 98 59 81 78 99 58 82 72 51 83 50 52 89 70 84 75 95 77 89 92 83 55 83 78 72 66 80 74 94 90 56 96 72 93 75 56 74 98 67 53 94 93 96 66 56 66 98 71 51 60 67 78 85 75 70 57 89 71 78 77 88 51 56 70 78 97 97 87 50 64 78 85 97 51 72 56 76 66 66 98 84 55 81 55 98 74 69 87 72 75 67 60 59 61 51 51 83 57 87 51 64 58 74 88 85 71 65 53 53 82 73 78 89 88 89 80 69 59 55 
51 64 58 74 88 85 71 65 53 53 82 73 78 89 88 89 80 69 59 55 99 88 78 83 52 70 54 66 81 53 66 59 91 92 80 84 99 78 77 81 70 56 62 84 53 70 71 95 77 98 69 65 76 79 84 75 67 50 85 76 75 79 84 99 57 99 56 70 63 64 72 60 74 62 59 87 91 68 76 77 83 57 69 51 78 98 64 54 90 89 96 68 80 78 86 76 81 62 59 76 70 90 98 85 67 92 89 57 50 63 99 52 50 58 83 65 53 69 85 86 
70 90 98 85 67 92 89 57 50 63 99 52 50 58 83 65 53 69 85 86 98 93 96 59 74 50 76 71 84 81 79 93 83 91 74 72 80 94 72 61 57 77 59 96 85 97 61 79 55 78 73 51 65 84 86 74 86 87 71 54 84 85 98 64 61 78 64 61 93 96 72 76 84 60 55 67 98 55 84 79 66 62 94 50 91 62 83 99 70 84 56 56 53 77 67 79 59 80 86 94 69 61 58 90 52 91 76 69 60 78 59 95 69 89 66 77 91 57 75 50 
69 61 58 90 52 91 76 69 60 78 59 95 69 89 66 77 91 57 75 50 87 77 83 94 87 75 62 76 57 64 51 50 78 87 52 55 78 64 78 66 69 55 69 84 94 83 54 82 76 79 99 91 80 62 83 91 69 78 66 90 96 78 71 59 61 63 57 79 89 54 70 71 54 71 57 71 88 88 96 89 92 96 79 63 92 92 96 73 74 98 80 75 61 92 80 57 73 61 67 77 82 73 70 78 86 87 94 96 51 64 71 57 69 99 52 77 83 66 97 68 
82 73 70 78 86 87 94 96 51 64 71 57 69 99 52 77 83 66 97 68 57 68 65 95 97 84 82 90 59 54 98 57 90 87 93 51 97 73 63 65 70 86 50 79 52 91 90 64 92 70 90 83 97 68 68 78 70 65 80 66 78 73 72 79 94 81 97 93 80 98 96 77 68 83 62 79 71 78 70 75 94 62 88 59 79 75 67 61 73 59 63 78 84 61 86 54 98 65 79 77 73 94 54 90 93 93 77 83 87 82 84 92 64 83 74 58 62 95 71 56 
73 94 54 90 93 93 77 83 87 82 84 92 64 83 74 58 62 95 71 56 63 85 91 58 79 58 95 72 89 60 97 79 94 96 70 89 81 88 98 62 54 89 82 86 70 57 69 94 51 67 71 91 96 77 75 50 63 90 53 51 91 51 61 82 71 52 97 96 53 59 70 92 68 94 76 61 81 69 98 51 85 72 94 79 86 80 82 73 69 71 99 99 50 85 88 65 52 56 83 56 93 73 59 50 70 92 61 64 89 64 52 88 65 77 64 70 95 82 81 63 
93 73 59 50 70 92 61 64 89 64 52 88 65 77 64 70 95 82 81 63 52 84 54 82 86 91 92 64 63 51 97 74 71 54 56 67 79 54 74 91 88 58 99 69 77 54 78 97 60 86 86 62 82 57 59 81 84 77 99 64 89 74 58 69 67 98 52 65 56 82 71 78 98 80 88 64 84 81 52 80 80 64 55 84 95 84 80 56 75 74 50 71 93 52 64 51 51 86 95 55 93 57 98 85 83 96 96 89 91 86 67 83 93 75 98 85 95 55 77 76 
93 57 98 85 83 96 96 89 91 86 67 83 93 75 98 85 95 55 77 76 76 93 90 90 95 67 79 85 78 73 71 69 58 72 97 78 62 69 81 50 57 91 50 89 61 93 82 67 50 97 61 61 99 60 82 90 72 60 55 79 67 63 67 55 94 70 80 85 74 92 74 78 97 54 65 63 89 58 58 77 90 64 94 81 76 52 78 92 66 52 98 85 60 89 98 80 81 94 69 84 54 59 91 76 91 58 89 63 52 77 99 77 74 53 50 64 57 89 62 87 
54 59 91 76 91 58 89 63 52 77 99 77 74 53 50 64 57 89 62 87 61 88 99 61 51 83 71 98 66 81 55 78 71 59 87 87 61 84 83 55 54 79 66 54 62 72 97 59 58 63 59 99 53 88 79 65 57 65 96 72 54 66 79 80 66 76 97 67 75 83 68 87 74 98 74 61 82 76 83 82 61 74 89 90 85 64 94 59 74 85 54 64 96 93 65 62 50 81 54 66 52 77 56 73 97 81 98 67 89 67 67 66 77 79 66 96 75 70 68 88 
52 77 56 73 97 81 98 67 89 67 67 66 77 79 66 96 75 70 68 88 51 99 55 81 94 70 71 60 55 83 72 63 53 81 57 61 82 54 77 93 79 73 80 67 64 96 89 72 55 57 94 73 72 65 84 72 90 76 99 87 91 76 92 95 91 80 80 61 56 97 76 97 93 52 61 54 81 57 98 78 65 71 71 89 84 57 91 75 67 93 87 51 88 90 56 60 61 94 92 93 85 70 56 73 64 84 84 98 56 86 74 62 77 72 86 62 85 88 82 74 
85 70 56 73 64 84 84 98 56 86 74 62 77 72 86 62 85 88 82 74 90 71 61 50 53 91 60 54 57 85 62 70 79 81 65 74 83 61 52 72 79 59 80 76 76 91 71 96 60 81 52 99 97 67 54 73 71 54 87 96 51 83 74 64 52 56 54 91 52 53 74 72 62 93 91 81 57 80 80 75 96 99 85 81 62 50 88 69 54 88 88 98 70 59 72 89 67 97 69 94 70 59 61 66 55 91 90 61 97 82 93 93 54 86 73 94 66 55 77 50 
70 59 61 66 55 91 90 61 97 82 93 93 54 86 73 94 66 55 77 50 68 51 58 97 85 60 60 58 88 53 72 86 59 86 78 84 87 50 99 77 62 65 85 63 86 53 77 55 73 95 87 83 64 84 94 89 55 58 79 54 72 62 61 71 77 56 58 82 96 91 62 96 64 70 53 68 64 73 92 59 93 84 76 90 97 75 58 64 98 56 69 94 54 95 94 82 55 79 81 88 96 89 61 53 70 52 87 70 54 88 84 53 88 76 51 88 50 71 93 76 
96 89 61 53 70 52 87 70 54 88 84 53 88 76 51 88 50 71 93 76 60 95 74 98 60 69 59 82 96 85 61 68 54 50 51 95 73 55 99 78 51 64 54 70 84 54 81 50 92 63 80 67 75 64 92 98 91 92 89 84 51 87 50 61 65 75 86 93 86 51 67 90 58 53 89 83 63 86 57 74 92 62 99 58 62 87 87 77 61 68 97 63 91 59 60 92 95 76 59 88 88 84 70 58 56 61 69 96 85 63 59 99 56 91 81 54 92 76 88 59 
88 84 70 58 56 61 69 96 85 63 59 99 56 91 81 54 92 76 88 59 61 61 90 63 62 84 93 91 69 71 92 91 87 84 85 92 78 83 96 81 54 77 72 59 93 56 77 68 94 86 53 52 74 77 68 84 53 82 89 55 64 55 87 99 73 70 79 54 56 86 84 65 77 85 98 87 91 88 61 67 75 85 96 89 77 87 54 63 55 85 71 73 60 98 73 94 55 91 97 81 96 76 62 54 97 51 88 63 89 68 78 95 73 81 84 93 53 53 92 72 
96 76 62 54 97 51 88 63 89 68 78 95 73 81 84 93 53 53 92 72 82 66 86 55 73 92 54 58 57 52 96 99 78 71 88 94 52 90 92 59 98 76 98 89 86 70 73 68 59 69 84 89 96 79 74 85 52 56 71 63 71 65 66 89 88 52 56 68 92 64 92 70 81 55 69 56 54 77 56 72 92 96 96 73 99 76 67 75 66 50 65 71 81 80 96 72 62 72 73 87 60 51 66 62 52 70 81 52 94 99 82 67 66 92 57 51 67 51 76 78 
60 51 66 62 52 70 81 52 94 99 82 67 66 92 57 51 67 51 76 78 85 99 77 76 57 71 89 85 88 99 68 97 75 92 89 69 93 94 51 75 75 94 90 56 54 80 78 63 81 62 92 78 73 58 59 63 90 88 88 76 66 98 56 80 83 51 74 94 78 72 61 75 90 77 77 65 65 95 83 58 67 60 65 89 74 68 97 66 62 80 77 63 73 88 65 69 52 71 88 68 79 98 61 63 65 81 58 53 52 74 87 60 51 59 64 65 96 73 82 99 
79 98 61 63 65 81 58 53 52 74 87 60 51 59 64 65 96 73 82 99 85 97 73 59 80 53 51 70 55 52 80 77 88 86 72 93 78 99 96 51 74 82 70 97 92 70 73 98 62 72 95 52 75 53 71 62 85 85 55 57 82 50 56 94 60 99 58 96 84 62 50 94 75 59 86 63 68 81 96 71 89 54 63 88 91 67 93 53 74 58 76 55 82 81 73 50 65 64 98 58 66 95 80 96 92 99 59 95 64 90 87 70 54 82 69 99 75 88 95 58 
66 95 80 96 92 99 59 95 64 90 87 70 54 82 69 99 75 88 95 58 75 77 80 72 63 57 80 99 83 59 99 50 86 81 58 66 64 95 89 84 56 66 59 56 86 80 83 59 81 94 78 63 78 67 80 56 57 53 56 53 55 52 68 62 76 62 63 88 88 96 90 52 93 70 98 86 75 65 90 93 91 51 96 64 70 57 57 69 98 61 65 67 62 97 62 58 65 98 69 67 52 76 81 91 77 78 87 61 51 58 96 74 93 67 95 51 83 76 85 85 
52 76 81 91 77 78 87 61 51 58 96 74 93 67 95 51 83 76 85 85 71 65 57 59 85 58 82 98 83 77 86 84 60 55 96 97 88 96 96 88 75 62 66 58 88 66 83 99 67 86 53 63 95 67 91 84 99 90 79 86 66 53 79 92 80 73 91 53 56 68 72 88 57 63 61 94 73 71 50 64 97 93 74 62 97 57 93 89 85 86 63 94 66 71 79 79 72 98 93 89 76 79 86 88 74 66 75 75 90 95 87 77 83 63 69 55 71 60 82 70 
76 79 86 88 74 66 75 75 90 95 87 77 83 63 69 55 71 60 82 70 61 59 69 74 99 50 84 52 54 57 82 95 50 99 90 77 57 72 81 91 61 60 89 72 69 62 94 59 94 72 74 76 75 76 64 83 98 50 83 82 85 79 91 78 97 94 54 51 80 92 54 65 71 91 78 85 92 98 93 70 98 66 62 61 83 61 77 74 94 73 61 61 83 94 59 72 56 53 60 91 92 53 92 69 91 95 74 67 91 82 60 96 65 77 65 55 85 55 58 65 
92 53 92 69 91 95 74 67 91 82 60 96 65 77 65 55 85 55 58 65 85 57 94 64 70 62 81 79 92 53 81 93 88 69 55 59 65 53 87 62 74 82 61 90 59 82 70 60 55 83 55 71 91 76 64 54 97 75 75 95 77 76 50 87 86 79 93 72 71 53 88 51 70 63 94 79 74 57 95 83 68 68 91 92 92 65 94 55 70 93 56 75 62 76 93 90 56 50 92 75 95 93 71 78 63 72 95 69 76 68 84 71 89 82 88 69 89 69 50 94 
95 93 71 78 63 72 95 69 76 68 84 71 89 82 88 69 89 69 50 94 85 74 82 80 53 81 85 73 64 94 71 83 69 84 91 86 51 88 62 51 50 88 57 85 79 81 97 77 61 63 57 68 65 80 50 61 83 58 90 91 62 78 86 63 75 87 79 62 77 85 61 87 84 68 90 80 92 52 75 58 89 56 93 82 73 91 82 56 74 93 84 54 80 64 92 88 88 58 95 93 89 54 50 61 93 66 67 82 60 74 83 90 71 82 61 55 72 56 96 69 
89 54 50 61 93 66 67 82 60 74 83 90 71 82 61 55 72 56 96 69 62 81 80 60 62 52 87 81 68 85 64 58 72 94 54 82 98 64 54 62 59 62 64 98 72 86 88 86 78 61 61 81 91 50 53 80 95 80 86 92 80 91 77 78 92 90 65 96 93 97 93 80 63 90 61 99 95 81 71 64 63 85 55 63 66 98 88 96 89 78 98 85 81 91 70 52 96 65 99 57 91 94 50 95 77 62 74 59 73 53 96 69 54 86 57 54 58 57 68 77 
91 94 50 95 77 62 74 59 73 53 96 69 54 86 57 54 58 57 68 77 99 93 67 75 54 58 59 64 98 75 51 50 84 59 61 82 56 59 91 71 64 53 96 82 52 80 52 58 66 94 58 57 81 69 70 81 59 56 76 72 60 53 98 50 69 98 79 65 92 64 75 91 73 58 64 58 83 55 95 94 97 82 95 54 79 81 64 72 89 99 55 93 92 87 62 91 57 92 98 57 98 55 63 95 70 52 99 75 66 98 81 99 69 61 51 92 98 86 80 66 
98 55 63 95 70 52 99 75 66 98 81 99 69 61 51 92 98 86 80 66 78 68 97 97 67 89 50 96 68 68 61 60 89 99 80 64 95 99 68 64 84 86 91 79 51 86 82 99 79 99 77 94 61 57 80 90 75 52 57 69 65 92 88 81 68 90 57 67 99 84 93 80 83 97 60 54 92 82 86 99 94 61 77 99 67 69 65 54 90 80 67 83 51 88 57 55 73 61 90 85 65 70 69 72 81 87 79 88 51 98 77 55 65 57 51 68 86 82 89 83 
65 70 69 72 81 87 79 88 51 98 77 55 65 57 51 68 86 82 89 83 60 58 73 69 68 63 70 77 93 84 65 50 63 96 93 73 90 60 76 73 91 78 70 60 92 53 86 89 79 87 77 72 57 94 66 81 75 53 71 71 56 89 92 96 53 95 92 65 99 71 51 98 81 51 99 74 60 80 78 94 97 95 86 91 60 71 61 94 59 74 82 78 62 94 91 98 71 92 83 66 80 97 53 76 56 50 72 56 73 55 50 80 97 68 97 78 85 57 82 54 
