12
100

78 98 67 77 96 60 70 96 85 97 88 58 65 73 88 51 54 66 88 94 97 77 91 76 58 91 82 75 78 70 56 56 93 93 54 90 69 95 78 56 72 59 70 95 54 75 62 75 77 63 78 65 81 91 58 56 74 75 84 60 63 86 57 79 67 50 96 72 71 68 68 98 72 64 69 81 79 68 90 97 87 89 90 64 99 99 52 71 78 99 94 80 93 50 50 81 52 87 67 80 
81 90 60 86 88 52 58 91 78 98 79 54 60 55 52 93 82 99 99 72 88 98 92 64 58 77 75 87 50 55 97 95 74 63 74 62 75 80 90 63 51 91 83 85 52 99 79 96 85 90 90 62 86 57 77 83 61 87 58 92 88 57 96 83 86 99 68 54 78 74 86 96 97 68 92 67 86 52 88 80 53 87 85 65 99 72 65 84 73 54 50 86 90 51 77 71 77 67 91 88 
96 53 94 94 84 75 58 95 87 68 80 67 79 51 59 74 96 50 99 87 92 62 74 80 78 77 82 85 97 64 60 69 53 53 86 81 91 65 94 71 63 60 94 99 56 83 50 87 86 57 87 80 67 83 66 86 81 93 57 52 83 61 55 65 97 87 92 91 56 70 63 54 97 89 98 62 85 85 53 87 50 52 52 55 53 71 58 71 57 70 83 52 50 66 93 61 73 58 72 89 
86 65 89 86 78 97 97 65 60 79 76 85 65 91 88 66 52 62 54 52 87 92 58 77 82 56 74 97 72 90 76 90 57 95 86 61 52 58 84 58 59 72 55 55 85 91 51 51 55 93 82 96 81 63 77 59 89 71 54 58 88 53 82 67 89 71 70 77 93 66 77 86 90 98 69 76 87 62 85 74 94 61 63 77 55 64 61 68 81 83 59 86 66 73 74 86 66 79 50 60 
77 66 51 99 98 74 54 99 90 73 81 77 58 93 62 75 58 92 62 99 55 50 74 56 66 90 81 72 78 93 59 87 92 75 51 57 78 68 89 69 94 62 64 67 84 79 79 79 80 79 72 54 65 52 70 95 93 69 66 88 69 69 51 51 88 58 57 97 63 56 65 68 54 64 94 70 53 60 92 70 59 69 52 55 79 53 67 83 77 93 74 70 88 72 68 69 61 71 69 82 
65 97 66 75 94 61 79 79 73 97 85 52 88 74 62 79 63 68 93 50 88 58 61 68 97 88 55 98 62 99 75 89 63 92 54 70 83 79 95 55 67 96 94 59 90 69 91 98 62 91 69 96 54 80 67 60 62 71 91 90 88 69 66 54 99 90 60 87 89 61 59 74 68 93 54 52 73 81 74 98 80 55 55 60 56 90 51 58 83 60 79 75 74 57 58 74 86 96 73 72 
91 57 56 92 78 92 65 59 77 84 89 80 66 52 77 50 93 84 59 52 83 57 60 54 52 90 87 57 60 98 79 58 62 87 60 70 94 60 51 89 78 90 68 61 85 93 63 82 51 87 51 58 68 59 98 59 55 98 59 80 63 54 67 89 72 71 98 63 65 66 68 79 82 80 77 68 65 95 72 89 90 92 76 62 89 71 50 66 93 92 62 53 58 72 98 88 71 62 80 71 
66 70 60 64 89 98 79 67 68 82 76 85 87 77 68 58 65 57 67 81 51 64 51 61 51 74 88 52 85 91 88 94 65 51 81 85 54 97 79 63 81 92 75 98 92 70 75 77 50 54 88 93 94 85 50 73 69 53 70 62 75 71 60 73 86 68 82 84 68 84 89 97 72 65 55 81 80 61 90 73 65 86 94 95 85 96 91 68 81 65 50 94 85 50 57 59 58 71 73 58 
97 86 81 57 91 76 66 90 84 85 99 88 78 59 76 72 72 67 78 99 69 54 93 55 56 79 62 65 75 68 81 78 73 80 73 96 81 88 91 56 67 96 78 60 71 55 93 88 71 87 57 79 91 56 61 70 55 62 76 80 67 96 66 82 78 55 67 95 72 93 88 71 60 96 96 83 62 81 86 88 94 70 95 76 69 81 65 65 70 63 83 59 89 76 93 56 66 60 76 81 
98 84 53 52 71 85 58 57 57 63 53 99 68 61 98 61 91 71 62 52 79 85 92 89 71 56 64 63 65 83 87 64 95 80 90 94 88 68 90 73 50 76 96 92 88 93 84 63 67 94 64 64 86 85 79 52 55 86 82 89 51 98 85 50 85 66 54 62 66 94 75 84 98 57 74 70 84 67 99 62 72 78 55 67 79 56 50 66 96 83 90 58 57 68 76 71 67 60 82 57 
72 59 60 82 52 60 96 74 64 62 58 85 50 98 72 94 55 70 63 50 77 80 70 96 98 52 79 84 67 66 59 75 99 97 68 73 97 91 87 61 90 94 63 62 95 87 60 83 81 73 53 60 87 98 85 62 50 88 60 87 96 50 54 54 79 71 54 72 92 99 56 92 94 55 60 94 88 68 88 67 95 57 75 93 54 61 68 90 69 95 70 67 58 60 55 75 92 95 54 94 
72 55 54 70 84 63 59 56 53 89 61 73 94 78 68 64 93 79 58 70 53 73 57 93 67 55 93 78 61 77 56 94 94 71 97 54 89 58 95 51 96 54 85 98 75 89 94 85 53 76 88 82 74 60 64 71 79 71 56 79 72 51 69 84 66 71 53 88 88 99 71 92 78 59 53 82 98 71 81 95 55 78 90 59 98 86 68 86 97 98 93 86 85 72 66 57 67 91 94 66 
53 81 65 64 72 70 59 92 65 64 76 75 91 90 97 68 55 98 96 95 89 75 95 94 54 59 55 68 75 73 50 57 89 58 57 56 81 50 56 88 77 52 77 54 66 87 73 90 79 69 63 61 72 56 60 64 54 64 80 85 55 76 72 96 73 64 74 95 53 96 85 90 79 98 79 96 75 70 60 65 78 93 62 60 85 74 85 63 99 91 85 56 85 83 84 84 89 81 94 59 
71 76 96 56 50 84 89 66 81 93 51 51 58 85 69 96 60 84 90 82 59 67 82 76 80 57 61 54 64 73 66 70 89 58 82 97 67 51 92 67 89 99 65 77 84 91 86 51 79 60 88 57 99 96 65 85 75 73 66 87 97 98 71 97 54 50 96 69 53 52 55 88 90 57 70 95 72 96 79 71 73 79 78 93 68 50 50 54 76 78 77 67 86 80 66 73 66 74 77 96 
97 80 59 50 83 97 50 98 74 53 61 57 60 94 51 75 95 54 67 82 65 87 56 59 90 87 78 58 67 58 99 91 55 56 96 88 91 78 69 77 52 65 89 81 99 55 88 51 98 72 99 53 83 51 60 68 57 50 98 76 58 94 87 61 94 92 71 76 98 88 78 62 81 76 76 97 63 73 69 58 91 60 88 74 60 57 98 75 55 57 93 96 58 51 51 85 54 89 82 94 
72 90 66 81 50 64 99 58 95 51 55 67 58 64 99 90 52 62 71 99 67 93 92 50 70 64 64 71 59 60 54 79 83 55 91 78 66 56 88 99 81 59 90 75 66 96 98 83 73 71 84 87 81 72 60 84 94 68 90 65 93 82 94 84 50 51 65 56 83 66 94 62 93 61 61 93 68 83 85 70 97 99 62 75 87 74 65 82 69 87 71 61 60 84 62 83 90 51 96 91 
87 74 69 93 83 84 77 72 56 78 99 78 86 61 72 87 62 66 82 71 73 76 93 67 94 83 85 97 79 50 53 80 80 60 86 74 95 75 86 93 70 92 78 80 97 93 91 58 50 76 88 57 50 66 61 87 61 76 88 57 50 85 91 82 86 79 95 83 95 53 70 62 92 59 57 58 88 60 70 99 78 89 50 53 81 79 64 84 58 62 62 79 90 96 87 90 61 61 69 65 
55 51 51 52 60 90 88 69 77 94 69 75 73 68 55 96 64 70 82 59 89 80 52 52 64 72 86 53 75 86 63 84 52 53 88 90 73 99 86 79 51 54 98 73 54 62 98 94 99 88 85 98 63 83 86 81 70 91 63 95 94 60 83 96 72 89 97 65 53 98 78 86 57 59 68 66 65 50 97 80 83 66 69 51 54 58 86 65 56 99 88 70 57 73 84 68 73 93 78 64 
69 62 61 96 82 71 95 59 91 80 56 59 83 78 65 94 51 89 57 63 88 65 99 50 97 83 55 50 68 59 83 76 65 55 75 92 79 53 78 87 78 98 88 84 66 74 51 64 78 94 62 56 61 79 97 98 94 65 78 69 73 68 70 78 67 91 72 93 79 82 65 79 79 84 87 52 90 72 56 95 92 63 66 97 53 92 83 90 60 99 52 69 92 80 52 95 56 55 56 60 
51 94 93 60 56 90 95 59 74 70 58 88 60 97 77 79 81 93 79 72 97 84 81 88 92 98 84 79 64 61 52 61 55 77 58 53 51 56 52 67 79 74 81 70 69 93 67 86 63 76 76 85 95 74 86 87 52 69 79 80 80 75 84 77 72 78 54 82 61 62 78 70 52 90 60 85 68 93 60 92 59 60 68 56 54 52 79 85 98 64 71 61 88 55 59 93 76 98 77 69 
51 75 62 74 57 83 54 88 74 88 62 98 87 91 70 50 73 88 92 62 52 98 94 57 55 94 53 57 92 80 57 96 58 80 98 66 68 68 80 71 56 66 61 79 95 67 61 85 75 93 61 67 64 84 50 53 79 51 71 88 86 84 85 73 76 93 69 50 66 71 51 97 69 66 92 97 53 55 98 67 99 85 56 84 83 58 51 88 51 97 59 50 86 82 77 60 58 54 69 86 
65 70 70 92 85 65 81 96 51 50 57 57 92 74 69 51 71 77 94 79 83 62 81 84 94 84 65 64 67 69 98 87 82 73 52 77 58 87 57 78 67 85 60 77 72 69 74 62 77 69 59 52 67 60 79 73 53 88 74 84 78 61 70 63 95 83 67 83 88 62 97 50 55 73 98 65 81 95 67 96 51 78 55 96 61 70 69 52 71 68 72 51 72 52 73 84 59 55 76 79 
75 77 72 81 65 64 84 71 52 54 61 99 76 89 81 53 93 63 66 76 63 78 64 91 52 75 71 79 57 56 83 84 52 72 61 97 62 60 81 62 72 84 82 80 57 99 75 85 62 60 76 55 57 75 93 69 94 91 66 51 62 73 53 77 53 66 73 99 91 56 50 81 62 52 76 67 93 65 50 97 99 57 69 50 94 84 69 95 85 67 82 76 78 86 87 68 83 91 54 77 
92 87 52 60 62 91 84 63 53 73 64 74 63 52 62 79 77 70 83 94 98 82 68 67 81 99 67 85 81 85 89 76 57 76 55 83 61 79 61 91 66 87 70 64 96 60 90 66 63 57 89 72 82 74 55 87 53 92 88 78 85 92 59 87 64 67 97 59 73 98 97 88 85 94 54 81 80 93 58 83 85 96 95 78 52 69 89 63 64 89 59 98 90 64 62 57 71 98 77 71 
50 91 60 62 81 54 88 94 83 74 98 92 51 90 93 50 95 77 94 92 99 58 65 52 76 78 67 67 51 90 57 71 90 82 94 58 55 68 56 96 89 58 52 57 91 58 57 96 71 91 57 97 87 57 50 66 87 89 71 96 60 98 66 64 88 89 91 98 59 91 50 77 71 79 69 75 72 53 55 72 57 60 91 80 93 83 97 54 61 72 90 88 60 92 64 59 92 80 68 59 
50 86 85 92 55 67 55 79 70 94 84 54 83 84 73 51 92 77 79 88 58 90 83 54 60 77 63 55 80 60 93 61 58 88 57 52 97 58 58 83 92 94 99 60 64 53 81 80 72 71 77 54 50 81 57 88 67 68 74 90 62 60 50 56 59 90 67 71 69 73 57 66 60 70 66 94 71 82 71 88 84 64 60 77 91 86 94 66 56 90 93 73 60 87 94 68 95 81 66 79 
90 55 77 97 99 53 80 86 60 52 64 55 89 80 66 62 87 81 59 51 73 52 80 96 70 93 88 72 61 76 59 96 89 55 83 68 71 55 53 79 80 93 76 51 73 60 74 63 50 67 94 59 61 59 51 99 88 82 65 91 98 62 71 88 97 88 89 50 63 59 52 99 96 89 93 94 87 79 93 88 77 99 79 97 96 94 94 75 91 81 90 51 66 51 80 73 87 82 81 80 
86 72 94 70 57 51 84 83 76 60 75 95 90 83 81 74 59 63 79 92 78 54 82 76 66 74 59 83 69 84 98 81 85 79 91 60 89 84 54 97 52 54 84 60 85 64 89 63 77 64 65 77 79 86 69 66 82 64 96 59 53 99 94 98 75 69 89 81 68 75 73 77 65 65 60 96 56 53 67 53 61 59 68 67 89 67 56 97 71 65 71 80 78 88 96 71 73 84 93 87 
75 62 71 66 82 88 97 67 51 53 90 72 73 77 53 73 59 72 76 89 62 50 89 58 95 95 54 93 58 98 63 89 70 76 89 53 73 75 99 70 59 91 79 99 72 51 59 97 95 84 64 50 70 57 86 59 55 76 53 73 56 58 94 82 54 94 67 94 81 79 55 66 57 59 75 99 74 63 74 55 76 54 66 67 62 69 59 74 75 91 59 50 64 73 97 76 75 59 51 64 
63 68 66 56 81 71 60 97 74 90 62 61 54 97 75 85 91 94 64 57 66 96 93 89 71 83 70 88 64 91 79 64 56 65 98 56 90 96 65 71 70 60 88 85 72 97 70 65 62 98 88 53 69 77 80 73 71 54 70 98 50 58 72 59 99 87 81 76 70 94 81 57 75 67 66 65 95 64 80 63 66 65 50 66 68 99 51 81 78 78 61 75 85 53 99 94 65 95 84 95 
52 57 99 60 99 90 77 91 66 95 94 58 77 57 96 85 74 53 73 69 85 82 65 95 87 52 96 53 75 90 77 58 95 63 63 55 72 81 62 79 50 52 79 80 97 88 77 58 78 84 83 73 52 73 83 62 74 97 96 92 81 75 96 76 65 92 99 67 50 52 50 97 67 76 58 71 71 75 89 69 82 64 96 93 96 58 58 87 54 76 68 94 80 70 98 87 55 90 88 75 
70 63 57 77 66 55 92 51 50 94 54 97 86 50 97 93 76 50 71 88 80 81 63 88 90 52 83 71 96 86 82 83 84 83 60 78 56 84 65 69 86 79 76 94 94 62 51 96 77 99 74 83 55 62 85 77 60 77 57 94 65 80 70 98 69 84 68 81 55 87 61 63 55 60 96 55 72 66 59 98 87 73 67 85 63 60 61 58 79 70 58 50 86 97 71 74 74 74 78 64 
65 68 95 53 51 66 65 57 90 58 67 71 54 51 63 79 65 61 84 91 68 82 61 72 50 61 92 76 99 94 82 82 77 56 70 93 75 75 84 99 52 54 85 58 89 84 97 95 78 67 93 85 74 64 69 92 65 53 70 69 74 78 85 99 66 78 74 71 60 95 74 79 92 95 70 51 97 79 55 94 78 67 75 95 81 67 52 76 65 67 51 82 81 66 54 76 66 80 99 87 
57 56 53 82 83 52 55 78 77 68 66 65 80 89 63 79 66 61 54 81 84 59 61 80 68 71 98 75 60 58 99 97 77 86 89 54 61 89 55 95 53 87 95 50 65 53 65 75 67 98 90 61 74 98 68 78 62 85 59 55 82 90 62 64 62 81 79 64 99 76 61 70 92 98 80 60 71 78 92 53 92 83 72 62 97 92 65 58 69 57 73 51 64 88 67 75 61 80 69 91 
96 51 72 77 82 80 60 53 84 60 70 94 87 94 71 58 93 51 79 75 64 55 84 69 73 67 81 66 90 59 90 88 84 75 80 95 75 71 72 66 96 54 92 83 81 53 86 58 98 96 58 79 71 72 53 83 72 51 81 85 69 58 90 50 97 68 85 69 63 72 96 66 91 71 72 59 63 91 90 73 90 90 97 78 95 72 95 99 68 95 76 95 81 96 59 97 73 78 97 73 
68 64 64 70 60 73 89 95 99 98 93 81 52 70 53 58 90 54 58 69 58 85 82 79 79 62 54 93 50 51 79 90 63 52 90 61 73 95 70 51 57 93 63 58 58 66 67 55 60 93 73 74 90 87 64 97 56 51 61 89 82 82 78 76 59 71 99 59 81 77 93 82 57 86 66 80 93 94 69 51 83 76 69 80 72 56 56 98 63 56 82 53 82 74 94 53 79 85 81 96 
99 60 95 54 51 92 92 95 61 71 61 61 92 72 77 97 77 85 86 88 72 79 56 90 76 93 71 99 68 50 69 65 54 98 84 95 94 96 76 75 52 87 56 98 53 80 64 73 96 94 89 76 67 60 69 56 50 91 62 65 87 84 67 62 74 83 96 58 55 65 93 69 92 73 60 53 72 99 93 52 96 74 71 75 51 52 78 92 52 97 65 94 76 95 89 59 64 84 98 99 
50 52 90 84 76 69 94 93 68 88 52 91 98 83 58 85 94 69 56 78 54 89 60 85 96 71 96 88 86 70 94 96 74 51 70 96 74 93 79 74 75 69 83 66 70 61 66 91 85 77 78 70 79 94 99 99 89 70 61 77 71 98 99 98 67 87 97 84 80 77 52 71 80 90 53 91 78 82 82 84 63 67 60 87 79 86 97 51 99 98 51 72 84 56 90 93 92 75 85 70 
68 88 80 67 88 76 93 54 84 89 53 79 75 90 85 70 85 94 96 99 59 83 86 60 86 84 87 83 81 54 85 73 92 74 93 81 95 53 57 95 64 72 81 59 89 59 79 61 92 54 74 51 74 50 52 65 91 58 57 55 56 64 73 74 97 94 59 73 94 90 80 52 82 61 61 77 74 54 71 60 55 65 52 90 55 79 76 65 62 93 66 98 87 67 97 52 84 59 88 95 
83 74 62 73 79 51 90 75 71 68 50 58 52 94 74 83 58 51 91 93 63 74 66 63 86 62 84 94 53 81 71 94 52 56 77 65 89 91 84 82 90 80 62 98 91 72 70 72 90 63 96 98 78 59 73 63 80 62 68 81 60 93 97 89 94 93 77 77 76 53 80 54 66 56 94 90 55 53 81 75 58 62 98 85 59 63 96 70 86 95 61 71 96 59 51 51 89 60 99 84 
95 57 72 72 83 99 82 91 54 72 52 83 53 52 83 53 53 70 74 73 66 62 71 83 63 92 71 70 99 72 84 89 94 98 52 65 85 85 89 98 98 86 85 74 74 56 97 78 52 63 87 71 60 58 91 76 78 91 92 94 83 56 66 64 57 62 88 80 91 86 98 79 73 66 68 86 87 98 77 97 79 59 60 59 88 67 80 96 99 88 67 86 62 56 55 67 85 81 85 63 
64 90 75 69 66 65 59 63 94 95 60 81 91 83 80 53 73 81 64 76 63 95 60 54 78 95 65 51 72 97 58 93 73 70 67 66 56 92 84 97 74 74 88 68 63 90 89 63 68 85 64 99 52 50 73 50 54 62 79 58 70 73 68 89 88 74 59 62 97 95 72 55 94 72 81 88 56 92 77 92 61 73 91 59 86 75 87 65 85 62 91 83 67 98 67 84 97 89 70 99 
50 76 67 65 69 58 73 85 62 68 79 96 53 82 99 75 67 51 90 59 65 54 53 51 83 67 81 96 95 62 66 69 56 90 84 51 76 71 79 66 85 60 80 99 50 53 63 94 61 55 74 72 82 70 81 84 63 69 98 66 89 66 67 95 85 92 51 56 78 87 55 55 73 81 69 67 71 65 58 50 63 92 81 94 92 55 73 90 72 73 99 97 74 75 65 81 70 91 54 78 
96 54 84 62 56 80 95 87 63 52 69 99 98 96 82 66 98 62 62 85 67 74 82 77 99 60 79 85 74 53 55 67 50 83 69 73 76 75 66 99 63 63 63 77 57 72 78 99 78 56 59 50 53 51 77 82 93 50 82 56 62 64 89 50 89 84 93 93 60 59 77 71 50 81 68 82 79 69 93 91 91 77 57 71 55 57 85 90 50 78 94 67 53 60 96 55 90 82 93 70 
67 93 76 94 72 96 66 55 56 76 57 95 95 51 78 64 68 92 52 78 57 65 53 58 66 89 76 71 53 84 55 64 57 91 82 86 96 60 56 84 75 77 61 84 81 87 80 53 91 97 57 59 57 58 86 98 91 73 65 94 61 51 88 79 98 89 58 90 73 98 93 52 77 75 50 88 89 70 63 63 55 58 96 51 64 70 88 58 92 72 92 54 52 94 73 84 51 98 62 70 
64 79 98 99 52 55 72 73 57 50 52 85 65 68 76 67 93 83 54 95 78 54 53 81 88 74 84 94 98 76 57 83 96 96 80 97 93 77 51 83 82 69 87 50 70 74 76 96 59 91 96 71 65 77 84 94 86 55 78 61 98 50 69 89 88 91 88 53 50 79 77 68 80 64 65 56 78 69 75 65 82 95 98 50 74 78 71 53 62 59 66 71 74 53 97 87 92 54 92 69 
69 57 59 53 62 94 56 89 83 61 97 74 87 86 73 61 78 77 72 78 85 85 78 87 80 83 58 76 89 77 83 96 71 91 97 96 66 65 71 64 57 62 62 85 57 99 91 55 74 95 64 51 52 82 65 85 94 59 52 99 71 84 81 83 91 56 82 53 52 55 73 67 86 79 76 78 85 79 74 76 58 56 79 80 93 59 60 75 73 89 72 55 62 54 60 87 99 93 70 84 
53 89 85 52 84 51 97 95 52 86 59 59 89 68 92 70 76 64 50 66 63 50 96 70 76 60 82 99 91 50 75 59 56 62 89 90 98 66 96 93 59 74 98 89 85 93 77 50 94 80 74 78 94 95 66 79 98 95 80 98 98 71 65 62 98 61 69 90 87 85 75 87 99 63 56 98 83 64 94 88 93 87 86 57 76 76 90 82 63 72 87 90 67 69 70 65 50 61 57 83 
74 97 69 92 54 81 90 92 65 64 80 67 86 89 50 68 78 83 76 78 93 92 81 88 95 57 96 97 60 92 99 52 82 92 70 76 96 51 89 84 55 85 53 52 61 58 84 56 92 85 94 66 77 72 53 85 73 61 58 60 73 73 50 98 94 96 65 54 78 73 66 93 91 55 66 80 80 86 99 76 89 50 72 56 95 80 63 73 66 88 94 96 81 76 93 53 89 66 96 66 
78 66 75 50 72 66 76 69 91 74 52 54 76 90 87 76 94 62 73 87 63 95 83 55 81 99 83 59 76 75 80 94 59 87 64 54 88 77 67 97 73 86 55 98 84 91 51 93 82 99 95 60 80 70 98 78 88 73 50 90 67 74 60 66 79 88 88 52 55 85 64 82 81 57 79 73 66 75 95 85 55 75 54 51 53 51 64 99 68 65 55 93 70 54 84 99 99 98 93 51 
72 76 53 67 83 81 66 77 92 50 92 84 65 78 70 93 72 73 51 94 88 93 63 64 77 65 97 80 99 92 73 90 54 64 93 92 52 54 73 59 98 58 63 70 83 69 57 95 92 95 99 97 74 83 83 97 86 50 73 75 68 96 98 52 65 71 86 55 52 66 85 99 88 53 77 92 87 65 80 54 66 82 61 55 89 82 61 63 85 99 52 69 79 90 65 57 99 89 64 80 
58 89 99 72 92 88 66 65 92 63 79 85 55 82 68 83 77 90 91 73 66 72 91 64 68 70 52 53 60 76 95 84 54 83 53 70 98 86 90 71 95 91 53 70 57 54 63 82 89 94 66 78 85 84 92 93 93 96 61 84 92 50 78 54 67 70 72 92 64 98 99 79 64 95 70 86 61 56 83 95 67 50 54 74 73 88 76 50 57 87 87 96 93 84 86 96 70 90 95 93 
81 92 98 69 57 86 65 92 89 72 81 62 60 91 76 54 87 95 69 98 68 96 60 74 80 60 79 91 63 92 65 66 78 65 96 94 61 69 58 99 74 98 52 58 70 86 69 62 85 65 87 71 65 91 63 90 56 72 87 77 74 50 73 77 51 80 50 57 78 94 90 53 77 85 73 79 70 75 68 55 57 73 90 74 83 98 68 82 79 82 75 93 92 87 75 70 91 59 60 75 
55 70 89 75 56 71 87 53 57 54 79 63 56 60 52 67 89 91 55 67 50 69 93 82 53 97 95 72 87 95 91 57 80 53 58 50 52 87 71 55 91 59 72 57 54 80 51 65 68 63 93 86 62 59 84 67 94 98 76 62 88 69 74 61 53 52 89 58 50 66 83 72 70 51 83 69 55 84 54 69 96 78 83 52 95 93 97 59 72 78 98 64 51 77 69 75 62 77 83 83 
82 87 69 52 97 51 69 63 50 91 54 86 92 72 81 52 95 55 63 62 58 60 82 54 71 69 66 81 64 90 61 97 69 94 65 50 92 51 89 53 55 65 50 72 84 67 90 81 96 89 88 70 50 63 83 84 77 91 92 90 61 95 69 69 88 63 86 73 63 50 72 97 58 54 74 72 85 71 98 83 75 74 76 87 51 63 86 63 58 69 53 81 75 73 63 55 63 57 99 98 
84 50 94 72 54 99 85 76 50 75 89 90 58 67 96 73 91 70 53 71 99 57 73 60 78 55 77 77 69 60 89 74 58 57 91 97 54 73 64 90 82 62 62 71 84 80 54 53 53 76 81 64 78 63 64 67 72 66 62 56 51 67 82 78 98 79 64 90 75 74 93 80 91 64 59 59 65 67 62 67 93 64 58 51 64 78 70 96 68 90 99 89 93 80 96 78 81 52 54 78 
76 63 95 65 80 64 89 68 96 90 64 96 88 88 73 75 52 54 61 92 83 55 92 55 86 65 95 89 79 50 75 73 71 56 96 87 55 95 76 98 83 70 91 66 95 74 68 85 97 81 95 54 83 95 76 74 78 94 83 97 87 74 90 97 86 82 91 72 59 51 67 59 91 95 81 91 67 91 98 95 94 90 63 85 64 55 96 64 75 56 65 73 69 99 58 51 69 85 59 67 
66 57 54 84 97 62 58 91 86 50 97 50 53 61 68 98 96 66 93 58 89 69 64 51 63 76 97 92 64 54 53 82 80 75 84 52 66 58 77 74 67 52 64 65 82 67 87 52 51 59 99 78 89 81 71 84 94 60 55 72 98 98 77 82 98 78 88 86 75 50 63 87 95 50 50 52 78 88 58 90 85 75 59 90 60 99 56 94 81 80 97 60 72 60 96 84 82 81 66 92 
66 89 81 94 64 59 84 72 69 93 85 59 78 70 54 60 56 85 69 65 85 76 84 83 72 96 71 62 60 66 70 87 98 62 83 61 66 98 96 63 55 74 94 74 87 51 53 76 81 85 95 86 59 67 57 72 51 55 99 51 77 51 64 88 84 89 83 59 69 79 94 57 97 52 95 96 71 92 99 81 81 69 59 79 55 89 59 92 50 94 70 56 80 83 85 52 64 62 57 85 
67 76 91 94 54 57 87 96 61 75 59 99 61 98 78 71 80 85 53 52 72 83 67 65 71 60 51 66 88 73 79 59 66 97 65 62 55 76 57 72 75 84 94 56 52 57 93 76 73 83 64 91 80 80 87 63 85 84 83 72 96 71 82 80 79 73 64 86 85 73 78 74 52 78 85 96 65 67 80 68 54 72 74 78 96 54 83 94 55 55 99 61 93 63 75 55 89 69 53 62 

66 68 65 64 63 83 96 73 59 91 65 54 58 81 92 94 80 62 51 50 88 98 93 97 53 78 58 85 65 57 95 84 96 97 80 76 66 59 83 71 90 59 68 55 95 77 88 72 60 91 96 92 96 85 98 65 76 92 93 80 71 99 56 84 62 75 60 51 52 86 75 61 65 65 73 88 69 82 65 68 88 85 54 82 58 98 63 97 53 82 86 78 84 93 75 75 84 53 91 95 
93 58 50 71 77 89 71 75 78 98 52 66 87 72 88 69 63 57 67 60 70 87 76 74 76 93 87 50 82 59 52 99 88 53 63 65 87 54 93 85 72 78 78 72 89 91 73 69 96 62 54 87 99 72 67 56 77 92 86 54 51 90 88 90 66 58 65 69 72 98 54 88 74 57 94 75 83 74 75 93 86 94 86 92 51 80 76 57 92 99 99 86 80 58 92 97 53 71 72 51 
62 90 75 81 51 54 84 63 69 88 60 75 86 67 82 64 51 66 60 84 87 60 71 75 98 73 57 84 50 91 68 55 53 98 86 52 69 62 92 54 61 71 98 80 51 63 61 95 60 65 50 92 91 98 52 81 84 76 58 57 65 92 65 84 81 55 83 73 76 57 77 63 60 75 88 74 70 87 51 50 51 95 88 51 87 82 64 62 86 81 74 63 93 87 84 81 83 81 88 91 
87 65 90 81 75 62 68 58 96 71 52 85 97 80 62 93 57 82 69 57 80 85 54 87 97 67 62 77 97 81 62 97 59 61 73 50 68 97 83 61 61 93 58 74 89 85 58 91 83 68 87 91 79 90 55 97 95 73 95 53 74 96 74 68 97 56 51 72 75 91 91 92 67 91 77 69 90 98 65 75 59 71 50 63 91 97 57 96 83 72 96 90 80 96 53 83 52 52 56 92 
82 64 51 77 95 56 70 89 88 64 91 92 92 63 74 67 70 99 59 80 65 96 54 96 75 59 94 69 92 71 92 55 74 76 61 61 58 90 93 70 52 72 51 66 60 84 79 71 85 79 75 64 52 68 88 84 78 68 50 78 83 56 72 63 92 92 60 79 51 90 55 91 89 55 71 76 97 91 60 87 53 95 97 92 88 98 54 55 65 69 95 60 70 69 86 58 53 58 61 88 
83 50 98 85 96 62 84 60 69 57 58 50 82 80 89 56 58 61 74 68 65 58 56 55 58 75 64 96 68 99 88 70 77 54 84 97 63 51 75 87 80 85 66 64 82 61 66 85 81 62 59 89 71 71 56 93 96 51 89 75 94 61 71 64 74 81 79 68 89 73 71 51 58 81 74 78 96 50 74 74 53 80 95 62 68 97 54 74 70 69 59 66 90 99 77 96 53 63 55 74 
98 50 62 81 84 95 69 70 92 59 77 85 96 89 85 72 63 53 91 99 97 75 89 85 50 68 91 83 62 56 67 90 77 63 87 80 72 81 93 61 71 62 79 60 75 82 69 50 84 83 64 73 66 93 50 69 67 89 59 72 97 65 69 71 62 73 83 76 71 78 67 56 93 89 75 90 79 61 57 71 95 99 97 76 96 93 87 90 94 58 54 71 81 96 54 91 58 72 57 98 
59 67 75 55 92 71 95 84 97 51 94 60 75 68 85 76 52 64 58 67 70 66 73 93 87 53 98 79 50 69 86 83 75 83 68 68 96 50 70 64 55 61 67 96 79 65 91 87 82 62 77 71 87 89 76 69 59 53 94 69 75 50 50 97 89 98 79 60 75 70 89 53 57 99 84 66 65 93 69 98 84 54 58 70 99 57 77 88 90 70 71 85 71 84 96 87 77 64 95 98 
53 69 65 71 57 60 96 90 66 72 63 89 78 93 54 77 86 60 74 52 59 59 69 54 65 95 73 51 57 79 96 60 91 56 99 90 60 71 55 71 54 75 77 61 80 95 69 55 66 83 62 98 91 67 89 64 90 54 89 86 71 88 63 97 86 67 63 70 83 58 98 78 95 53 87 62 53 61 98 65 61 97 58 64 97 50 72 94 52 82 58 70 76 93 64 50 93 98 66 75 
