93 66 94 95 54 85 89 98 89 58 82 99 53 90 70 61 79 65 95 72 59 97 57 76 52 60 93 75 90 76 59 51 50 73 65 58 50 90 53 76 67 70 77 82 93 54 78 67 74 77 92 79 71 55 96 72 76 61 84 77 
80 89 99 72 67 92 64 53 82 81 78 57 61 72 90 80 62 58 74 89 85 62 67 57 80 58 73 75 70 74 97 92 78 63 56 57 88 55 72 68 68 77 93 98 86 51 60 87 89 69 61 66 83 94 52 91 66 68 75 96 
64 69 74 55 59 98 64 50 88 68 80 83 71 87 94 70 69 99 64 57 50 83 63 89 98 87 80 55 58 54 50 99 92 93 62 59 60 72 80 78 97 90 68 96 60 61 90 94 50 60 53 84 76 93 80 94 79 93 82 71 
84 66 77 72 85 69 60 96 75 65 62 57 57 56 78 84 82 72 56 67 91 69 57 54 56 82 57 74 81 99 63 90 99 66 85 95 93 70 75 58 57 94 60 81 60 88 86 81 73 64 54 67 67 78 60 51 68 53 81 59 
64 91 50 56 68 57 71 82 66 89 98 97 84 50 82 57 58 88 83 97 75 58 64 69 78 81 84 66 90 79 84 84 58 82 94 50 51 99 93 63 73 94 59 57 97 53 84 99 65 58 82 89 65 51 58 59 80 64 74 89 
88 88 58 79 97 65 99 96 91 61 57 60 90 59 55 52 91 82 72 70 92 98 98 88 50 87 62 95 94 92 63 79 80 50 53 84 91 53 96 54 87 67 53 76 58 60 80 81 51 93 64 75 99 76 70 53 97 54 64 86 
88 51 93 90 73 53 81 57 68 78 76 78 71 82 94 99 82 54 77 85 86 83 91 54 81 86 81 76 83 99 55 63 66 52 89 71 78 78 61 92 95 92 58 85 69 60 97 91 88 59 85 60 54 60 53 56 70 73 81 63 
88 76 57 98 97 89 84 76 81 57 74 96 86 75 53 94 81 97 67 84 78 86 82 96 55 91 66 67 60 83 64 75 68 72 93 88 84 74 83 77 99 89 92 74 50 71 65 68 83 89 70 69 55 94 66 98 93 84 86 63 
65 96 77 74 75 68 82 58 56 96 61 71 66 62 62 97 69 56 63 67 87 51 62 52 67 91 86 60 92 87 78 70 72 95 79 51 73 84 78 55 67 63 66 73 54 66 99 80 54 87 98 81 86 74 50 93 89 75 92 60 
85 94 62 53 59 94 89 63 94 72 64 90 88 88 72 85 88 93 58 64 60 82 74 59 60 77 55 78 89 69 55 71 67 54 99 94 75 56 67 99 57 59 99 99 73 71 88 60 95 93 70 95 96 69 72 80 95 78 60 79 
98 61 55 62 86 94 81 89 90 72 68 63 50 67 98 75 65 64 75 70 63 57 75 99 84 71 96 72 59 67 51 79 78 70 80 66 85 60 67 95 60 76 96 98 64 76 77 89 83 82 84 88 81 63 81 89 90 95 64 91 
64 96 97 83 95 77 58 83 56 94 61 73 82 71 88 66 55 71 54 68 69 86 74 81 94 61 97 78 66 87 57 71 77 54 99 56 85 51 88 59 63 69 56 85 86 80 69 75 89 75 53 90 76 54 71 58 71 52 77 81 
64 99 55 79 68 61 64 97 57 82 95 60 77 57 59 53 73 95 79 69 89 70 86 56 95 62 75 96 63 53 98 93 68 82 89 88 74 53 94 71 58 71 99 61 93 80 77 51 57 66 53 92 65 60 90 96 93 53 68 50 
61 85 50 52 65 62 59 64 78 69 67 89 75 86 56 80 60 68 93 90 52 82 80 95 50 84 83 87 67 70 92 95 99 57 80 76 81 91 82 71 90 58 62 54 88 69 99 83 58 72 78 90 65 68 83 99 61 66 85 53 
60 94 53 51 88 58 78 59 86 82 60 92 68 74 93 79 75 60 72 68 59 85 51 56 78 86 75 83 51 70 77 55 97 57 74 90 82 72 67 77 84 69 77 80 52 57 66 71 65 94 67 91 82 53 65 73 52 65 76 52 
53 97 79 72 53 76 58 51 62 87 64 58 79 78 93 67 63 64 95 62 82 53 86 72 85 99 71 51 93 65 93 78 84 78 79 73 76 61 88 90 54 52 51 55 51 89 50 94 99 83 92 77 53 77 68 54 98 96 58 60 
96 70 98 89 72 88 98 53 50 51 55 83 79 55 86 93 87 93 75 87 55 97 59 87 97 81 73 62 76 65 56 53 63 63 77 98 90 87 90 54 71 86 57 92 87 89 63 99 72 67 55 74 95 75 80 74 87 94 62 75 

70 58 69 68 86 51 77 99 83 58 67 72 89 92 74 75 98 65 91 52 75 73 90 81 91 64 89 78 90 67 57 72 82 68 80 81 67 67 64 94 52 79 97 75 64 99 61 67 91 72 84 69 76 87 77 84 92 61 60 96 
76 98 80 69 87 83 91 88 95 98 58 60 64 77 79 96 50 91 99 67 65 59 85 63 78 94 68 77 86 84 94 67 68 84 78 97 76 76 76 90 57 75 64 78 78 88 53 66 83 78 62 94 60 95 62 90 93 76 62 64 
70 86 79 52 64 83 53 81 54 51 85 73 63 95 76 65 54 84 77 58 80 50 52 62 76 94 90 76 51 61 74 81 91 86 85 84 73 78 95 54 69 73 84 90 94 74 82 56 99 83 61 95 90 51 85 60 81 58 71 66 
85 70 51 92 94 51 85 67 59 65 76 98 81 56 68 70 54 58 68 81 54 50 51 81 57 59 66 99 66 73 55 83 68 69 85 76 80 71 51 90 72 62 91 82 58 87 56 65 57 79 77 90 55 76 53 54 90 96 75 93 
76 90 92 96 72 88 72 64 61 56 54 74 55 90 62 84 73 95 56 88 62 97 67 78 97 70 88 71 58 56 74 78 97 61 97 78 57 98 67 85 95 51 55 99 79 56 89 54 77 75 83 76 93 70 55 64 89 82 94 55 
58 51 93 75 72 67 70 60 86 58 74 77 59 89 96 76 69 99 87 62 64 78 51 74 80 98 93 90 70 87 53 55 83 70 98 96 68 83 74 69 84 94 53 53 74 97 52 65 92 51 64 63 71 87 90 60 84 58 60 88 
90 52 67 77 59 78 76 91 88 69 93 70 67 79 88 52 98 61 69 88 91 95 83 62 95 71 60 75 79 67 95 65 71 68 78 73 59 59 76 51 92 57 63 93 57 96 57 58 80 66 69 64 61 80 75 89 84 74 64 78 
63 55 70 83 53 72 60 57 71 64 74 66 93 53 66 66 61 73 77 61 85 70 65 71 64 72 59 62 96 80 95 62 74 95 56 58 96 50 91 52 61 69 71 83 72 96 84 78 55 71 67 94 93 63 54 95 55 52 51 78 
76 56 66 50 64 96 73 96 69 86 51 99 54 76 94 71 81 90 53 79 92 73 99 74 68 58 94 84 66 87 95 93 73 56 56 67 67 74 65 85 59 97 58 63 68 82 62 51 94 74 76 88 57 61 86 56 66 96 90 58 
51 54 55 78 88 66 91 51 73 61 80 94 75 65 84 83 80 68 64 75 83 63 81 60 66 72 63 63 82 64 78 90 69 86 97 78 62 54 83 95 63 56 64 57 60 89 66 70 52 64 58 76 61 81 50 99 91 51 98 79 
94 53 82 64 56 70 53 61 88 50 74 55 70 87 73 82 96 74 88 97 83 66 93 97 89 69 88 84 84 92 64 68 58 73 76 69 63 76 75 55 82 98 81 74 81 60 58 71 72 95 58 58 85 80 89 57 72 78 66 65 
53 83 55 75 85 58 51 77 84 68 77 94 94 71 76 55 82 96 60 80 51 73 89 75 56 96 65 92 76 69 94 90 93 61 71 80 51 62 61 80 63 91 56 74 59 92 97 54 69 82 77 83 86 51 95 99 63 56 94 54 
95 60 93 92 87 94 63 77 79 80 50 77 71 92 76 89 94 66 83 92 85 64 89 50 59 69 71 86 98 80 67 76 92 68 81 63 55 50 50 91 96 62 85 66 70 96 59 86 54 56 51 85 69 93 72 96 92 61 55 69 
58 51 79 76 81 97 60 61 80 78 64 62 58 94 87 83 54 53 53 65 81 66 58 96 89 56 71 61 79 52 86 75 56 51 82 84 69 94 75 89 81 78 58 59 55 78 55 64 50 67 50 94 95 78 62 71 73 72 83 62 
86 64 86 84 65 54 95 71 89 79 77 96 74 52 70 83 52 77 97 70 77 86 51 98 96 66 72 82 58 79 90 90 50 64 69 90 98 74 78 86 53 69 73 82 60 65 59 74 61 75 83 56 99 65 77 77 96 58 66 98 
94 95 91 92 78 96 75 74 79 91 78 99 61 63 94 63 50 89 83 69 84 95 82 74 97 87 83 51 91 65 99 89 55 98 76 85 77 50 79 63 89 73 64 65 85 83 82 94 58 90 86 56 60 94 52 68 81 55 83 78 
70 97 84 56 94 63 52 96 93 78 60 94 60 83 74 55 87 62 92 63 71 86 97 85 54 80 60 98 92 66 90 52 82 53 74 99 93 50 66 94 53 76 65 70 55 50 70 69 51 74 99 85 96 57 54 74 88 77 83 62 
63 82 98 53 96 83 84 85 64 94 51 56 58 50 94 55 90 64 80 84 77 58 80 98 76 94 97 57 64 85 99 92 80 85 69 69 99 54 58 68 78 92 64 65 95 72 70 74 62 57 58 99 59 74 63 79 70 54 65 54 
83 87 86 71 73 91 84 90 50 72 72 88 51 53 53 57 88 59 97 52 77 61 88 85 70 92 60 84 62 72 87 80 79 94 86 56 54 60 97 94 59 57 82 62 72 93 95 93 54 78 87 74 68 97 69 52 73 72 67 88 
72 99 66 87 87 85 78 91 61 96 75 62 94 61 80 68 70 90 71 80 68 86 99 85 96 98 78 77 53 92 77 61 85 95 64 71 71 59 79 96 95 64 57 67 57 55 87 55 98 71 62 94 60 57 79 75 82 61 87 93 
81 62 88 52 57 81 96 67 60 71 80 60 69 86 69 76 60 61 76 83 97 55 53 58 89 77 98 93 75 69 72 66 75 68 71 54 97 51 75 59 77 89 62 65 79 97 95 76 74 90 77 57 74 80 60 66 98 56 87 84 
86 85 76 52 75 62 75 65 87 96 82 98 84 80 78 74 70 87 92 88 56 54 54 99 52 72 72 62 53 83 85 78 84 89 62 81 72 90 99 72 95 88 55 82 92 55 51 67 78 54 54 71 59 55 79 80 57 83 98 73 
71 58 70 61 62 60 52 53 89 92 84 92 69 68 78 59 86 87 89 88 55 70 95 94 60 58 51 72 67 56 72 92 69 95 60 73 62 51 99 85 69 77 64 86 79 65 87 70 79 55 76 90 58 67 56 54 62 65 87 62 
74 70 77 99 61 84 97 72 77 92 97 50 73 82 94 91 51 95 95 81 58 96 61 68 50 68 81 68 93 50 70 57 71 74 55 99 99 96 55 80 89 67 53 69 58 78 96 67 67 93 52 98 71 97 67 83 95 95 53 79 
93 70 90 87 98 68 60 86 55 94 78 70 80 99 94 57 54 96 62 61 54 75 87 53 67 75 94 54 64 71 72 76 95 96 58 83 71 69 75 93 65 74 55 74 65 76 50 85 77 76 64 82 85 70 79 57 77 64 83 77 
55 85 90 95 61 55 60 54 52 98 80 84 96 54 89 86 82 82 90 99 58 50 82 89 74 58 56 59 85 99 63 94 55 85 99 65 54 95 50 85 88 56 61 74 64 67 55 50 63 75 53 80 58 53 98 71 88 82 86 94 
68 51 89 81 79 85 93 83 60 91 75 88 99 98 70 77 84 93 86 88 95 64 57 91 89 81 50 98 83 67 71 96 77 97 76 67 89 75 99 50 60 57 55 96 68 93 77 66 54 91 93 57 63 66 65 69 90 50 66 59 
65 72 84 76 75 97 58 83 90 90 82 57 58 81 69 76 59 79 73 89 54 76 98 54 67 69 95 59 78 97 61 89 83 93 53 56 54 93 52 62 88 64 77 84 54 89 75 74 62 74 78 85 61 93 75 58 74 54 74 57 
71 79 71 67 89 87 56 97 59 53 64 71 69 99 93 93 78 61 94 95 67 66 52 65 74 82 82 50 83 62 69 70 83 84 70 83 71 60 53 53 64 90 56 87 60 58 96 50 60 73 83 88 92 62 78 69 54 63 87 61 
69 70 66 63 86 82 77 85 87 89 72 55 58 69 95 54 60 69 51 88 50 52 80 95 67 88 97 69 85 77 67 66 73 69 62 77 95 56 75 70 59 76 94 73 95 60 59 61 67 85 75 74 78 71 95 66 77 56 63 75 
86 95 63 94 60 67 90 51 85 88 52 75 99 89 78 69 82 87 98 72 93 55 83 58 70 75 94 88 93 66 94 98 88 50 72 90 96 80 54 69 87 54 82 76 84 54 70 99 82 70 81 63 55 94 53 83 81 54 85 72 
79 82 80 54 76 77 83 53 86 66 57 53 99 76 52 51 51 59 71 51 88 51 51 64 84 71 61 74 85 69 55 86 94 61 91 55 94 77 74 55 55 54 52 99 96 74 77 98 66 69 87 78 80 52 82 69 79 77 85 79 
80 91 64 92 56 60 71 90 73 63 73 68 81 55 91 64 72 90 99 78 94 87 99 89 64 87 81 91 53 60 78 71 80 57 61 99 98 52 78 73 69 66 64 81 53 64 68 56 98 72 94 81 92 94 51 69 60 81 84 92 
62 52 90 95 81 79 85 86 94 92 57 93 55 94 75 54 61 52 61 92 85 63 93 61 86 62 92 72 78 67 92 53 55 83 77 82 65 63 97 56 79 75 96 89 67 69 88 66 63 82 53 63 77 60 86 74 54 59 87 99 
87 90 78 79 83 92 89 72 86 59 94 77 84 79 61 52 81 63 51 53 76 88 51 73 55 73 66 63 80 53 69 60 83 56 56 88 53 65 81 89 56 89 55 64 54 66 50 96 82 50 96 79 91 99 62 57 83 81 56 64 
82 63 71 50 73 90 87 94 68 57 61 84 67 62 81 86 93 91 81 97 80 75 52 81 67 57 54 99 69 59 84 93 51 97 77 50 61 54 95 75 96 83 98 79 60 94 94 87 58 80 93 50 53 69 67 51 51 72 88 68 
80 54 75 79 98 71 69 84 77 76 53 71 81 91 93 87 86 61 52 97 86 91 96 98 91 97 68 68 81 85 69 78 66 66 94 63 87 93 65 94 76 51 90 58 81 74 93 66 63 81 90 84 82 54 57 83 70 67 71 73 
91 60 54 99 61 54 98 59 93 74 71 55 66 97 83 92 95 92 66 85 55 95 60 80 88 75 52 59 91 96 93 96 55 51 99 69 82 73 77 58 63 62 90 76 64 90 59 74 68 51 62 69 99 76 89 97 97 81 75 73 
63 75 99 67 77 84 94 89 95 70 99 72 94 52 83 72 90 77 96 51 98 57 67 85 77 96 91 96 58 84 76 51 57 99 97 62 70 74 93 61 80 96 96 82 55 58 67 68 63 57 69 96 70 60 74 63 61 80 57 98 
77 69 66 71 90 56 85 52 97 67 74 98 65 79 75 94 92 71 99 53 59 53 61 53 77 70 63 66 82 95 92 56 98 75 80 98 82 59 58 98 87 94 96 95 63 53 58 85 90 93 99 93 85 53 79 82 66 68 59 58 
71 60 54 63 57 72 73 92 99 57 82 66 77 99 59 64 90 55 83 85 81 55 97 79 76 72 54 61 99 68 80 64 74 75 87 65 90 83 66 74 75 89 96 74 52 80 96 74 95 60 94 70 59 70 67 64 83 63 70 50 
92 77 61 82 57 78 86 60 85 55 95 98 65 87 75 55 94 75 58 98 97 87 92 57 63 61 55 68 68 55 56 73 61 68 66 72 65 68 54 88 74 83 96 83 87 69 57 64 90 61 52 73 81 62 73 72 56 81 67 76 
62 57 53 77 74 83 50 89 79 60 58 84 72 94 66 51 63 57 96 64 71 54 91 66 57 91 64 65 93 70 75 51 65 62 94 81 90 97 60 60 85 60 67 87 53 79 56 50 53 94 81 50 66 72 53 66 63 93 80 94 
64 66 57 61 96 63 93 72 89 56 94 94 68 72 80 64 65 84 81 70 86 61 66 76 90 80 67 77 93 82 86 95 76 52 85 78 77 94 75 71 94 87 99 95 77 64 61 90 81 85 80 54 70 81 78 77 54 83 68 67 
72 55 51 60 93 87 68 86 66 64 64 97 51 53 90 88 64 88 56 71 69 84 66 63 89 55 79 98 82 85 51 94 95 53 54 75 85 73 96 83 76 89 89 84 98 87 94 97 72 82 52 51 92 59 95 83 81 77 87 63 
72 66 80 55 94 60 88 80 99 94 68 79 96 54 50 66 78 62 78 71 50 73 96 76 73 84 98 86 92 91 74 62 55 80 63 52 94 99 58 74 81 51 87 96 69 88 77 78 59 61 98 89 65 99 95 96 64 94 94 76 
54 81 91 72 96 97 72 81 56 55 77 53 93 72 73 67 73 79 94 88 66 87 52 68 73 84 93 85 86 97 67 96 82 75 54 70 74 60 76 92 83 98 72 96 60 59 64 66 70 57 98 72 63 92 57 79 57 56 75 81 
91 80 52 65 72 60 63 76 93 73 96 75 64 70 67 55 61 70 80 90 84 92 71 76 92 68 70 62 92 92 78 93 58 74 52 59 58 71 75 53 64 80 65 86 95 54 63 89 97 55 56 70 98 65 97 92 84 73 96 59 
61 52 88 79 58 58 85 58 70 97 68 69 70 56 67 60 98 81 66 55 64 92 67 61 71 51 86 91 52 55 62 75 71 83 90 70 95 52 59 97 67 58 93 63 58 89 74 92 94 55 90 80 64 65 65 56 61 88 68 63 
76 88 57 92 94 97 64 89 60 83 94 84 84 75 71 68 51 85 93 75 61 88 59 89 90 92 84 79 91 96 50 71 55 97 95 53 79 52 52 85 99 75 86 81 95 67 84 87 80 99 63 61 60 83 70 57 81 71 99 72 
76 68 87 93 61 67 92 68 97 50 50 65 87 93 78 88 92 59 64 70 78 86 71 76 94 54 79 69 84 72 95 82 73 91 97 63 63 84 86 73 83 57 89 66 79 60 85 96 82 82 81 73 75 75 70 64 60 75 56 83 
65 83 81 84 67 81 71 79 67 59 94 80 71 75 63 95 80 63 76 89 65 98 71 59 76 85 82 75 52 89 72 97 90 77 73 91 74 71 66 65 57 85 69 64 66 87 88 88 71 61 84 75 77 97 94 89 69 74 54 79 
50 97 54 59 68 65 53 71 94 71 77 97 72 54 92 72 95 78 65 99 97 92 52 96 80 50 69 81 57 84 81 97 69 89 76 62 82 80 70 71 59 85 67 92 55 65 86 93 87 72 85 83 72 96 77 81 59 73 58 72 
66 69 90 94 87 87 79 53 70 87 93 55 92 82 61 55 99 68 73 96 71 68 57 78 88 68 87 99 58 91 51 69 59 83 81 58 78 65 89 90 87 74 80 79 55 68 69 52 85 60 85 95 72 85 53 53 51 74 95 73 
60 71 67 87 61 80 65 77 54 61 88 93 70 88 87 57 55 53 99 65 69 91 78 68 55 69 69 84 86 77 73 51 90 93 60 79 77 57 92 75 52 59 82 55 92 81 76 96 72 96 74 52 96 81 67 55 70 56 54 76 
76 70 93 78 87 72 94 73 94 84 89 98 59 66 54 69 67 99 78 71 69 76 71 84 53 84 84 76 90 71 84 82 59 59 82 99 58 95 58 92 93 85 67 96 92 52 72 89 67 72 53 52 67 98 93 53 80 70 58 86 
57 50 83 57 91 84 97 66 54 91 51 56 80 57 95 72 82 62 56 67 92 96 73 77 57 81 62 82 57 98 83 88 76 61 69 74 91 76 84 91 88 53 62 77 95 93 79 89 76 57 69 83 59 62 55 92 59 91 77 94 
56 89 97 69 73 71 50 81 78 52 59 73 66 92 73 73 64 68 95 51 72 77 54 99 68 95 68 94 97 62 98 91 69 65 81 72 59 70 94 78 75 81 93 75 85 77 70 58 88 82 56 80 59 66 65 91 69 86 76 82 
53 57 79 77 93 68 84 59 70 87 99 54 98 71 75 77 90 59 92 89 54 62 60 69 61 64 53 73 59 52 50 64 53 78 85 63 62 71 57 62 78 52 88 56 55 68 67 79 78 57 65 54 59 84 61 87 58 63 80 58 
68 74 94 70 78 73 72 59 74 97 59 94 78 70 68 81 76 75 65 55 87 96 87 75 69 82 81 81 86 89 55 60 65 88 67 70 90 84 74 83 95 57 62 73 66 85 59 89 85 61 96 64 83 86 94 75 57 58 74 75 

89 72 55 88 53 63 52 52 96 76 75 69 68 62 76 76 84 77 76 63 97 80 52 84 68 78 70 58 54 87 93 81 82 64 83 92 72 85 94 66 80 82 57 68 57 62 72 90 71 69 84 99 93 98 51 51 66 84 63 75 
96 91 82 66 51 91 79 75 56 93 92 71 64 74 55 68 84 62 99 80 53 61 96 77 91 91 77 90 64 83 70 95 80 74 80 51 79 50 50 58 51 50 85 66 69 90 80 92 97 52 59 75 70 60 78 64 94 57 65 62 
86 63 68 62 68 95 73 66 70 57 83 58 92 89 75 64 91 76 61 76 62 64 96 70 89 98 96 56 80 60 67 58 98 64 68 99 74 75 89 71 54 67 53 95 96 68 62 90 62 74 89 72 68 75 99 67 75 93 59 77 
61 96 53 56 51 60 51 98 51 95 92 65 92 64 93 51 78 74 53 58 91 59 61 85 99 70 83 97 64 50 73 96 90 97 52 96 88 89 97 63 99 89 80 96 68 65 58 73 93 91 99 81 94 79 99 77 55 88 93 64 
98 50 96 65 88 84 88 62 95 80 91 92 52 95 70 71 74 83 63 99 77 53 74 91 67 98 76 79 98 75 75 93 57 81 81 97 56 50 65 51 78 73 90 73 99 93 75 63 99 92 96 51 72 87 70 50 97 84 79 60 
52 69 97 60 83 90 81 70 54 63 64 73 94 63 53 71 62 72 96 79 83 86 87 87 85 68 93 87 97 52 72 80 80 94 51 83 97 76 89 88 68 92 78 58 67 68 67 50 62 99 54 62 70 70 75 76 77 72 94 60 
73 66 99 90 91 86 98 55 54 88 74 75 58 70 93 51 56 90 93 77 73 61 68 55 72 91 85 99 69 74 97 98 95 66 60 85 74 51 64 97 80 89 78 67 51 66 56 93 66 85 67 90 53 94 76 59 74 77 60 85 
78 90 91 66 79 80 91 58 86 76 76 69 84 70 67 90 59 74 84 91 53 97 84 95 95 58 73 59 80 54 72 92 56 76 50 77 66 75 76 76 59 69 59 69 82 63 65 86 50 60 60 52 87 60 81 63 64 90 77 83 
67 82 56 64 50 61 91 80 99 94 65 55 50 53 73 58 98 56 77 64 52 94 52 79 72 83 56 51 62 83 98 97 72 51 58 89 62 90 91 79 60 90 85 85 73 86 57 87 79 77 71 86 84 89 95 77 72 72 94 78 
98 88 67 64 60 60 94 59 52 86 92 85 81 63 95 59 63 67 81 67 75 51 84 99 56 62 60 60 83 79 79 97 62 50 78 92 87 66 59 86 94 81 79 83 68 98 72 82 51 91 84 88 56 58 51 52 77 84 96 67 
70 96 65 68 55 72 63 97 61 96 88 58 78 93 95 72 58 72 97 50 87 78 63 81 79 97 50 61 98 65 54 96 83 53 73 53 80 93 60 62 57 79 53 75 86 97 67 72 82 76 53 78 85 78 50 96 53 94 88 68 
68 71 89 59 78 77 91 79 94 91 81 88 86 71 59 53 60 85 92 70 88 85 86 97 86 74 54 85 63 59 96 97 57 73 84 56 64 94 74 70 80 56 74 90 87 58 85 74 65 81 88 97 63 99 59 60 86 88 99 79 
70 77 52 97 68 95 50 69 62 66 64 82 55 52 62 72 58 94 94 54 68 54 88 88 64 72 96 51 60 90 72 56 58 96 75 90 78 53 67 68 61 88 86 72 80 68 85 95 51 69 62 55 70 73 87 51 75 77 79 99 
88 81 91 95 72 82 64 94 65 50 60 57 94 93 97 51 53 74 56 62 67 70 56 75 99 66 68 55 73 68 90 75 52 84 82 93 91 53 68 61 96 83 86 52 80 78 94 93 72 86 86 96 64 88 84 90 82 70 91 55 
68 61 98 93 93 97 84 62 92 78 79 56 50 91 89 95 62 62 91 55 60 53 89 68 90 52 62 66 86 85 99 64 67 92 77 81 62 50 72 66 74 95 89 70 62 64 55 55 80 95 93 87 78 81 58 91 51 83 78 50 
71 86 73 95 86 94 55 96 53 56 88 68 56 62 59 59 63 99 89 77 65 81 69 51 64 70 74 94 83 53 59 52 84 68 72 83 56 78 83 92 87 65 76 73 69 59 89 92 98 59 66 52 63 62 70 62 55 77 55 63 
51 89 69 82 75 92 61 99 85 86 64 64 70 51 88 64 90 98 68 78 80 98 83 68 85 50 94 60 64 71 90 82 60 52 91 51 70 95 85 91 58 62 52 80 85 67 87 64 84 79 73 80 56 83 63 53 72 58 99 68 
56 88 84 87 67 97 66 81 79 62 77 89 81 64 83 98 60 65 69 66 56 63 88 94 78 75 86 90 61 80 57 79 74 70 94 62 65 75 61 87 75 69 55 75 93 84 68 81 67 88 66 85 54 65 92 94 72 52 92 64 
72 76 75 54 74 58 70 96 51 55 97 95 83 55 60 91 62 53 65 70 61 85 99 68 77 89 62 78 52 85 78 86 52 73 55 91 92 56 76 57 89 59 53 99 84 65 95 66 66 62 83 67 73 84 75 92 84 78 81 95 
98 88 65 88 53 96 53 92 79 70 80 91 92 83 80 81 53 55 63 54 79 62 69 96 86 73 62 55 89 91 83 55 71 86 60 52 99 65 92 79 96 82 98 88 80 66 86 81 97 60 55 55 63 71 96 57 89 93 96 84 
72 76 54 77 55 68 79 86 80 56 96 93 78 68 66 96 70 87 80 65 93 95 90 79 81 77 74 97 63 79 92 85 56 87 81 77 58 77 92 72 63 51 62 95 97 97 62 72 55 98 70 96 61 95 94 73 82 74 81 98 
51 98 55 80 80 73 88 74 56 80 77 85 51 96 52 61 85 82 53 73 90 96 53 55 66 91 69 84 78 94 62 79 97 87 93 68 86 51 71 84 66 98 60 93 82 64 78 70 89 94 90 79 89 57 81 68 61 54 75 64 
50 52 64 59 62 80 60 68 55 74 68 50 80 70 94 52 93 71 57 64 85 79 74 74 85 87 92 69 51 87 58 65 60 94 76 92 85 52 93 65 68 96 63 96 87 62 74 83 94 91 55 54 98 94 54 60 61 80 93 89 
64 62 78 78 58 88 83 56 70 69 84 62 73 57 77 91 94 76 70 60 59 81 54 75 91 70 85 67 68 88 71 93 90 57 97 66 55 84 71 65 73 99 85 59 65 64 78 85 93 73 97 55 79 56 55 59 65 84 61 78 
88 96 85 97 83 52 93 61 84 65 76 53 89 86 64 81 88 57 88 61 90 61 73 60 69 85 87 75 67 76 81 91 87 83 77 64 81 82 70 92 51 89 75 63 96 70 60 76 97 84 70 78 72 81 69 77 52 93 74 69 
54 88 93 73 65 78 96 62 63 84 71 78 87 62 79 59 98 61 73 72 62 71 94 65 59 54 52 93 53 79 86 66 94 65 64 72 50 98 85 94 68 97 65 65 91 64 92 51 92 85 54 84 91 66 51 65 67 85 50 51 
89 55 62 58 58 83 93 50 97 75 95 88 57 61 96 74 82 60 68 72 90 76 60 57 66 97 63 70 77 74 79 76 62 72 61 83 61 93 51 75 83 98 85 97 60 88 70 90 97 92 71 74 85 81 86 55 63 96 65 76 
58 96 67 53 98 60 72 62 96 76 98 66 56 92 71 93 73 76 60 77 59 74 60 88 94 92 51 83 70 81 59 77 66 58 93 57 96 57 71 83 69 61 94 75 75 82 51 64 52 78 85 98 63 91 87 76 64 90 90 51 
90 73 85 94 98 73 77 88 90 84 89 50 94 55 90 78 76 81 97 90 68 96 51 96 55 68 59 53 74 58 93 78 68 65 55 91 85 67 76 83 86 86 55 63 62 73 55 97 72 61 68 50 50 65 93 64 59 72 93 53 
63 61 87 85 88 84 55 90 77 91 75 86 82 54 80 53 98 73 84 97 92 57 88 78 79 75 94 54 87 98 86 52 60 66 51 69 94 93 80 87 55 82 72 90 54 72 53 73 67 65 64 66 53 66 59 63 63 57 96 58 
77 71 65 55 72 84 82 50 73 54 82 72 94 93 76 75 79 95 94 98 74 80 84 99 61 56 64 88 83 97 95 81 61 98 60 94 98 76 86 71 89 99 76 78 62 58 51 52 56 99 69 98 73 68 96 64 72 68 55 74 
93 61 68 87 91 69 53 52 94 98 99 76 94 52 57 96 89 86 85 94 90 50 99 71 71 76 80 55 67 95 95 71 62 62 75 87 51 95 64 80 56 62 76 84 61 58 96 93 60 68 93 58 79 81 68 62 69 64 95 93 
58 61 67 82 71 74 98 65 64 76 86 67 77 68 87 83 63 94 98 88 68 85 59 99 99 60 81 87 67 65 93 90 83 68 66 80 91 84 77 63 53 78 59 52 90 84 90 55 87 81 90 91 99 96 80 52 65 61 50 83 
88 80 75 77 53 96 61 73 76 61 50 53 85 85 50 55 55 75 75 63 56 59 89 86 69 62 77 85 99 93 95 80 72 56 63 53 68 76 89 53 92 85 62 88 62 84 95 67 86 80 86 75 81 89 82 74 71 70 99 86 
86 92 67 69 98 68 99 97 91 73 67 80 83 97 73 53 69 66 96 93 53 76 83 62 60 76 50 80 66 67 92 53 60 81 76 50 52 93 77 64 64 53 59 84 95 79 87 96 52 81 91 82 89 90 83 75 98 74 85 76 
99 62 93 60 67 61 62 72 94 92 78 59 88 89 90 88 86 98 96 59 85 89 56 75 71 93 89 68 96 88 77 61 50 52 94 61 55 67 52 86 97 66 61 84 68 86 71 57 86 62 86 91 54 76 51 66 56 97 65 60 
76 50 72 70 78 77 55 92 93 60 51 78 56 97 76 80 83 68 93 81 71 61 82 51 99 80 79 66 58 50 67 72 98 88 74 71 83 91 53 77 52 72 81 62 88 61 97 65 57 95 67 63 72 67 50 97 76 95 52 76 
69 80 97 57 50 92 87 83 87 93 98 51 85 56 54 54 84 62 60 77 50 70 94 65 90 65 59 69 62 92 79 61 93 90 93 60 99 80 73 98 58 71 52 75 57 60 76 80 99 77 90 94 82 73 78 57 55 75 86 96 
