12
120

88 63 78 61 91 81 53 93 78 72 57 50 73 53 75 78 60 80 76 81 67 66 51 94 58 88 74 87 84 75 72 84 87 97 97 50 55 59 95 59 92 94 55 71 90 56 63 83 88 87 82 63 93 80 92 90 78 72 97 96 83 90 92 54 52 64 86 95 91 61 98 71 88 93 70 66 81 72 65 89 55 74 68 78 51 70 83 92 98 55 60 83 84 68 84 70 98 80 82 64 59 87 94 98 94 53 52 94 97 51 81 94 69 97 99 67 98 61 56 75 
59 87 94 98 94 53 52 94 97 51 81 94 69 97 99 67 98 61 56 75 93 91 58 88 99 97 80 69 55 60 78 66 50 71 83 58 82 98 75 91 61 64 83 57 75 87 95 55 51 68 62 99 85 80 55 78 81 50 85 75 97 83 61 80 84 98 63 62 90 72 95 89 98 56 72 73 51 89 94 53 65 93 65 68 62 81 77 65 77 93 74 71 67 56 60 63 77 93 73 55 58 56 55 63 80 78 64 70 85 99 98 57 58 91 87 51 56 84 59 60 
58 56 55 63 80 78 64 70 85 99 98 57 58 91 87 51 56 84 59 60 79 76 53 63 52 86 82 72 97 96 83 79 87 74 87 77 96 89 50 53 89 92 81 80 73 52 70 74 86 95 69 80 55 82 83 71 62 70 86 79 96 77 87 90 51 52 53 92 60 85 79 69 90 73 70 76 99 62 62 87 73 75 77 77 75 84 70 83 60 87 92 93 87 94 89 81 89 77 95 53 87 54 74 97 55 93 91 83 92 59 85 53 53 71 65 67 86 67 96 92 
87 54 74 97 55 93 91 83 92 59 85 53 53 71 65 67 86 67 96 92 56 77 86 89 70 74 78 84 51 98 97 60 60 51 62 77 81 63 87 60 74 92 87 99 80 98 61 80 75 87 93 68 69 96 78 59 84 60 94 89 85 91 76 78 72 75 63 51 98 51 81 93 71 75 89 74 68 81 99 82 57 74 84 88 97 52 90 77 94 74 77 85 70 61 63 87 82 90 66 98 67 98 50 80 75 83 92 92 50 82 77 68 71 74 68 96 82 67 51 86 
67 98 50 80 75 83 92 92 50 82 77 68 71 74 68 96 82 67 51 86 58 99 73 63 97 55 79 74 84 55 90 71 58 58 74 96 94 79 75 61 91 87 61 76 53 72 55 67 71 64 88 60 73 67 96 74 80 73 63 83 79 50 53 77 57 70 54 71 54 86 92 61 90 70 85 93 65 65 80 80 76 58 84 63 52 91 58 68 67 57 68 79 99 88 59 82 95 88 79 90 95 54 89 68 79 60 58 50 79 63 70 67 99 88 70 50 78 78 77 90 
95 54 89 68 79 60 58 50 79 63 70 67 99 88 70 50 78 78 77 90 88 94 62 58 76 88 80 94 87 75 51 96 85 75 76 84 98 61 75 99 68 82 95 83 77 50 78 61 98 64 51 90 64 89 95 97 77 80 96 67 83 67 67 56 84 63 67 87 97 51 64 93 63 81 70 53 94 99 97 73 52 59 50 94 89 77 54 51 93 92 68 81 54 69 73 84 89 76 99 83 51 59 71 56 72 69 72 51 61 98 68 55 75 83 52 88 98 82 53 51 
51 59 71 56 72 69 72 51 61 98 68 55 75 83 52 88 98 82 53 51 59 80 85 84 96 58 89 62 69 92 83 98 87 61 98 62 66 57 71 50 59 81 85 83 97 61 91 52 78 96 97 87 50 81 67 93 98 73 62 77 96 79 71 88 67 88 83 93 91 89 97 61 88 65 81 91 56 53 93 64 67 80 60 82 67 90 85 71 79 85 95 77 54 92 96 82 65 57 68 54 83 57 56 98 88 99 61 74 51 85 60 53 56 52 95 54 98 90 78 98 
83 57 56 98 88 99 61 74 51 85 60 53 56 52 95 54 98 90 78 98 86 51 97 79 92 98 56 86 98 58 56 87 70 93 91 73 55 55 53 55 64 71 93 85 69 95 74 82 84 79 68 54 59 84 52 77 55 98 86 65 55 51 83 87 85 55 73 71 64 84 58 83 92 86 83 62 66 83 50 69 91 98 61 62 69 84 72 62 94 95 62 90 55 91 99 62 58 55 71 79 88 50 78 56 71 97 51 97 91 68 66 58 58 61 57 79 66 73 89 54 
88 50 78 56 71 97 51 97 91 68 66 58 58 61 57 79 66 73 89 54 51 89 77 60 69 78 81 77 71 70 71 73 67 97 88 98 53 50 62 92 89 80 61 84 96 55 65 73 51 86 72 68 56 69 94 75 56 79 83 63 53 83 61 78 57 94 91 61 86 86 99 74 70 69 83 87 87 56 56 65 66 97 92 77 69 94 87 86 87 72 58 68 72 76 67 86 78 91 58 78 89 97 51 63 67 76 86 89 61 98 73 88 61 90 50 68 70 57 60 54 
89 97 51 63 67 76 86 89 61 98 73 88 61 90 50 68 70 57 60 54 71 95 59 60 72 94 51 62 85 88 71 90 78 52 96 50 85 57 60 94 56 65 67 78 53 71 62 51 75 61 83 97 52 55 80 96 75 68 87 61 95 84 68 60 96 62 82 79 84 66 64 87 88 87 94 53 98 87 98 74 92 94 91 82 62 58 87 74 73 92 52 87 71 66 68 68 79 82 86 59 77 73 82 64 73 60 61 73 98 81 53 66 76 69 64 70 57 95 84 95 
77 73 82 64 73 60 61 73 98 81 53 66 76 69 64 70 57 95 84 95 59 73 57 65 68 93 81 93 69 70 91 51 51 97 79 76 78 67 70 68 80 50 75 57 98 80 72 97 72 97 84 68 95 61 68 60 82 98 74 62 69 99 97 77 96 61 82 60 92 76 69 91 85 91 73 76 82 59 75 76 55 98 95 91 77 58 55 58 94 92 58 96 61 97 67 55 67 80 62 80 77 86 81 76 89 71 93 87 91 66 64 50 76 99 84 69 98 63 67 96 
77 86 81 76 89 71 93 87 91 66 64 50 76 99 84 69 98 63 67 96 70 53 99 84 75 55 67 60 94 68 61 63 79 91 93 59 97 55 89 85 81 96 74 98 51 61 88 59 84 77 62 71 92 81 61 58 86 92 75 75 96 91 65 54 93 63 99 96 66 89 76 81 96 99 85 92 62 74 59 62 75 78 56 58 83 70 58 64 51 85 99 68 65 77 52 96 88 77 66 51 86 71 72 67 80 75 94 74 99 80 67 53 84 77 79 62 57 63 92 94 
86 71 72 67 80 75 94 74 99 80 67 53 84 77 79 62 57 63 92 94 62 60 76 55 67 84 68 55 69 73 71 85 94 84 63 66 87 75 83 54 93 91 79 98 91 96 50 79 63 58 88 66 98 53 94 78 71 96 98 68 73 78 84 91 50 74 61 93 96 74 71 95 78 82 97 68 79 59 79 99 92 73 84 65 67 76 66 90 78 86 78 79 61 83 73 56 67 76 52 62 68 78 55 54 78 90 78 64 65 63 96 69 50 90 50 57 75 92 90 83 
68 78 55 54 78 90 78 64 65 63 96 69 50 90 50 57 75 92 90 83 98 72 58 78 88 66 67 60 76 69 64 95 68 56 79 65 85 55 59 82 77 53 55 56 52 71 51 75 53 54 96 84 72 62 86 92 67 59 64 81 86 61 82 92 76 61 82 85 90 57 81 61 63 91 80 63 80 89 68 98 65 87 56 73 93 93 59 97 94 95 61 87 69 61 95 80 71 52 57 53 80 53 83 50 63 87 69 70 89 53 97 61 98 58 50 82 89 66 58 57 
80 53 83 50 63 87 69 70 89 53 97 61 98 58 50 82 89 66 58 57 58 65 52 75 73 51 51 55 74 88 82 89 85 76 70 50 56 86 82 51 63 65 86 64 65 77 63 88 76 88 72 71 92 82 71 71 80 90 87 85 67 61 89 67 88 76 88 58 75 70 92 68 69 60 58 96 76 64 70 88 54 67 77 50 87 76 62 72 78 57 75 87 65 60 79 91 85 80 86 94 93 95 68 55 75 50 65 91 71 62 63 66 57 86 78 90 83 62 60 71 
93 95 68 55 75 50 65 91 71 62 63 66 57 86 78 90 83 62 60 71 85 56 66 80 56 63 72 92 82 72 55 91 56 78 98 81 54 97 83 51 97 61 84 88 78 75 85 63 69 70 88 61 95 75 89 69 52 93 66 59 94 66 95 82 58 51 55 90 72 56 56 97 52 54 54 72 85 94 73 68 83 99 52 96 96 91 90 72 78 90 79 80 76 56 58 71 90 93 80 57 94 94 80 60 61 60 61 67 78 76 60 51 73 51 82 89 74 51 55 68 
94 94 80 60 61 60 61 67 78 76 60 51 73 51 82 89 74 51 55 68 54 91 62 85 55 67 91 90 78 72 51 63 72 69 55 72 70 56 71 59 99 88 76 53 84 83 51 72 72 93 62 71 64 52 92 96 74 62 62 73 92 52 63 89 60 72 68 81 88 63 66 89 68 71 84 54 78 97 99 53 71 91 80 93 66 85 74 54 73 78 92 88 57 69 61 97 99 84 50 94 93 51 93 68 61 65 79 66 71 99 78 51 57 98 80 82 70 99 95 89 
93 51 93 68 61 65 79 66 71 99 78 51 57 98 80 82 70 99 95 89 67 57 68 54 78 53 78 90 95 53 59 98 72 92 94 79 86 59 57 84 96 50 90 75 55 79 82 70 86 74 69 76 53 66 95 98 53 61 64 95 66 65 58 69 67 60 58 50 74 91 61 84 85 79 93 62 56 50 77 62 77 82 62 79 56 57 69 72 72 78 60 57 87 92 81 69 50 68 80 69 80 67 74 52 54 75 90 54 81 88 62 55 63 85 71 60 73 67 69 62 
80 67 74 52 54 75 90 54 81 88 62 55 63 85 71 60 73 67 69 62 76 76 74 90 67 75 54 86 55 68 96 85 89 94 64 88 66 92 50 51 54 79 53 51 91 87 74 53 79 81 88 94 79 92 79 50 88 96 72 72 80 61 81 78 66 60 90 98 82 98 94 77 55 81 95 62 92 78 62 69 62 64 87 65 60 88 96 72 93 91 83 57 53 79 62 90 73 84 60 86 76 77 80 96 89 63 65 70 53 94 64 93 94 60 76 73 76 81 91 94 
76 77 80 96 89 63 65 70 53 94 64 93 94 60 76 73 76 81 91 94 81 92 95 55 56 59 91 99 91 54 87 54 81 66 75 71 89 51 57 60 69 84 69 73 85 94 63 62 55 91 55 81 98 50 64 57 81 89 64 61 51 66 88 51 88 77 86 65 70 64 52 68 63 76 65 96 70 86 68 67 53 91 85 65 94 88 68 63 59 55 82 66 84 96 83 75 64 74 80 54 75 95 80 72 93 73 54 86 90 89 95 50 65 87 88 95 57 94 99 64 
75 95 80 72 93 73 54 86 90 89 95 50 65 87 88 95 57 94 99 64 96 75 80 75 57 96 90 74 76 94 99 53 70 95 85 55 93 90 93 67 88 69 80 62 54 88 98 78 94 81 96 93 82 86 86 61 98 69 90 82 83 90 86 89 69 57 82 55 89 78 56 51 91 57 64 66 80 96 98 52 91 60 77 96 61 56 68 77 78 67 71 61 54 98 93 52 86 61 93 96 52 97 89 83 94 71 59 59 77 51 60 81 81 54 56 57 58 75 68 79 
52 97 89 83 94 71 59 59 77 51 60 81 81 54 56 57 58 75 68 79 80 54 71 84 97 82 91 86 87 86 57 73 72 62 84 82 59 66 84 50 52 54 51 91 99 76 56 94 81 61 59 83 80 76 52 57 80 66 75 70 90 51 86 78 94 64 69 70 61 57 98 92 54 76 55 57 61 60 68 79 51 51 57 90 56 84 99 90 90 63 83 58 89 59 51 58 83 93 71 52 92 94 92 97 78 61 99 98 67 80 98 59 96 58 99 88 70 53 62 97 
92 94 92 97 78 61 99 98 67 80 98 59 96 58 99 88 70 53 62 97 98 52 69 50 77 55 65 98 55 52 77 81 90 67 94 69 81 54 71 90 57 60 77 59 61 66 64 63 66 56 75 55 51 85 59 92 94 75 62 77 97 68 54 81 61 80 59 63 92 59 72 75 56 65 84 93 55 83 87 64 83 60 76 77 74 90 71 66 78 63 58 90 80 82 81 90 76 69 89 82 81 86 64 69 64 94 75 52 51 63 91 78 72 65 99 98 90 51 84 68 
81 86 64 69 64 94 75 52 51 63 91 78 72 65 99 98 90 51 84 68 80 72 59 93 93 75 91 68 77 54 85 84 93 64 53 87 63 76 51 65 91 99 50 70 84 76 74 93 82 94 70 50 65 66 96 63 70 81 53 77 69 89 50 71 54 84 92 92 67 73 95 74 56 67 67 60 81 84 78 66 86 92 81 69 86 60 50 83 61 59 78 52 65 87 72 74 63 92 79 91 56 94 53 92 99 74 51 82 69 63 86 91 55 81 83 65 62 54 72 77 
56 94 53 92 99 74 51 82 69 63 86 91 55 81 83 65 62 54 72 77 61 77 76 55 66 96 94 62 94 70 60 87 99 80 76 68 81 88 60 55 55 91 50 79 72 63 70 53 67 86 53 93 50 72 99 99 81 95 52 88 89 75 58 61 66 71 66 92 83 95 62 51 76 82 88 68 61 67 84 84 96 78 83 89 96 50 81 58 75 70 64 78 73 97 71 83 98 92 89 96 76 53 85 50 55 71 56 93 57 86 83 56 57 87 87 53 85 94 90 87 
76 53 85 50 55 71 56 93 57 86 83 56 57 87 87 53 85 94 90 87 91 63 89 98 79 85 57 74 83 74 91 91 91 65 61 79 59 89 71 67 93 80 69 81 88 93 60 70 86 72 50 73 63 64 52 66 52 91 50 50 87 78 58 64 66 52 50 97 66 51 71 66 62 65 95 77 61 52 61 89 71 62 79 98 74 71 73 94 55 97 68 96 98 56 56 84 92 60 63 90 82 63 86 57 59 89 62 54 93 96 72 92 62 68 69 69 89 51 90 73 
82 63 86 57 59 89 62 54 93 96 72 92 62 68 69 69 89 51 90 73 95 63 61 57 61 67 56 91 59 59 57 95 82 91 64 93 62 99 72 59 94 92 51 65 96 98 76 54 57 95 85 81 88 55 76 60 83 91 65 85 78 97 54 55 95 50 53 79 70 90 63 68 73 54 62 79 79 69 98 85 89 96 92 63 63 56 73 83 85 53 63 74 64 99 55 62 82 58 96 85 78 81 52 65 65 90 54 66 59 69 80 67 57 52 73 67 87 89 98 82 
78 81 52 65 65 90 54 66 59 69 80 67 57 52 73 67 87 89 98 82 68 73 82 97 53 60 94 63 85 53 51 81 75 95 59 83 99 89 66 63 70 68 75 53 52 57 74 66 87 54 57 59 82 69 62 96 50 65 66 66 95 96 98 75 84 63 83 50 84 97 81 68 54 54 70 78 54 61 88 89 92 64 56 56 95 82 71 78 57 76 56 62 70 91 96 98 82 53 58 95 97 81 77 85 81 76 87 96 81 95 68 72 79 75 83 52 92 97 69 72 
97 81 77 85 81 76 87 96 81 95 68 72 79 75 83 52 92 97 69 72 63 96 84 73 91 60 55 73 92 78 79 90 73 80 50 85 79 74 71 83 64 96 90 52 86 59 78 85 73 84 87 89 96 54 87 51 89 53 60 56 88 75 79 87 57 80 66 84 92 80 82 82 92 68 51 70 81 95 78 64 85 83 92 56 64 50 59 56 50 83 59 82 85 71 98 78 59 53 78 78 81 92 92 82 55 77 73 78 71 76 77 65 92 57 59 54 95 57 69 51 
81 92 92 82 55 77 73 78 71 76 77 65 92 57 59 54 95 57 69 51 82 82 55 84 97 56 61 87 59 59 80 62 88 79 73 92 53 59 90 71 81 56 59 89 50 79 57 61 82 73 85 66 61 96 71 78 95 66 96 86 94 52 89 59 57 69 70 55 93 70 50 87 69 57 54 74 93 63 93 52 52 92 69 64 52 57 62 59 66 68 81 54 66 54 99 62 86 93 61 76 81 95 82 84 87 65 68 63 57 65 60 71 74 95 74 67 77 55 74 63 
81 95 82 84 87 65 68 63 57 65 60 71 74 95 74 67 77 55 74 63 99 69 67 54 69 92 71 81 63 78 68 78 57 64 68 50 78 60 95 80 75 95 83 79 67 93 93 55 75 56 88 70 84 55 60 87 94 83 84 73 98 67 50 63 63 95 98 85 56 56 97 73 59 51 52 79 98 93 96 95 95 89 95 55 70 96 86 75 93 66 66 96 73 57 79 95 51 56 51 61 96 82 85 98 81 96 59 85 75 97 50 66 93 78 95 70 76 99 66 81 
96 82 85 98 81 96 59 85 75 97 50 66 93 78 95 70 76 99 66 81 79 51 85 84 74 60 86 80 69 94 58 85 71 95 88 51 78 74 98 68 71 54 97 84 64 65 85 86 64 69 65 75 87 81 66 88 98 83 67 63 84 92 88 69 91 91 53 66 53 91 65 50 57 62 88 87 58 66 78 86 57 85 97 64 55 59 79 90 60 79 61 98 51 92 75 73 78 65 55 71 91 71 52 69 75 84 89 97 59 56 51 73 97 61 90 62 80 68 55 52 
91 71 52 69 75 84 89 97 59 56 51 73 97 61 90 62 80 68 55 52 51 65 67 57 97 99 64 72 57 58 83 76 93 63 94 80 52 86 52 79 91 58 66 81 51 85 99 96 81 52 88 52 92 55 66 57 73 99 67 72 91 83 72 61 95 54 76 96 57 71 66 68 96 92 55 51 55 82 80 65 89 56 83 72 83 89 65 53 87 69 51 99 67 96 87 79 98 89 67 85 68 78 67 61 98 94 69 57 55 53 90 79 96 57 83 77 57 61 63 60 
68 78 67 61 98 94 69 57 55 53 90 79 96 57 83 77 57 61 63 60 95 84 56 72 66 50 97 99 79 52 50 95 85 93 77 90 61 84 88 82 60 62 58 86 94 65 95 66 70 92 92 79 89 52 95 91 73 83 92 60 94 59 60 81 77 74 76 80 70 98 81 94 70 61 92 57 74 53 56 68 55 71 65 80 88 90 65 92 91 53 93 92 72 91 82 89 59 73 65 64 79 86 65 72 99 61 59 59 59 83 66 59 88 94 80 66 56 96 56 68 
79 86 65 72 99 61 59 59 59 83 66 59 88 94 80 66 56 96 56 68 97 76 60 52 55 72 84 66 97 78 57 89 83 50 97 65 82 55 51 58 55 77 97 67 99 71 54 74 76 77 92 94 71 66 72 54 86 96 94 97 51 70 75 51 77 73 96 71 79 58 99 76 61 72 96 53 76 75 83 67 59 78 76 82 80 62 98 74 58 92 99 78 67 72 55 69 50 89 97 59 61 67 77 83 85 89 54 60 94 90 57 87 54 98 65 73 87 92 72 69 
61 67 77 83 85 89 54 60 94 90 57 87 54 98 65 73 87 92 72 69 98 57 91 50 90 96 69 77 81 72 57 50 52 75 89 95 83 91 76 51 99 73 91 56 86 65 79 59 98 55 77 72 71 70 92 69 64 64 70 82 74 68 58 64 69 70 52 96 61 63 86 77 65 68 83 65 58 68 97 68 63 90 90 72 57 95 66 93 59 77 67 84 90 85 89 96 92 84 84 63 82 62 63 84 62 87 64 99 56 58 86 55 73 78 97 64 57 94 62 68 
82 62 63 84 62 87 64 99 56 58 86 55 73 78 97 64 57 94 62 68 61 83 59 78 79 87 62 53 92 76 80 51 57 85 61 93 96 89 66 79 72 87 67 93 80 84 68 68 90 73 73 81 73 98 90 83 82 98 97 99 87 78 76 83 54 97 78 79 54 56 66 59 91 51 99 66 73 90 91 83 92 95 63 66 89 69 86 69 59 82 90 83 87 55 62 84 99 94 75 79 53 86 94 68 82 71 92 98 62 70 82 99 52 69 86 92 70 63 67 56 
53 86 94 68 82 71 92 98 62 70 82 99 52 69 86 92 70 63 67 56 59 83 60 54 75 90 66 82 72 71 52 51 50 51 67 87 70 73 56 75 50 52 57 97 59 59 96 65 83 73 98 77 50 65 88 68 90 82 78 97 51 54 99 70 62 92 52 96 85 73 95 81 74 71 50 89 87 74 69 65 97 62 54 99 80 71 69 86 74 55 77 64 77 57 80 64 71 83 81 93 85 84 77 88 99 82 52 78 58 51 84 95 89 95 51 78 94 71 66 82 
85 84 77 88 99 82 52 78 58 51 84 95 89 95 51 78 94 71 66 82 54 82 79 88 72 77 63 51 95 83 64 98 78 86 59 55 79 72 74 79 50 83 70 75 90 87 96 59 73 86 91 57 70 59 51 75 91 64 58 72 99 64 98 69 79 55 68 72 60 51 56 78 94 77 67 54 80 66 86 75 56 50 84 83 50 66 66 85 54 50 92 96 94 94 50 87 89 55 98 61 78 87 55 87 91 72 73 94 63 74 52 50 77 66 67 77 82 75 61 69 
78 87 55 87 91 72 73 94 63 74 52 50 77 66 67 77 82 75 61 69 59 70 86 90 82 56 77 53 57 63 55 95 66 74 84 96 97 70 52 55 57 53 56 51 90 58 54 78 58 56 63 68 50 90 73 60 72 91 81 87 83 52 71 70 79 80 60 76 96 93 61 94 97 80 55 69 54 56 59 61 82 60 92 50 91 82 83 83 72 88 58 98 56 82 55 67 84 78 63 68 75 97 89 50 72 92 89 94 60 88 54 65 82 64 74 65 73 75 52 63 
75 97 89 50 72 92 89 94 60 88 54 65 82 64 74 65 73 75 52 63 50 91 62 56 80 97 99 82 90 59 60 75 92 50 89 50 78 77 86 60 80 70 78 70 78 59 69 78 71 72 90 92 85 57 69 70 56 76 93 69 80 73 96 94 99 70 53 75 81 84 88 71 93 98 85 83 95 66 56 56 95 79 50 60 70 63 55 91 87 60 53 86 76 71 85 64 84 77 57 52 58 55 90 97 61 57 91 84 50 90 84 65 59 72 51 53 73 52 58 86 
58 55 90 97 61 57 91 84 50 90 84 65 59 72 51 53 73 52 58 86 51 61 65 71 85 54 77 93 99 79 98 90 81 94 72 92 70 70 87 98 64 81 73 77 71 96 68 66 86 99 71 95 79 95 79 82 99 67 84 75 70 69 57 58 99 77 93 80 95 76 80 85 83 71 89 69 99 58 74 55 71 65 88 88 65 92 80 50 74 82 79 64 92 71 61 71 68 90 64 67 62 81 59 65 86 73 80 50 62 78 55 85 72 72 51 58 82 51 52 92 
62 81 59 65 86 73 80 50 62 78 55 85 72 72 51 58 82 51 52 92 85 60 85 66 81 72 87 78 89 58 56 69 67 82 67 77 68 78 94 52 76 84 72 82 73 53 50 57 88 96 91 84 53 93 52 65 58 88 65 85 54 90 75 72 89 92 70 50 52 93 53 87 95 92 94 56 83 66 61 69 60 78 86 57 70 99 79 87 94 70 55 71 83 96 50 96 64 61 71 86 53 56 56 80 56 60 62 72 82 84 84 91 51 83 73 57 72 56 66 98 
53 56 56 80 56 60 62 72 82 84 84 91 51 83 73 57 72 56 66 98 57 93 60 88 86 59 72 64 91 82 61 75 73 55 95 64 83 81 60 61 80 75 50 81 71 84 83 92 96 94 74 98 73 83 92 83 86 77 86 63 52 88 54 75 80 50 98 59 63 74 65 71 67 98 82 59 63 79 73 67 73 54 62 85 53 81 59 92 83 89 95 61 89 56 62 77 82 96 97 74 96 65 69 77 52 68 76 52 54 50 72 80 95 85 95 61 78 90 81 68 
96 65 69 77 52 68 76 52 54 50 72 80 95 85 95 61 78 90 81 68 83 55 71 88 93 61 58 78 81 51 64 54 78 94 82 97 96 83 81 70 57 63 66 58 61 74 99 80 74 98 88 84 55 77 75 62 52 65 56 85 76 84 93 84 95 53 54 80 96 51 76 69 55 87 96 64 58 73 60 92 92 70 56 77 65 93 52 96 71 51 95 74 99 54 58 84 63 93 81 70 56 65 64 85 94 65 58 95 53 59 81 61 63 96 63 76 82 97 86 86 
56 65 64 85 94 65 58 95 53 59 81 61 63 96 63 76 82 97 86 86 58 68 58 99 96 70 76 51 86 63 62 81 54 84 79 80 67 53 77 75 56 98 63 61 74 96 95 57 88 55 90 71 57 94 67 80 65 75 63 74 66 54 79 94 69 65 72 53 68 80 51 93 53 82 93 56 54 73 72 95 79 53 68 85 53 84 82 95 89 76 95 54 58 89 50 78 73 88 91 55 72 57 66 62 97 96 81 65 60 90 70 96 58 52 87 92 79 70 88 87 
72 57 66 62 97 96 81 65 60 90 70 96 58 52 87 92 79 70 88 87 64 66 84 67 55 95 89 93 50 65 79 56 52 78 84 71 91 71 84 71 99 69 55 58 83 98 76 59 73 55 87 94 90 94 57 90 60 84 93 63 65 69 64 88 50 86 87 52 80 99 56 59 61 67 65 63 52 50 97 86 53 58 77 67 95 88 66 89 52 51 86 91 56 92 91 67 51 65 95 96 50 72 59 88 71 91 64 78 59 72 59 57 81 62 73 64 93 72 51 72 
50 72 59 88 71 91 64 78 59 72 59 57 81 62 73 64 93 72 51 72 83 96 70 57 66 91 92 72 61 56 84 53 59 65 79 81 55 67 93 98 64 59 70 70 85 99 57 85 54 99 55 76 77 71 74 83 99 97 66 78 50 83 96 92 71 60 67 55 95 58 57 69 70 76 55 52 91 90 70 90 60 59 93 65 83 61 74 96 73 78 86 82 51 68 73 51 69 79 92 83 98 88 51 72 76 71 99 82 59 81 98 88 53 59 95 71 95 61 50 77 
98 88 51 72 76 71 99 82 59 81 98 88 53 59 95 71 95 61 50 77 66 74 68 70 77 81 84 88 96 51 70 98 68 69 65 77 70 98 96 91 84 73 91 76 88 82 71 64 88 72 55 63 82 86 93 92 57 72 70 84 53 98 65 87 66 83 97 68 87 59 70 93 82 92 66 54 99 93 68 58 65 69 53 99 77 93 54 60 76 76 67 89 80 95 51 70 98 82 61 58 79 69 95 95 61 90 60 71 89 62 79 68 85 68 53 59 66 82 96 92 
79 69 95 95 61 90 60 71 89 62 79 68 85 68 53 59 66 82 96 92 87 56 76 96 57 98 95 71 72 95 51 77 82 69 77 79 83 67 50 96 86 97 78 52 77 65 76 83 72 82 67 76 81 68 97 54 72 80 62 98 90 74 73 82 99 53 74 98 87 98 94 78 86 58 89 90 51 76 83 52 56 59 58 93 98 68 56 85 88 63 90 74 99 57 80 55 69 79 53 62 67 66 91 59 54 64 60 87 77 50 77 53 98 83 61 61 79 53 80 98 
67 66 91 59 54 64 60 87 77 50 77 53 98 83 61 61 79 53 80 98 63 52 81 58 70 63 81 93 53 67 96 73 66 95 72 83 59 55 87 95 65 84 75 65 74 53 66 65 83 51 95 71 89 98 90 59 77 91 68 87 62 82 91 59 73 70 71 75 64 90 73 98 67 52 59 98 66 80 81 81 54 75 51 59 62 66 70 74 56 86 72 54 79 71 99 67 95 99 58 63 85 57 61 85 68 73 77 63 88 77 83 71 96 53 58 62 56 82 82 66 
85 57 61 85 68 73 77 63 88 77 83 71 96 53 58 62 56 82 82 66 78 61 86 85 82 64 54 60 56 95 88 90 92 85 54 56 68 84 89 75 75 91 84 78 79 96 93 83 61 53 81 81 97 73 95 50 99 89 69 62 61 87 87 89 76 50 71 93 90 98 56 71 90 60 53 63 65 82 87 68 69 89 55 56 95 53 65 50 64 95 95 75 93 54 56 62 61 64 87 71 78 82 62 57 67 57 82 65 52 86 91 51 91 92 73 83 58 79 73 85 
78 82 62 57 67 57 82 65 52 86 91 51 91 92 73 83 58 79 73 85 82 53 78 72 71 57 72 77 87 88 57 66 78 89 70 96 99 94 77 57 57 81 76 51 93 93 99 97 87 66 96 98 77 58 98 88 55 70 81 91 50 72 54 66 52 89 60 99 85 87 76 84 65 95 79 95 93 80 54 50 86 69 88 62 67 53 61 58 60 56 76 62 98 83 86 96 66 56 75 82 75 88 94 99 57 87 61 91 94 51 68 65 76 75 73 79 71 58 77 51 
75 88 94 99 57 87 61 91 94 51 68 65 76 75 73 79 71 58 77 51 65 56 52 84 83 56 97 90 72 50 68 65 83 69 77 70 91 72 96 85 60 65 68 79 93 66 79 68 53 56 60 68 74 74 99 75 86 62 75 58 90 63 87 83 66 97 84 62 66 83 97 94 72 84 78 95 67 98 69 58 89 51 75 81 51 99 91 87 66 90 81 60 63 55 76 63 51 80 90 63 52 71 86 86 67 59 65 93 80 84 53 51 96 58 67 52 53 56 84 58 
52 71 86 86 67 59 65 93 80 84 53 51 96 58 67 52 53 56 84 58 80 80 77 55 66 68 95 74 51 89 98 62 53 98 78 84 83 83 93 54 77 58 77 50 83 90 53 63 66 82 84 63 58 85 86 99 81 56 51 72 86 75 81 76 98 89 52 99 56 60 58 83 96 64 71 56 90 70 86 79 92 69 75 83 73 54 63 79 99 84 80 75 87 51 50 51 93 72 82 70 85 72 72 98 58 65 94 65 53 69 58 84 95 87 96 54 51 71 55 85 
85 72 72 98 58 65 94 65 53 69 58 84 95 87 96 54 51 71 55 85 92 93 82 88 93 84 58 82 97 87 59 61 91 99 83 84 63 51 68 73 80 84 81 90 86 78 89 84 66 83 99 80 75 87 71 64 98 62 63 66 92 68 81 77 61 55 94 94 56 54 85 70 71 94 89 81 96 73 88 70 97 73 74 73 66 60 97 74 86 74 83 87 76 83 66 61 77 64 65 94 95 92 89 69 64 87 80 62 78 89 50 69 54 59 70 75 95 69 58 89 
95 92 89 69 64 87 80 62 78 89 50 69 54 59 70 75 95 69 58 89 75 89 77 86 55 54 53 77 65 91 56 91 72 56 98 68 77 62 73 94 70 80 62 89 97 66 91 53 80 92 59 95 71 85 70 62 70 57 93 64 56 85 94 73 71 71 88 66 72 77 96 68 61 89 61 85 86 78 52 73 73 73 68 54 82 60 79 82 97 63 90 87 68 78 65 51 94 80 61 93 93 96 91 81 50 83 82 74 96 85 68 96 65 75 83 51 86 84 87 97 
93 96 91 81 50 83 82 74 96 85 68 96 65 75 83 51 86 84 87 97 59 66 76 78 91 55 94 64 55 76 92 78 96 51 57 99 81 70 87 58 56 97 88 70 84 92 99 83 62 66 94 64 53 71 97 74 89 87 80 55 57 52 51 75 92 72 52 87 54 68 83 78 71 66 72 60 62 89 71 80 60 89 70 72 66 95 64 92 74 88 95 96 55 62 77 81 81 62 68 67 59 94 99 81 80 64 70 92 69 99 94 59 84 79 68 78 75 64 90 63 
