12
100

87 99 89 99 87 55 55 70 91 56 58 75 68 88 65 68 65 57 91 60 95 75 71 75 56 50 87 95 69 72 95 76 70 64 76 65 81 82 71 77 92 99 59 90 52 57 65 51 60 70 84 60 57 81 71 81 73 91 64 60 72 94 78 55 97 75 58 94 58 98 50 81 54 99 57 55 58 87 69 72 54 60 85 59 70 56 77 51 90 98 63 51 78 71 74 84 65 73 59 56 
78 58 98 53 57 76 76 74 93 85 96 65 97 98 56 62 84 85 88 50 84 79 74 53 71 91 76 70 77 70 89 73 78 63 78 71 72 76 85 95 77 80 96 70 90 90 70 76 97 76 88 78 52 56 64 53 56 83 53 82 83 54 57 58 74 51 81 55 99 65 65 79 78 94 72 53 60 71 75 92 99 52 90 65 67 78 58 84 76 58 81 66 88 54 85 52 77 81 66 50 
75 64 77 60 58 71 58 80 91 64 64 98 56 73 61 88 95 82 52 97 83 55 61 95 87 79 54 70 54 88 73 91 96 53 82 90 63 53 90 56 95 63 77 51 79 80 54 68 51 63 80 61 51 68 56 87 90 64 98 99 51 77 82 83 70 87 83 63 86 79 53 90 65 82 87 86 77 62 97 95 64 69 98 91 86 69 93 50 94 57 76 93 75 99 74 71 99 50 60 64 
58 69 80 68 83 66 82 78 82 53 74 51 65 68 78 84 86 73 59 72 89 74 60 58 64 82 67 69 52 71 67 73 61 81 64 76 87 74 72 74 73 66 75 50 84 50 68 92 50 68 60 57 51 79 70 62 87 98 85 83 50 86 79 76 59 66 51 94 63 79 94 79 94 82 69 58 77 79 91 58 86 91 72 64 87 59 79 53 50 96 55 62 79 52 57 76 65 60 91 86 
90 76 53 57 60 97 86 89 98 99 97 90 89 54 50 76 71 89 59 93 71 67 73 76 88 56 52 83 77 53 90 87 72 54 92 69 72 74 74 63 86 81 87 58 66 72 54 93 93 64 92 79 72 92 87 96 62 59 75 72 79 72 53 90 96 71 90 98 64 64 68 54 96 64 96 69 66 99 79 77 94 85 94 74 73 74 69 57 81 93 97 59 51 75 87 94 83 81 86 86 
94 88 59 55 92 55 78 58 78 85 73 64 79 59 94 95 63 98 50 52 65 86 99 73 98 84 75 54 65 52 95 52 70 84 60 90 89 96 71 52 60 86 97 89 61 62 98 56 90 73 87 63 83 93 92 76 89 76 55 68 59 52 60 68 94 86 59 90 98 57 63 86 98 86 82 64 55 52 81 50 95 71 90 80 94 69 55 78 98 95 68 85 68 74 72 95 94 60 56 92 
74 89 67 87 74 83 52 54 54 52 68 88 69 80 94 82 68 69 75 88 93 87 99 61 81 78 71 89 66 51 57 63 90 50 55 84 68 69 59 95 83 68 55 90 92 52 65 62 84 57 88 57 68 67 82 57 83 93 91 57 85 81 55 91 69 98 93 64 80 50 73 93 50 73 86 71 86 53 53 88 99 87 80 82 83 70 69 98 71 50 82 87 90 69 74 53 76 62 93 59 
66 56 87 80 93 70 89 50 82 69 56 82 91 97 93 86 57 72 57 78 74 97 69 78 70 73 99 98 54 54 54 94 84 79 74 56 53 75 84 68 92 99 65 69 73 86 84 53 89 78 67 64 73 54 61 99 73 69 88 59 73 77 86 73 72 64 64 73 99 94 64 75 75 93 53 54 88 72 90 50 75 82 95 82 92 53 57 77 94 62 90 61 64 57 88 98 77 74 71 86 
72 96 78 94 70 87 66 57 51 90 79 61 92 68 68 78 55 89 75 91 86 95 82 96 87 63 54 61 69 59 93 81 57 51 59 61 75 92 54 81 91 55 94 61 89 77 69 97 94 96 73 68 96 89 80 64 90 98 60 66 97 66 87 94 88 97 72 73 58 54 85 50 98 71 53 77 74 79 94 97 90 95 85 67 83 97 58 90 67 88 56 54 63 84 73 54 80 80 77 54 
52 63 62 67 83 67 60 52 79 64 99 73 73 69 91 93 54 66 95 69 66 84 74 68 63 75 79 83 75 60 70 91 94 68 61 51 61 88 78 61 75 71 81 79 52 90 83 88 88 85 86 69 67 66 68 96 68 64 77 67 70 69 99 57 71 75 83 55 54 68 87 62 73 96 78 85 89 56 87 62 94 61 55 83 97 97 94 51 77 64 64 86 67 63 64 69 55 61 51 73 
57 52 95 89 82 56 83 63 97 63 76 67 50 78 86 52 65 79 57 82 94 69 85 59 99 56 83 86 71 62 86 97 93 66 73 60 70 75 96 50 78 76 74 61 66 94 62 84 64 76 54 55 71 76 60 84 63 68 97 65 63 94 80 52 59 67 77 88 97 54 80 74 81 89 94 60 94 72 92 86 75 50 96 60 73 91 82 71 82 56 64 94 75 72 96 95 54 93 86 66 
89 92 54 95 98 79 83 56 92 98 50 59 79 84 62 83 68 52 79 79 67 53 72 59 59 57 62 70 89 90 76 54 98 93 94 95 89 51 69 74 80 57 77 94 95 72 95 75 65 81 55 51 68 74 76 51 76 77 76 61 74 68 94 70 62 55 76 82 91 94 63 96 56 62 58 80 93 97 58 63 82 82 80 68 56 69 92 90 78 70 67 63 86 69 61 70 85 84 97 59 
85 87 70 89 96 91 54 51 56 55 70 77 90 73 71 54 72 73 73 63 62 82 59 62 83 57 84 94 67 67 90 63 91 50 65 79 56 58 64 93 58 94 86 69 99 61 57 68 70 85 66 74 72 71 97 87 92 89 97 69 93 50 69 54 73 73 94 56 92 79 60 82 83 83 69 81 76 66 80 98 79 97 91 66 54 59 66 71 70 59 84 60 81 94 75 69 56 62 81 54 
98 77 63 53 61 91 72 94 90 83 59 91 76 52 59 65 56 50 71 78 89 74 85 68 62 56 63 87 80 54 95 50 73 84 68 82 97 62 98 87 57 67 89 55 53 81 56 93 84 67 81 77 70 56 85 50 87 84 89 70 87 96 69 73 58 65 60 87 51 79 58 69 67 51 98 67 93 80 73 85 89 98 75 67 63 76 85 63 97 53 59 82 81 97 74 59 99 98 66 99 
92 59 91 62 75 83 62 68 58 57 61 81 82 96 79 64 90 81 70 66 67 92 86 54 63 98 53 95 87 56 70 83 57 86 55 85 63 71 85 71 58 76 63 87 54 82 53 60 69 84 60 74 64 91 56 88 92 81 89 57 94 65 95 80 92 88 96 70 60 95 97 89 62 52 80 78 96 86 98 71 83 76 86 50 77 73 52 79 71 98 76 82 83 84 50 84 90 88 87 54 
72 67 51 90 62 83 51 98 87 56 94 85 86 59 60 59 64 69 99 50 70 64 59 82 64 56 87 95 68 82 71 96 80 60 93 61 97 97 84 65 74 82 99 74 96 98 75 73 53 71 58 66 68 95 97 83 59 58 72 83 76 68 67 83 52 72 72 64 95 84 75 95 96 69 67 88 67 56 72 94 54 93 56 87 57 97 87 76 88 53 73 70 55 55 78 96 58 98 95 97 
73 57 74 77 83 80 94 86 98 82 78 70 59 56 82 56 79 54 92 89 60 90 71 96 54 56 61 78 99 64 93 79 52 69 88 67 74 63 62 93 51 51 58 71 89 61 72 90 87 66 98 58 61 62 92 51 66 74 78 71 95 85 69 81 91 98 74 98 99 89 71 74 95 76 72 53 76 93 76 68 59 54 95 53 98 56 84 52 91 54 56 90 96 93 65 52 60 64 60 65 
77 52 87 66 87 96 98 96 74 61 50 89 80 76 92 61 61 51 85 75 98 86 78 74 87 65 52 89 95 85 67 53 56 60 52 99 78 95 69 50 50 75 50 97 78 62 65 51 65 98 53 95 64 74 69 71 93 65 76 97 86 80 80 53 73 73 56 68 53 74 75 78 79 68 87 80 67 84 84 72 64 77 68 98 73 98 93 89 81 50 93 73 98 60 78 77 63 55 50 92 
70 83 56 70 92 85 94 63 99 99 59 82 62 80 80 54 64 60 60 82 57 68 67 59 89 91 66 88 72 68 92 54 70 55 82 63 89 52 71 66 57 65 52 51 56 88 75 83 81 52 93 66 98 66 74 66 59 87 53 51 82 84 93 70 64 76 78 63 91 70 87 65 98 62 72 75 89 75 62 96 98 89 94 90 65 98 93 98 68 72 98 97 98 56 87 87 74 66 50 83 
80 75 56 52 61 55 75 89 85 98 54 87 97 98 61 57 75 67 97 57 57 61 67 90 54 92 83 54 71 98 58 95 73 98 86 50 66 70 69 74 94 97 50 74 54 85 90 75 80 80 99 88 77 61 51 79 66 58 53 73 52 89 59 69 59 65 75 56 69 51 97 76 93 87 51 56 90 53 99 53 67 88 55 50 82 76 54 61 55 82 64 87 77 82 63 71 60 78 64 98 
51 69 85 90 71 96 82 54 90 89 87 53 66 53 70 56 83 62 82 63 79 92 97 92 90 91 64 97 69 61 97 79 88 53 64 68 61 50 92 91 53 78 90 81 88 84 55 92 64 81 64 94 71 63 96 79 71 89 54 68 70 55 66 77 90 60 61 80 82 88 99 97 73 50 71 85 79 76 68 55 81 94 83 98 53 56 70 78 82 71 76 78 89 62 77 85 51 56 65 65 
67 78 84 86 53 75 73 91 84 97 71 53 95 50 68 58 65 76 63 77 58 64 85 95 93 88 80 51 72 92 97 92 94 76 96 79 83 51 94 97 99 97 61 88 73 87 84 92 96 84 77 66 94 67 58 98 50 82 56 65 69 66 55 78 56 77 59 96 73 58 52 80 84 66 70 73 61 59 64 93 75 55 90 92 78 99 58 61 89 95 73 95 92 91 96 63 72 59 77 73 
62 77 78 52 88 93 70 68 99 97 55 91 64 50 82 70 61 92 56 61 89 87 51 69 79 71 75 98 61 96 70 99 75 81 73 80 95 69 77 73 84 84 60 84 97 95 61 64 65 96 93 69 83 85 86 63 52 98 78 72 95 56 96 83 94 65 74 50 52 86 74 73 92 92 85 72 77 64 70 85 52 65 78 92 93 50 97 93 79 65 82 81 54 67 56 95 73 90 72 53 
53 62 79 97 60 90 97 80 66 58 82 55 68 93 63 98 93 70 95 77 94 84 81 72 74 73 57 95 75 73 88 94 77 66 66 59 88 59 65 64 94 60 80 96 60 60 89 92 65 72 53 53 76 75 87 51 67 68 96 74 61 51 57 51 95 85 69 83 80 72 67 96 51 88 91 64 85 81 97 80 69 99 80 59 54 53 86 63 69 88 62 81 60 63 82 97 97 50 82 95 
61 88 70 75 83 73 84 93 65 73 54 86 63 55 91 60 73 80 68 74 78 53 77 99 55 67 62 95 74 57 85 63 64 51 53 97 70 94 50 95 83 83 94 56 82 98 65 97 51 51 90 60 72 97 80 91 58 90 65 96 96 85 91 89 73 89 92 89 66 95 85 98 99 53 75 52 98 72 58 81 92 89 67 70 97 88 90 67 61 83 95 89 63 55 99 79 64 87 53 92 
87 69 70 53 65 72 94 98 56 51 78 63 50 77 78 93 74 85 96 92 54 76 97 54 64 85 59 74 81 82 61 61 60 75 97 64 97 85 64 83 69 64 86 78 94 82 98 69 96 90 69 83 80 78 71 96 95 75 83 50 85 97 79 91 57 86 58 81 50 59 66 56 69 68 71 83 86 65 94 89 67 99 61 70 94 50 50 78 72 95 77 65 84 58 80 83 93 87 65 54 
86 86 72 98 79 88 95 54 71 94 50 59 58 53 75 97 75 98 71 65 53 85 53 81 52 52 85 68 76 69 81 76 75 67 67 56 66 67 99 92 88 73 71 59 69 72 67 72 58 76 56 76 51 89 51 97 70 89 75 91 90 56 96 52 82 56 92 96 54 97 93 79 61 91 69 88 84 54 58 87 66 80 63 88 64 50 51 78 91 76 87 77 66 68 72 75 60 71 95 81 
92 52 83 51 63 79 84 68 74 79 70 69 60 97 57 74 65 54 57 65 72 89 61 75 80 85 58 80 83 64 50 55 90 86 89 98 89 95 65 58 71 73 74 85 65 55 78 73 66 96 78 64 78 60 86 75 56 67 74 88 94 69 69 51 83 90 61 64 66 64 65 59 85 59 64 89 88 93 54 63 83 85 98 60 52 95 78 68 60 79 72 86 50 99 92 92 73 68 61 60 
94 52 81 56 97 78 90 53 79 90 90 92 85 60 62 68 84 98 63 68 50 82 83 51 73 88 96 84 77 92 58 64 65 54 66 82 51 88 57 50 81 87 57 56 77 58 77 76 94 73 72 74 97 87 62 60 69 57 94 50 51 54 75 75 73 97 95 79 73 69 84 58 98 61 66 85 84 90 89 97 91 51 62 61 80 82 57 76 71 52 85 99 60 57 93 84 62 51 69 96 
98 77 96 56 50 95 81 58 71 68 66 50 62 78 83 57 88 57 74 99 56 94 69 70 58 94 66 94 56 71 99 87 72 89 50 78 82 96 86 90 90 98 54 62 81 96 91 86 93 77 66 64 92 57 90 60 76 70 91 87 82 69 73 72 78 68 66 60 76 84 97 85 81 96 95 81 52 55 66 71 57 93 69 56 83 86 80 77 60 78 77 87 98 65 66 64 60 76 60 88 
91 89 97 61 52 57 93 91 56 86 92 94 58 82 90 54 58 70 72 98 54 65 62 87 85 99 56 90 59 82 70 56 73 99 57 95 80 92 74 60 63 59 58 62 62 84 98 79 77 76 69 88 87 94 56 53 92 95 77 71 72 64 93 84 62 93 90 84 95 74 55 85 89 62 56 93 57 57 92 88 86 73 60 89 66 72 80 72 67 95 62 79 82 74 72 88 90 64 76 69 
53 58 92 94 62 82 69 69 86 84 65 59 55 87 82 89 53 93 78 91 60 64 78 71 80 81 89 53 99 98 79 86 96 97 90 83 64 79 61 55 63 81 71 57 84 57 60 57 73 60 86 77 86 74 67 86 90 59 66 65 98 74 70 93 73 63 61 90 56 63 87 97 97 58 95 86 54 65 61 79 91 95 64 85 90 69 71 65 81 72 57 60 81 83 90 62 58 52 80 76 
57 87 57 77 98 83 57 58 77 66 58 76 65 82 52 93 94 75 72 58 54 63 58 51 98 60 71 82 87 87 84 94 95 63 80 99 94 89 57 84 85 64 86 53 61 97 65 53 75 58 93 55 63 72 53 87 76 82 87 98 55 60 62 59 96 99 56 78 85 55 54 98 55 51 96 88 94 90 52 72 57 97 99 97 81 94 58 51 97 67 82 78 77 98 76 76 65 84 69 87 
71 98 73 95 53 56 52 79 58 88 65 50 94 67 56 83 86 50 83 66 83 95 97 93 53 54 97 98 62 81 89 68 51 99 89 68 74 98 89 77 60 77 72 75 80 88 70 82 81 53 69 50 64 94 81 66 87 51 88 55 94 81 52 80 77 72 61 80 59 84 62 58 96 62 71 78 72 65 71 97 54 86 51 70 92 56 87 54 51 97 85 55 91 53 65 59 51 68 99 91 
53 70 90 92 95 77 89 57 55 87 70 60 59 67 85 86 73 55 72 57 55 88 59 81 61 51 54 78 74 72 96 99 65 53 68 50 69 74 62 82 77 94 85 79 64 69 88 99 61 50 68 66 82 54 93 78 56 59 54 80 55 98 96 60 57 63 73 61 96 93 73 79 60 55 53 73 50 53 99 68 68 85 56 93 66 86 50 56 71 96 54 75 64 82 72 53 89 59 80 65 
73 60 64 90 72 52 59 65 54 58 69 71 81 66 63 64 52 64 79 87 87 92 67 54 78 65 85 78 85 62 65 79 84 69 76 65 78 54 76 91 64 71 91 58 64 70 96 84 76 83 59 64 86 95 67 60 74 66 54 76 50 90 69 70 57 96 78 60 84 70 73 50 87 77 82 52 68 67 84 79 66 89 78 80 84 84 98 67 62 54 92 53 99 80 61 75 94 64 75 56 
75 51 82 53 97 54 60 61 99 61 98 97 89 94 80 64 57 62 93 61 78 71 91 54 70 93 63 77 78 50 54 87 95 91 63 53 71 94 59 60 93 95 61 64 87 98 59 70 81 89 90 66 79 61 94 87 75 65 50 89 89 73 52 91 67 80 54 97 76 54 99 65 50 56 82 67 75 93 75 99 92 61 74 71 94 98 64 60 91 74 98 51 53 85 90 54 65 85 82 56 
70 56 51 75 51 72 96 54 77 60 78 72 63 65 60 57 97 53 79 87 61 60 56 50 63 72 67 88 71 73 60 78 73 56 55 79 89 81 53 87 94 56 98 56 70 55 92 73 81 65 92 52 88 59 87 96 58 79 53 91 89 55 77 78 70 96 96 91 55 81 80 95 91 64 68 99 91 55 52 73 52 84 92 78 99 77 84 84 59 58 78 68 72 80 88 67 68 79 55 52 
99 74 71 86 82 93 57 79 85 87 51 94 52 99 76 92 87 61 90 67 81 84 53 64 91 80 71 97 96 69 54 92 94 56 94 79 87 69 62 58 91 54 77 65 78 73 57 71 60 97 62 80 65 54 89 90 86 58 88 65 85 61 64 99 79 60 58 73 84 56 90 76 57 53 72 54 69 71 58 68 57 60 80 65 77 80 91 92 77 76 66 66 82 85 81 88 83 87 80 57 
73 65 64 68 93 93 81 86 71 89 50 89 72 99 78 97 99 87 99 71 90 82 71 72 61 53 65 51 89 59 95 59 59 84 94 82 97 52 79 82 59 75 66 53 60 50 82 57 94 63 61 62 93 80 75 59 78 61 79 97 72 73 67 82 72 75 92 73 69 97 80 96 70 69 83 85 97 91 81 68 57 56 70 73 57 89 53 68 64 54 76 91 76 94 59 74 51 84 58 83 
87 78 74 93 75 82 80 96 77 74 71 63 54 62 78 70 91 56 61 99 88 89 60 66 60 59 85 94 50 84 95 51 83 71 92 77 59 97 85 63 74 89 55 96 95 59 92 90 66 67 56 84 71 65 93 80 93 70 73 67 98 67 67 54 63 63 79 71 99 52 95 75 94 78 82 70 87 92 99 90 91 54 81 99 94 75 84 73 80 92 98 91 91 73 73 84 83 55 68 93 
83 97 64 70 96 57 61 74 65 78 92 52 63 94 55 66 86 62 84 63 80 70 94 58 93 94 72 94 77 82 84 76 60 77 59 89 77 53 61 95 95 53 60 85 56 71 88 83 62 91 66 93 83 73 60 61 64 76 82 62 98 68 51 83 57 58 74 68 56 63 92 74 87 86 90 96 99 83 74 89 94 60 60 87 58 92 51 87 85 97 99 60 67 91 78 53 83 72 71 56 
85 98 51 78 99 74 52 54 98 67 61 85 58 74 84 74 86 60 72 57 58 63 67 78 99 86 94 70 65 74 96 70 81 87 61 83 80 97 70 55 86 83 56 58 54 56 71 66 53 81 60 55 72 70 88 61 71 54 88 98 71 78 53 72 61 80 68 55 69 74 72 51 79 67 62 57 55 84 83 67 95 60 64 68 59 99 59 51 78 70 55 80 65 76 54 68 53 97 75 56 
98 52 88 67 73 62 94 73 80 78 99 92 68 92 89 95 80 81 79 94 70 56 66 64 70 57 92 58 91 73 54 58 51 79 70 99 57 52 71 65 75 98 86 70 82 73 92 55 77 90 68 90 85 50 63 69 80 87 62 72 78 89 65 92 62 86 71 64 76 96 86 85 74 75 93 52 78 97 95 81 51 50 84 69 68 53 89 74 66 96 57 88 85 81 79 93 72 87 56 70 
55 76 94 72 86 71 94 96 72 74 52 90 59 96 97 89 51 77 91 67 84 60 75 84 91 90 99 90 94 59 50 79 66 95 58 58 96 69 71 65 78 86 54 95 78 79 85 66 99 65 55 67 80 72 62 73 56 56 68 57 82 71 93 85 80 63 91 97 82 73 52 78 51 98 71 85 96 89 83 81 61 84 70 98 93 64 73 67 77 63 62 59 54 81 50 63 93 72 75 79 
99 91 65 91 80 76 96 66 92 89 50 68 68 71 63 50 60 92 59 79 96 75 96 63 98 59 71 58 69 57 81 91 53 79 73 74 86 57 53 55 77 90 80 90 93 77 58 91 62 98 77 51 95 67 98 58 76 99 96 93 51 84 51 68 65 80 81 73 74 56 89 53 72 68 83 93 86 94 87 97 63 90 83 60 83 75 88 64 78 68 91 59 67 88 57 74 99 68 86 53 
76 89 71 84 87 96 94 99 79 91 53 56 78 72 94 86 80 50 59 53 63 73 52 64 91 90 84 66 69 68 74 63 79 77 59 80 77 97 77 72 95 91 54 92 52 84 55 58 91 73 81 70 65 61 84 66 99 75 61 82 58 76 77 93 78 97 76 90 88 88 54 70 75 67 62 84 56 76 85 75 53 99 57 66 54 64 60 66 86 89 82 51 89 90 91 80 70 77 64 52 
96 74 62 82 64 91 51 63 69 85 97 70 59 73 68 55 86 96 72 96 91 65 88 73 81 64 61 50 82 82 61 65 70 53 54 95 82 59 50 54 72 79 81 81 80 95 89 98 82 60 96 71 85 71 89 83 88 56 60 91 51 94 51 90 69 62 93 56 93 69 89 76 95 88 72 89 71 64 96 56 80 79 57 94 67 79 82 64 79 82 92 71 61 83 81 66 82 81 86 63 
73 50 89 52 57 79 86 88 79 97 85 97 60 70 59 92 88 80 81 94 76 60 63 81 83 67 58 96 94 80 50 87 70 98 63 83 87 89 82 70 83 77 62 63 57 90 91 76 63 72 93 97 73 77 97 75 97 64 74 83 82 97 89 71 53 93 60 67 69 67 91 53 71 54 97 88 95 79 87 92 82 81 99 62 50 79 56 54 96 98 71 87 83 50 86 61 73 69 73 64 
77 64 54 58 58 87 62 70 60 74 74 66 58 68 50 95 91 62 81 85 71 56 85 73 72 58 65 79 55 84 65 61 91 63 94 75 90 53 68 66 92 84 72 76 57 97 65 98 93 75 84 87 58 75 74 56 55 59 65 82 71 60 63 66 54 94 53 68 91 52 97 74 66 97 56 71 55 89 85 58 59 51 58 93 83 87 66 81 68 95 90 82 75 91 52 64 63 73 91 65 
90 74 75 72 80 98 97 91 55 51 98 53 93 72 56 78 79 89 78 90 52 70 79 68 50 86 50 66 65 92 86 99 55 52 51 68 97 91 90 66 57 92 97 70 50 69 57 87 68 61 55 55 95 90 61 82 61 56 79 63 88 95 60 73 61 73 75 61 88 59 90 83 59 96 58 76 54 73 82 89 56 67 82 87 84 77 68 76 52 70 69 85 55 56 93 59 86 75 66 55 
60 89 67 63 52 98 72 99 91 73 82 99 55 64 64 71 67 92 60 50 96 80 97 67 66 87 58 99 76 75 85 64 88 56 89 82 81 72 54 50 53 60 60 98 71 69 93 54 60 93 79 60 85 76 56 63 89 84 79 78 82 62 90 98 52 63 91 84 56 84 63 72 50 98 82 86 61 60 80 86 80 75 90 93 90 94 56 71 54 54 89 76 72 73 87 64 71 83 66 64 
67 86 84 64 51 82 74 63 72 76 82 93 77 59 54 54 80 77 82 63 65 93 97 89 60 85 88 72 81 93 58 52 59 56 51 73 78 67 57 51 77 97 87 63 55 62 77 60 97 88 68 52 99 71 90 59 67 97 70 81 78 96 52 86 93 73 54 59 63 51 85 94 82 92 69 74 96 55 80 54 60 61 78 95 72 95 86 93 53 65 95 68 83 68 86 92 61 54 70 53 
96 98 99 60 78 54 81 82 95 81 52 78 64 68 91 58 53 79 96 70 55 62 94 86 63 79 82 87 55 66 62 57 72 52 84 56 55 54 54 78 64 85 89 68 56 75 56 75 55 96 88 53 78 79 62 97 59 79 82 82 84 81 51 52 95 93 90 91 51 93 64 99 87 57 66 66 77 90 79 90 90 73 78 98 53 83 78 91 90 63 90 94 86 59 74 81 88 61 83 84 
56 67 89 68 61 76 79 93 62 94 58 66 81 78 70 51 55 57 98 84 55 65 55 85 97 68 75 56 78 64 92 82 98 75 96 79 89 91 58 51 56 99 68 78 93 93 53 54 66 73 67 65 74 66 95 70 71 76 62 84 57 87 74 99 50 84 63 72 99 72 97 90 60 91 57 58 81 55 93 69 83 61 64 58 69 88 52 97 71 73 86 78 92 86 96 94 90 79 78 84 
91 93 91 64 81 94 76 58 66 54 59 98 58 64 60 76 78 68 84 69 56 89 54 52 53 62 60 71 61 98 66 53 90 95 52 93 92 68 79 61 99 65 66 82 78 58 57 53 99 92 52 63 88 68 61 84 75 63 88 92 80 97 60 69 81 97 71 74 82 93 61 62 72 53 81 97 88 65 80 57 83 51 71 76 87 63 66 79 89 94 77 65 59 62 67 77 70 54 70 55 
83 71 62 89 74 90 55 93 56 96 79 60 62 64 90 81 59 96 79 91 96 51 62 63 92 99 69 67 93 75 90 58 61 69 94 96 65 73 76 83 56 60 66 99 71 72 96 73 88 76 80 94 71 94 73 55 81 89 91 74 68 92 82 91 60 59 60 98 88 77 95 71 56 59 60 65 62 62 81 81 75 57 91 73 95 82 72 85 57 50 58 74 78 86 95 65 64 54 50 92 
98 64 88 51 87 89 64 67 92 86 51 83 55 82 71 66 95 61 88 67 67 95 72 67 59 64 70 51 90 52 61 97 96 94 83 64 98 90 89 61 66 84 56 96 81 95 61 57 55 74 75 56 95 86 75 78 94 51 72 81 72 83 56 79 93 61 93 73 81 87 73 50 89 53 85 69 97 79 51 78 91 78 67 88 80 89 90 93 63 96 74 78 66 67 50 54 86 90 84 57 
54 80 64 82 72 66 73 52 60 81 51 53 57 62 63 65 88 78 81 53 83 90 82 76 80 69 66 51 86 86 81 76 78 66 98 75 57 57 74 75 55 83 95 59 65 86 56 74 51 68 94 96 62 53 69 76 98 71 89 98 73 87 52 97 67 88 74 64 99 51 56 78 64 50 53 64 84 79 92 51 74 73 92 94 85 90 55 99 67 87 69 77 78 93 62 77 61 56 93 83 
60 65 66 90 97 87 99 52 84 66 90 85 59 59 87 53 67 93 56 52 95 80 82 54 67 70 73 90 78 97 93 94 56 99 99 62 98 69 86 78 94 70 71 71 71 88 99 77 87 82 59 82 77 74 64 70 71 92 53 69 50 77 68 75 97 91 70 50 60 51 53 73 74 59 87 85 97 53 90 82 98 60 83 97 70 67 57 68 85 68 97 57 87 59 52 92 80 95 64 86 
98 71 97 60 86 94 67 65 73 78 65 78 89 80 61 90 86 65 75 99 63 93 80 75 76 81 65 89 96 66 72 68 88 51 86 54 87 76 86 78 77 88 53 78 70 93 92 56 84 62 77 87 98 85 96 85 85 64 69 91 58 88 90 71 76 68 86 66 59 98 62 97 93 84 78 60 89 63 52 92 62 93 91 96 69 96 83 85 54 79 93 79 95 54 74 97 97 96 56 67 
69 99 54 80 91 99 53 63 89 51 83 51 71 70 52 61 61 94 80 71 75 85 79 89 52 74 55 56 91 55 97 71 99 65 88 51 50 84 56 87 70 52 97 69 56 99 96 54 57 73 85 96 52 51 82 77 91 65 75 63 96 58 68 91 73 76 71 91 58 66 90 64 64 71 71 52 73 99 81 73 59 62 96 53 98 53 95 62 60 59 53 74 69 67 93 77 99 73 93 72 
66 63 80 65 79 82 91 55 52 57 94 76 88 58 88 94 62 87 72 55 88 55 85 76 54 53 53 56 74 84 88 94 68 61 69 59 92 60 75 68 78 82 74 70 69 55 75 73 85 54 94 87 82 95 72 53 93 66 51 96 81 91 62 64 86 94 85 54 50 83 66 55 75 86 61 52 61 68 92 84 84 92 63 96 72 97 67 61 83 50 99 77 50 65 92 79 75 61 63 82 
58 69 53 87 92 75 73 50 72 63 61 53 77 97 55 97 91 66 51 52 56 64 58 76 87 62 86 89 63 98 98 75 64 80 73 63 68 95 98 79 56 62 90 99 66 51 81 73 51 62 74 90 53 84 64 61 90 98 62 50 99 52 95 99 81 54 88 92 60 95 79 86 96 61 98 93 86 53 63 91 72 58 98 71 55 80 60 50 55 60 94 58 81 68 54 85 82 56 67 63 
60 73 65 95 95 74 60 94 65 77 92 60 70 60 55 83 59 66 96 71 65 58 85 67 52 91 96 83 74 94 62 72 51 90 62 74 55 70 95 61 52 80 67 70 65 96 99 64 56 71 62 85 56 69 58 67 55 61 95 94 64 88 50 71 91 60 81 86 76 93 65 68 78 83 55 97 97 92 82 96 80 66 51 85 80 83 53 88 94 96 55 82 52 50 93 59 68 98 75 77 
51 68 90 96 86 79 84 65 75 98 93 70 68 77 52 83 51 98 67 53 82 80 72 97 73 54 97 69 69 83 96 91 82 99 55 91 65 69 80 86 69 80 61 61 51 56 72 95 66 72 56 52 87 78 82 80 81 93 97 81 79 61 72 60 96 50 51 64 79 72 98 67 90 50 77 59 62 69 84 86 72 82 70 52 66 83 81 74 80 84 64 82 66 56 79 71 87 74 51 58 
90 51 78 62 69 77 58 95 65 90 55 98 77 86 89 66 64 62 94 59 97 56 97 61 75 93 55 99 60 85 73 81 65 84 86 74 54 78 78 56 59 91 76 94 67 55 96 61 71 77 54 77 55 81 86 98 59 85 97 52 65 71 56 92 78 53 99 66 69 57 53 96 75 94 53 53 50 65 86 65 72 97 81 85 89 61 76 89 56 60 91 54 88 89 53 65 96 81 98 73 
64 66 70 89 51 68 78 51 84 96 88 95 68 65 68 51 52 91 83 93 97 71 89 99 59 77 52 69 80 74 83 52 90 55 51 98 70 58 51 86 88 56 83 81 60 51 79 85 52 68 53 73 99 95 81 91 55 98 98 52 54 51 60 76 71 78 86 89 96 79 68 94 83 60 92 66 72 95 51 84 60 86 69 76 81 79 52 78 79 61 92 53 55 71 60 81 75 54 99 68 
96 92 82 56 82 90 88 73 61 86 71 98 70 95 65 81 95 85 82 92 73 66 98 62 76 62 54 94 92 72 57 86 75 54 59 99 75 82 69 76 86 69 79 83 78 50 65 70 78 78 80 68 50 51 68 62 92 74 57 53 58 70 72 83 56 94 71 51 59 98 52 51 61 55 67 99 97 55 86 59 61 58 81 91 89 51 82 94 95 57 97 71 60 80 95 76 57 71 83 52 
