12
120

53 79 60 65 58 70 56 97 56 93 60 71 58 87 86 86 81 76 87 71 52 55 75 92 73 96 59 53 99 73 69 96 76 79 59 78 94 90 77 75 81 88 76 50 95 85 71 62 61 72 92 86 68 64 82 59 93 52 50 76 75 57 71 81 65 63 71 56 80 97 81 55 57 60 69 92 50 61 94 57 60 67 79 99 64 98 75 99 63 73 88 86 82 95 91 65 98 84 84 56 93 66 84 74 66 77 94 54 71 99 96 91 54 51 74 72 98 65 59 97 
93 66 84 74 66 77 94 54 71 99 96 91 54 51 74 72 98 65 59 97 77 92 92 94 61 84 50 84 66 62 80 60 82 58 56 57 63 83 89 97 75 84 96 73 60 76 66 98 85 92 83 88 77 70 76 87 88 61 58 74 91 63 62 52 53 87 59 65 62 84 68 70 95 93 68 57 99 57 93 96 76 94 51 96 51 79 55 75 94 85 83 64 78 68 71 89 79 70 74 89 57 99 56 63 80 74 95 85 61 59 77 65 85 75 61 63 88 99 56 87 
57 99 56 63 80 74 95 85 61 59 77 65 85 75 61 63 88 99 56 87 90 95 52 67 84 91 69 61 85 53 88 87 75 77 61 79 75 99 84 64 90 93 90 64 77 50 92 73 73 56 72 61 82 77 79 82 51 78 51 95 59 71 98 76 58 77 90 97 52 92 75 75 78 60 65 72 58 96 52 62 99 61 84 88 80 72 77 74 52 65 65 74 53 75 98 78 55 53 66 56 79 80 72 97 76 96 67 70 77 62 86 96 60 77 70 59 70 77 54 65 
79 80 72 97 76 96 67 70 77 62 86 96 60 77 70 59 70 77 54 65 50 67 83 82 78 81 74 93 82 96 83 84 55 65 82 50 70 83 69 65 96 68 95 53 74 87 55 63 55 55 56 51 93 72 51 97 94 95 91 95 90 80 92 84 72 93 67 70 51 80 94 52 98 88 80 69 74 53 93 70 85 68 82 70 88 73 59 94 68 52 74 63 78 57 50 53 75 93 85 55 87 62 57 59 78 75 58 58 83 93 67 68 88 80 69 89 77 76 82 99 
87 62 57 59 78 75 58 58 83 93 67 68 88 80 69 89 77 76 82 99 51 57 90 81 65 51 69 95 64 94 64 56 85 56 92 78 78 77 68 70 87 59 79 60 73 99 64 95 80 77 81 69 96 78 67 68 88 55 64 84 92 77 98 83 69 51 63 92 80 78 92 90 79 78 75 72 55 89 97 67 99 53 79 65 95 51 70 93 58 66 60 87 54 58 74 83 57 93 65 79 71 68 54 93 72 50 80 59 81 57 53 88 96 76 70 86 94 82 79 62 
71 68 54 93 72 50 80 59 81 57 53 88 96 76 70 86 94 82 79 62 76 71 50 59 51 64 63 73 89 78 52 65 51 51 70 78 61 61 58 51 61 83 58 53 85 69 52 56 69 97 84 88 71 72 80 57 79 56 69 63 77 71 55 90 62 75 51 85 75 86 77 96 82 96 51 81 93 94 74 67 94 93 88 66 92 59 74 52 58 73 76 92 59 89 87 87 93 57 84 52 95 87 51 95 53 50 81 91 78 67 96 59 96 79 80 91 57 67 93 65 
95 87 51 95 53 50 81 91 78 67 96 59 96 79 80 91 57 67 93 65 55 97 60 77 86 73 89 92 69 68 89 96 57 68 75 74 76 58 74 90 53 81 84 90 84 78 92 78 89 74 95 53 96 73 80 75 78 58 88 95 82 83 61 57 85 83 65 57 86 63 75 60 87 73 52 96 97 78 91 68 70 89 86 75 97 64 96 86 88 63 84 76 54 96 97 91 97 89 51 55 62 84 85 67 98 72 60 97 80 89 57 82 68 65 89 66 64 57 73 85 
62 84 85 67 98 72 60 97 80 89 57 82 68 65 89 66 64 57 73 85 53 58 91 85 56 64 72 75 88 86 61 70 92 81 53 51 71 91 64 95 87 86 63 74 61 57 98 61 56 71 72 93 72 59 88 69 69 70 76 54 55 98 97 72 68 92 93 79 59 93 78 51 86 74 70 85 57 88 72 64 98 60 79 61 70 76 74 63 63 50 72 59 80 95 50 84 51 51 85 70 66 72 70 98 88 92 57 62 72 91 93 67 55 70 92 81 73 86 97 90 
66 72 70 98 88 92 57 62 72 91 93 67 55 70 92 81 73 86 97 90 53 81 67 89 65 69 99 66 80 51 89 83 69 71 72 81 86 90 75 93 96 52 70 79 67 90 97 76 86 52 54 96 52 72 63 69 97 96 55 55 83 52 51 79 97 60 89 59 72 56 91 79 79 93 61 83 78 92 72 67 61 81 87 62 83 85 83 79 71 67 54 82 95 92 67 85 87 72 80 66 57 53 77 52 72 94 66 77 67 89 95 97 56 54 88 58 78 84 75 81 
57 53 77 52 72 94 66 77 67 89 95 97 56 54 88 58 78 84 75 81 71 62 91 93 75 58 86 76 86 87 72 58 70 51 94 73 75 91 70 75 94 86 83 61 93 54 57 97 68 84 60 81 64 68 61 60 84 90 89 94 55 97 63 88 96 86 71 51 68 88 97 57 53 72 87 82 55 60 81 55 79 78 59 52 66 64 64 97 96 91 51 76 90 67 97 80 56 91 70 99 87 94 72 52 69 95 62 67 54 71 92 74 93 72 72 79 91 66 63 95 
87 94 72 52 69 95 62 67 54 71 92 74 93 72 72 79 91 66 63 95 87 53 83 56 72 77 83 63 90 81 89 93 90 57 97 81 75 89 98 85 74 52 80 74 81 84 84 68 67 64 62 64 75 58 69 82 98 99 92 51 97 90 66 87 89 83 84 59 87 51 75 61 76 62 93 67 54 62 94 55 79 85 61 67 88 62 77 77 96 58 79 79 91 63 90 53 86 82 96 76 89 58 60 97 87 70 53 71 76 76 81 62 51 64 54 80 85 84 72 56 
89 58 60 97 87 70 53 71 76 76 81 62 51 64 54 80 85 84 72 56 58 66 56 56 74 66 52 54 81 73 85 58 96 71 92 68 69 73 53 60 85 82 65 51 72 82 83 53 69 75 52 74 62 68 87 88 67 54 60 80 59 88 99 98 50 57 86 87 70 54 90 90 90 65 90 75 70 64 68 89 59 76 90 94 89 76 67 65 86 93 98 79 55 91 78 83 67 92 78 53 64 85 54 89 58 53 88 64 89 98 76 78 60 89 88 90 88 63 74 76 
64 85 54 89 58 53 88 64 89 98 76 78 60 89 88 90 88 63 74 76 73 91 80 59 99 80 95 92 83 62 55 91 95 98 55 93 83 89 81 84 66 83 81 95 92 53 51 85 61 54 71 51 52 55 97 86 92 93 83 97 55 70 89 64 97 86 90 66 74 65 91 70 76 66 80 77 75 66 71 90 64 60 50 56 71 56 59 74 83 66 72 66 61 68 97 79 73 86 78 65 56 56 95 94 92 62 94 52 85 58 92 69 74 58 71 53 66 63 94 82 
56 56 95 94 92 62 94 52 85 58 92 69 74 58 71 53 66 63 94 82 88 98 88 55 83 54 79 54 83 67 65 85 76 81 56 66 70 57 70 59 64 77 98 76 71 80 79 78 79 64 64 52 69 55 78 72 71 53 78 75 74 53 55 76 51 66 97 66 59 84 62 67 61 77 88 97 86 96 64 99 97 95 55 76 55 87 65 71 70 55 74 69 73 90 98 85 84 77 61 70 57 54 79 57 89 92 78 68 60 71 93 59 95 54 84 84 51 69 72 72 
57 54 79 57 89 92 78 68 60 71 93 59 95 54 84 84 51 69 72 72 66 96 90 79 77 50 59 77 83 88 89 60 56 55 73 98 58 93 94 53 80 75 63 50 67 59 88 55 96 73 91 62 87 53 56 54 74 54 53 52 67 58 71 68 58 95 83 62 80 53 77 59 51 78 94 68 54 55 78 78 77 77 77 84 95 95 63 85 77 63 75 77 61 74 77 88 70 75 71 86 89 74 65 65 65 84 76 81 58 51 75 50 63 93 76 50 61 62 63 57 
89 74 65 65 65 84 76 81 58 51 75 50 63 93 76 50 61 62 63 57 81 66 87 93 56 91 78 99 81 81 97 73 68 77 84 51 75 98 62 89 83 54 89 96 75 52 79 54 86 77 63 59 79 96 55 65 64 83 77 78 84 98 59 51 98 74 55 76 82 72 92 61 70 75 55 59 59 98 55 92 81 83 73 51 92 70 99 61 88 88 70 99 66 51 71 68 66 82 68 51 74 64 64 88 85 83 82 80 86 70 85 61 87 54 87 87 95 86 96 79 
74 64 64 88 85 83 82 80 86 70 85 61 87 54 87 87 95 86 96 79 65 75 97 86 69 74 99 86 80 56 97 93 82 79 94 50 78 84 88 63 60 79 87 73 86 79 82 87 93 58 59 69 72 63 75 95 92 74 74 71 71 99 98 86 54 52 87 68 88 55 82 77 94 66 88 60 73 98 54 81 73 96 66 82 74 58 58 69 55 70 81 62 67 87 66 89 55 51 88 56 91 57 67 66 74 65 79 53 90 82 94 80 79 63 78 68 81 75 78 98 
91 57 67 66 74 65 79 53 90 82 94 80 79 63 78 68 81 75 78 98 82 67 61 76 86 97 92 85 75 76 99 53 99 82 67 94 58 95 69 84 54 95 75 88 89 99 51 91 53 67 74 98 95 80 64 84 97 60 93 90 57 61 88 62 69 83 62 91 53 53 55 75 86 90 92 60 78 53 62 90 83 72 55 51 75 55 95 56 83 91 71 89 52 81 94 63 95 90 84 88 68 78 50 91 55 54 98 85 70 60 51 59 91 53 94 57 84 55 84 87 
68 78 50 91 55 54 98 85 70 60 51 59 91 53 94 57 84 55 84 87 61 66 50 77 58 79 89 99 69 80 50 96 75 50 68 87 84 94 97 58 84 62 65 72 73 83 70 79 91 81 90 96 96 95 74 55 63 95 85 62 53 94 70 95 88 60 89 88 97 69 88 51 59 52 51 64 60 70 66 52 56 83 73 98 59 66 82 99 72 66 80 73 71 58 55 90 70 67 66 61 91 82 80 94 52 77 63 99 77 87 58 99 64 62 98 56 53 59 95 66 
91 82 80 94 52 77 63 99 77 87 58 99 64 62 98 56 53 59 95 66 88 85 67 65 56 79 76 70 97 73 76 57 70 89 55 58 96 96 59 96 90 81 97 69 95 77 57 68 69 98 92 54 98 59 77 84 94 82 63 88 80 71 57 98 75 65 69 50 62 76 57 52 62 61 82 65 83 68 94 95 61 84 53 79 98 56 63 50 71 84 82 54 55 75 57 83 63 54 69 64 58 51 98 58 78 70 96 58 57 55 73 52 65 54 79 86 52 54 94 98 
58 51 98 58 78 70 96 58 57 55 73 52 65 54 79 86 52 54 94 98 98 55 72 81 85 91 56 54 79 78 52 92 81 74 89 91 62 87 86 54 89 93 88 52 71 73 77 88 81 55 78 77 62 71 64 81 58 51 96 98 57 84 50 51 85 84 61 50 61 83 66 51 79 81 73 68 75 53 59 50 54 75 95 78 68 75 81 86 78 67 85 83 68 80 88 83 57 73 82 95 74 81 55 72 62 63 88 87 84 63 57 72 87 91 51 84 60 90 67 62 
74 81 55 72 62 63 88 87 84 63 57 72 87 91 51 84 60 90 67 62 66 87 90 86 80 74 76 66 96 72 78 99 89 87 67 55 92 70 81 59 60 69 86 64 72 62 79 70 86 87 73 85 66 79 94 54 56 61 55 51 79 96 95 63 56 85 89 96 72 83 76 96 98 73 83 93 75 98 93 80 81 75 53 91 53 58 66 64 91 97 89 93 71 65 95 63 78 81 51 97 66 64 57 78 71 75 73 83 70 98 92 90 58 92 84 93 55 53 65 93 
66 64 57 78 71 75 73 83 70 98 92 90 58 92 84 93 55 53 65 93 90 59 68 86 53 94 95 60 89 52 88 89 51 65 70 88 56 76 82 95 62 83 83 85 80 52 84 70 71 80 55 67 61 73 51 76 63 72 77 84 66 86 65 63 92 90 51 79 75 89 66 69 80 59 80 53 59 86 85 70 61 54 85 51 90 63 98 73 74 96 74 60 90 85 84 78 78 93 93 94 70 69 80 59 82 59 87 73 92 94 59 51 65 80 55 90 54 56 64 68 
70 69 80 59 82 59 87 73 92 94 59 51 65 80 55 90 54 56 64 68 76 60 88 77 89 79 76 91 70 63 72 66 83 52 55 95 59 54 61 82 56 93 87 79 53 70 88 62 79 69 51 58 90 57 84 72 78 56 98 77 53 88 51 65 68 72 97 77 70 97 55 84 95 71 97 78 54 98 56 55 87 91 66 80 91 67 73 68 93 77 61 81 63 95 81 97 67 57 54 84 67 50 57 91 52 99 86 61 56 51 78 64 69 54 91 94 59 82 65 79 
67 50 57 91 52 99 86 61 56 51 78 64 69 54 91 94 59 82 65 79 71 57 54 56 50 76 80 71 50 78 93 80 74 64 90 82 60 73 65 72 75 64 76 75 73 99 60 80 95 59 69 65 93 79 65 51 54 90 89 93 70 71 74 85 83 84 85 91 69 87 87 93 79 51 92 61 62 50 59 68 72 90 95 61 51 53 81 83 54 69 94 84 94 99 57 50 97 55 90 57 69 70 91 68 54 52 70 74 65 85 66 56 75 83 74 92 59 90 91 54 
69 70 91 68 54 52 70 74 65 85 66 56 75 83 74 92 59 90 91 54 66 51 74 75 55 73 83 90 91 82 98 95 65 66 83 99 58 83 87 96 81 98 51 51 72 50 94 90 54 86 80 65 75 72 63 88 83 59 65 91 87 82 78 86 57 60 99 91 76 51 85 61 54 73 87 85 89 66 95 77 77 75 85 88 90 56 95 58 75 50 52 84 83 92 61 98 78 68 82 84 96 94 52 75 88 64 54 62 96 74 55 77 80 67 71 70 80 93 72 97 
96 94 52 75 88 64 54 62 96 74 55 77 80 67 71 70 80 93 72 97 86 93 59 77 97 73 73 61 53 72 62 88 57 94 86 56 97 92 50 76 61 73 86 64 54 62 99 72 55 91 64 89 73 88 71 75 58 56 95 59 93 95 82 59 98 93 87 80 87 73 91 54 90 73 88 61 89 99 89 87 57 61 57 51 77 95 57 56 76 57 89 54 81 81 60 88 50 90 95 78 64 70 94 87 82 66 69 68 54 67 61 68 78 67 91 64 60 78 80 89 
64 70 94 87 82 66 69 68 54 67 61 68 78 67 91 64 60 78 80 89 76 77 59 94 68 74 59 88 54 87 52 79 89 95 86 66 68 82 87 80 80 83 85 67 70 76 98 67 96 88 97 79 88 72 62 64 68 56 55 92 85 59 94 50 80 73 81 61 97 83 65 54 78 99 63 76 63 63 79 75 88 89 83 84 81 74 64 91 66 88 64 62 97 68 81 57 97 85 75 77 88 63 64 68 88 95 76 60 82 50 54 86 94 66 55 93 72 99 63 93 
88 63 64 68 88 95 76 60 82 50 54 86 94 66 55 93 72 99 63 93 70 52 86 54 81 92 92 51 67 93 92 96 88 55 61 76 85 72 92 74 64 71 55 89 59 62 50 60 55 68 78 54 85 70 88 64 97 84 59 94 63 90 83 94 82 84 73 77 98 61 57 88 66 60 86 86 83 88 60 57 77 88 57 78 80 99 85 61 83 72 80 76 54 63 60 95 67 65 78 58 52 59 88 80 85 72 94 72 98 80 61 95 56 99 52 95 55 54 55 66 
52 59 88 80 85 72 94 72 98 80 61 95 56 99 52 95 55 54 55 66 95 77 66 91 60 61 66 57 74 67 61 79 84 51 52 71 60 69 65 54 93 73 98 92 88 55 73 50 94 55 85 95 79 90 97 66 52 51 88 77 97 52 66 89 99 88 85 82 50 62 97 50 54 87 98 81 79 92 87 52 99 51 60 64 62 65 93 64 60 64 53 92 74 86 86 89 67 72 99 65 66 79 76 84 98 63 78 57 72 60 64 87 65 81 91 91 79 77 80 98 
66 79 76 84 98 63 78 57 72 60 64 87 65 81 91 91 79 77 80 98 52 75 79 99 78 77 63 89 57 85 79 93 85 63 87 83 86 94 54 59 81 60 51 68 73 89 62 77 72 83 75 60 73 75 58 98 67 76 67 74 68 77 64 94 53 82 60 57 86 99 51 61 96 73 88 61 93 57 85 96 98 64 87 78 67 60 96 69 65 65 64 93 75 72 74 64 98 91 60 83 51 83 74 94 89 70 98 78 92 68 84 60 65 95 87 92 98 63 76 71 
51 83 74 94 89 70 98 78 92 68 84 60 65 95 87 92 98 63 76 71 71 95 95 94 79 85 77 57 55 68 51 98 77 65 83 71 79 83 78 64 66 78 56 98 97 86 67 60 81 80 79 89 73 74 57 64 93 96 90 89 72 51 69 66 60 75 87 67 69 73 96 92 59 68 98 51 68 64 93 75 85 98 53 75 65 78 66 63 89 79 90 61 97 68 89 56 76 63 51 88 67 87 73 61 74 69 87 55 76 99 68 86 96 65 78 98 81 91 81 83 
67 87 73 61 74 69 87 55 76 99 68 86 96 65 78 98 81 91 81 83 56 58 68 52 76 68 89 87 75 80 84 53 89 67 56 70 87 98 58 66 65 93 50 56 86 76 57 51 63 65 58 55 55 73 59 54 60 84 89 73 65 53 65 55 70 62 78 98 56 69 61 67 93 95 88 96 67 55 64 69 99 81 96 99 83 72 98 84 55 93 93 51 79 86 53 87 63 78 74 99 85 94 87 60 53 85 57 61 89 86 77 57 65 81 60 69 73 85 50 53 
85 94 87 60 53 85 57 61 89 86 77 57 65 81 60 69 73 85 50 53 85 66 57 71 71 92 66 91 59 88 62 70 76 72 94 85 63 66 69 83 54 97 67 78 59 52 99 56 57 55 52 69 75 91 68 69 75 93 88 68 75 55 66 59 60 97 54 53 64 90 88 58 86 89 99 92 65 82 75 71 82 67 81 83 90 87 79 89 67 70 67 76 60 57 74 70 65 50 87 61 89 95 82 99 65 71 97 87 84 89 99 84 70 99 86 54 85 62 83 67 
89 95 82 99 65 71 97 87 84 89 99 84 70 99 86 54 85 62 83 67 53 66 50 95 78 65 60 95 56 80 70 56 94 51 65 60 58 90 86 95 98 85 98 51 92 67 95 51 75 88 59 65 57 77 99 96 81 69 63 88 99 86 62 85 83 95 51 77 94 95 92 87 82 54 80 51 55 93 66 90 67 96 53 86 64 74 71 94 93 92 87 58 57 55 53 95 95 82 78 74 72 88 64 51 98 91 93 80 95 69 75 90 71 57 65 84 84 65 66 59 
72 88 64 51 98 91 93 80 95 69 75 90 71 57 65 84 84 65 66 59 98 84 80 96 79 74 62 54 73 86 80 68 57 51 50 50 80 68 58 67 96 98 61 88 72 61 75 62 88 53 97 55 68 51 84 70 94 94 66 98 62 99 74 58 82 83 86 74 76 84 76 62 51 54 76 51 92 98 70 53 81 61 78 57 95 82 55 65 68 68 60 57 71 92 68 53 99 76 98 56 69 76 83 64 84 85 71 56 75 87 64 51 78 54 85 78 53 86 61 83 
69 76 83 64 84 85 71 56 75 87 64 51 78 54 85 78 53 86 61 83 71 67 71 51 65 71 60 88 62 51 82 67 53 88 73 96 51 51 63 55 84 54 60 62 95 80 93 74 58 78 90 51 63 60 69 56 97 87 90 79 75 88 84 65 92 59 98 84 93 95 79 69 79 53 59 73 73 60 53 63 97 50 91 83 75 99 54 76 89 76 84 55 55 85 59 77 73 88 54 52 92 79 87 58 54 60 80 70 66 85 92 62 67 61 67 52 60 96 98 71 
92 79 87 58 54 60 80 70 66 85 92 62 67 61 67 52 60 96 98 71 79 85 76 61 82 89 84 82 91 80 67 94 93 51 68 72 97 53 76 56 67 86 76 53 82 83 64 79 82 62 74 88 60 64 75 93 96 67 83 52 94 63 89 80 55 71 95 61 98 84 55 64 53 74 85 81 65 80 53 66 52 80 73 98 53 51 56 97 88 92 63 56 62 81 99 79 55 86 60 60 91 53 70 82 86 74 81 57 70 69 77 91 95 67 68 57 58 64 60 90 
91 53 70 82 86 74 81 57 70 69 77 91 95 67 68 57 58 64 60 90 62 73 83 63 53 51 58 56 86 63 59 85 62 57 89 85 73 57 54 94 82 64 57 78 62 88 54 68 94 80 84 70 74 82 79 88 63 96 50 63 56 94 74 53 86 89 98 50 78 66 64 51 89 95 83 51 86 56 96 91 52 83 54 85 67 58 69 53 92 61 52 57 60 85 80 62 94 76 93 52 65 81 50 61 85 50 83 82 90 93 72 71 98 93 83 72 73 59 54 62 
65 81 50 61 85 50 83 82 90 93 72 71 98 93 83 72 73 59 54 62 98 51 53 92 82 82 85 86 80 51 78 58 73 94 91 71 91 95 99 97 53 68 53 80 88 87 83 96 72 53 78 51 61 75 86 67 86 77 91 69 91 74 64 95 98 70 57 60 80 64 51 66 84 52 84 91 71 94 99 69 91 52 87 68 75 98 88 52 93 96 64 68 56 57 52 82 93 77 96 80 91 78 74 88 53 72 59 57 91 76 70 85 94 54 93 95 78 68 92 73 
91 78 74 88 53 72 59 57 91 76 70 85 94 54 93 95 78 68 92 73 52 59 65 89 69 92 85 70 51 79 69 63 70 72 72 94 81 58 74 61 83 97 83 54 70 97 99 70 80 55 87 55 74 62 78 64 69 74 68 83 72 96 74 57 53 63 74 95 80 51 93 82 61 63 56 85 91 55 52 74 77 80 93 94 84 80 91 50 74 96 90 50 54 65 96 94 53 80 97 92 84 64 83 56 85 78 86 63 89 60 68 65 52 81 76 95 51 98 66 57 
84 64 83 56 85 78 86 63 89 60 68 65 52 81 76 95 51 98 66 57 91 84 56 92 50 79 85 56 76 71 62 76 77 63 59 70 71 50 64 59 67 87 70 77 94 65 71 80 59 82 55 72 54 91 69 91 72 93 71 85 84 90 86 70 63 60 81 97 76 99 65 59 57 59 57 71 52 93 61 84 86 60 69 78 60 69 62 69 62 53 53 70 59 87 82 84 97 92 75 50 62 52 77 56 59 62 51 51 98 81 98 99 60 83 55 86 93 72 93 87 
62 52 77 56 59 62 51 51 98 81 98 99 60 83 55 86 93 72 93 87 54 83 75 74 66 55 74 79 56 90 58 67 58 60 58 66 52 98 79 83 61 58 58 51 50 81 62 51 61 83 76 94 73 78 76 76 79 71 67 96 63 71 69 70 61 55 69 80 59 62 82 61 96 87 90 90 94 70 58 67 50 77 59 57 61 55 67 73 99 67 63 70 73 69 94 50 56 99 57 73 99 81 81 51 50 52 52 57 55 93 54 85 56 78 85 54 86 56 69 91 
99 81 81 51 50 52 52 57 55 93 54 85 56 78 85 54 86 56 69 91 60 84 89 77 94 75 87 95 66 84 94 69 77 69 89 81 68 98 79 64 53 55 69 80 64 65 65 74 79 99 87 75 58 75 80 98 73 73 53 92 59 88 70 92 77 98 67 90 63 65 84 67 71 61 95 89 69 59 60 80 80 62 70 66 81 62 57 74 83 82 89 61 86 91 59 54 94 75 54 76 93 71 58 62 71 99 98 96 57 90 83 87 83 90 56 88 76 57 85 58 
93 71 58 62 71 99 98 96 57 90 83 87 83 90 56 88 76 57 85 58 50 96 71 82 73 52 56 74 88 50 65 71 60 58 62 97 74 59 86 79 96 62 70 66 67 91 50 90 71 80 64 87 59 58 95 97 98 85 92 75 61 71 82 89 77 69 59 86 82 71 57 65 82 91 68 51 76 97 57 55 75 98 80 88 63 51 83 68 56 54 97 89 97 96 63 79 51 56 92 63 53 71 98 97 72 67 88 72 91 67 90 67 70 77 58 51 73 82 96 81 
53 71 98 97 72 67 88 72 91 67 90 67 70 77 58 51 73 82 96 81 89 98 97 70 83 81 57 68 63 92 51 60 50 69 51 60 75 90 69 66 84 62 77 63 62 75 93 78 75 77 69 90 89 75 71 86 50 90 51 80 74 59 72 71 68 61 79 77 83 89 62 55 96 87 85 63 55 73 78 98 77 58 59 67 96 82 95 50 97 82 52 95 68 99 67 61 96 63 89 66 72 58 66 82 76 90 91 50 50 58 58 60 90 50 55 60 51 92 63 89 
72 58 66 82 76 90 91 50 50 58 58 60 90 50 55 60 51 92 63 89 80 73 65 80 81 87 51 53 73 71 88 64 96 68 66 75 65 55 84 50 61 96 72 89 59 94 71 88 85 53 79 96 62 93 67 99 75 51 77 98 66 80 55 91 90 75 60 75 61 74 93 84 69 82 52 51 91 99 52 72 54 55 72 85 73 67 79 98 94 52 62 50 99 76 95 64 67 95 78 72 64 80 75 93 90 90 70 59 86 69 98 69 85 87 67 97 69 57 81 57 
64 80 75 93 90 90 70 59 86 69 98 69 85 87 67 97 69 57 81 57 81 51 80 88 89 77 78 80 81 92 71 96 59 85 95 71 51 89 92 79 96 90 90 68 75 52 79 88 68 80 94 55 95 79 89 95 73 95 51 97 85 62 90 92 72 52 76 88 58 62 97 88 65 91 63 88 57 80 80 68 54 96 98 64 89 83 57 77 86 65 85 76 64 70 58 89 84 92 52 60 72 75 56 65 78 67 75 79 91 75 93 65 81 86 76 77 51 93 58 59 
72 75 56 65 78 67 75 79 91 75 93 65 81 86 76 77 51 93 58 59 89 71 68 70 83 64 56 81 92 78 71 80 64 84 64 68 57 78 89 65 76 68 85 61 74 98 89 52 99 88 90 84 59 99 83 83 91 71 57 99 55 58 52 93 95 77 69 52 50 60 93 93 68 79 95 94 96 83 91 72 94 82 65 68 57 64 95 76 65 78 74 80 59 62 98 59 51 92 53 70 65 91 79 75 61 93 69 60 52 84 70 61 61 68 91 73 70 64 62 58 
65 91 79 75 61 93 69 60 52 84 70 61 61 68 91 73 70 64 62 58 73 99 63 51 66 96 58 75 98 90 92 90 86 67 58 88 81 72 60 75 67 69 81 96 72 66 95 65 73 50 99 75 56 80 58 96 69 79 67 71 70 56 61 84 97 76 78 69 85 81 71 95 64 76 67 54 68 75 67 82 54 53 71 51 81 93 92 83 61 58 70 87 78 96 84 82 94 75 84 92 89 94 65 59 67 79 89 96 70 87 79 67 51 80 71 74 59 94 54 69 
89 94 65 59 67 79 89 96 70 87 79 67 51 80 71 74 59 94 54 69 63 73 52 84 63 56 51 79 51 93 64 66 76 50 99 50 53 97 56 62 96 62 99 88 59 95 95 71 71 56 87 96 86 83 98 59 76 90 54 93 73 86 89 56 92 78 74 73 62 62 74 52 60 68 57 58 62 70 82 95 57 91 89 65 83 84 98 56 82 69 97 82 51 65 59 54 56 55 70 73 55 66 83 56 75 80 73 80 58 76 72 76 99 91 83 68 61 55 95 98 
55 66 83 56 75 80 73 80 58 76 72 76 99 91 83 68 61 55 95 98 51 54 54 87 93 74 81 67 60 54 82 64 99 54 87 52 67 97 79 54 87 80 80 96 57 82 56 63 76 69 54 74 85 91 71 82 95 84 84 59 54 84 75 51 93 85 72 77 98 96 83 56 88 62 56 67 55 71 60 60 83 60 50 96 54 61 57 81 72 82 79 61 63 68 96 83 69 61 62 77 88 55 86 65 76 58 58 79 62 59 96 87 87 51 88 92 57 89 97 83 
88 55 86 65 76 58 58 79 62 59 96 87 87 51 88 92 57 89 97 83 76 51 54 66 67 69 77 96 73 86 66 62 96 97 85 86 56 95 81 82 80 73 69 57 79 58 56 67 91 80 95 63 69 53 77 96 62 58 98 51 84 83 83 93 82 68 56 62 88 60 83 98 88 87 52 94 71 81 74 85 97 93 54 85 78 88 73 60 81 98 70 71 91 62 69 62 55 88 72 67 99 76 96 67 93 56 50 74 74 50 52 95 81 55 95 70 94 53 95 60 
99 76 96 67 93 56 50 74 74 50 52 95 81 55 95 70 94 53 95 60 87 93 50 84 96 88 80 78 64 81 66 80 72 91 60 56 62 73 66 81 61 57 57 85 55 55 72 99 56 82 71 67 66 67 61 57 53 88 64 81 99 80 85 91 58 71 80 97 51 83 68 52 87 76 61 89 95 88 56 55 57 54 63 90 74 77 61 89 74 55 79 82 58 71 64 98 99 82 86 98 55 57 59 98 68 59 66 82 83 81 82 95 62 53 70 84 73 55 93 57 
55 57 59 98 68 59 66 82 83 81 82 95 62 53 70 84 73 55 93 57 87 90 56 91 73 75 70 95 74 60 56 93 59 65 83 72 66 69 52 81 87 79 85 56 61 65 86 96 87 64 74 74 75 67 50 96 51 76 85 98 72 82 79 50 55 95 75 56 89 99 98 59 54 53 76 57 63 79 59 92 69 65 75 57 99 86 78 77 52 61 74 87 76 55 84 70 55 81 63 99 58 51 90 78 79 94 64 55 65 68 68 66 93 86 91 61 62 58 88 89 
58 51 90 78 79 94 64 55 65 68 68 66 93 86 91 61 62 58 88 89 74 65 66 84 66 84 61 65 54 67 67 88 85 52 61 83 78 75 89 78 52 70 77 58 57 98 83 89 94 94 85 50 96 87 58 79 82 94 88 93 51 50 77 88 80 93 99 65 63 67 82 75 65 93 66 97 58 97 66 92 63 73 79 78 56 85 58 88 51 54 63 91 84 70 85 55 79 50 85 96 72 66 67 78 90 63 92 63 95 58 98 52 89 70 95 85 67 65 75 62 
72 66 67 78 90 63 92 63 95 58 98 52 89 70 95 85 67 65 75 62 92 55 50 55 74 90 89 66 87 94 76 60 53 61 90 89 88 56 96 76 79 77 95 53 60 92 98 89 91 70 75 58 79 83 76 67 68 50 51 54 68 71 70 58 96 88 54 74 96 94 67 50 66 97 70 94 77 50 67 51 72 79 62 68 92 53 89 75 98 76 54 61 69 73 63 90 70 71 64 85 96 59 83 86 61 84 90 66 98 66 90 87 64 89 99 52 53 76 88 52 
96 59 83 86 61 84 90 66 98 66 90 87 64 89 99 52 53 76 88 52 54 76 93 76 61 96 83 56 77 73 64 60 92 62 57 65 69 89 93 75 87 57 57 93 89 71 79 76 99 78 55 79 50 86 97 99 70 75 62 92 51 51 53 56 95 65 74 56 98 98 50 66 52 82 80 56 96 88 69 80 66 86 78 98 87 55 83 75 73 59 97 85 92 95 72 77 99 61 79 97 93 64 93 76 52 77 90 84 57 83 77 52 55 51 56 56 89 80 75 61 
