2
100

85 50 94 97 60 81 84 97 82 76 53 68 50 91 56 52 74 81 52 95 55 95 78 79 97 97 51 92 65 64 59 56 71 61 84 78 75 61 64 58 54 62 51 74 98 64 98 83 58 68 50 94 96 69 85 77 71 77 67 80 94 81 61 55 83 99 87 58 61 89 92 59 98 63 76 87 60 80 75 65 51 97 90 74 78 90 94 90 68 60 92 71 63 88 77 97 92 72 66 82 
57 94 97 51 51 52 65 65 71 60 73 50 70 64 50 73 71 53 51 65 68 81 54 51 89 81 95 68 82 68 55 91 92 90 87 84 60 79 68 80 99 97 98 79 79 86 50 58 52 81 76 71 54 57 95 57 84 91 59 67 92 56 86 96 94 74 98 83 71 80 51 94 89 98 61 77 78 64 89 90 93 83 97 75 82 71 54 80 78 64 62 90 51 86 95 88 87 83 82 73 
70 61 87 84 89 89 59 82 59 78 83 83 91 89 54 81 66 83 98 54 82 71 79 88 59 71 73 66 59 94 55 99 85 52 90 50 56 98 68 77 87 53 56 99 85 82 79 68 87 53 84 78 64 88 54 97 60 63 97 51 79 99 90 84 73 89 62 76 78 96 59 72 60 87 73 77 81 93 50 63 85 63 71 75 87 69 85 51 80 89 63 62 87 92 59 82 86 81 90 52 
57 84 79 52 96 62 70 65 89 63 62 75 50 84 78 64 98 57 96 73 97 62 51 54 92 69 76 97 67 85 64 53 88 56 70 52 50 66 83 76 87 98 69 51 68 83 68 92 56 85 52 87 93 63 79 61 78 89 55 96 66 93 67 62 70 67 58 74 94 81 74 53 73 91 55 65 71 73 84 50 67 74 55 58 53 86 94 55 55 77 60 76 69 62 99 55 75 67 57 59 
77 52 55 63 79 82 52 70 66 70 52 66 87 79 85 72 89 89 81 67 95 69 78 74 77 79 75 65 57 64 71 67 75 79 53 84 98 52 93 93 78 71 83 65 82 81 88 83 80 94 88 95 87 66 86 75 86 93 62 66 80 97 60 78 64 85 62 86 60 98 84 55 80 69 82 52 91 80 86 59 94 93 52 59 53 65 50 84 55 58 61 90 54 63 73 52 70 63 67 68 
70 81 91 99 82 99 73 67 97 89 80 57 60 70 77 85 93 68 86 84 75 77 51 75 92 77 84 91 80 76 79 57 83 54 65 81 65 61 67 50 97 50 88 58 96 94 69 74 51 66 52 50 54 77 65 75 57 69 66 75 96 99 64 72 73 56 53 91 65 51 86 67 98 99 63 93 84 70 65 91 97 74 90 78 97 79 68 70 73 64 55 61 76 88 66 60 64 66 85 50 
69 78 77 58 98 86 68 68 94 72 89 96 64 52 90 50 89 55 63 81 85 53 59 99 50 54 79 94 91 88 57 85 79 85 61 50 98 69 79 78 86 55 77 93 72 60 78 80 56 88 52 57 59 59 73 97 95 94 76 68 83 84 55 94 86 62 97 81 91 92 58 77 82 69 50 99 99 76 50 56 78 83 53 52 56 60 51 79 57 60 63 92 51 78 57 75 98 93 68 96 
53 87 83 80 75 58 87 82 52 61 65 62 60 90 61 59 90 95 83 80 66 85 79 99 60 52 50 80 54 94 76 76 63 93 97 99 77 76 83 84 84 56 74 68 86 57 67 67 73 90 96 78 95 66 68 75 76 81 62 99 58 80 63 67 76 90 81 76 72 99 74 65 74 54 74 51 81 59 85 80 66 85 64 60 96 70 87 93 65 92 73 96 73 82 74 71 73 94 96 60 
99 91 83 87 77 54 68 89 89 71 87 90 94 86 90 52 54 91 75 78 95 64 56 52 72 76 69 77 52 84 71 85 97 93 53 64 78 71 70 65 57 63 54 94 51 87 89 94 54 83 87 67 58 73 66 60 91 81 60 71 90 78 54 57 98 67 53 63 60 68 75 52 87 78 94 76 58 87 75 72 94 56 77 89 68 87 77 62 78 95 57 53 78 81 82 75 80 67 51 85 
59 76 84 64 53 92 61 59 95 99 56 76 68 72 53 95 72 95 91 82 56 98 79 88 64 53 86 73 89 70 96 97 52 70 55 61 79 65 72 78 82 68 75 78 71 62 65 57 75 55 55 81 60 86 76 87 74 89 66 78 72 89 69 85 66 65 79 86 80 78 94 69 69 92 70 82 92 69 85 94 96 56 79 64 94 83 68 59 61 76 77 62 90 61 61 69 66 95 56 75 
82 72 90 80 65 76 90 80 94 74 77 59 52 76 85 63 98 75 97 80 76 53 94 65 69 73 73 78 99 51 73 69 92 63 92 67 92 70 96 88 61 91 86 96 86 61 85 51 88 87 69 81 75 64 91 60 73 58 73 67 77 86 61 90 79 73 97 81 89 83 50 76 82 88 82 96 96 83 59 64 65 86 89 51 81 96 75 94 56 98 79 71 78 69 63 67 84 95 72 67 
81 66 65 95 67 81 81 53 84 53 73 53 50 90 96 82 74 56 58 53 56 67 96 88 51 53 66 55 71 84 53 99 98 64 96 79 54 59 99 91 77 54 64 96 97 96 85 82 86 78 89 59 87 52 60 93 59 96 94 83 54 50 56 62 64 57 59 58 68 70 59 55 51 68 78 89 66 97 95 59 60 70 84 66 63 52 82 65 89 55 70 51 60 62 65 62 58 62 72 50 
67 50 68 96 67 73 95 98 60 90 63 79 65 68 95 78 72 66 92 90 99 79 60 59 59 87 93 55 79 54 68 54 91 89 73 62 96 81 99 56 93 54 58 65 65 71 75 62 87 68 77 99 54 75 91 62 63 99 63 81 66 60 51 80 70 75 73 86 73 92 65 76 71 68 99 85 81 94 85 79 85 87 51 87 72 60 69 66 62 69 88 72 50 62 99 55 94 74 90 94 
62 56 79 62 66 76 57 62 77 57 74 90 76 85 52 52 96 86 59 59 68 58 91 92 71 81 64 80 63 74 97 56 58 73 53 81 73 51 91 92 50 85 68 60 85 57 67 69 58 97 96 89 55 54 88 69 59 97 67 78 97 56 50 98 96 67 79 72 81 95 73 68 60 51 59 82 51 83 97 92 86 65 97 97 99 76 88 57 55 81 98 65 55 84 81 95 95 77 71 92 
95 79 75 72 96 95 85 62 56 90 96 60 92 73 70 81 73 60 90 81 90 50 99 93 89 69 89 73 70 92 90 97 63 88 61 63 74 82 88 65 78 92 91 57 96 64 50 80 52 92 54 79 96 84 61 68 71 99 57 61 58 86 98 79 52 89 70 60 91 51 96 50 70 55 81 62 68 79 55 79 89 98 74 62 66 71 51 75 56 86 65 95 93 99 59 53 71 92 85 71 
96 80 86 61 57 68 88 71 75 95 68 84 60 79 96 82 75 96 71 63 68 81 82 75 92 99 66 73 86 60 92 82 66 60 50 69 83 81 58 79 92 61 64 71 80 71 56 63 72 96 78 53 77 86 91 87 94 99 85 89 65 88 91 95 57 63 84 98 97 85 93 54 67 90 50 85 97 94 87 51 73 67 71 79 85 65 63 96 65 95 91 68 92 75 90 77 80 68 61 82 
79 74 78 76 76 94 57 73 87 76 61 55 50 53 56 59 99 85 94 65 56 91 53 88 74 54 98 83 95 94 63 70 52 86 65 68 57 98 91 79 51 63 97 68 94 61 61 66 99 65 84 68 69 71 51 61 73 88 90 80 95 73 95 72 58 67 99 56 81 76 70 54 58 83 77 86 83 56 91 92 88 56 80 83 80 80 58 74 79 68 98 99 93 97 64 98 93 53 71 79 
71 84 85 52 64 54 66 68 84 68 60 61 68 86 50 69 96 81 80 52 73 91 51 96 52 57 64 75 50 92 60 84 85 93 53 56 79 99 69 72 62 65 67 92 82 54 62 77 66 59 60 52 79 71 78 85 96 92 96 75 51 91 60 89 87 99 97 77 99 62 96 83 74 90 86 80 75 53 86 52 89 98 58 97 57 50 56 67 66 62 88 98 73 65 94 52 52 56 67 50 
81 56 50 71 54 64 61 72 50 84 56 64 89 71 74 93 54 58 64 85 77 60 69 56 76 97 91 54 97 76 77 77 63 95 73 69 95 57 76 93 92 89 72 91 91 81 87 51 84 84 68 90 95 99 94 90 70 77 61 62 93 87 73 77 57 60 60 95 55 58 57 98 91 73 71 68 69 50 94 54 67 99 79 77 76 65 67 69 61 50 92 95 92 75 73 67 86 86 80 70 
51 74 62 89 91 75 59 67 59 66 67 87 75 52 95 91 58 86 69 78 69 53 57 69 57 84 80 78 61 89 75 76 50 69 98 57 53 95 86 71 82 77 73 77 73 76 70 75 96 79 97 63 76 79 54 65 70 56 99 83 92 75 51 74 54 96 76 73 79 71 66 70 71 60 98 98 78 76 50 94 93 91 90 79 79 86 78 83 86 86 98 94 94 57 73 68 87 68 51 73 
64 94 61 55 92 96 98 65 69 67 50 81 80 90 92 55 99 84 98 70 74 93 85 54 83 51 74 68 84 53 55 59 54 93 87 75 99 60 59 80 77 65 65 93 75 56 71 72 92 52 91 99 59 83 65 86 62 59 84 69 78 57 75 76 96 83 67 76 70 81 51 86 59 77 93 75 61 95 85 88 92 98 75 86 84 50 78 75 74 52 67 73 81 74 51 70 79 92 77 78 
72 96 69 53 51 81 96 85 98 76 85 67 84 65 62 90 80 74 76 74 63 67 82 97 91 50 64 84 55 52 90 75 80 73 76 91 73 95 59 99 67 67 93 73 95 97 63 98 57 97 89 58 58 57 78 75 90 95 84 80 79 64 93 69 52 69 57 53 86 51 88 52 96 99 54 95 60 94 91 66 98 98 93 54 80 92 56 76 89 60 64 99 61 79 66 59 69 93 87 88 
70 69 93 69 57 75 90 61 58 50 79 69 61 82 59 85 60 73 71 97 92 85 55 72 83 88 93 99 60 76 84 64 62 54 73 58 56 95 95 79 99 78 87 67 65 70 59 65 67 50 54 84 86 60 86 56 56 50 53 78 88 65 98 67 56 90 97 58 94 52 86 61 78 71 74 68 66 82 65 53 86 53 83 89 80 94 64 93 64 75 82 61 57 78 68 71 79 99 56 66 
97 89 69 99 62 53 50 88 97 70 57 76 84 60 75 52 75 61 85 93 94 78 93 85 59 82 71 84 51 78 77 88 94 71 60 56 58 81 97 53 75 75 66 67 97 96 89 64 53 82 87 94 81 58 68 67 55 92 51 98 72 67 50 56 61 84 64 55 62 79 95 95 94 86 74 76 55 97 61 73 62 82 62 85 61 86 85 61 96 66 86 58 75 79 59 94 51 71 97 56 
51 57 91 64 64 87 62 90 65 97 71 60 73 97 74 96 97 52 92 93 84 65 68 73 97 81 55 87 52 61 79 60 96 65 57 96 57 76 64 52 68 80 56 85 61 79 57 96 84 60 61 69 74 88 75 65 75 77 96 64 71 93 56 89 94 55 99 53 68 80 75 86 62 83 80 98 88 51 72 76 85 85 57 56 57 82 67 50 69 95 72 77 91 81 74 84 57 69 54 76 
69 64 84 69 74 51 90 95 50 58 71 63 68 82 90 98 82 57 98 97 87 54 55 50 57 72 62 61 71 88 50 76 90 61 51 80 92 95 95 59 50 77 56 87 89 89 97 58 95 97 82 69 71 55 74 89 63 90 88 93 80 87 57 76 94 82 67 61 78 73 72 78 84 95 50 95 53 75 89 91 86 94 57 67 82 65 57 78 73 55 80 82 93 89 74 58 72 83 59 57 
63 58 71 80 70 68 66 91 73 53 67 61 95 54 97 60 61 54 57 80 93 84 61 59 54 88 86 62 55 73 90 65 60 88 72 76 86 62 56 78 75 64 90 78 62 51 64 50 90 93 53 70 70 51 86 79 67 87 55 54 54 52 76 93 96 99 98 83 53 56 54 57 62 64 54 93 52 80 57 77 76 63 64 63 87 50 83 58 86 60 72 96 96 52 70 58 57 93 62 97 
89 69 78 97 81 59 80 60 94 78 56 74 51 92 86 94 99 67 88 60 86 64 70 65 72 67 88 82 80 69 50 80 79 62 95 71 65 83 62 93 91 79 99 55 59 77 71 97 85 68 65 72 90 63 59 63 62 68 85 80 59 67 81 56 83 87 95 57 92 90 78 95 57 68 85 73 84 90 54 55 50 56 98 85 75 85 92 73 74 51 65 64 62 57 55 71 63 55 68 96 
89 86 63 75 67 92 62 92 59 98 98 76 59 78 79 98 59 65 84 53 64 64 65 56 82 74 68 66 62 59 66 72 96 76 91 96 66 79 57 70 77 89 68 64 51 77 74 50 67 58 78 75 64 86 95 92 79 54 59 51 92 53 72 88 96 78 82 96 53 79 50 76 80 70 83 90 64 56 67 98 50 89 98 94 94 68 61 70 98 64 85 65 85 62 77 88 71 78 50 96 
76 55 55 82 90 66 98 81 72 55 59 71 75 95 93 89 95 65 82 74 50 68 58 51 69 91 64 60 96 56 84 73 99 90 56 78 89 61 79 55 91 94 56 55 68 80 63 89 60 55 54 75 64 60 96 93 87 63 64 65 97 69 98 76 57 56 73 93 84 62 76 65 84 61 71 79 79 57 77 58 97 68 56 65 50 75 72 74 75 78 79 80 50 55 51 53 86 87 71 60 
67 68 64 97 86 95 58 60 92 64 89 77 70 70 81 51 68 68 65 83 59 50 62 70 84 86 72 68 97 83 79 63 65 74 55 61 69 56 80 72 58 51 99 69 93 94 96 55 83 57 85 67 65 55 84 72 95 99 82 93 90 82 56 60 92 70 81 52 97 54 52 74 72 66 88 66 61 50 83 71 99 72 96 78 83 63 84 78 77 70 96 74 78 82 86 88 53 75 78 89 
50 60 81 86 91 69 94 90 60 53 78 96 84 78 79 68 77 83 69 74 78 83 74 94 95 73 70 67 77 82 58 61 52 83 99 93 86 53 54 69 75 67 64 66 75 50 98 66 85 56 83 92 76 56 95 86 89 81 72 65 86 66 52 90 96 97 59 99 76 75 59 82 85 80 64 61 88 99 63 84 86 60 81 95 80 53 50 52 54 61 82 70 90 63 67 58 55 85 75 53 
63 75 80 94 81 98 77 90 62 63 90 81 78 72 50 64 97 82 94 69 92 61 84 80 99 59 63 83 50 54 54 69 79 89 77 68 63 93 72 90 78 75 78 72 90 61 69 64 77 80 59 56 95 56 75 91 82 68 53 91 96 67 62 77 50 52 62 80 66 81 69 62 66 50 64 61 87 94 88 85 68 89 62 73 65 63 91 77 75 82 54 71 77 63 53 54 70 52 60 55 

62 85 85 76 88 58 61 73 52 90 95 71 51 84 87 87 60 95 86 68 58 56 62 96 80 73 97 60 97 59 71 59 99 60 93 98 77 91 54 76 58 70 93 96 59 84 92 84 83 94 55 58 76 53 52 64 60 53 69 82 61 85 98 81 81 80 98 78 82 56 84 86 56 64 77 51 50 59 98 76 83 75 61 63 84 55 65 76 68 99 97 74 84 71 65 52 97 82 93 97 
93 50 52 59 83 83 75 62 59 63 94 90 80 97 60 67 80 64 98 83 69 89 54 82 56 90 85 50 62 84 54 81 64 70 71 90 83 74 84 55 97 66 51 81 63 94 87 76 87 92 52 83 83 83 75 84 62 60 80 97 91 71 97 50 73 86 98 64 92 85 80 78 70 65 77 82 92 97 85 84 81 81 94 99 62 79 64 99 73 89 78 61 97 56 60 70 78 84 76 65 
95 72 80 66 68 53 82 68 65 74 63 87 83 56 77 51 83 98 74 85 92 62 99 85 94 94 67 68 62 88 57 76 52 82 94 79 61 56 62 70 90 67 97 52 81 80 62 72 81 75 97 50 83 72 86 84 79 60 66 59 78 80 74 81 54 56 96 63 80 52 83 85 51 85 98 76 68 83 71 68 68 76 66 78 88 65 72 94 85 55 57 68 97 58 94 72 90 84 65 77 
54 84 61 55 55 98 50 98 53 96 80 59 51 52 51 98 66 73 81 76 65 89 55 60 89 63 63 52 98 74 64 68 77 50 98 64 64 98 79 56 61 63 70 50 90 62 90 66 72 67 68 95 79 59 99 97 71 97 77 84 85 79 87 71 82 91 97 93 95 95 60 81 75 57 92 56 58 64 93 72 75 72 95 62 85 93 89 96 77 59 56 72 54 72 58 79 80 61 88 66 
64 74 57 54 83 54 56 79 65 51 82 67 79 82 81 76 57 86 88 95 81 99 63 66 93 94 68 78 64 79 72 72 87 68 70 88 81 60 80 55 76 78 99 83 78 69 65 92 80 57 71 86 61 85 70 58 62 95 91 63 67 90 87 80 97 75 54 95 87 98 52 72 57 55 70 61 98 75 55 77 78 84 85 71 82 53 59 61 93 65 76 85 54 88 88 61 93 70 89 86 
93 66 96 98 95 79 69 95 99 71 85 70 99 71 96 56 86 73 54 95 97 99 83 92 71 94 87 86 72 54 90 99 54 81 74 79 61 50 75 80 96 62 79 71 81 89 68 65 66 51 72 83 79 86 68 57 72 80 63 52 73 64 76 97 50 65 97 75 99 54 66 69 66 84 90 64 89 90 94 98 50 81 70 54 67 66 78 73 92 81 84 58 92 81 79 57 58 83 83 65 
92 92 81 59 81 76 59 87 79 62 51 77 61 87 57 96 62 78 65 63 86 61 87 56 81 87 84 96 62 80 94 97 69 97 85 85 88 88 82 77 92 66 60 51 67 93 64 94 64 74 71 54 80 61 61 54 91 51 72 92 50 77 68 98 56 93 57 75 65 60 98 94 63 94 74 92 69 76 71 61 89 63 72 67 62 97 82 76 98 59 75 53 63 99 98 52 96 74 62 51 
65 67 82 90 67 69 88 80 63 95 69 62 53 72 91 92 78 63 75 60 94 87 90 92 60 61 94 80 57 90 63 69 68 51 79 95 81 51 73 92 93 66 70 70 54 93 50 68 62 82 70 95 88 79 99 60 50 64 93 85 81 59 69 51 63 59 65 85 78 66 57 68 75 87 71 50 84 72 63 68 90 60 59 99 79 89 89 58 50 66 61 85 82 50 91 99 93 58 55 96 
60 92 56 57 66 56 62 70 58 97 68 87 91 50 55 76 58 81 74 77 83 60 89 59 91 92 83 79 54 77 90 52 82 70 64 74 62 80 89 53 99 58 61 81 91 98 70 54 74 80 88 86 59 83 80 52 80 58 53 90 97 84 69 69 56 98 51 93 55 56 60 51 74 92 66 70 96 69 91 85 70 73 96 73 53 74 81 98 84 92 72 76 59 78 96 76 75 76 84 80 
68 81 91 82 90 93 73 54 52 90 59 50 61 67 97 97 52 74 99 76 87 75 92 96 54 53 58 66 80 50 88 95 63 83 66 51 70 59 89 99 50 77 87 90 71 61 76 77 81 70 86 74 76 74 75 53 94 88 94 74 85 53 97 66 90 97 53 61 82 93 94 74 79 96 84 63 90 65 50 77 98 86 93 76 63 94 76 95 60 69 94 76 79 67 73 99 88 88 98 73 
69 76 64 67 67 87 79 71 93 53 91 76 88 73 93 67 57 82 71 94 60 53 84 68 51 75 69 99 94 82 91 96 97 59 52 83 82 68 97 60 67 78 62 92 56 71 68 87 74 94 84 86 78 68 72 76 57 79 74 62 83 89 85 56 68 59 61 95 85 72 89 61 78 93 90 96 85 89 84 51 60 94 99 98 60 55 83 78 85 64 70 56 83 63 72 83 92 75 78 93 
50 67 65 89 92 96 56 89 86 90 59 78 99 68 56 92 73 81 99 68 53 75 82 82 94 88 95 97 78 68 66 59 93 82 52 51 59 95 75 75 56 97 50 84 96 88 69 66 84 85 97 69 74 70 55 94 73 54 99 91 78 59 64 74 96 54 70 73 59 54 75 67 51 80 54 76 79 89 52 62 73 80 66 57 77 80 78 70 78 78 81 86 96 67 76 80 77 59 92 87 
57 96 80 73 64 78 51 61 92 57 73 93 76 53 91 63 94 60 71 93 70 64 96 56 53 95 69 59 57 55 97 61 50 75 64 52 87 76 79 70 94 95 79 66 79 68 88 61 89 67 85 61 55 90 98 52 77 74 85 70 80 91 90 76 54 55 58 91 62 86 94 96 64 61 79 94 79 66 72 59 73 80 56 61 53 89 71 83 91 69 78 86 64 65 63 90 99 57 93 89 
96 66 57 59 58 80 83 55 92 66 65 71 82 72 83 93 83 60 53 91 74 90 58 72 91 54 66 52 99 90 69 58 71 96 57 85 52 63 74 93 85 99 76 81 81 96 64 89 67 71 80 62 66 93 96 59 98 62 56 65 55 71 78 66 91 83 84 79 75 82 74 51 85 97 84 81 84 58 58 74 51 92 92 98 98 98 99 65 79 96 95 88 79 56 54 56 68 92 63 96 
89 50 70 70 89 77 84 68 58 61 78 97 77 59 96 59 75 99 74 78 85 60 75 78 81 54 68 56 79 54 55 68 76 69 51 67 56 82 66 84 85 52 65 83 84 67 78 68 95 77 94 92 71 54 82 62 65 55 62 74 56 63 70 89 81 98 54 94 77 89 82 73 62 51 80 85 98 70 57 76 71 88 88 62 56 67 67 51 61 74 94 86 88 62 76 93 72 57 61 79 
94 75 93 70 89 93 90 66 56 56 51 96 68 66 78 56 90 74 66 86 56 97 59 85 70 85 57 84 97 52 66 88 57 63 71 92 73 59 66 87 96 94 68 78 88 92 52 55 56 55 64 78 79 51 79 78 82 65 75 80 87 92 63 56 91 76 83 83 88 75 94 84 89 54 51 84 54 55 72 55 75 61 62 66 83 81 65 99 93 98 66 51 97 99 87 80 84 95 86 51 
57 98 60 69 75 72 63 72 57 89 57 83 95 83 69 55 68 50 82 87 74 72 79 88 53 88 78 72 82 59 96 91 71 53 55 60 71 66 81 97 77 58 86 98 77 81 79 56 95 84 94 68 96 95 67 69 61 56 56 99 93 88 70 65 90 92 68 72 95 90 67 62 95 97 93 75 89 71 54 50 74 52 76 73 64 52 54 96 74 98 66 66 66 76 52 77 83 88 57 52 
95 56 70 65 56 81 56 62 86 62 81 97 51 71 77 84 83 55 69 66 76 86 93 73 57 95 77 67 57 71 86 77 83 89 55 95 66 99 81 98 93 55 51 61 64 59 94 96 75 93 87 80 91 50 53 63 93 93 95 64 50 79 85 75 95 61 65 68 96 85 95 99 86 91 50 50 57 69 75 80 77 59 97 51 72 60 80 92 91 61 99 64 63 90 99 52 82 84 66 82 
51 70 64 85 81 90 82 75 85 86 93 98 79 80 69 67 58 73 80 59 83 72 69 68 79 50 69 68 82 88 80 72 80 96 62 55 86 84 61 74 53 69 87 86 51 57 55 55 68 85 90 66 72 50 76 88 68 70 56 78 66 77 74 75 96 83 87 80 88 57 76 85 52 76 85 53 82 71 82 95 83 53 68 67 53 71 68 84 53 53 93 99 63 78 97 95 52 69 75 88 
63 97 77 54 83 98 98 92 59 91 85 93 70 77 74 84 99 65 86 63 88 98 55 54 98 91 69 89 72 64 51 59 51 93 61 91 91 69 61 59 98 90 69 91 54 51 66 93 62 89 83 87 98 81 52 94 77 85 63 98 73 55 82 76 85 85 70 96 64 82 54 70 76 63 70 87 65 50 64 91 51 96 97 74 58 80 78 53 59 69 66 83 93 68 64 67 53 72 97 84 
65 88 63 88 79 82 95 55 56 60 85 60 52 86 79 58 50 55 92 68 57 61 65 71 60 84 88 58 77 80 61 87 63 89 74 73 89 54 62 60 89 79 58 90 99 92 98 56 89 92 79 85 53 87 85 97 70 86 93 85 79 92 51 82 81 71 81 86 69 68 75 92 62 78 69 57 83 77 57 94 90 98 66 65 99 98 67 95 51 79 72 87 61 99 59 76 54 85 80 96 
81 59 70 67 57 71 85 95 99 81 92 61 77 59 50 57 55 93 84 66 60 89 90 98 87 86 63 67 56 96 99 58 94 61 71 67 79 82 79 52 71 92 99 70 67 79 54 88 64 84 76 76 70 62 97 90 68 75 93 77 54 85 58 80 93 78 60 58 92 96 92 62 81 81 98 85 57 98 87 92 69 75 75 55 99 77 83 96 95 53 82 62 77 65 60 83 54 70 86 59 
55 73 51 64 89 50 78 55 53 91 99 57 64 93 89 69 61 96 92 95 80 75 53 86 96 64 93 52 74 64 64 79 71 84 74 82 71 69 66 79 66 63 96 66 84 69 82 52 51 78 90 80 88 85 88 59 77 52 91 68 64 88 69 50 82 89 87 75 93 55 59 56 69 94 98 69 76 85 69 68 94 57 54 90 51 66 72 66 92 58 79 64 97 91 98 78 77 87 50 95 
84 95 55 61 59 89 82 93 68 82 53 73 91 56 59 72 71 65 77 72 96 70 97 88 80 81 53 58 68 94 91 79 75 84 59 86 67 60 62 93 98 73 63 74 73 74 95 80 63 92 53 55 67 69 58 84 89 89 66 89 57 52 53 87 51 83 61 83 61 69 86 54 55 83 53 84 64 74 90 99 85 89 60 60 62 84 72 53 57 87 51 89 60 52 51 96 53 66 62 67 
90 53 83 78 94 93 59 78 97 91 64 74 63 62 60 78 85 54 64 56 88 92 72 86 64 96 55 94 90 51 89 83 55 63 94 70 74 63 59 69 58 98 83 56 89 71 69 89 89 56 63 77 88 63 68 97 68 51 92 59 93 52 56 71 66 73 71 64 62 94 61 58 62 87 51 76 54 57 74 65 68 78 55 72 77 51 98 64 75 51 89 73 55 52 81 83 57 85 53 78 
69 95 75 80 50 96 91 70 51 63 83 51 84 71 96 62 57 73 96 77 87 84 71 83 92 59 72 77 56 57 78 95 67 66 62 52 51 99 74 78 78 67 98 98 65 76 63 59 73 96 97 67 93 74 65 68 92 79 77 92 61 90 69 87 93 91 82 57 93 88 63 53 94 95 75 66 85 84 83 68 83 78 72 77 61 74 74 96 65 51 94 94 50 83 58 74 80 67 80 69 
92 86 61 75 93 84 69 90 91 62 81 87 53 97 86 91 83 57 55 66 62 92 87 79 93 66 73 86 71 54 64 67 93 50 97 81 63 81 96 59 68 87 88 59 63 98 54 73 56 63 74 77 59 71 67 61 80 96 78 71 94 91 61 90 70 87 57 58 71 93 50 87 91 88 81 99 79 86 65 82 80 97 56 83 75 52 56 98 78 54 65 61 78 83 72 91 81 87 63 72 
80 84 95 73 65 95 67 50 68 84 97 85 65 70 56 98 53 67 67 65 98 79 62 75 71 64 75 97 67 77 77 67 59 58 67 50 95 64 67 61 71 85 56 74 67 58 97 56 90 67 91 93 81 69 69 88 79 73 53 57 75 97 73 59 97 94 84 50 68 65 84 83 78 65 74 62 83 96 98 72 73 75 68 68 90 59 88 62 84 88 84 94 58 80 86 63 88 80 63 67 
65 60 72 61 52 53 76 77 64 85 79 87 56 76 69 74 80 61 74 78 93 96 61 94 54 93 61 79 92 69 94 63 93 87 62 66 96 56 53 69 88 81 74 82 57 62 96 85 51 74 98 73 77 61 64 71 59 82 54 78 76 70 81 65 86 66 91 66 58 83 72 61 70 50 60 90 63 90 71 74 86 51 57 85 85 76 95 99 61 52 84 57 56 58 78 81 85 95 96 91 
53 54 66 99 95 52 99 66 71 91 81 87 54 83 72 82 83 67 58 80 63 67 82 95 92 59 63 81 70 52 51 84 54 82 52 90 53 67 66 68 70 76 84 56 96 56 59 68 91 84 84 55 54 91 70 99 54 64 52 69 56 92 56 73 92 83 56 59 85 59 89 72 59 80 70 60 67 88 56 72 67 67 96 64 84 84 73 85 97 80 61 61 83 71 54 87 72 51 68 51 
92 63 97 78 88 96 53 89 88 94 61 83 55 53 70 67 68 73 69 52 82 58 61 68 82 92 83 66 51 93 83 98 88 64 84 58 66 71 50 63 76 74 85 85 69 61 64 73 63 88 76 74 72 86 97 67 60 91 87 79 90 78 91 87 79 97 73 97 63 66 52 59 91 80 84 50 77 52 53 64 61 76 87 78 64 69 91 86 58 55 75 81 78 83 60 71 58 78 85 71 
71 71 63 69 80 73 86 96 61 63 81 56 82 92 51 83 66 70 72 84 84 78 88 70 97 79 97 59 56 59 65 65 94 72 78 83 70 75 54 96 72 75 70 87 53 99 79 95 88 75 51 92 55 59 81 90 98 89 62 99 52 90 57 89 65 93 87 67 65 75 87 80 55 94 70 70 84 58 67 96 88 50 73 67 67 71 75 55 85 97 84 86 89 55 66 69 95 74 73 54 
69 62 53 98 81 88 95 56 71 83 75 91 85 65 99 59 94 59 65 57 86 51 74 73 54 74 86 66 85 67 67 59 78 62 68 87 84 57 85 84 62 52 99 67 61 93 50 88 61 61 55 87 64 86 92 93 50 82 52 90 80 80 79 81 50 98 71 56 66 99 66 92 77 65 72 65 68 77 89 80 85 87 82 79 83 53 59 58 64 59 59 56 73 74 92 55 96 88 96 94 
53 62 76 56 66 59 82 98 54 92 89 74 69 72 64 77 83 72 63 98 73 90 71 68 95 82 87 65 83 69 97 68 81 66 68 80 66 83 60 97 86 90 95 84 70 87 52 89 53 59 63 51 86 89 67 93 84 97 89 76 62 84 96 51 96 60 76 95 94 83 70 59 58 70 67 87 59 71 85 98 86 72 88 77 81 84 82 76 90 68 73 85 71 93 65 86 63 51 88 80 
89 99 85 94 55 95 64 57 77 73 79 87 58 90 69 63 58 64 92 59 90 87 99 63 82 83 80 87 88 70 65 81 76 81 64 58 56 99 99 62 69 57 77 94 90 63 75 86 89 89 90 91 60 56 95 75 73 61 97 51 78 85 79 93 54 77 81 61 66 93 52 50 75 91 71 58 98 83 53 87 73 57 55 75 68 63 66 50 86 75 63 79 76 59 80 72 79 70 99 69 
64 84 84 54 66 72 93 74 99 95 92 62 92 59 99 86 62 87 99 67 95 91 99 66 63 77 78 84 72 93 92 57 62 65 83 79 64 77 83 68 55 99 78 96 94 92 57 75 61 59 85 61 89 69 74 96 78 67 83 92 50 71 76 92 71 78 72 76 98 86 70 64 81 96 51 63 73 73 74 87 94 65 95 77 62 84 82 69 92 75 55 70 74 59 80 89 52 50 89 54 
