2
120

94 64 64 72 75 61 83 79 67 52 54 74 54 87 98 57 93 81 52 81 90 78 98 82 62 69 68 59 66 83 84 58 63 66 53 99 88 93 60 80 95 77 69 70 54 56 96 77 73 99 80 96 62 86 75 69 69 86 70 63 69 54 94 89 95 84 52 81 95 97 74 59 82 91 71 93 80 63 66 62 91 58 93 70 56 75 74 78 53 81 94 61 67 89 97 89 80 60 92 56 52 57 79 64 78 80 62 89 57 82 79 59 64 79 92 85 86 61 77 93 
52 57 79 64 78 80 62 89 57 82 79 59 64 79 92 85 86 61 77 93 80 67 77 52 53 92 56 63 78 76 76 50 83 74 82 70 75 98 61 64 85 68 74 60 67 91 58 83 56 87 53 65 92 79 88 67 76 60 86 79 57 68 89 74 75 52 56 56 55 77 97 81 81 64 94 58 62 60 86 97 68 78 75 85 98 68 97 79 79 87 62 58 82 79 57 71 55 90 99 54 65 82 90 65 95 95 64 61 80 62 67 52 96 78 64 74 51 89 92 58 
65 82 90 65 95 95 64 61 80 62 67 52 96 78 64 74 51 89 92 58 81 53 59 76 89 85 86 65 92 84 50 85 58 80 76 58 88 96 91 96 76 88 76 54 58 80 56 65 57 92 70 50 54 71 74 75 76 67 77 80 78 59 87 51 92 73 68 90 91 50 96 58 95 56 99 52 76 77 52 76 73 53 78 55 86 68 58 74 85 96 75 86 92 65 73 54 97 77 82 74 81 65 80 69 82 55 96 50 92 87 77 99 87 59 89 58 97 89 90 57 
81 65 80 69 82 55 96 50 92 87 77 99 87 59 89 58 97 89 90 57 98 72 76 91 71 58 56 65 73 69 66 89 91 68 58 74 91 54 56 80 57 79 66 75 76 88 77 66 81 91 84 90 57 96 92 99 97 92 92 76 65 87 89 91 66 60 96 91 81 89 83 94 83 81 61 95 57 54 50 61 56 90 67 78 80 75 51 67 53 99 63 95 79 94 56 51 63 71 83 94 55 60 98 71 94 93 76 84 85 77 70 91 97 76 67 93 67 55 59 88 
55 60 98 71 94 93 76 84 85 77 70 91 97 76 67 93 67 55 59 88 67 95 99 78 55 71 94 75 71 61 84 57 97 55 81 73 96 86 91 60 83 51 62 91 52 65 73 51 98 70 73 72 63 69 56 93 64 73 58 57 59 50 98 60 61 67 99 89 98 99 54 88 82 71 93 84 97 66 91 70 73 81 70 54 86 72 51 89 51 60 97 83 73 79 71 75 62 65 87 78 78 75 99 68 69 52 92 56 59 57 99 86 56 51 79 96 53 50 57 78 
78 75 99 68 69 52 92 56 59 57 99 86 56 51 79 96 53 50 57 78 56 68 68 64 70 63 51 80 76 90 89 78 61 62 71 62 67 86 76 64 67 56 93 73 92 72 60 82 81 87 90 61 68 52 76 94 83 96 75 52 61 51 62 73 77 83 69 78 77 80 75 61 83 66 78 78 96 53 58 67 59 88 91 65 64 66 75 81 84 50 82 51 71 56 95 81 82 58 80 89 73 57 61 88 56 68 97 79 67 66 92 78 98 83 63 95 97 92 74 95 
73 57 61 88 56 68 97 79 67 66 92 78 98 83 63 95 97 92 74 95 65 78 81 80 78 60 67 97 97 92 75 91 79 90 52 60 93 96 82 73 70 96 73 82 60 63 74 86 98 86 77 91 85 81 85 59 73 87 94 84 93 97 76 72 59 88 75 88 81 54 80 64 51 83 76 87 78 89 84 62 94 84 55 52 64 87 65 53 55 65 58 79 95 95 56 68 74 85 71 71 78 85 97 52 86 53 68 96 68 58 70 74 85 67 97 80 73 75 50 92 
78 85 97 52 86 53 68 96 68 58 70 74 85 67 97 80 73 75 50 92 99 97 84 76 99 80 86 63 65 69 61 87 54 99 83 93 59 74 94 88 56 77 89 90 97 55 76 50 82 63 59 56 76 57 73 96 69 62 88 70 62 81 79 56 96 51 71 63 88 79 51 84 63 77 50 53 78 71 96 90 71 82 89 66 84 57 55 97 67 65 93 83 89 70 69 82 97 87 89 78 87 57 73 95 57 62 67 54 90 92 80 86 94 85 62 83 92 69 68 87 
87 57 73 95 57 62 67 54 90 92 80 86 94 85 62 83 92 69 68 87 50 76 66 84 52 76 88 98 58 88 73 69 62 67 50 50 53 92 63 63 78 95 84 50 57 62 67 56 81 92 89 88 58 69 72 61 97 96 93 73 92 66 71 69 63 72 85 83 64 87 67 79 74 98 61 82 52 85 75 63 80 79 66 66 70 51 76 81 55 98 95 67 61 55 55 71 83 99 94 88 97 91 90 51 71 61 78 65 75 72 56 78 88 67 50 99 82 61 59 93 
97 91 90 51 71 61 78 65 75 72 56 78 88 67 50 99 82 61 59 93 99 88 68 69 84 92 79 75 96 63 73 98 67 64 67 88 59 75 72 89 69 91 71 85 73 97 70 73 54 51 68 59 61 98 62 65 95 57 51 81 78 52 87 79 83 54 76 50 58 89 84 94 91 80 85 69 65 91 88 78 66 88 84 76 78 86 88 60 64 76 84 79 55 84 55 74 97 80 90 98 62 97 61 66 70 78 76 54 54 97 84 88 84 56 68 92 57 69 58 50 
62 97 61 66 70 78 76 54 54 97 84 88 84 56 68 92 57 69 58 50 56 80 67 50 51 81 89 54 55 90 91 63 59 52 61 70 98 98 99 99 97 74 99 83 73 69 78 65 90 87 60 83 80 86 99 80 64 76 57 71 55 95 89 95 87 64 72 94 78 50 56 83 53 89 64 78 53 80 83 76 76 87 71 83 51 67 88 68 96 72 99 82 67 65 87 84 62 91 87 79 94 52 87 93 57 63 94 58 75 83 51 99 95 51 69 75 93 90 86 67 
94 52 87 93 57 63 94 58 75 83 51 99 95 51 69 75 93 90 86 67 95 89 76 71 93 72 93 55 57 91 83 87 71 61 81 53 75 84 61 58 79 54 59 51 83 75 62 84 99 93 60 72 66 68 64 50 69 99 97 90 66 98 95 77 92 63 53 57 60 96 65 59 63 91 93 94 65 97 73 91 87 72 99 75 77 63 90 63 71 88 50 60 95 95 75 87 58 67 85 60 76 61 95 93 53 80 75 88 93 99 86 78 74 96 91 71 69 98 84 64 
76 61 95 93 53 80 75 88 93 99 86 78 74 96 91 71 69 98 84 64 94 95 92 66 85 57 60 90 82 55 88 51 52 61 93 95 87 56 83 66 59 54 58 65 59 66 93 62 76 90 63 69 64 85 71 94 90 75 66 99 90 90 91 93 97 55 71 83 53 75 77 56 87 57 73 62 97 68 60 74 70 60 80 92 70 85 91 84 86 56 75 77 68 92 77 73 68 80 69 80 98 71 64 63 61 54 60 89 77 93 60 60 76 89 69 97 85 50 89 75 
98 71 64 63 61 54 60 89 77 93 60 60 76 89 69 97 85 50 89 75 70 80 97 50 76 53 77 59 96 74 63 76 73 86 75 67 98 75 98 51 89 70 95 92 55 91 79 84 85 99 54 94 88 53 56 59 97 71 95 77 92 95 82 54 78 84 92 88 75 63 94 81 59 75 53 77 57 60 52 77 58 56 54 86 90 90 66 79 51 99 59 79 82 85 64 82 98 93 54 74 86 50 73 89 81 91 92 95 90 98 99 61 89 62 98 72 70 96 76 75 
86 50 73 89 81 91 92 95 90 98 99 61 89 62 98 72 70 96 76 75 84 59 99 79 82 50 75 97 87 78 54 66 65 79 79 60 55 87 92 61 71 55 76 83 61 66 88 54 97 81 89 69 60 91 56 69 83 80 54 67 94 83 63 83 63 57 84 88 79 92 88 58 88 51 80 69 76 75 72 98 86 71 69 61 99 82 79 62 90 53 74 87 58 74 53 87 70 54 67 79 81 78 77 84 73 54 81 63 80 97 82 55 57 94 95 88 80 56 54 77 
81 78 77 84 73 54 81 63 80 97 82 55 57 94 95 88 80 56 54 77 91 95 72 77 97 98 53 95 75 63 85 72 95 82 50 76 65 77 57 51 78 90 82 78 73 63 93 94 82 85 88 99 68 63 52 95 69 87 94 56 64 70 50 69 75 61 76 89 78 79 72 59 74 64 55 87 68 56 76 94 61 55 58 68 92 94 62 61 74 58 52 91 68 60 90 86 78 78 83 52 78 65 82 97 66 67 75 67 51 99 98 96 76 52 66 65 97 57 88 92 
78 65 82 97 66 67 75 67 51 99 98 96 76 52 66 65 97 57 88 92 62 63 89 99 60 70 96 59 54 88 87 59 91 83 52 84 99 98 92 92 82 99 79 60 96 82 88 65 61 90 53 88 68 55 84 88 90 82 61 83 94 83 54 68 63 56 80 85 65 87 62 61 58 82 68 70 72 72 52 76 57 62 89 60 62 90 96 51 72 66 67 84 76 94 59 52 50 77 71 76 96 81 56 92 60 56 95 96 88 71 71 91 67 74 82 54 97 78 67 58 
96 81 56 92 60 56 95 96 88 71 71 91 67 74 82 54 97 78 67 58 66 86 78 74 79 56 84 63 51 95 59 86 83 95 63 61 75 67 90 54 82 85 50 61 61 92 96 96 52 73 67 64 98 53 98 98 80 59 56 87 53 81 53 75 71 55 77 86 69 85 60 99 54 83 95 98 88 55 69 77 89 57 89 98 65 83 57 68 84 80 83 63 86 70 83 60 56 65 75 73 80 68 50 89 86 52 83 84 54 62 78 95 56 59 84 83 61 75 51 63 
80 68 50 89 86 52 83 84 54 62 78 95 56 59 84 83 61 75 51 63 76 82 50 60 56 65 98 53 78 84 61 62 81 85 63 89 65 61 58 78 72 82 97 96 73 53 87 56 56 73 56 55 59 56 51 85 54 88 93 97 64 53 71 59 71 72 57 98 63 60 89 76 82 56 87 95 59 57 74 80 93 68 97 74 93 75 91 89 58 60 87 95 66 59 72 60 50 99 77 76 56 91 79 68 53 75 81 57 80 76 82 93 56 92 98 57 64 89 95 97 
56 91 79 68 53 75 81 57 80 76 82 93 56 92 98 57 64 89 95 97 82 64 71 95 89 78 77 95 56 94 63 55 62 87 50 94 66 89 60 51 85 97 94 91 61 91 61 83 94 51 59 96 63 77 91 77 82 72 96 61 73 83 60 71 67 65 67 74 96 93 85 95 54 67 92 76 57 91 82 77 76 54 76 76 74 91 52 51 60 55 53 59 99 74 68 61 59 93 81 56 95 84 75 86 67 87 86 77 53 97 63 88 51 83 85 60 53 68 80 51 
95 84 75 86 67 87 86 77 53 97 63 88 51 83 85 60 53 68 80 51 62 57 85 82 58 50 52 72 81 76 53 98 92 56 67 84 53 97 67 83 74 66 63 88 90 51 57 58 84 92 70 62 91 94 51 54 66 72 55 98 76 52 56 59 86 82 53 52 56 93 52 75 75 99 50 55 96 81 70 71 70 62 80 94 77 74 62 71 83 91 50 99 87 84 88 69 96 94 68 51 80 59 93 73 95 59 75 76 62 64 84 62 64 85 75 51 88 89 97 50 
80 59 93 73 95 59 75 76 62 64 84 62 64 85 75 51 88 89 97 50 70 71 97 55 94 85 72 64 72 77 74 66 89 74 74 66 51 94 55 53 78 89 91 65 85 68 56 85 76 95 88 74 64 72 54 86 78 56 62 79 93 95 89 92 55 81 98 75 50 71 76 82 84 81 70 82 75 64 53 66 84 59 54 70 77 95 82 50 93 89 68 70 59 76 86 64 97 63 66 99 87 81 90 70 89 65 75 59 84 91 90 64 62 75 84 55 94 99 67 87 
87 81 90 70 89 65 75 59 84 91 90 64 62 75 84 55 94 99 67 87 63 54 50 65 88 67 51 83 83 60 51 75 71 84 96 81 78 79 79 88 72 93 81 68 53 88 81 79 76 53 63 77 53 53 77 78 76 58 82 94 71 90 50 82 77 64 93 53 84 68 70 65 95 85 87 67 63 84 52 73 77 97 93 95 92 52 57 59 81 98 67 54 81 61 53 72 77 56 92 54 82 70 74 99 56 75 52 53 86 96 59 73 59 87 76 86 84 73 92 72 
82 70 74 99 56 75 52 53 86 96 59 73 59 87 76 86 84 73 92 72 76 76 54 88 83 92 77 58 89 52 68 83 81 62 71 63 97 82 76 91 77 93 81 63 94 77 57 96 93 77 98 62 70 73 76 61 71 65 95 96 58 68 65 64 93 89 90 83 74 85 80 94 90 54 93 66 81 83 54 83 96 81 90 96 80 83 78 79 96 69 68 55 64 69 58 77 61 83 94 84 58 66 97 61 56 56 66 88 68 59 83 66 98 65 56 91 94 92 53 98 
58 66 97 61 56 56 66 88 68 59 83 66 98 65 56 91 94 92 53 98 65 67 55 74 51 87 87 61 58 59 83 76 56 56 93 92 68 90 61 61 66 68 71 55 84 83 61 50 85 57 74 86 72 51 73 63 57 73 84 81 74 66 79 74 67 84 74 55 57 58 62 58 86 67 85 92 99 78 64 77 96 97 50 79 77 99 62 91 54 84 90 71 76 65 62 97 54 99 79 81 72 65 97 88 64 65 83 82 50 60 56 96 85 75 85 57 85 51 68 84 
72 65 97 88 64 65 83 82 50 60 56 96 85 75 85 57 85 51 68 84 89 57 94 83 83 99 60 65 74 54 69 75 52 70 57 69 90 87 64 92 74 82 95 87 52 73 91 90 65 92 92 82 55 91 75 86 60 96 66 81 76 86 95 85 52 72 61 51 83 71 99 67 59 67 55 73 54 90 63 78 88 58 62 91 57 68 53 70 57 98 71 61 54 75 99 72 98 62 75 95 87 60 85 53 66 61 96 60 77 99 94 75 77 69 74 58 53 52 78 66 
87 60 85 53 66 61 96 60 77 99 94 75 77 69 74 58 53 52 78 66 74 53 66 78 92 94 74 65 68 80 55 56 98 79 82 86 71 95 87 76 59 66 72 73 84 74 78 67 52 87 88 66 60 85 88 56 79 70 66 63 70 61 92 72 67 53 51 82 67 86 54 82 83 61 54 58 79 51 94 65 85 79 50 97 77 90 96 77 83 80 99 71 52 75 91 84 55 61 53 71 88 68 61 77 72 71 71 77 80 88 97 62 73 71 67 67 92 97 77 50 
88 68 61 77 72 71 71 77 80 88 97 62 73 71 67 67 92 97 77 50 76 81 95 83 73 92 90 73 64 75 59 51 90 66 51 92 66 96 61 78 94 50 53 94 67 59 86 55 89 90 69 93 92 94 85 57 94 60 54 59 72 52 99 58 78 84 66 71 51 72 71 71 87 94 64 82 74 98 83 89 59 64 82 67 61 54 82 67 94 73 93 85 83 74 75 67 81 96 62 71 88 83 82 92 65 56 78 65 68 51 83 79 92 69 57 54 99 73 76 72 
88 83 82 92 65 56 78 65 68 51 83 79 92 69 57 54 99 73 76 72 75 52 92 82 51 58 72 74 76 99 63 69 63 92 54 96 96 60 99 81 81 67 96 96 52 56 52 55 75 83 79 52 81 58 82 84 69 81 82 64 54 70 80 60 83 52 59 52 87 53 55 86 81 98 94 86 70 68 70 56 73 65 89 92 71 94 75 98 53 57 76 94 80 68 88 95 74 96 79 81 93 85 93 89 99 51 76 75 93 56 62 93 60 97 84 82 78 61 50 63 
93 85 93 89 99 51 76 75 93 56 62 93 60 97 84 82 78 61 50 63 93 57 68 50 81 55 78 88 87 55 93 88 75 61 61 51 53 74 50 59 72 55 54 71 86 75 68 93 50 67 90 65 95 76 88 88 53 59 73 98 99 93 79 89 84 51 64 80 57 67 99 66 51 64 57 59 60 76 85 85 74 63 83 64 59 96 67 73 63 93 58 59 79 89 60 60 62 67 90 76 65 91 71 98 94 73 70 69 62 70 68 58 53 54 58 71 55 75 56 60 
65 91 71 98 94 73 70 69 62 70 68 58 53 54 58 71 55 75 56 60 96 86 96 75 56 56 59 75 68 95 82 97 71 88 67 95 81 85 80 77 91 87 95 64 77 68 98 65 57 80 88 50 63 98 93 72 54 97 50 92 99 78 56 98 55 66 62 59 80 94 63 67 92 69 60 93 77 90 78 58 69 74 52 98 91 86 80 75 86 81 91 86 81 73 58 98 94 97 71 85 96 76 62 82 72 85 93 67 81 52 79 73 75 70 90 61 84 70 56 52 
96 76 62 82 72 85 93 67 81 52 79 73 75 70 90 61 84 70 56 52 85 55 86 59 83 88 51 71 89 70 50 88 90 91 98 89 67 88 73 67 94 95 56 53 89 54 74 68 72 85 65 56 83 87 85 98 61 86 60 95 90 57 59 56 75 97 92 98 60 54 75 95 57 51 57 74 58 64 81 69 59 82 69 81 67 93 55 59 84 80 89 50 60 56 86 97 76 65 79 62 98 60 97 54 87 63 56 86 78 79 98 65 80 97 67 72 55 83 90 63 
98 60 97 54 87 63 56 86 78 79 98 65 80 97 67 72 55 83 90 63 92 75 59 74 53 67 90 67 95 83 74 62 58 61 65 60 91 64 63 63 77 82 87 91 56 77 87 63 91 96 68 96 95 51 70 51 81 58 97 70 63 84 79 99 94 70 50 64 84 75 77 72 83 56 86 96 54 62 64 69 88 58 52 53 94 52 58 51 56 85 86 84 50 99 99 94 91 64 55 52 76 57 71 79 95 65 64 73 55 79 65 60 51 68 54 76 83 55 71 57 
76 57 71 79 95 65 64 73 55 79 65 60 51 68 54 76 83 55 71 57 72 95 59 79 62 96 92 86 96 77 95 99 79 70 70 87 58 88 55 95 61 73 95 98 97 89 93 92 60 66 67 80 99 56 71 56 99 96 69 88 66 60 73 87 99 63 54 88 65 81 75 91 82 68 76 88 82 99 84 57 58 87 92 61 61 89 50 70 92 79 52 98 62 98 60 83 93 96 54 97 90 95 57 79 61 85 82 60 83 68 65 56 80 74 67 98 94 50 78 85 
90 95 57 79 61 85 82 60 83 68 65 56 80 74 67 98 94 50 78 85 57 86 52 56 60 77 76 95 54 87 52 87 57 82 73 67 97 60 85 66 65 89 74 74 56 85 94 76 72 92 65 83 87 78 52 88 71 81 88 91 93 58 79 67 50 80 72 84 88 86 67 86 90 55 70 67 76 99 52 57 65 98 95 69 58 91 85 65 96 88 82 80 67 50 68 96 66 74 85 82 94 91 93 58 93 51 70 57 64 91 53 96 75 59 89 63 85 82 76 89 
94 91 93 58 93 51 70 57 64 91 53 96 75 59 89 63 85 82 76 89 99 55 77 52 96 76 76 93 84 97 80 94 95 56 81 84 64 78 51 54 81 62 51 75 55 99 83 96 87 67 70 66 97 57 96 65 56 64 75 57 71 87 67 99 60 68 83 80 75 87 86 83 66 75 86 79 67 76 68 89 81 97 78 66 67 85 79 52 97 51 84 69 96 75 68 55 64 60 89 53 88 58 77 80 89 91 56 93 56 97 85 88 58 60 97 91 71 65 60 56 
88 58 77 80 89 91 56 93 56 97 85 88 58 60 97 91 71 65 60 56 83 78 73 99 62 50 88 74 60 53 98 66 77 64 63 92 66 61 65 52 98 78 77 50 84 62 51 62 82 72 79 77 56 70 66 99 92 90 95 94 91 99 65 60 76 88 87 88 63 75 79 85 96 73 52 95 73 91 91 67 78 92 56 73 57 63 51 64 92 53 65 59 82 88 92 70 72 87 60 82 97 52 62 52 94 92 97 97 61 70 99 93 84 65 60 81 77 71 92 61 
97 52 62 52 94 92 97 97 61 70 99 93 84 65 60 81 77 71 92 61 62 79 69 57 51 74 91 64 78 79 69 70 88 74 95 59 92 96 55 62 83 57 60 53 91 77 96 97 60 71 91 93 67 84 58 96 84 88 93 87 74 70 57 96 68 84 50 73 91 70 90 76 88 74 87 97 78 56 72 59 96 94 81 79 66 72 50 74 89 60 54 67 91 71 63 95 74 54 76 71 55 53 79 91 75 65 98 96 97 75 56 60 86 83 85 58 88 93 55 51 
55 53 79 91 75 65 98 96 97 75 56 60 86 83 85 58 88 93 55 51 60 76 63 78 99 75 70 50 87 81 75 89 91 56 54 74 52 84 51 63 88 50 85 62 88 61 77 92 96 57 97 57 99 80 66 74 58 92 90 78 68 94 72 74 51 67 55 72 72 91 67 69 80 93 78 92 73 66 81 93 85 50 97 55 92 53 91 57 82 86 81 92 76 67 85 56 53 75 60 84 67 95 92 68 71 51 57 91 64 87 62 50 88 69 99 94 82 68 87 87 
67 95 92 68 71 51 57 91 64 87 62 50 88 69 99 94 82 68 87 87 88 90 90 93 98 70 75 87 62 52 64 90 50 87 92 88 53 62 51 98 80 92 79 87 77 59 75 62 83 97 51 57 72 82 84 92 51 93 60 93 57 57 66 73 74 94 68 82 84 64 58 68 94 88 74 57 57 65 57 60 62 99 70 69 58 67 85 68 69 88 75 91 50 96 65 61 78 68 74 73 86 60 97 87 50 65 83 87 53 91 56 59 73 63 99 57 79 64 71 88 
86 60 97 87 50 65 83 87 53 91 56 59 73 63 99 57 79 64 71 88 82 86 97 62 98 88 69 79 98 87 83 77 78 56 74 51 99 74 57 94 79 75 81 88 51 51 82 78 75 77 99 62 75 61 57 94 63 81 93 56 86 63 96 53 88 95 50 92 70 77 77 81 68 88 94 59 96 53 98 64 77 84 76 83 78 60 98 84 80 96 79 88 54 61 68 56 72 81 69 75 60 50 71 70 79 85 90 90 81 93 93 72 52 83 87 82 65 93 61 68 
60 50 71 70 79 85 90 90 81 93 93 72 52 83 87 82 65 93 61 68 61 65 69 61 54 76 80 66 90 66 95 71 94 72 99 69 50 61 57 74 71 87 50 89 86 97 95 57 64 87 52 64 59 85 54 57 91 55 53 65 50 58 51 65 69 74 98 66 85 55 62 86 96 60 56 59 67 84 54 95 68 58 83 50 58 73 81 75 53 62 92 83 95 92 51 56 69 96 75 76 96 87 99 97 73 76 98 64 80 66 68 65 82 62 84 55 67 85 58 81 
96 87 99 97 73 76 98 64 80 66 68 65 82 62 84 55 67 85 58 81 83 55 53 74 75 68 82 76 74 71 75 73 84 93 96 77 71 60 64 89 98 71 68 83 67 63 88 63 94 82 94 52 68 96 71 94 95 83 92 86 51 70 76 61 84 75 55 87 60 63 68 65 73 82 74 69 79 84 62 95 75 91 59 60 85 87 95 99 99 91 60 78 86 74 62 89 65 61 56 76 56 75 88 63 97 89 99 99 61 54 83 93 97 80 67 50 89 89 62 78 
56 75 88 63 97 89 99 99 61 54 83 93 97 80 67 50 89 89 62 78 62 61 75 68 51 91 83 92 82 81 56 86 84 71 96 83 54 99 50 59 73 64 52 65 52 78 85 87 94 59 71 62 79 84 81 52 99 97 61 52 74 81 69 88 50 74 94 69 65 56 61 81 83 64 50 61 90 80 53 79 91 91 97 90 95 59 72 56 65 74 96 74 71 54 90 99 67 58 74 68 54 80 56 66 75 91 78 65 76 58 87 73 99 98 71 70 84 88 83 78 
54 80 56 66 75 91 78 65 76 58 87 73 99 98 71 70 84 88 83 78 57 93 59 73 53 55 59 69 60 67 68 96 96 86 87 57 65 91 68 67 56 77 95 58 87 51 72 82 54 75 76 96 76 70 68 92 79 50 60 57 83 67 61 95 68 79 63 85 57 52 51 88 57 71 64 99 76 94 58 61 96 93 78 88 97 58 91 91 85 97 73 56 60 73 87 93 55 77 87 87 58 61 72 79 59 77 83 66 85 57 98 51 56 95 62 55 95 78 97 52 
58 61 72 79 59 77 83 66 85 57 98 51 56 95 62 55 95 78 97 52 53 81 82 73 77 99 94 99 68 99 65 64 58 88 78 79 51 91 62 57 69 99 67 83 74 64 77 79 70 70 85 92 80 50 97 98 86 95 58 61 93 75 58 68 79 61 67 71 97 57 84 77 64 67 94 52 60 53 51 67 81 92 71 79 85 76 73 81 82 57 52 95 80 68 50 61 92 60 87 73 76 88 92 99 87 98 53 96 83 57 55 61 78 59 64 86 51 52 90 50 
76 88 92 99 87 98 53 96 83 57 55 61 78 59 64 86 51 52 90 50 56 82 83 57 63 58 68 59 70 51 77 69 72 93 78 53 86 79 95 85 67 85 64 95 53 87 73 84 68 86 74 82 89 67 55 53 62 88 74 74 73 70 57 67 93 64 83 53 75 77 93 60 61 62 51 61 72 67 72 86 91 90 88 76 65 69 73 67 70 95 97 81 81 90 81 66 65 84 67 79 76 77 93 83 75 67 82 97 93 84 83 51 83 60 84 64 57 62 83 66 
76 77 93 83 75 67 82 97 93 84 83 51 83 60 84 64 57 62 83 66 57 96 76 73 92 74 99 60 73 89 69 99 92 69 65 93 93 92 54 96 69 81 85 58 96 93 65 58 68 99 54 82 52 64 85 57 90 77 52 64 61 61 59 66 86 69 59 92 77 72 94 76 57 96 59 99 73 80 60 91 69 81 80 54 65 86 93 85 82 72 61 60 50 65 60 97 52 53 75 80 94 50 80 51 72 72 87 72 70 58 90 69 61 68 83 95 56 82 66 98 
94 50 80 51 72 72 87 72 70 58 90 69 61 68 83 95 56 82 66 98 81 91 53 68 87 91 97 86 74 64 95 87 84 50 84 95 95 68 67 88 97 62 54 94 89 51 59 78 94 58 98 70 63 78 62 99 85 62 70 87 81 76 73 52 87 89 74 93 77 50 74 52 89 95 62 86 90 72 68 91 72 73 64 78 79 85 94 95 55 53 83 80 65 57 87 62 93 58 70 93 58 61 94 70 93 85 53 72 76 92 66 99 81 93 94 52 82 56 94 59 
58 61 94 70 93 85 53 72 76 92 66 99 81 93 94 52 82 56 94 59 63 98 81 68 72 71 62 78 97 64 50 81 76 94 85 55 50 66 61 97 75 51 54 59 84 67 84 79 72 94 61 54 98 76 50 88 79 70 71 86 90 81 88 64 81 55 71 80 70 56 51 82 93 79 51 70 78 74 89 53 79 89 50 88 89 96 90 75 54 92 63 88 62 55 60 79 84 83 71 79 74 82 65 61 60 88 85 60 56 55 80 95 76 86 67 83 64 96 99 79 
74 82 65 61 60 88 85 60 56 55 80 95 76 86 67 83 64 96 99 79 85 50 54 91 71 61 64 62 55 97 65 96 62 61 97 77 97 84 97 98 68 87 80 50 83 80 70 50 99 79 69 77 50 53 64 72 93 58 84 58 82 79 89 97 57 62 53 93 74 84 56 67 74 83 67 61 76 90 52 73 84 61 91 93 82 76 78 77 75 60 71 69 99 85 50 72 71 63 76 98 55 80 60 66 73 73 83 65 88 80 91 60 70 88 91 60 56 68 69 88 
55 80 60 66 73 73 83 65 88 80 91 60 70 88 91 60 56 68 69 88 83 72 54 57 53 76 88 90 72 72 67 83 89 72 56 97 90 87 62 93 60 83 54 66 93 64 73 77 93 85 98 60 82 93 79 75 58 59 87 79 53 86 84 55 79 63 53 56 72 86 64 89 79 71 91 59 88 52 50 75 62 65 72 71 91 70 65 65 97 88 84 83 95 63 53 73 84 81 91 67 84 85 83 70 81 72 77 64 69 70 55 97 67 96 92 55 52 69 69 77 
84 85 83 70 81 72 77 64 69 70 55 97 67 96 92 55 52 69 69 77 96 75 77 76 85 54 81 54 83 89 51 84 65 83 59 98 74 57 72 86 74 54 53 80 52 86 73 77 96 90 96 80 75 65 76 51 63 85 55 53 86 96 79 83 65 61 50 99 75 50 67 92 80 62 50 66 50 60 72 71 67 51 72 85 78 88 53 63 92 72 80 57 99 97 90 58 60 83 55 90 53 86 53 65 59 50 60 72 57 66 64 59 57 95 60 60 61 72 96 86 
53 86 53 65 59 50 60 72 57 66 64 59 57 95 60 60 61 72 96 86 88 50 77 89 69 92 54 76 93 56 59 72 78 96 75 85 56 90 84 85 72 86 78 95 53 98 61 64 52 62 52 93 79 59 57 52 84 73 58 67 65 55 86 85 81 96 52 50 76 77 79 63 60 83 76 64 99 69 52 58 60 66 54 64 77 75 50 93 76 82 60 86 92 50 56 91 90 85 54 84 98 55 97 84 90 94 81 57 58 93 66 82 96 73 66 96 81 72 90 67 
98 55 97 84 90 94 81 57 58 93 66 82 96 73 66 96 81 72 90 67 93 97 70 86 53 88 62 50 72 81 60 50 63 83 67 63 52 58 75 74 98 77 58 56 94 54 53 62 57 98 60 55 85 53 66 84 82 57 65 70 60 55 62 76 91 88 76 58 87 55 81 97 61 92 63 50 55 70 58 69 90 92 73 85 57 90 65 84 68 54 58 81 57 98 83 69 74 63 93 98 99 81 70 66 93 78 67 88 99 73 98 90 99 94 84 85 94 94 80 81 
99 81 70 66 93 78 67 88 99 73 98 90 99 94 84 85 94 94 80 81 63 56 85 94 80 81 62 60 62 55 51 70 78 93 51 89 66 95 66 51 89 90 93 68 59 72 84 51 84 63 74 55 78 78 80 74 59 51 63 75 69 93 50 93 52 83 52 76 88 89 66 85 83 52 83 61 67 73 87 92 61 52 80 96 54 98 96 56 57 51 78 91 77 80 69 77 55 96 69 96 50 65 87 94 94 53 78 62 80 68 88 78 53 72 99 64 83 74 73 83 
50 65 87 94 94 53 78 62 80 68 88 78 53 72 99 64 83 74 73 83 83 68 73 95 56 59 51 97 93 50 71 62 54 70 67 76 51 76 62 71 84 54 87 74 96 88 55 80 78 86 78 83 88 91 81 66 66 84 74 72 90 75 53 62 88 84 69 95 77 99 69 64 76 56 78 65 55 56 72 84 74 52 79 92 86 85 65 68 98 82 67 72 50 72 93 52 58 72 82 59 52 77 64 93 87 93 76 59 99 71 63 72 91 81 60 71 65 84 71 79 
52 77 64 93 87 93 76 59 99 71 63 72 91 81 60 71 65 84 71 79 81 68 75 72 67 58 88 83 64 51 97 75 83 52 78 67 69 98 98 89 83 58 68 73 97 88 66 82 69 79 87 84 52 76 64 70 89 65 93 59 86 63 81 73 76 62 71 99 50 77 55 56 87 52 59 83 81 51 98 63 72 82 75 99 89 96 81 71 87 59 57 94 85 85 74 51 78 86 88 90 61 64 69 59 76 68 85 80 89 52 91 96 93 64 94 57 56 50 90 83 
