12
100

95 78 80 72 59 55 57 62 88 52 54 99 92 93 50 54 78 51 84 77 70 99 97 78 58 53 66 80 75 65 74 81 83 88 94 87 64 78 55 91 72 97 75 95 72 60 54 52 92 73 65 76 51 95 82 55 87 54 55 58 81 63 65 57 65 96 50 51 62 65 70 60 97 68 69 61 75 90 62 71 82 84 78 70 99 88 52 56 92 81 62 65 87 83 62 62 86 61 88 65 
78 90 87 98 90 77 91 99 69 61 74 88 58 98 95 68 84 54 56 59 62 53 82 62 61 79 55 85 78 58 53 83 78 81 92 78 94 84 65 80 88 99 65 54 87 84 83 67 63 97 80 82 79 81 73 63 93 66 82 55 94 77 67 62 87 69 50 72 55 50 50 64 84 98 95 51 75 96 79 78 70 71 80 68 75 57 52 54 82 59 51 86 96 82 71 74 75 52 85 70 
62 84 98 61 71 95 82 85 51 74 51 95 67 92 96 65 88 82 70 64 79 95 75 88 72 98 50 97 70 69 66 74 55 85 66 96 77 77 51 90 61 51 78 60 64 71 79 84 91 79 84 59 59 65 65 56 80 84 52 74 70 56 87 74 78 84 78 61 84 63 62 69 83 89 99 90 63 55 95 61 75 88 96 74 68 62 91 98 51 73 51 89 78 76 51 51 59 99 69 53 
99 98 68 56 76 93 81 62 50 93 87 90 61 96 87 62 80 63 56 97 68 61 90 88 58 60 91 54 77 88 81 70 98 82 58 81 54 73 79 98 95 92 70 53 88 67 82 63 71 75 69 77 58 63 52 95 93 62 74 83 96 64 91 66 99 86 57 82 58 54 84 66 74 74 61 86 65 57 98 97 59 71 97 81 96 90 62 79 83 51 57 68 62 54 81 95 79 92 53 73 
63 64 77 92 96 96 81 65 68 86 61 93 55 93 88 51 77 95 82 96 51 70 92 98 78 90 82 83 70 92 90 61 96 78 53 61 75 64 84 86 69 72 90 55 88 88 75 93 98 54 54 71 83 63 75 53 93 96 69 78 84 57 97 75 69 88 69 61 71 67 95 73 78 98 72 79 82 78 55 54 68 59 65 56 61 73 84 52 83 80 58 98 79 69 74 66 91 65 88 99 
73 51 73 72 79 68 69 88 68 86 68 82 94 72 54 78 92 80 87 78 50 93 98 53 63 62 68 91 51 97 76 66 77 60 95 87 95 62 64 93 61 81 89 56 65 90 91 96 61 92 84 55 51 59 96 54 84 97 82 89 94 68 76 57 95 79 89 65 77 55 52 69 91 68 65 78 57 74 69 84 50 77 79 63 73 67 71 64 53 85 94 77 70 71 65 73 92 58 86 50 
87 60 68 69 96 51 72 78 85 69 57 70 76 77 52 55 82 91 89 59 73 94 50 93 52 83 73 68 63 61 90 85 88 60 70 74 60 60 82 70 53 63 63 52 55 57 74 59 83 58 76 70 96 97 97 80 96 58 67 63 63 95 96 66 89 55 55 58 89 96 62 81 81 91 69 51 76 85 53 73 85 99 53 75 68 70 77 88 98 50 67 72 81 79 94 55 62 62 96 82 
52 54 81 73 80 76 86 51 50 79 52 65 91 99 58 55 75 96 64 84 89 53 53 66 93 76 89 77 56 83 94 51 79 51 56 66 80 61 59 81 93 86 69 86 74 54 91 56 61 68 58 61 98 82 65 53 54 96 69 84 59 57 89 96 54 83 58 89 83 65 72 80 53 93 64 98 96 94 82 63 63 73 65 81 72 52 65 67 92 86 76 65 85 82 82 93 77 83 95 52 
86 99 90 89 81 50 72 90 90 79 61 61 57 98 82 97 78 83 92 59 88 60 65 92 90 78 71 66 88 96 64 62 87 67 51 67 55 73 60 68 98 98 74 89 58 82 62 87 64 77 82 74 73 56 58 57 72 65 73 71 98 94 79 60 70 66 75 66 77 54 59 50 82 67 90 55 80 86 93 73 50 81 77 52 71 72 75 71 79 89 71 63 97 88 62 73 55 68 98 99 
97 97 85 64 67 91 68 70 90 84 60 96 78 58 67 78 87 86 81 68 66 64 87 86 58 68 50 59 86 60 75 74 73 59 74 61 75 60 90 66 97 99 80 70 61 78 53 77 72 59 89 89 70 93 78 83 93 75 88 93 75 51 92 61 88 80 55 73 68 73 97 81 51 66 73 52 82 57 97 70 59 78 58 88 61 83 90 59 72 69 61 74 82 72 64 96 69 89 81 75 
60 80 71 87 82 60 56 69 87 59 97 88 64 51 87 53 97 93 74 88 70 85 59 89 97 94 76 98 65 98 94 92 61 53 99 86 80 66 67 97 84 61 67 56 71 72 50 78 84 97 87 61 73 58 61 80 55 98 70 90 97 53 55 56 76 98 95 68 83 79 94 65 73 92 65 86 78 57 79 92 95 82 94 54 62 67 63 55 64 70 79 71 86 64 75 55 56 57 59 87 
77 66 58 53 87 54 88 74 69 85 55 54 95 60 59 79 53 86 81 59 64 65 50 63 63 88 92 96 79 73 74 62 95 86 90 53 85 54 81 51 68 93 94 95 84 63 83 60 75 53 66 99 91 75 51 75 61 91 55 94 86 56 65 71 67 77 94 79 81 69 74 57 75 89 76 91 85 67 59 67 95 78 58 52 78 70 87 64 98 63 76 71 96 50 93 65 59 52 99 63 
99 77 57 65 95 56 81 97 55 59 99 74 88 87 75 86 91 61 85 58 75 93 57 93 85 64 55 67 80 63 79 95 64 57 90 52 78 68 67 50 70 69 65 71 90 67 87 55 69 79 88 82 51 55 99 74 80 95 91 69 60 56 77 83 68 70 87 60 83 77 90 85 68 76 94 99 72 79 56 63 84 99 80 56 88 92 70 86 97 77 62 90 58 52 93 72 68 80 78 52 
61 77 64 64 79 64 78 72 92 96 65 80 92 69 54 96 89 53 75 67 66 55 84 65 73 89 60 53 80 95 69 84 55 96 71 99 50 72 81 82 95 72 79 77 72 51 91 57 74 51 83 51 84 77 96 52 92 85 92 96 78 51 53 76 73 55 92 61 83 64 58 85 70 90 54 51 58 66 77 84 93 85 69 97 76 95 82 95 56 70 54 87 57 52 72 66 65 58 67 64 
94 72 65 78 78 74 56 56 86 86 89 79 87 95 73 53 77 70 60 77 94 99 50 97 70 52 79 81 86 83 85 59 50 71 68 54 54 91 76 75 60 56 89 60 81 76 56 51 68 90 78 91 56 55 65 89 77 53 98 59 58 85 95 63 55 71 99 63 78 67 58 69 51 76 84 83 90 97 79 82 67 56 94 87 73 57 80 91 58 99 78 67 71 58 72 66 81 95 73 72 
82 53 54 99 82 96 52 63 89 70 87 52 98 58 72 51 63 54 68 75 80 61 57 80 94 73 85 66 68 91 64 86 75 76 82 84 76 76 55 75 72 60 62 76 66 85 88 91 51 83 51 89 97 93 95 92 76 72 50 97 82 93 91 90 73 70 54 69 77 87 88 65 78 74 86 93 81 56 70 50 90 84 50 56 76 66 60 87 86 59 80 66 70 95 58 87 87 67 67 53 
81 69 57 52 93 88 96 79 76 51 74 67 88 74 62 55 85 73 75 94 99 79 69 51 54 75 85 99 83 55 78 51 88 73 69 87 52 98 85 71 96 58 56 53 72 64 56 88 66 99 99 50 74 87 75 69 91 78 63 53 68 53 87 79 54 62 58 75 82 82 57 66 66 74 99 78 76 70 53 81 95 81 61 95 78 89 95 84 80 95 83 51 99 81 68 95 53 75 86 68 
85 78 96 86 75 89 53 89 94 58 73 58 63 85 51 87 69 62 86 55 63 87 90 61 99 63 83 87 74 85 91 68 59 52 92 50 73 53 67 95 52 50 93 52 85 72 80 86 61 59 78 99 99 74 84 94 80 96 70 54 76 79 71 58 92 68 88 95 96 60 90 84 60 79 55 94 59 74 79 84 92 59 53 75 96 61 66 68 56 78 55 71 58 50 97 93 62 83 61 91 
53 57 87 81 56 98 86 96 56 90 53 86 67 97 61 64 75 74 53 57 59 61 53 72 59 77 62 73 99 98 77 56 62 86 85 71 86 99 52 81 55 93 52 56 63 56 60 69 94 80 98 50 80 68 69 64 70 79 63 73 91 82 75 71 59 84 73 56 50 79 88 54 92 74 66 73 58 61 89 97 91 79 99 97 59 87 73 77 50 92 50 73 76 61 83 96 66 93 78 67 
69 85 72 93 50 80 68 73 84 78 79 60 92 73 92 94 87 66 96 84 90 76 94 96 85 96 75 53 68 96 51 83 59 63 63 87 54 77 84 90 77 97 90 72 82 96 68 82 86 67 66 98 50 93 75 87 95 59 54 91 55 63 87 83 57 59 92 80 74 50 51 66 75 69 81 80 62 68 96 82 71 97 60 59 76 95 58 91 78 86 72 75 69 80 95 97 51 85 93 58 
77 66 94 90 90 65 82 51 51 55 88 67 89 91 96 88 57 62 86 78 59 67 69 73 98 70 61 60 56 73 76 50 64 63 79 58 84 58 85 89 75 86 75 99 51 69 97 87 84 96 83 86 57 91 89 84 77 96 64 89 62 76 65 76 55 53 74 61 65 86 76 85 54 68 94 80 52 99 93 78 72 98 90 90 95 96 94 60 71 99 81 65 62 80 88 72 69 93 92 79 
80 53 61 74 57 65 94 92 81 80 87 62 81 85 55 68 76 77 67 72 83 69 82 67 70 58 72 83 52 58 90 95 99 68 87 53 90 77 91 98 82 91 57 90 93 95 84 87 81 95 66 74 76 69 60 94 84 90 54 59 76 59 73 91 72 98 56 56 96 81 64 56 53 55 66 86 86 72 75 76 50 87 95 98 85 76 59 58 64 99 51 66 61 94 99 89 62 73 65 53 
76 61 54 75 82 74 86 78 82 59 61 85 78 53 88 97 94 63 72 96 99 66 92 93 98 88 68 69 66 87 89 80 81 94 58 76 77 78 96 60 50 96 98 98 61 58 67 68 70 59 80 80 84 79 79 55 81 56 61 88 72 93 54 65 60 59 95 77 91 66 96 87 76 91 79 83 72 95 67 66 53 93 80 77 54 76 62 92 88 63 59 98 79 59 84 90 51 84 89 69 
54 75 84 92 66 52 89 50 56 71 96 63 56 95 59 75 79 54 55 92 60 99 77 90 72 77 92 58 90 77 82 76 60 72 78 73 70 95 79 84 75 93 81 96 60 78 70 57 77 87 55 86 77 77 58 55 56 52 83 84 58 53 77 50 73 62 72 85 50 57 77 91 82 87 95 61 61 88 58 62 74 67 95 74 59 96 88 83 95 73 81 84 53 77 66 72 55 91 64 99 

91 73 80 84 60 52 79 54 82 54 65 62 99 51 63 96 69 61 53 57 55 53 89 78 50 63 78 70 75 79 54 58 83 92 51 66 62 83 98 53 95 91 86 94 94 86 70 58 75 79 91 52 89 71 67 97 58 70 76 54 50 73 63 51 91 50 87 77 94 90 96 75 80 53 86 87 92 74 89 69 98 60 53 52 65 94 50 86 73 87 97 89 60 91 93 54 78 58 60 93 
80 71 59 84 68 50 52 63 83 95 66 57 64 64 96 81 81 58 88 75 67 78 55 81 61 93 94 65 95 77 74 73 75 58 83 56 82 61 71 69 50 68 55 85 72 82 53 81 54 57 64 88 97 73 68 92 87 51 95 86 68 51 54 82 52 87 52 66 79 71 56 75 50 61 56 68 69 90 78 64 83 92 54 77 57 51 65 61 79 65 84 67 67 87 69 51 67 50 82 82 
54 71 72 91 52 68 88 56 94 51 78 87 58 99 79 74 90 70 69 87 61 77 92 89 89 90 99 69 93 63 90 79 82 92 51 57 94 52 85 67 58 67 55 62 52 57 97 88 93 62 63 72 56 67 89 78 82 69 88 99 75 76 71 59 57 60 76 53 87 75 50 54 76 89 97 97 61 61 85 66 54 88 71 73 87 76 69 85 84 54 71 66 79 95 63 56 75 53 68 95 
55 87 88 96 92 56 88 53 81 79 66 96 69 67 64 95 74 79 98 91 76 50 86 70 75 67 73 60 91 80 80 53 92 83 88 99 78 82 95 65 59 58 95 55 69 98 94 64 81 74 52 90 60 77 80 92 89 67 82 58 80 71 97 96 95 87 96 77 54 87 98 94 89 58 89 76 73 69 74 71 70 76 60 66 57 56 93 80 66 60 55 93 68 98 84 87 82 92 63 83 
54 57 68 97 90 51 65 76 84 58 76 66 93 59 70 82 85 56 70 76 66 55 51 90 98 69 53 79 80 84 92 77 62 82 74 90 99 64 76 89 94 72 82 80 58 60 78 70 71 83 78 58 82 87 67 83 65 99 50 68 66 96 51 70 57 70 63 62 99 87 53 59 99 53 50 95 82 80 97 89 89 58 76 75 73 52 60 60 84 58 93 76 53 95 83 86 74 93 51 86 
97 83 95 57 77 76 51 73 83 76 81 53 62 83 74 52 84 68 79 58 99 90 56 53 99 61 90 63 87 83 63 56 56 66 54 69 99 75 80 66 52 62 86 95 54 95 98 95 88 61 78 63 51 87 60 59 60 74 71 98 52 79 91 54 54 99 99 98 52 67 63 61 79 91 71 51 96 64 54 81 86 58 78 63 90 72 98 54 75 89 63 85 59 98 90 96 76 86 83 86 
96 65 60 79 74 57 62 91 95 68 84 98 95 57 58 82 86 73 96 77 97 76 59 77 58 88 56 57 51 69 61 62 68 88 80 83 79 50 80 96 96 50 74 94 99 71 70 85 63 97 90 53 67 99 95 82 79 62 60 68 78 65 72 72 74 85 82 91 76 88 68 83 64 74 52 87 99 65 53 98 89 92 84 94 62 73 57 84 71 57 57 61 58 82 77 98 63 50 97 56 
90 96 84 92 65 51 67 60 71 93 70 53 96 66 68 80 52 71 99 97 52 58 74 78 76 54 58 57 69 83 74 63 57 85 65 78 99 92 89 59 97 54 59 56 60 63 70 59 59 59 71 63 50 83 88 60 53 71 77 58 58 50 60 52 98 93 65 77 79 85 89 66 79 60 59 93 91 65 87 82 89 73 69 63 99 90 90 98 50 54 98 96 89 84 58 99 95 73 91 92 
96 75 87 75 80 86 63 65 53 69 77 66 90 50 86 92 92 78 79 74 87 57 87 87 53 99 98 74 67 94 93 53 71 60 76 92 66 85 79 58 82 54 66 82 76 58 67 81 97 96 52 93 95 97 93 72 65 51 54 66 50 50 69 78 51 57 93 50 67 65 94 74 68 83 81 87 52 65 52 61 64 95 70 55 59 98 59 62 77 69 75 73 66 66 84 57 71 51 53 73 
60 81 57 91 54 68 62 75 67 93 92 70 93 84 54 85 95 90 60 91 79 59 73 79 97 80 72 95 52 57 53 56 81 69 76 59 62 63 87 78 99 91 55 61 60 73 77 98 69 82 57 61 69 92 75 55 85 52 92 76 80 59 92 60 68 75 67 76 92 73 99 82 61 89 50 55 76 67 72 63 75 87 55 86 54 84 66 95 76 95 54 90 92 78 75 93 83 75 73 97 
59 94 83 77 81 80 71 85 64 81 56 63 51 67 83 90 89 62 64 72 55 82 84 89 96 55 84 54 82 51 77 61 54 74 55 83 81 83 70 72 51 59 91 85 82 82 69 69 89 79 73 86 56 93 89 90 99 85 71 66 51 68 67 67 95 63 66 56 95 73 76 80 82 92 62 94 72 93 82 65 78 69 55 68 82 83 92 64 50 98 97 58 63 77 71 50 86 93 99 51 
51 68 61 69 95 87 86 65 72 57 95 59 80 63 51 88 59 61 98 62 99 83 53 71 91 69 78 78 88 76 80 95 82 77 52 90 51 97 69 69 55 58 84 73 87 94 55 83 98 57 82 53 71 64 57 88 90 56 69 75 93 52 60 86 69 85 70 50 53 57 67 87 74 75 73 88 64 88 80 78 83 50 72 91 78 85 73 52 91 63 90 60 68 74 68 52 61 73 75 67 
89 59 62 82 94 51 52 76 69 82 75 60 90 92 54 99 84 60 98 60 77 64 94 76 86 52 82 91 93 92 60 57 63 51 50 57 78 51 51 54 82 63 53 65 63 96 57 77 80 52 55 82 51 59 62 61 77 72 94 50 54 76 58 81 55 67 53 97 98 93 85 57 96 90 92 84 62 62 79 85 82 68 96 90 99 61 57 77 92 81 62 54 65 96 78 66 83 88 72 80 
52 52 67 91 51 77 88 51 92 50 75 51 90 77 76 99 52 83 50 99 76 82 62 50 60 78 95 61 77 53 87 89 70 58 89 81 68 55 94 62 85 82 96 70 76 52 92 74 75 57 93 61 75 89 73 51 73 84 69 74 87 62 77 71 83 97 62 55 70 71 78 98 57 96 55 77 80 99 55 77 93 92 98 70 87 66 52 97 61 62 71 98 64 83 98 95 59 85 54 91 
72 63 60 55 96 52 93 51 85 78 67 86 57 67 75 64 98 84 53 72 87 56 80 64 53 88 54 65 86 51 90 84 87 64 55 91 70 88 84 89 87 91 66 74 52 57 57 59 58 59 69 78 68 74 79 68 87 50 69 71 96 96 85 97 61 54 65 98 73 59 55 91 66 92 64 80 81 77 85 72 99 92 82 54 63 71 72 83 84 52 51 63 78 92 62 90 77 57 74 70 
59 61 72 77 86 84 69 89 79 80 96 75 90 89 65 86 98 66 61 63 80 56 98 53 61 74 92 96 76 94 97 73 65 67 78 93 85 59 76 84 61 67 81 70 66 53 60 69 94 87 96 76 67 50 58 77 78 67 86 50 95 93 54 56 59 70 65 90 76 86 73 68 71 52 62 80 83 73 67 93 69 85 57 61 97 57 69 91 68 67 56 94 72 75 79 69 79 85 84 60 
80 55 99 96 52 72 76 81 69 86 84 76 56 90 70 68 82 68 75 50 55 76 70 97 53 61 69 63 70 72 57 56 96 75 91 70 85 96 51 72 75 64 86 74 98 60 50 77 63 68 97 57 99 98 69 73 87 64 61 65 70 85 77 79 53 57 96 50 97 93 61 74 83 61 57 51 67 98 91 59 64 62 91 56 70 74 59 82 86 62 81 66 61 88 55 83 51 95 80 96 
78 66 53 73 75 63 90 50 53 74 76 61 75 78 54 52 96 82 57 99 83 86 94 53 92 62 90 80 87 97 77 95 71 55 81 91 64 58 88 78 70 85 87 78 52 53 61 90 95 64 99 99 92 53 60 50 66 51 79 77 56 88 59 71 72 65 54 93 90 54 74 74 86 90 62 63 95 95 57 61 79 74 98 90 67 55 91 74 54 69 96 58 59 54 50 94 84 58 69 66 
55 60 54 92 83 79 76 78 98 72 76 99 79 79 87 58 67 97 92 73 75 87 92 59 64 58 96 63 59 52 95 90 69 73 81 63 82 50 69 81 80 73 68 67 51 69 58 96 70 89 93 88 83 97 82 66 51 63 99 60 79 79 79 63 93 79 65 88 81 50 92 61 84 52 63 72 81 90 92 98 52 94 57 86 81 80 72 71 68 51 78 57 98 91 72 52 84 78 94 51 
87 93 76 90 78 76 85 95 59 97 76 92 70 56 66 81 58 90 92 64 59 76 87 55 89 91 86 94 94 54 92 73 77 91 86 53 78 56 76 54 60 52 89 82 87 53 70 50 77 59 83 57 76 58 53 67 52 78 72 56 73 53 73 55 78 95 90 95 97 99 57 90 62 78 83 70 86 62 67 83 94 79 96 75 99 66 67 83 87 59 95 56 80 71 69 83 80 53 99 66 
67 59 80 97 64 74 50 66 64 63 52 72 85 87 57 58 59 95 78 70 76 90 95 65 69 97 64 76 91 75 91 87 83 54 88 59 52 75 82 87 77 60 89 88 70 82 93 68 92 54 74 81 54 70 89 80 85 95 70 78 54 78 76 76 62 51 80 57 62 93 80 79 54 70 91 59 93 74 95 94 82 96 56 79 92 58 58 61 76 59 89 96 96 95 61 86 64 94 89 70 
73 89 63 78 68 64 71 71 59 82 67 68 79 73 84 64 52 82 77 77 77 74 69 80 66 88 99 59 58 72 98 58 68 78 62 89 61 79 54 87 90 54 64 83 93 92 81 92 58 96 97 85 83 79 72 80 59 65 88 73 81 90 91 98 99 73 50 73 72 60 75 68 97 89 90 95 71 84 55 73 63 54 62 61 74 63 75 84 97 64 83 79 70 92 92 91 66 67 58 97 
55 76 99 92 86 78 80 54 88 61 78 52 84 80 56 92 87 86 88 60 62 93 51 99 82 98 65 68 83 50 83 91 80 86 90 77 93 81 93 62 52 64 81 98 51 88 56 82 91 78 66 58 73 63 92 70 81 98 95 72 71 50 55 86 59 94 51 78 59 69 94 90 59 99 69 98 62 57 65 57 76 66 62 96 57 80 62 69 79 65 59 57 70 58 94 53 52 70 90 93 
77 53 81 65 58 63 91 51 82 85 97 90 60 51 96 96 73 88 62 68 88 71 65 60 58 97 72 81 50 76 51 79 83 74 93 54 85 92 83 65 90 96 62 84 72 82 90 99 86 61 53 62 85 73 75 98 82 56 97 78 60 72 70 75 86 86 99 77 99 90 72 84 80 69 51 69 51 91 69 52 50 96 74 67 96 90 65 90 82 82 95 67 59 81 56 88 75 86 79 74 
74 78 92 72 88 50 63 96 56 95 66 79 98 97 55 89 95 98 61 64 80 74 99 64 57 90 63 85 99 63 89 81 71 83 68 52 52 85 71 77 98 62 72 53 77 74 92 81 96 95 71 95 61 72 75 74 50 80 79 82 95 76 68 62 59 51 68 57 58 63 78 89 61 80 90 85 71 79 79 51 94 95 95 73 78 93 80 84 57 88 68 82 64 67 67 64 59 67 76 67 
74 72 82 61 53 54 81 73 99 80 68 90 84 68 86 97 95 58 97 55 71 90 95 67 53 85 87 71 64 92 77 84 96 67 99 54 86 74 94 56 87 73 61 81 88 72 78 63 87 63 86 69 66 68 99 91 95 77 75 55 88 62 88 53 69 76 86 72 62 83 62 51 99 56 55 73 99 61 51 92 78 98 71 84 83 86 77 61 52 60 63 85 65 82 83 87 93 74 92 97 
94 85 74 70 62 61 50 75 77 99 56 78 65 74 72 65 64 91 71 71 56 96 78 61 69 63 62 59 51 95 50 98 54 61 50 55 84 53 96 76 99 72 99 63 84 73 80 58 85 50 53 57 53 61 74 52 80 66 65 81 88 93 67 64 84 65 92 95 97 63 75 92 79 64 71 95 75 97 80 50 52 69 85 84 64 86 54 87 70 70 52 77 50 78 84 73 55 67 71 58 
90 74 90 90 58 67 71 65 66 96 78 78 93 57 99 64 84 70 91 60 73 97 73 66 67 64 77 84 65 53 65 76 71 63 75 79 92 51 61 90 87 99 75 84 75 64 69 67 61 74 79 64 95 63 70 59 97 70 71 50 56 81 67 81 73 55 62 61 51 86 60 84 78 74 71 71 83 96 61 95 51 66 78 55 60 59 92 54 88 63 54 83 68 83 54 85 87 76 67 62 
61 76 83 97 77 59 79 65 87 51 56 78 87 69 75 56 50 90 71 78 97 68 98 51 90 68 58 86 55 97 92 55 62 53 56 62 86 98 55 78 92 71 56 88 93 65 90 66 60 92 94 97 76 74 55 87 63 73 75 92 76 57 56 55 77 97 86 80 59 66 77 65 56 96 50 88 62 86 64 84 85 80 92 93 94 84 63 64 98 53 79 57 98 70 59 72 67 65 90 54 
57 69 79 60 90 59 83 51 74 90 73 58 93 75 77 75 60 58 71 83 52 51 82 77 53 59 54 98 60 53 82 58 62 72 99 78 99 64 58 54 51 96 61 75 60 87 62 70 82 74 87 90 80 69 60 78 61 92 63 77 90 91 68 64 61 55 93 59 79 59 69 84 89 83 67 52 61 50 77 58 74 80 50 75 57 53 74 96 85 88 51 97 58 93 79 75 92 76 72 64 
98 80 66 80 90 70 58 89 97 95 71 85 50 62 85 81 56 91 72 77 77 74 60 55 54 53 96 66 61 92 85 60 88 61 94 71 62 57 94 94 64 72 79 91 68 71 97 87 83 81 59 51 74 95 94 89 79 92 70 88 96 95 51 73 63 67 58 98 85 61 57 96 75 76 86 98 52 81 84 99 65 62 72 97 77 81 93 58 65 98 66 94 71 79 88 92 77 97 83 89 
80 90 79 55 77 51 79 83 81 91 80 51 79 83 98 82 93 79 85 79 75 93 64 80 62 70 88 88 58 87 81 64 97 83 75 51 87 66 88 78 89 66 87 70 95 85 86 69 91 93 98 97 57 61 68 69 58 97 93 87 70 57 88 89 79 66 75 74 98 53 84 56 59 93 53 88 57 71 56 76 67 61 79 76 65 60 54 67 54 67 97 84 96 57 52 78 53 72 98 93 
77 60 56 91 52 73 56 94 63 84 51 65 56 62 79 66 71 68 61 57 97 78 90 81 77 59 83 69 87 90 58 58 58 60 62 55 52 52 69 70 72 91 61 63 94 62 63 58 77 62 90 74 61 80 87 79 98 55 72 50 79 73 70 83 94 55 73 51 78 58 62 81 84 58 58 81 72 82 72 88 86 73 60 89 65 84 74 59 76 62 57 61 86 89 87 99 86 52 87 52 
61 53 51 99 74 77 87 67 66 94 82 71 64 98 82 59 95 62 75 69 70 76 55 93 65 72 79 50 84 61 64 65 71 53 81 81 50 68 87 72 82 57 77 62 55 85 90 59 67 60 66 70 77 72 91 77 56 64 65 71 55 78 70 92 88 94 60 90 82 60 92 99 75 99 72 58 53 94 67 82 61 53 90 75 96 59 72 50 64 69 75 83 86 66 65 72 76 85 93 93 
70 63 84 62 87 72 97 78 89 55 79 73 92 52 90 70 52 70 73 96 90 59 74 81 84 88 63 95 52 65 76 77 74 97 74 68 97 86 74 77 76 57 89 59 93 85 81 69 93 52 80 97 91 57 51 87 85 91 84 62 89 77 94 83 70 90 51 72 75 76 52 99 81 78 94 93 98 60 66 86 58 84 79 85 84 88 52 59 52 86 75 86 91 90 94 95 93 98 98 71 
97 81 88 52 84 93 84 82 58 51 93 78 84 57 83 89 78 50 85 63 92 83 57 84 76 56 62 89 57 65 79 80 67 87 64 66 95 70 82 96 79 91 62 74 54 64 93 92 94 76 68 64 84 60 86 63 91 75 73 97 65 98 71 71 78 59 80 94 65 66 76 72 72 91 53 51 89 59 78 75 81 70 54 66 94 58 66 90 61 74 84 93 94 96 67 84 58 53 61 60 
52 76 66 62 84 94 95 63 99 60 50 69 74 71 56 88 84 74 99 99 94 70 55 50 59 96 93 90 78 58 68 62 99 95 66 65 85 68 66 88 95 97 98 89 93 70 93 70 75 82 55 96 90 67 59 97 52 85 70 98 76 94 84 69 71 97 85 62 92 65 92 94 56 81 54 76 55 51 64 52 60 79 51 83 72 58 52 92 51 95 79 77 52 86 91 79 54 95 78 82 
64 68 58 52 71 52 61 54 79 62 89 97 66 89 69 90 71 78 50 93 77 81 83 61 92 84 79 94 75 98 76 97 75 85 81 70 86 57 76 59 85 53 51 72 52 80 84 85 68 85 97 74 57 68 87 61 85 84 87 50 93 98 50 99 66 58 53 66 77 72 85 59 95 85 97 98 63 54 84 69 81 66 55 93 53 80 81 83 76 80 92 81 87 82 63 51 76 81 53 60 
82 64 52 52 97 85 82 53 82 75 70 52 55 70 58 92 53 93 54 85 60 63 66 51 52 74 71 83 70 97 96 69 94 79 86 54 84 81 85 51 86 66 73 50 90 81 85 72 84 69 80 94 72 66 63 83 51 65 60 60 72 71 81 58 69 57 65 83 63 55 53 94 89 59 60 65 74 57 61 88 65 84 96 76 96 52 99 61 55 70 83 74 93 74 59 98 82 59 93 79 
85 69 84 61 80 54 95 58 89 87 60 84 61 51 51 96 52 89 90 58 82 89 63 84 92 60 92 99 61 88 96 62 82 64 92 91 66 98 69 65 59 94 51 73 50 86 50 65 78 52 59 65 77 69 92 57 52 64 62 60 78 66 94 97 86 95 79 71 52 73 91 90 86 63 72 91 54 91 96 86 98 78 67 51 66 92 85 70 91 70 88 63 68 54 52 99 87 64 81 53 
97 59 83 64 98 72 92 62 76 57 56 84 85 70 80 92 62 79 84 75 98 75 82 83 57 53 61 83 81 57 70 67 89 72 52 58 96 78 58 95 51 74 83 67 71 82 51 63 62 68 58 96 96 97 79 62 81 98 96 61 61 59 54 60 71 71 85 56 51 57 63 53 90 83 77 52 97 98 71 95 93 82 88 62 65 68 92 53 59 70 55 85 68 55 66 81 58 63 93 90 
81 96 88 84 87 65 93 59 55 61 64 89 51 54 80 50 59 50 75 79 74 76 90 70 56 74 71 87 84 83 94 59 81 99 65 95 58 81 55 60 70 76 95 56 50 67 99 87 76 78 87 55 62 57 70 74 93 96 78 95 62 58 83 67 74 57 57 50 83 65 93 51 67 60 64 59 59 79 50 79 85 89 66 54 55 93 68 74 78 68 72 57 69 81 72 94 88 58 74 65 
62 68 95 96 67 60 67 79 53 98 80 87 50 52 70 62 51 61 93 97 57 70 97 95 93 90 93 89 64 83 75 73 99 82 72 88 75 93 72 54 68 54 93 88 63 72 70 78 75 64 94 74 60 75 91 81 75 76 86 66 62 60 61 65 94 89 60 76 90 80 67 59 66 77 90 96 81 72 99 84 50 70 63 98 53 55 91 95 90 61 66 66 65 96 61 84 75 89 70 65 
62 57 99 79 51 76 58 58 80 75 84 91 57 75 93 50 88 75 52 97 54 53 83 70 50 98 79 56 64 58 98 92 54 56 94 61 75 64 55 82 60 51 61 99 60 54 60 97 55 88 56 63 71 99 52 63 61 70 80 63 79 89 54 75 86 50 79 61 57 55 59 91 92 74 78 56 67 52 71 77 83 69 94 85 58 56 58 57 87 71 64 91 77 54 94 74 53 73 77 70 
76 93 99 93 62 50 93 65 96 92 94 59 65 61 98 96 52 72 92 59 58 79 58 54 79 53 82 80 86 94 80 76 64 53 78 74 68 63 95 95 57 52 81 58 64 99 86 79 51 52 61 57 68 93 89 82 55 83 76 74 78 66 89 82 75 67 86 75 99 70 64 68 98 68 88 67 64 53 68 84 82 71 59 91 95 74 99 87 69 87 91 70 94 84 50 85 94 69 85 99 
