12
100

62 73 76 63 68 75 78 54 99 64 97 89 61 57 88 58 79 99 65 60 62 62 79 50 65 57 86 64 80 81 93 74 72 73 97 81 91 65 71 84 56 97 83 82 59 62 79 80 94 65 64 84 81 56 93 63 62 61 57 51 75 70 66 61 75 95 61 86 73 54 50 57 84 53 71 74 52 97 60 73 72 59 96 56 98 58 57 76 92 82 91 60 77 72 85 84 77 53 63 64 
95 88 79 60 70 79 92 52 86 72 97 65 84 73 93 63 65 92 57 69 77 50 61 70 97 68 85 77 73 51 85 66 92 84 95 87 55 55 99 96 75 73 87 76 63 66 96 85 55 85 61 58 77 75 54 51 52 89 83 64 50 63 88 70 79 95 93 62 70 94 59 66 92 82 83 71 54 77 59 91 54 72 55 88 73 88 66 58 73 77 66 74 65 58 62 91 82 99 98 69 
92 68 85 52 81 68 70 99 76 94 89 70 73 83 51 81 86 94 76 93 65 90 57 83 96 62 54 97 57 58 61 82 65 82 66 81 84 56 78 76 90 89 99 95 50 76 72 94 93 75 93 54 67 79 67 98 61 86 93 89 71 75 72 60 55 92 76 60 81 63 65 70 86 82 59 67 66 60 60 56 56 94 82 77 89 90 69 65 99 50 64 80 87 85 63 66 63 97 91 96 
74 98 73 71 97 82 73 71 77 72 64 78 85 94 57 67 59 50 66 68 75 57 59 91 52 68 90 88 90 53 53 73 57 73 69 74 99 70 69 81 86 61 92 85 83 51 68 64 83 71 93 78 53 95 52 59 55 55 79 72 84 95 55 53 89 72 65 88 91 73 99 69 67 98 82 67 91 84 61 68 69 84 80 63 92 95 93 89 84 86 73 73 82 52 68 76 94 62 82 92 
61 74 59 67 85 57 70 56 64 69 68 57 81 85 90 95 84 59 96 60 65 92 87 61 66 54 60 86 50 56 69 82 52 82 82 82 56 64 51 82 70 84 84 74 76 61 79 90 73 53 82 88 71 51 78 53 71 76 84 71 90 92 75 55 78 82 67 74 99 82 78 69 81 96 93 57 98 52 67 72 97 78 82 52 67 81 69 62 97 60 65 67 74 54 81 59 80 93 97 70 
72 91 58 94 83 71 71 97 53 52 94 56 94 81 95 52 57 93 72 73 80 72 68 63 76 73 50 75 80 61 51 76 62 57 82 70 77 51 78 59 56 85 99 92 54 82 67 90 61 66 57 63 76 66 80 51 98 58 51 68 84 67 61 99 64 83 97 57 69 77 70 84 86 69 89 99 74 81 80 55 99 53 85 62 55 98 53 83 78 77 61 76 88 90 73 55 88 55 72 58 
55 94 89 66 74 63 96 82 99 97 52 61 74 69 75 86 77 88 80 83 88 97 67 78 50 98 82 96 57 62 75 59 86 50 76 54 89 88 80 97 53 92 59 50 94 85 82 65 93 74 85 55 71 62 59 75 66 86 63 83 98 95 78 57 77 84 92 57 83 71 52 92 76 91 51 75 94 82 93 88 97 55 52 55 79 63 90 73 58 51 52 50 99 78 98 64 80 94 78 89 
97 54 75 94 82 99 62 58 54 94 83 54 83 50 80 71 63 81 85 82 60 76 80 65 67 74 60 69 83 74 80 60 70 82 98 77 78 56 51 70 80 50 95 76 71 87 79 65 64 79 62 96 83 68 71 96 78 90 96 66 58 73 50 68 94 78 51 69 86 73 66 59 79 99 94 60 50 99 83 89 77 81 56 77 97 50 50 76 98 68 95 73 91 57 84 59 80 63 69 92 
58 51 79 57 90 87 52 69 85 69 99 78 97 97 60 96 58 85 59 79 59 81 94 68 91 56 57 56 59 82 72 70 75 68 74 62 53 54 73 66 74 58 67 63 76 93 72 80 62 72 51 78 91 65 93 63 72 87 59 91 54 94 53 99 66 97 80 74 76 95 78 93 62 86 93 95 55 54 74 58 77 63 76 87 76 99 63 51 89 76 91 93 75 86 79 98 98 53 94 86 
70 84 92 94 72 67 83 53 74 93 54 57 85 72 65 64 61 62 86 96 69 50 95 74 58 96 71 54 83 79 69 85 50 55 88 83 87 96 82 82 51 58 72 70 53 68 54 98 67 84 50 50 52 79 81 99 81 87 77 56 75 97 51 63 74 78 89 59 99 71 60 79 77 98 69 50 76 56 72 66 87 53 56 74 56 88 86 82 52 51 69 83 51 90 52 69 57 88 79 62 
72 91 58 56 72 66 68 97 63 67 84 80 61 75 89 91 94 51 78 72 54 85 52 78 88 72 84 79 67 66 88 95 83 63 50 79 78 73 89 66 69 78 94 85 83 80 64 85 61 90 66 79 84 85 50 58 61 57 66 80 53 95 90 50 57 56 75 55 51 90 58 79 63 68 91 86 81 91 98 98 65 67 54 79 81 82 86 61 97 74 71 84 54 65 59 73 61 50 78 81 
55 57 55 96 53 53 53 54 61 98 79 99 94 72 98 86 68 92 69 70 54 53 50 96 82 99 95 70 55 56 93 68 67 62 81 72 54 68 75 88 78 86 50 97 51 56 65 63 73 83 90 75 98 62 74 70 90 97 83 87 81 72 59 85 99 69 73 54 87 95 52 93 51 76 89 82 50 95 84 81 55 92 72 55 96 54 83 63 66 86 83 99 82 51 56 88 88 99 69 68 
65 79 93 99 88 68 73 83 88 77 87 80 82 85 70 61 52 53 58 61 81 96 98 59 97 64 68 76 88 67 74 90 91 98 94 83 80 94 52 88 55 94 50 93 93 58 84 95 77 66 86 54 51 50 52 66 99 81 83 88 92 87 56 52 54 68 78 66 85 54 58 57 56 89 89 93 72 75 85 50 62 61 64 59 51 79 93 66 64 73 92 69 78 85 72 95 81 98 73 70 
66 67 93 99 52 67 92 90 77 66 56 83 63 99 89 86 54 70 61 52 69 54 63 97 81 68 82 92 77 62 71 89 88 76 74 92 71 88 61 98 99 69 75 73 64 95 51 79 88 51 85 68 83 67 72 77 97 57 63 81 59 85 85 55 59 99 76 51 85 79 71 75 91 99 59 59 57 86 69 89 68 74 92 63 58 93 68 60 83 72 95 95 54 76 90 87 79 93 83 72 
57 52 62 94 99 50 71 92 74 91 70 91 95 77 85 72 95 69 79 52 74 70 57 59 74 53 87 87 96 89 56 88 71 60 89 69 62 55 90 97 89 95 98 61 75 98 63 98 66 59 89 69 67 70 85 68 94 53 51 56 75 93 55 86 90 65 99 79 80 68 90 73 78 70 67 73 95 51 65 83 85 53 60 88 74 85 71 85 59 58 66 80 74 58 65 66 86 69 68 85 
77 82 63 64 77 71 80 90 80 74 85 74 72 57 55 57 57 94 73 81 52 95 85 56 92 68 76 97 83 89 62 65 52 72 51 85 85 89 87 53 95 98 57 69 59 67 76 53 67 71 57 91 96 58 51 73 57 66 99 64 68 69 71 59 56 56 77 83 81 99 66 87 92 84 62 88 98 79 51 78 68 55 72 86 61 97 61 93 54 54 63 57 58 88 63 70 88 62 64 63 
95 64 66 95 94 80 50 83 96 64 79 82 50 78 63 97 94 68 64 90 89 97 82 54 83 72 86 83 84 82 82 98 70 88 75 85 59 99 74 60 52 64 87 82 81 87 95 50 71 99 58 75 75 51 86 94 53 92 60 93 73 54 94 65 67 95 91 55 55 50 56 54 97 97 65 71 84 95 73 69 66 56 73 90 64 74 77 85 85 80 97 72 98 85 95 53 93 88 86 70 
88 63 52 68 61 68 58 97 90 96 98 50 65 90 61 60 92 81 65 92 55 64 71 71 53 63 85 93 67 56 74 64 98 65 99 61 89 95 76 66 90 99 57 55 56 55 61 55 78 52 74 53 97 94 66 61 89 93 99 89 50 98 96 55 97 67 67 53 80 68 59 73 57 75 79 97 89 98 55 98 88 92 75 85 56 66 97 58 56 54 85 63 59 54 69 84 76 70 80 67 
77 72 87 76 93 60 50 61 99 87 80 62 74 65 58 72 54 95 93 65 84 80 73 93 50 81 80 99 95 58 68 59 83 94 76 55 66 78 83 65 92 93 87 99 64 67 70 88 96 92 87 76 85 93 77 55 55 78 51 61 55 51 98 72 50 69 70 76 70 75 50 73 62 93 61 52 85 80 87 67 51 56 61 99 56 55 62 57 91 84 80 81 75 63 54 76 86 71 58 78 
81 75 94 69 99 85 84 94 60 89 94 52 76 94 89 99 70 81 89 76 73 87 76 92 50 69 88 94 83 69 71 62 50 65 66 83 94 66 58 82 92 97 81 75 94 65 94 71 75 78 95 74 52 86 74 97 72 74 80 54 88 68 90 69 90 91 73 63 93 75 79 60 81 73 71 58 84 66 85 79 50 63 83 66 94 79 63 71 67 57 78 87 66 57 97 77 51 58 52 66 
99 73 54 91 87 66 57 73 58 73 61 93 62 91 72 77 57 69 57 99 91 86 84 73 81 74 77 67 82 59 99 94 77 95 77 58 92 94 97 51 95 52 87 92 72 99 58 91 66 81 73 99 58 89 69 75 89 93 70 96 97 74 95 87 59 52 98 89 82 90 66 78 88 53 50 83 63 99 85 97 50 60 60 84 77 66 55 69 83 63 71 60 94 97 85 99 84 97 82 90 
55 63 57 55 56 80 62 82 71 89 74 88 78 92 64 96 55 56 72 72 92 87 57 99 52 62 92 76 50 79 52 67 57 62 53 74 95 80 81 83 86 84 67 61 62 73 65 79 57 56 72 58 95 72 76 69 68 63 74 53 88 97 99 83 85 82 84 60 52 50 94 71 65 51 96 97 99 56 58 54 72 78 57 72 62 56 83 87 65 95 65 65 58 57 99 60 66 73 74 70 
80 93 92 68 85 64 91 80 76 66 53 96 85 71 89 50 59 55 71 94 60 85 68 84 75 53 86 80 89 61 79 67 87 84 99 91 51 96 73 96 68 94 89 85 99 98 60 62 78 95 75 65 69 62 56 56 65 81 84 94 97 71 60 67 68 93 88 55 50 50 65 79 76 70 64 64 74 59 74 85 82 71 78 91 94 66 68 57 85 80 51 80 89 75 72 90 67 72 91 79 
86 65 60 51 68 56 88 86 87 92 76 53 60 54 80 93 58 75 57 61 57 90 54 72 50 68 51 57 52 54 63 91 55 84 59 76 63 58 77 86 88 76 59 67 95 72 81 98 78 84 54 82 51 73 65 65 73 58 87 63 86 92 56 73 78 65 54 54 51 77 66 77 58 65 61 50 50 98 66 93 51 51 79 75 57 52 55 98 86 91 73 53 61 96 83 59 80 80 90 95 
99 94 75 66 81 86 57 92 53 62 81 72 93 59 84 55 60 92 52 55 62 56 93 75 89 75 83 80 85 50 88 53 70 94 84 68 70 70 65 66 73 91 81 85 80 64 90 91 91 63 84 65 72 54 75 76 88 75 75 67 68 67 88 76 79 61 88 77 63 52 76 76 60 66 69 58 51 62 87 88 61 75 71 98 79 91 65 94 95 65 78 59 84 50 76 82 50 78 70 63 
56 59 61 87 90 93 50 72 92 74 92 96 92 84 57 88 82 55 69 92 57 78 95 83 78 88 79 66 70 79 88 91 80 64 96 62 78 84 53 78 61 94 58 95 99 65 68 72 56 82 98 99 55 67 70 63 60 98 96 87 72 56 72 98 68 96 75 90 84 61 69 66 92 53 85 57 79 84 50 78 92 56 51 74 95 82 75 56 89 70 67 94 91 52 56 66 86 75 88 62 
95 92 77 87 61 53 76 59 50 56 82 64 81 55 63 64 66 97 58 91 70 61 57 94 75 81 64 96 97 78 68 88 76 94 72 79 57 60 75 82 62 55 88 54 50 81 91 61 54 79 66 65 66 95 62 86 84 94 82 75 90 63 62 84 75 63 89 83 73 55 88 58 60 72 93 84 54 77 90 57 82 56 93 77 59 71 87 75 60 89 61 50 76 53 51 71 74 70 76 80 
76 58 88 61 89 76 88 97 68 53 92 95 74 89 98 73 50 94 99 99 99 66 77 97 92 68 92 69 99 64 99 64 81 96 63 89 86 69 58 82 98 95 59 78 58 96 86 88 51 72 77 68 57 92 54 93 87 62 56 92 79 89 79 75 97 75 92 54 69 92 79 76 92 52 53 89 94 80 85 99 71 54 81 72 76 59 95 99 96 58 69 91 92 62 66 78 78 54 75 71 
76 93 79 99 83 90 50 81 73 91 55 61 94 64 95 91 70 84 94 57 95 68 66 69 57 79 73 54 62 96 95 69 91 95 94 60 58 71 73 87 54 93 69 92 60 53 81 73 62 57 92 63 64 97 69 89 88 81 74 77 97 62 70 68 84 92 73 83 82 89 61 59 58 56 50 73 76 92 73 67 66 86 51 98 84 61 82 67 55 81 66 72 69 89 83 97 66 72 91 66 
67 97 70 57 76 87 53 55 56 92 95 72 78 98 59 58 99 51 60 71 51 85 87 92 90 62 76 84 55 85 51 82 72 70 91 71 54 59 56 59 76 73 80 54 85 63 86 69 98 56 98 78 70 69 60 81 57 93 92 54 54 96 94 92 99 99 90 80 69 89 62 60 84 82 72 64 55 64 60 77 75 86 82 70 60 71 96 56 51 51 50 92 84 52 99 63 81 93 72 77 
54 70 78 57 80 58 72 85 74 82 98 99 60 84 96 77 84 51 75 87 95 55 69 96 74 66 94 66 52 59 66 67 95 67 57 71 67 84 83 65 68 50 76 98 98 75 55 54 58 62 66 75 64 56 52 70 54 97 91 87 63 63 51 92 53 50 51 87 54 96 81 73 73 85 75 99 75 93 63 88 89 67 89 82 60 65 57 67 96 85 80 71 66 59 85 82 75 83 88 74 
53 84 82 75 93 71 83 92 96 53 56 80 65 83 98 83 80 58 57 70 79 51 56 62 80 83 68 52 60 51 57 99 78 89 70 84 64 57 96 84 68 82 74 81 85 96 83 95 79 65 59 50 80 70 60 82 78 65 60 88 88 61 71 57 51 83 57 63 90 55 54 76 85 96 77 68 99 74 71 60 96 94 93 51 95 98 69 80 85 84 92 97 60 62 86 54 94 61 58 70 
57 83 67 57 66 56 95 97 57 85 91 93 75 74 93 63 88 71 96 94 68 83 64 54 80 74 72 74 58 78 66 94 61 54 85 95 97 69 93 83 81 50 80 93 70 69 84 95 74 51 88 96 69 57 96 87 56 86 60 83 99 69 95 62 54 52 84 72 96 96 74 96 65 69 60 68 91 78 65 87 85 92 85 92 60 57 87 90 77 77 55 72 74 69 51 76 95 80 90 98 
66 76 97 80 77 97 53 89 94 89 88 55 74 60 58 73 52 92 96 88 70 50 98 50 69 81 53 78 53 66 72 97 96 66 70 72 56 73 73 91 96 79 99 61 79 89 52 92 81 54 54 67 71 63 64 95 99 58 50 54 69 63 79 82 53 79 74 74 72 91 66 60 68 53 61 60 65 94 51 79 69 76 57 77 84 54 63 55 65 78 80 64 74 80 79 80 70 82 55 84 
81 71 99 58 52 62 56 52 95 80 52 78 63 77 88 77 87 69 62 58 82 70 63 76 55 54 96 61 75 72 70 66 98 86 65 74 99 69 91 82 98 75 70 92 58 62 72 57 87 61 59 83 66 51 90 58 53 58 95 81 79 75 76 52 64 72 64 68 55 68 78 89 90 67 79 88 82 84 89 62 72 85 75 79 65 94 54 82 68 94 83 89 66 89 90 70 79 69 67 66 
91 65 65 70 64 59 94 66 69 56 57 87 75 57 53 56 79 59 89 83 79 59 74 70 87 96 53 51 57 79 99 65 64 77 92 78 79 83 79 73 77 85 89 89 93 71 50 64 50 88 56 59 65 53 97 60 68 70 55 66 50 92 94 65 67 95 94 68 60 75 52 85 79 93 58 56 65 77 75 90 74 92 95 62 70 69 68 69 98 61 57 91 99 74 76 94 60 85 72 80 
88 82 51 80 80 95 53 68 57 64 76 85 79 81 72 74 84 97 95 51 79 65 83 84 97 50 69 79 73 66 96 68 52 75 80 89 55 91 58 53 69 97 91 78 59 93 56 76 76 61 91 61 94 55 68 72 53 68 91 52 51 91 79 95 72 91 77 94 74 75 97 88 70 94 62 80 88 55 99 70 57 79 56 74 63 67 95 70 84 93 66 98 93 50 90 58 99 55 52 91 
72 97 68 92 59 83 67 58 90 52 82 50 97 62 86 68 92 50 59 52 80 83 65 72 96 62 98 51 63 72 93 85 98 61 85 53 69 67 54 73 99 66 89 77 71 74 91 97 84 83 74 52 56 98 78 78 91 55 97 65 51 87 85 67 65 86 87 59 57 89 83 92 81 59 82 57 54 71 53 86 67 79 95 54 63 70 57 96 92 72 62 93 94 61 91 97 67 50 56 95 
61 84 82 84 72 57 78 66 99 88 89 95 51 62 95 72 73 95 84 82 75 67 74 93 93 56 79 80 78 69 78 89 75 86 72 65 88 62 57 95 94 64 53 70 63 82 50 98 65 69 78 63 53 76 59 93 96 56 65 72 80 94 59 62 51 50 79 86 94 96 60 88 69 96 60 58 50 95 84 68 56 84 77 70 58 60 93 53 51 92 79 85 77 82 64 56 87 76 93 80 
61 78 61 90 84 62 75 71 52 91 90 76 55 82 70 65 81 69 80 54 86 88 74 74 97 51 84 67 61 51 95 52 87 82 51 84 51 61 85 85 52 95 51 86 80 90 80 98 72 82 62 96 56 63 77 66 98 76 81 60 84 56 93 99 83 79 83 91 78 89 96 75 69 99 78 63 66 66 75 82 57 50 88 81 66 70 71 85 94 59 96 69 68 57 63 55 75 54 54 61 
99 74 79 77 83 73 68 87 68 62 98 51 59 70 59 61 83 90 69 61 77 90 97 75 85 90 73 61 88 70 65 58 57 56 87 67 52 63 56 76 69 87 54 96 82 76 58 81 91 54 85 58 65 87 60 95 81 96 56 85 79 57 91 63 72 67 79 68 74 82 67 56 91 75 91 80 82 90 79 78 98 79 79 53 54 67 84 99 79 80 83 62 68 51 72 54 54 87 89 75 
94 62 50 85 56 68 61 70 84 69 92 92 99 66 91 58 87 91 58 80 66 57 56 55 76 75 71 73 65 83 50 56 71 52 95 95 83 51 71 71 59 72 78 52 61 74 75 82 55 57 94 83 88 57 84 75 73 77 90 90 82 73 68 96 65 84 81 59 75 86 73 91 97 62 76 56 60 55 61 77 55 84 94 92 86 52 60 57 95 70 93 87 90 89 95 53 53 62 61 66 
65 50 60 68 74 70 91 95 83 93 95 83 51 50 87 91 66 65 52 70 88 81 67 70 96 63 70 72 94 67 71 77 99 75 71 90 69 73 95 61 72 52 63 79 71 68 72 53 75 90 92 89 98 67 57 68 84 58 90 67 63 59 55 86 80 95 96 70 59 59 85 98 93 99 80 71 75 79 50 99 69 68 93 98 91 94 97 52 54 89 93 97 78 69 73 66 98 71 75 96 
54 75 82 98 95 61 62 74 77 67 95 62 79 58 77 64 67 96 50 51 57 66 64 51 83 58 63 96 81 78 53 93 97 78 80 80 90 70 53 59 56 91 84 70 70 76 87 51 70 56 96 71 71 54 91 75 99 73 79 90 78 76 77 89 57 77 82 98 86 58 57 65 89 99 70 68 56 92 74 85 75 75 60 84 94 53 62 87 91 53 76 50 65 86 98 97 63 62 54 59 
88 95 55 62 85 83 73 90 53 51 77 84 60 94 64 75 50 88 67 67 73 86 96 68 64 66 68 77 83 50 93 66 95 57 87 50 57 73 95 68 93 99 88 66 56 92 98 75 66 69 76 66 82 62 68 62 70 68 51 65 57 54 56 63 54 97 62 96 75 50 95 92 58 73 95 96 85 97 73 50 76 90 71 83 81 72 60 73 96 55 68 88 60 92 57 55 75 54 67 64 
87 58 60 96 88 64 91 69 74 69 66 86 67 76 88 77 71 58 79 61 52 79 83 75 58 95 54 74 79 74 92 64 66 98 73 74 91 53 77 66 59 59 56 55 72 54 51 78 95 61 84 95 53 98 95 87 76 73 98 52 91 88 84 84 78 69 98 56 99 50 64 56 92 91 83 90 53 76 84 85 94 97 52 93 86 56 95 62 54 63 95 77 96 87 93 77 76 62 92 61 
71 93 97 88 72 89 74 69 63 67 56 74 63 96 57 68 91 88 68 97 67 90 79 98 78 78 65 70 64 95 88 92 59 61 62 64 89 69 89 93 70 74 98 50 88 66 68 68 90 86 65 50 86 80 63 95 98 75 88 91 96 63 56 83 67 65 68 54 59 77 77 54 52 71 76 54 97 70 55 59 66 76 51 59 77 79 54 77 50 68 83 70 96 85 76 50 92 99 75 67 
61 60 72 96 98 69 62 65 93 51 95 50 63 53 56 99 65 69 95 67 75 76 57 54 82 97 70 63 59 82 51 99 83 57 59 67 83 79 60 88 58 77 94 66 84 94 56 55 67 72 61 52 84 62 61 94 88 67 71 82 87 50 94 79 61 94 74 73 84 52 94 83 92 64 76 53 58 61 59 55 69 97 50 73 90 94 66 68 91 97 90 53 76 79 73 52 69 52 61 72 
96 67 62 91 85 93 82 85 56 50 82 59 57 94 76 80 87 66 89 93 73 79 92 79 76 84 60 85 63 83 71 66 99 91 59 69 96 82 75 78 61 80 78 70 95 99 91 86 69 83 90 89 62 86 76 80 64 51 78 79 76 60 93 86 57 60 52 81 91 57 78 97 90 94 97 57 99 51 85 65 61 91 67 99 57 99 64 74 90 66 52 77 86 57 79 89 60 50 56 78 
83 63 81 63 94 86 73 95 72 68 78 58 58 68 56 71 64 85 78 65 56 91 51 83 94 51 81 96 84 87 50 57 53 59 79 78 79 51 83 93 83 90 58 67 98 75 56 66 79 73 71 73 91 92 52 97 91 68 71 96 66 85 53 76 80 94 64 88 57 66 81 56 56 99 80 76 83 51 76 61 82 88 83 63 53 84 59 72 53 78 83 57 52 84 55 80 98 82 96 97 
55 69 62 98 94 92 71 58 73 73 67 60 64 71 87 79 53 67 85 50 80 68 90 83 59 88 57 93 71 71 84 54 85 96 94 86 50 65 50 75 55 93 62 96 90 82 67 66 99 76 51 87 92 69 61 73 59 84 68 92 70 56 55 85 62 96 57 63 97 84 72 86 96 88 65 97 94 58 56 77 70 56 87 84 78 78 85 53 77 98 58 81 89 75 69 99 95 97 78 74 
70 73 71 97 66 85 85 88 80 90 78 81 67 82 97 77 78 96 67 72 66 51 94 98 81 53 69 79 98 85 92 90 53 61 98 58 84 55 92 92 95 85 95 70 57 71 80 66 74 77 62 68 95 68 65 65 71 92 91 82 82 67 98 88 98 55 88 95 63 95 67 69 71 52 65 82 83 98 69 61 84 81 63 99 75 92 73 88 51 76 53 87 87 55 85 68 96 74 71 87 
64 72 58 62 59 91 82 78 66 94 79 73 61 69 72 89 74 97 85 52 92 65 93 52 87 63 87 67 54 82 82 55 88 63 56 80 71 54 56 90 83 93 69 71 80 57 93 62 55 62 78 69 57 62 98 89 85 75 60 98 82 93 67 55 95 64 56 59 83 71 63 98 62 97 94 95 90 50 67 99 95 78 82 77 87 72 80 92 68 81 98 55 86 97 54 88 81 83 82 96 
58 69 92 65 64 92 99 96 71 65 83 50 73 62 84 94 92 60 98 91 67 95 60 95 67 96 76 88 79 73 82 73 88 92 63 65 98 77 91 61 99 63 50 79 99 51 63 91 80 52 89 82 93 97 92 81 80 90 82 70 50 79 61 92 61 53 50 63 97 62 61 66 76 52 70 55 90 75 95 59 62 63 67 84 79 97 91 71 57 61 89 74 75 59 76 61 51 62 79 73 
86 69 86 86 79 74 83 77 92 80 58 90 78 80 78 54 52 57 83 55 79 77 98 92 92 85 86 75 77 85 96 96 97 81 57 51 89 50 89 69 88 97 76 95 59 58 79 69 58 73 95 66 93 92 74 83 54 63 68 91 62 98 57 91 52 87 79 65 85 55 83 82 66 90 59 95 78 93 56 91 67 75 82 96 68 65 55 73 86 88 58 76 74 53 64 98 84 83 81 67 
97 51 62 98 71 52 59 94 67 62 97 77 98 79 55 56 87 89 63 82 86 58 98 66 75 88 70 82 79 77 97 96 56 56 55 64 77 96 71 61 66 58 79 98 81 51 89 72 95 57 76 57 62 98 73 89 71 94 72 87 89 68 70 91 57 82 97 50 51 86 93 84 88 72 97 99 53 97 87 74 72 71 88 74 55 67 68 58 83 61 86 95 76 70 70 74 72 66 76 85 
51 68 58 83 56 50 58 59 86 68 61 74 70 77 63 84 73 77 84 51 85 65 91 65 94 56 86 93 84 66 55 53 79 99 55 53 67 88 64 59 79 87 69 77 51 70 56 80 86 76 98 85 75 52 77 88 91 84 59 80 80 91 85 67 76 57 76 64 94 99 89 85 76 86 97 50 83 95 93 50 69 58 91 74 60 84 70 69 53 71 80 60 75 74 60 51 73 79 69 51 
67 57 88 67 89 72 56 53 52 96 92 63 53 70 66 76 70 95 72 94 55 71 93 74 64 70 87 58 84 61 50 71 54 96 91 82 57 83 86 70 59 51 51 70 52 95 84 69 80 99 65 88 53 83 85 72 92 58 77 89 50 55 50 54 92 89 81 55 94 64 54 74 85 63 96 98 50 78 98 82 66 74 62 61 56 54 60 56 62 94 62 65 68 79 99 99 57 59 80 73 
98 74 64 82 81 96 93 71 94 57 79 53 62 55 76 80 79 62 59 55 69 88 87 89 74 63 57 94 67 97 67 62 57 96 72 54 93 55 51 65 66 66 64 63 73 93 80 91 96 66 51 52 65 50 58 96 62 79 56 97 64 80 97 53 50 56 99 98 59 61 64 50 70 91 71 68 63 78 66 83 81 70 61 84 54 71 78 76 60 66 88 99 62 99 66 81 84 62 53 92 
75 59 99 74 80 86 58 72 85 61 97 73 56 99 51 57 55 98 85 81 92 62 65 62 70 85 73 97 92 79 90 54 89 91 98 63 68 92 50 73 56 56 94 72 63 69 82 71 64 77 53 91 61 60 50 79 95 60 77 51 65 64 96 58 54 77 89 52 80 71 96 73 88 68 61 58 76 68 90 52 95 67 92 51 72 88 54 80 88 52 82 54 62 93 53 91 64 94 58 60 
96 99 94 91 76 64 75 91 68 85 73 66 52 55 92 61 69 60 63 86 50 97 73 54 99 86 98 68 51 78 55 97 99 65 59 98 84 73 80 77 82 74 67 53 55 63 68 63 85 61 59 68 82 87 52 53 96 71 97 88 60 91 83 86 81 74 83 72 65 91 85 81 87 79 58 61 62 61 56 63 57 58 69 57 74 54 53 93 96 67 57 74 62 52 74 81 73 97 98 57 
53 68 92 60 97 98 98 67 59 61 57 68 69 86 81 90 86 64 68 54 66 50 67 81 70 65 92 84 98 83 76 62 77 61 99 65 74 93 97 98 74 58 58 52 82 82 96 82 73 78 96 73 76 51 54 67 66 63 99 84 61 53 86 86 63 53 57 58 80 81 88 81 53 89 89 97 93 98 82 66 84 65 86 73 76 87 92 56 72 95 50 71 95 84 82 66 72 52 81 77 
75 64 65 71 53 71 70 80 74 96 95 77 59 77 75 86 72 56 81 51 63 95 51 56 56 89 71 87 65 60 54 87 92 77 68 50 62 65 83 63 75 81 74 84 84 62 96 55 85 72 88 81 55 81 89 95 56 89 70 80 68 62 99 99 76 92 74 79 80 75 75 55 51 57 61 65 92 57 91 67 63 54 93 71 91 99 55 60 92 87 69 92 85 77 82 88 76 76 64 90 
69 61 66 67 75 54 57 84 91 51 86 74 99 94 61 65 68 99 51 72 80 90 58 85 77 69 83 55 62 74 51 52 59 86 98 50 64 98 56 80 51 65 82 66 61 67 52 79 90 93 57 93 58 59 56 67 59 64 57 77 50 51 60 86 72 78 56 92 67 86 88 60 90 80 52 64 50 87 89 73 71 65 63 93 97 94 96 97 94 93 84 56 69 66 83 91 57 68 92 77 
78 66 53 65 94 70 83 64 62 76 96 82 93 61 87 74 85 78 50 96 55 78 66 93 80 77 93 56 72 96 95 71 69 91 79 83 98 66 78 79 67 62 90 98 85 51 75 57 54 81 77 66 52 60 55 80 51 86 88 74 52 55 77 85 79 63 70 88 56 91 71 87 80 78 84 93 93 87 86 95 75 50 85 81 73 79 57 75 53 65 72 99 65 93 67 83 68 58 76 83 
86 98 80 75 59 63 80 82 60 70 56 86 86 95 98 70 95 70 90 57 63 52 76 54 83 79 65 88 92 65 84 55 65 54 58 95 65 67 89 57 57 80 52 98 91 92 82 88 93 66 69 51 60 92 90 96 93 53 77 70 63 82 80 84 76 96 67 70 81 80 56 75 54 66 89 55 55 71 98 68 82 88 87 69 69 52 85 92 63 73 86 81 79 80 71 65 50 64 96 61 
76 94 79 53 77 89 62 91 91 50 78 87 75 86 73 66 85 94 93 87 81 67 52 74 67 68 82 75 64 94 50 65 62 87 87 66 50 69 91 73 83 89 65 52 74 59 70 91 95 84 84 80 56 95 55 92 74 58 67 94 97 76 53 81 87 82 96 96 90 81 91 90 83 77 77 53 72 77 53 53 87 86 70 63 53 80 92 66 58 74 83 76 76 51 53 67 66 54 77 94 
72 91 96 64 93 93 97 81 80 70 88 97 57 77 95 75 63 93 70 88 70 69 78 96 56 63 62 67 80 61 68 58 51 65 99 93 92 58 75 68 97 90 58 53 51 63 54 83 62 86 56 88 76 96 81 85 89 77 56 57 66 54 61 64 65 78 63 70 63 93 99 57 61 65 78 78 95 59 61 81 83 73 61 90 89 94 70 90 86 81 85 53 86 67 93 90 79 56 94 83 
59 53 88 60 68 92 65 85 91 71 79 95 80 74 82 54 54 50 94 54 98 56 53 97 50 95 64 73 80 68 87 84 59 67 62 92 77 57 61 90 93 79 59 95 53 56 58 50 97 76 67 80 78 84 94 93 65 79 51 53 72 53 87 84 75 71 81 52 68 60 87 81 69 72 74 82 60 87 65 97 79 57 66 86 88 75 54 65 74 64 53 60 56 52 83 55 95 52 64 59 
