12
120

72 71 54 87 55 61 79 99 76 91 61 72 50 99 64 59 85 51 82 54 54 50 59 62 77 99 60 97 67 99 94 62 92 95 97 66 84 91 69 61 76 67 91 64 53 90 63 90 68 96 94 71 93 88 60 52 55 56 96 64 91 88 72 58 91 80 71 63 57 74 54 52 80 57 86 68 62 91 62 84 81 52 60 98 67 77 85 87 75 77 64 91 50 95 79 64 75 90 63 88 65 57 84 89 88 84 60 71 83 88 82 78 54 86 57 65 65 80 76 94 
65 57 84 89 88 84 60 71 83 88 82 78 54 86 57 65 65 80 76 94 81 93 96 97 72 75 52 52 89 70 90 57 62 69 82 61 74 80 91 52 66 87 75 78 81 75 96 50 69 64 55 94 70 76 97 82 82 76 67 87 95 79 87 94 74 99 73 66 56 83 82 89 93 65 56 97 96 50 87 89 92 67 59 94 82 63 79 57 63 90 93 75 78 71 64 67 61 78 94 66 63 57 83 51 67 96 87 76 51 81 73 69 91 52 89 59 88 98 75 88 
63 57 83 51 67 96 87 76 51 81 73 69 91 52 89 59 88 98 75 88 95 80 96 53 74 58 93 73 76 58 55 78 63 86 59 59 51 54 67 74 85 99 84 67 69 74 87 93 64 98 84 85 85 56 78 55 80 87 65 89 75 58 87 61 70 52 96 76 77 59 97 77 56 88 87 52 96 84 82 86 89 73 79 73 83 95 74 96 61 54 83 50 52 60 55 82 83 75 88 68 78 63 71 82 95 81 82 97 96 86 67 92 63 65 51 71 94 98 63 57 
78 63 71 82 95 81 82 97 96 86 67 92 63 65 51 71 94 98 63 57 69 76 60 85 63 66 61 87 85 94 80 55 74 75 92 71 66 86 97 67 56 56 91 69 50 66 66 64 58 74 78 87 97 80 54 61 61 53 99 71 51 94 50 62 61 82 87 50 87 59 54 60 69 86 74 72 62 97 85 88 81 93 81 57 79 76 53 64 86 60 87 73 65 81 79 53 80 87 53 69 68 65 86 51 98 54 93 81 57 61 76 52 80 50 62 73 84 84 64 54 
68 65 86 51 98 54 93 81 57 61 76 52 80 50 62 73 84 84 64 54 96 60 98 61 66 69 96 74 66 52 99 54 78 81 62 65 50 94 57 98 62 82 84 59 60 55 75 83 82 78 68 86 65 85 94 77 60 59 66 72 96 92 77 97 51 94 85 92 68 95 67 76 87 52 57 50 52 70 59 96 59 84 54 94 52 55 67 59 79 78 83 75 82 63 77 97 77 86 84 60 76 80 51 94 83 84 52 88 55 62 93 94 71 84 86 76 93 93 51 75 
76 80 51 94 83 84 52 88 55 62 93 94 71 84 86 76 93 93 51 75 88 61 53 83 75 57 75 93 97 73 72 86 97 98 86 98 55 67 71 90 81 66 75 73 68 80 85 54 72 69 63 90 89 50 77 68 76 99 81 50 50 82 68 67 80 94 92 83 55 85 73 83 74 62 99 69 66 62 76 72 55 64 76 88 76 70 59 91 70 64 96 88 66 73 72 78 54 95 95 54 87 65 50 95 54 58 63 72 79 98 55 68 56 60 66 89 91 54 59 50 
87 65 50 95 54 58 63 72 79 98 55 68 56 60 66 89 91 54 59 50 78 73 75 89 96 71 85 92 50 66 62 95 94 89 80 67 90 81 63 86 58 54 99 84 79 56 89 66 74 78 90 93 99 88 55 57 77 87 87 94 67 56 70 96 55 85 51 71 76 77 85 69 74 57 99 69 83 98 89 57 98 95 62 72 77 95 63 79 74 82 85 72 88 83 92 65 64 58 95 61 98 52 88 66 84 71 60 64 89 78 74 74 76 60 83 83 83 73 72 74 
98 52 88 66 84 71 60 64 89 78 74 74 76 60 83 83 83 73 72 74 63 96 59 95 61 95 75 65 93 56 54 91 80 95 94 61 67 79 90 55 80 79 80 90 62 90 51 65 76 95 68 97 84 64 96 52 91 99 76 79 69 82 68 80 97 63 79 98 50 93 59 74 60 97 62 78 93 62 87 51 89 77 94 85 94 98 86 72 92 50 84 51 55 78 56 57 54 99 79 56 58 94 74 84 57 75 89 53 79 84 85 98 66 98 91 84 84 72 72 76 
58 94 74 84 57 75 89 53 79 84 85 98 66 98 91 84 84 72 72 76 91 85 56 91 63 66 57 50 68 84 50 85 96 71 60 76 77 58 77 75 84 90 50 66 97 99 69 73 72 73 54 93 99 58 73 83 62 99 54 83 95 68 73 88 70 53 53 68 79 82 88 60 75 54 51 78 87 52 99 89 97 55 85 68 92 99 74 79 65 89 70 67 68 83 61 67 67 68 74 67 74 65 67 78 50 89 81 91 59 50 86 93 97 63 84 57 70 78 84 54 
74 65 67 78 50 89 81 91 59 50 86 93 97 63 84 57 70 78 84 54 83 82 81 54 70 70 78 89 90 85 81 85 53 91 88 80 67 64 60 84 93 87 94 89 90 68 76 50 94 72 59 98 68 51 73 64 69 96 67 60 54 66 82 54 89 55 92 84 90 88 62 89 62 99 80 87 92 78 72 57 51 82 65 62 89 60 68 90 85 83 86 78 93 80 63 90 51 93 92 99 88 53 97 76 66 56 54 75 85 79 72 67 94 99 63 76 72 69 52 74 
88 53 97 76 66 56 54 75 85 79 72 67 94 99 63 76 72 69 52 74 67 83 56 67 54 81 82 91 53 65 72 81 86 96 57 99 65 60 66 69 91 80 94 74 95 94 82 76 87 68 54 93 78 70 78 54 82 56 77 84 59 89 65 66 58 83 55 75 65 82 95 69 74 71 52 65 54 93 54 89 50 99 64 97 87 98 79 87 71 80 83 71 81 82 63 85 83 67 84 74 55 72 74 95 69 84 72 92 91 92 95 61 64 76 91 52 60 92 58 87 
55 72 74 95 69 84 72 92 91 92 95 61 64 76 91 52 60 92 58 87 93 73 51 60 64 56 83 90 96 95 71 56 75 94 63 91 59 62 87 62 54 58 71 54 68 60 72 59 71 51 78 65 76 60 86 74 90 91 65 50 88 63 58 89 78 76 72 72 67 53 77 55 74 74 88 53 67 65 56 91 71 57 87 71 66 84 54 51 90 94 59 54 60 84 94 98 97 65 89 91 73 70 57 61 96 91 76 91 87 63 67 95 95 68 79 89 86 99 51 82 
73 70 57 61 96 91 76 91 87 63 67 95 95 68 79 89 86 99 51 82 58 61 65 70 65 54 87 69 82 69 87 88 87 72 77 99 90 88 75 57 79 63 57 75 66 82 88 71 94 65 56 91 89 73 51 55 81 55 83 89 90 60 67 55 54 72 74 56 74 60 55 52 68 52 83 82 94 92 57 99 86 50 84 51 95 83 97 93 84 85 98 62 55 83 98 87 86 83 84 88 96 65 80 52 67 63 94 61 67 67 63 74 89 92 76 55 94 55 56 90 
96 65 80 52 67 63 94 61 67 67 63 74 89 92 76 55 94 55 56 90 86 99 61 78 61 55 79 90 83 71 86 56 59 65 80 54 82 73 82 69 61 62 84 92 65 65 75 99 67 90 94 87 80 67 60 64 70 82 62 62 73 62 53 75 59 56 78 99 97 64 58 84 77 53 75 87 98 71 52 67 54 51 99 87 71 85 92 99 80 72 98 62 99 60 80 50 57 64 96 75 63 97 51 77 86 77 85 58 50 62 68 61 51 76 76 83 56 72 55 88 
63 97 51 77 86 77 85 58 50 62 68 61 51 76 76 83 56 72 55 88 66 96 65 55 93 96 68 98 72 99 80 86 90 74 59 93 70 67 60 62 69 95 63 78 56 73 90 95 55 79 93 76 87 98 94 92 94 84 95 82 79 83 51 52 55 88 60 86 62 61 57 88 99 52 80 52 67 65 74 80 69 74 97 82 86 86 57 89 85 89 83 79 51 63 72 65 76 66 97 77 55 91 99 68 95 84 52 58 94 98 97 86 59 62 74 52 90 71 60 63 
55 91 99 68 95 84 52 58 94 98 97 86 59 62 74 52 90 71 60 63 51 75 71 88 75 84 76 70 85 81 51 58 54 84 69 94 56 73 90 92 63 80 65 83 61 87 89 88 87 65 59 65 61 82 67 59 95 61 80 75 61 67 53 99 95 84 78 89 71 58 68 83 72 87 82 88 83 52 88 80 57 71 54 50 80 82 93 70 82 56 74 50 90 71 65 50 70 61 53 97 78 91 70 54 97 52 78 74 79 89 54 78 63 89 62 61 80 71 92 74 
78 91 70 54 97 52 78 74 79 89 54 78 63 89 62 61 80 71 92 74 59 50 64 81 78 83 89 65 87 88 54 96 82 62 81 99 63 71 94 86 86 95 91 51 50 53 52 50 63 99 61 50 62 66 82 65 65 61 71 92 58 69 68 64 72 65 80 90 97 66 94 58 62 74 53 81 60 80 98 64 63 71 56 93 90 51 53 73 61 83 83 84 73 75 91 70 76 92 62 92 94 66 84 80 54 84 85 52 80 60 83 60 84 91 83 81 69 62 67 92 
94 66 84 80 54 84 85 52 80 60 83 60 84 91 83 81 69 62 67 92 51 54 59 82 68 95 74 80 71 72 60 95 57 73 89 69 57 54 99 97 50 79 57 71 92 71 94 81 93 73 85 72 82 79 76 66 80 87 68 58 54 99 77 50 68 53 67 79 94 68 71 81 82 67 99 50 63 55 70 99 75 65 96 96 74 86 69 68 56 55 94 54 54 95 55 80 82 70 73 96 66 85 97 54 51 86 71 54 65 51 61 61 79 52 91 70 55 74 67 58 
66 85 97 54 51 86 71 54 65 51 61 61 79 52 91 70 55 74 67 58 54 63 61 62 93 61 79 62 96 67 88 56 56 54 54 68 54 79 72 53 79 78 58 71 68 94 78 68 70 77 94 61 75 83 90 65 73 60 58 63 54 77 81 65 50 50 61 78 65 78 92 64 64 94 97 62 87 76 71 86 54 69 81 67 86 96 93 57 68 86 66 55 63 93 53 95 69 60 74 76 98 58 89 64 62 86 65 60 97 93 93 86 53 74 79 76 64 50 83 93 
98 58 89 64 62 86 65 60 97 93 93 86 53 74 79 76 64 50 83 93 75 94 87 56 91 59 73 51 66 80 73 75 74 74 59 64 68 72 60 71 61 51 63 81 62 79 52 66 70 58 93 80 72 77 87 94 83 55 66 94 73 52 92 54 66 64 79 54 82 65 69 51 77 84 81 64 90 63 90 54 89 76 78 78 67 50 98 78 79 74 58 65 51 85 97 68 52 98 91 76 68 82 50 50 89 73 80 79 83 66 55 50 98 67 69 74 66 83 75 79 
68 82 50 50 89 73 80 79 83 66 55 50 98 67 69 74 66 83 75 79 98 97 85 81 55 58 71 90 81 65 92 73 74 93 84 51 80 72 92 89 64 75 70 84 72 85 69 64 67 97 77 92 54 63 96 59 96 51 69 87 50 97 94 73 87 98 83 80 51 58 72 91 75 62 99 53 54 53 51 56 52 80 91 73 71 70 98 90 70 59 77 60 73 53 52 54 60 71 99 94 53 58 53 52 58 80 56 54 86 83 67 50 88 95 59 72 86 63 93 58 
53 58 53 52 58 80 56 54 86 83 67 50 88 95 59 72 86 63 93 58 75 64 92 60 52 65 90 50 74 87 57 92 56 59 84 85 65 65 77 64 84 92 79 57 81 86 69 86 93 74 55 66 67 77 87 82 66 62 81 85 64 98 87 61 72 75 72 55 93 90 88 82 96 79 88 67 97 89 53 85 88 92 65 90 76 52 84 82 62 59 66 86 65 50 84 73 93 64 89 99 63 95 62 76 68 61 84 50 53 98 72 92 76 80 65 53 69 76 70 77 
63 95 62 76 68 61 84 50 53 98 72 92 76 80 65 53 69 76 70 77 79 85 94 54 79 92 93 50 98 54 57 64 78 88 94 74 85 81 56 86 97 51 63 61 96 95 65 73 98 51 93 54 99 77 92 86 54 97 90 95 96 95 82 96 86 85 64 83 85 60 52 57 50 62 98 79 90 89 54 67 70 59 74 66 73 93 61 55 90 56 53 74 87 67 55 70 55 80 50 71 98 78 79 90 62 91 56 60 86 85 91 86 93 58 52 50 69 61 91 98 
98 78 79 90 62 91 56 60 86 85 91 86 93 58 52 50 69 61 91 98 87 79 54 69 97 72 77 81 62 89 62 89 91 52 63 93 69 93 55 63 74 64 91 82 97 83 58 55 69 69 84 53 81 77 83 65 86 80 93 73 69 51 56 95 90 80 91 85 96 55 72 90 89 99 84 90 63 74 79 58 66 59 68 92 97 71 78 67 75 87 82 57 76 76 98 52 70 63 84 75 98 99 98 88 69 90 83 96 50 68 58 77 54 50 54 63 89 75 53 86 

68 65 86 51 98 54 93 81 57 61 76 52 80 50 62 73 84 84 64 54 96 60 98 61 66 69 96 74 66 52 99 54 78 81 62 65 50 94 57 98 62 82 84 59 60 55 75 83 82 78 68 86 65 85 94 77 60 59 66 72 96 92 77 97 51 94 85 92 68 95 67 76 87 52 57 50 52 70 59 96 59 84 54 94 52 55 67 59 79 78 83 75 82 63 77 97 77 86 84 60 76 80 51 94 83 84 52 88 55 62 93 94 71 84 86 76 93 93 51 75 
76 80 51 94 83 84 52 88 55 62 93 94 71 84 86 76 93 93 51 75 88 61 53 83 75 57 75 93 97 73 72 86 97 98 86 98 55 67 71 90 81 66 75 73 68 80 85 54 72 69 63 90 89 50 77 68 76 99 81 50 50 82 68 67 80 94 92 83 55 85 73 83 74 62 99 69 66 62 76 72 55 64 76 88 76 70 59 91 70 64 96 88 66 73 72 78 54 95 95 54 87 65 50 95 54 58 63 72 79 98 55 68 56 60 66 89 91 54 59 50 
87 65 50 95 54 58 63 72 79 98 55 68 56 60 66 89 91 54 59 50 78 73 75 89 96 71 85 92 50 66 62 95 94 89 80 67 90 81 63 86 58 54 99 84 79 56 89 66 74 78 90 93 99 88 55 57 77 87 87 94 67 56 70 96 55 85 51 71 76 77 85 69 74 57 99 69 83 98 89 57 98 95 62 72 77 95 63 79 74 82 85 72 88 83 92 65 64 58 95 61 98 52 88 66 84 71 60 64 89 78 74 74 76 60 83 83 83 73 72 74 
98 52 88 66 84 71 60 64 89 78 74 74 76 60 83 83 83 73 72 74 63 96 59 95 61 95 75 65 93 56 54 91 80 95 94 61 67 79 90 55 80 79 80 90 62 90 51 65 76 95 68 97 84 64 96 52 91 99 76 79 69 82 68 80 97 63 79 98 50 93 59 74 60 97 62 78 93 62 87 51 89 77 94 85 94 98 86 72 92 50 84 51 55 78 56 57 54 99 79 56 58 94 74 84 57 75 89 53 79 84 85 98 66 98 91 84 84 72 72 76 
58 94 74 84 57 75 89 53 79 84 85 98 66 98 91 84 84 72 72 76 91 85 56 91 63 66 57 50 68 84 50 85 96 71 60 76 77 58 77 75 84 90 50 66 97 99 69 73 72 73 54 93 99 58 73 83 62 99 54 83 95 68 73 88 70 53 53 68 79 82 88 60 75 54 51 78 87 52 99 89 97 55 85 68 92 99 74 79 65 89 70 67 68 83 61 67 67 68 74 67 74 65 67 78 50 89 81 91 59 50 86 93 97 63 84 57 70 78 84 54 
74 65 67 78 50 89 81 91 59 50 86 93 97 63 84 57 70 78 84 54 83 82 81 54 70 70 78 89 90 85 81 85 53 91 88 80 67 64 60 84 93 87 94 89 90 68 76 50 94 72 59 98 68 51 73 64 69 96 67 60 54 66 82 54 89 55 92 84 90 88 62 89 62 99 80 87 92 78 72 57 51 82 65 62 89 60 68 90 85 83 86 78 93 80 63 90 51 93 92 99 88 53 97 76 66 56 54 75 85 79 72 67 94 99 63 76 72 69 52 74 
88 53 97 76 66 56 54 75 85 79 72 67 94 99 63 76 72 69 52 74 67 83 56 67 54 81 82 91 53 65 72 81 86 96 57 99 65 60 66 69 91 80 94 74 95 94 82 76 87 68 54 93 78 70 78 54 82 56 77 84 59 89 65 66 58 83 55 75 65 82 95 69 74 71 52 65 54 93 54 89 50 99 64 97 87 98 79 87 71 80 83 71 81 82 63 85 83 67 84 74 55 72 74 95 69 84 72 92 91 92 95 61 64 76 91 52 60 92 58 87 
55 72 74 95 69 84 72 92 91 92 95 61 64 76 91 52 60 92 58 87 93 73 51 60 64 56 83 90 96 95 71 56 75 94 63 91 59 62 87 62 54 58 71 54 68 60 72 59 71 51 78 65 76 60 86 74 90 91 65 50 88 63 58 89 78 76 72 72 67 53 77 55 74 74 88 53 67 65 56 91 71 57 87 71 66 84 54 51 90 94 59 54 60 84 94 98 97 65 89 91 73 70 57 61 96 91 76 91 87 63 67 95 95 68 79 89 86 99 51 82 
73 70 57 61 96 91 76 91 87 63 67 95 95 68 79 89 86 99 51 82 58 61 65 70 65 54 87 69 82 69 87 88 87 72 77 99 90 88 75 57 79 63 57 75 66 82 88 71 94 65 56 91 89 73 51 55 81 55 83 89 90 60 67 55 54 72 74 56 74 60 55 52 68 52 83 82 94 92 57 99 86 50 84 51 95 83 97 93 84 85 98 62 55 83 98 87 86 83 84 88 96 65 80 52 67 63 94 61 67 67 63 74 89 92 76 55 94 55 56 90 
96 65 80 52 67 63 94 61 67 67 63 74 89 92 76 55 94 55 56 90 86 99 61 78 61 55 79 90 83 71 86 56 59 65 80 54 82 73 82 69 61 62 84 92 65 65 75 99 67 90 94 87 80 67 60 64 70 82 62 62 73 62 53 75 59 56 78 99 97 64 58 84 77 53 75 87 98 71 52 67 54 51 99 87 71 85 92 99 80 72 98 62 99 60 80 50 57 64 96 75 63 97 51 77 86 77 85 58 50 62 68 61 51 76 76 83 56 72 55 88 
63 97 51 77 86 77 85 58 50 62 68 61 51 76 76 83 56 72 55 88 66 96 65 55 93 96 68 98 72 99 80 86 90 74 59 93 70 67 60 62 69 95 63 78 56 73 90 95 55 79 93 76 87 98 94 92 94 84 95 82 79 83 51 52 55 88 60 86 62 61 57 88 99 52 80 52 67 65 74 80 69 74 97 82 86 86 57 89 85 89 83 79 51 63 72 65 76 66 97 77 55 91 99 68 95 84 52 58 94 98 97 86 59 62 74 52 90 71 60 63 
55 91 99 68 95 84 52 58 94 98 97 86 59 62 74 52 90 71 60 63 51 75 71 88 75 84 76 70 85 81 51 58 54 84 69 94 56 73 90 92 63 80 65 83 61 87 89 88 87 65 59 65 61 82 67 59 95 61 80 75 61 67 53 99 95 84 78 89 71 58 68 83 72 87 82 88 83 52 88 80 57 71 54 50 80 82 93 70 82 56 74 50 90 71 65 50 70 61 53 97 78 91 70 54 97 52 78 74 79 89 54 78 63 89 62 61 80 71 92 74 
78 91 70 54 97 52 78 74 79 89 54 78 63 89 62 61 80 71 92 74 59 50 64 81 78 83 89 65 87 88 54 96 82 62 81 99 63 71 94 86 86 95 91 51 50 53 52 50 63 99 61 50 62 66 82 65 65 61 71 92 58 69 68 64 72 65 80 90 97 66 94 58 62 74 53 81 60 80 98 64 63 71 56 93 90 51 53 73 61 83 83 84 73 75 91 70 76 92 62 92 94 66 84 80 54 84 85 52 80 60 83 60 84 91 83 81 69 62 67 92 
94 66 84 80 54 84 85 52 80 60 83 60 84 91 83 81 69 62 67 92 51 54 59 82 68 95 74 80 71 72 60 95 57 73 89 69 57 54 99 97 50 79 57 71 92 71 94 81 93 73 85 72 82 79 76 66 80 87 68 58 54 99 77 50 68 53 67 79 94 68 71 81 82 67 99 50 63 55 70 99 75 65 96 96 74 86 69 68 56 55 94 54 54 95 55 80 82 70 73 96 66 85 97 54 51 86 71 54 65 51 61 61 79 52 91 70 55 74 67 58 
66 85 97 54 51 86 71 54 65 51 61 61 79 52 91 70 55 74 67 58 54 63 61 62 93 61 79 62 96 67 88 56 56 54 54 68 54 79 72 53 79 78 58 71 68 94 78 68 70 77 94 61 75 83 90 65 73 60 58 63 54 77 81 65 50 50 61 78 65 78 92 64 64 94 97 62 87 76 71 86 54 69 81 67 86 96 93 57 68 86 66 55 63 93 53 95 69 60 74 76 98 58 89 64 62 86 65 60 97 93 93 86 53 74 79 76 64 50 83 93 
98 58 89 64 62 86 65 60 97 93 93 86 53 74 79 76 64 50 83 93 75 94 87 56 91 59 73 51 66 80 73 75 74 74 59 64 68 72 60 71 61 51 63 81 62 79 52 66 70 58 93 80 72 77 87 94 83 55 66 94 73 52 92 54 66 64 79 54 82 65 69 51 77 84 81 64 90 63 90 54 89 76 78 78 67 50 98 78 79 74 58 65 51 85 97 68 52 98 91 76 68 82 50 50 89 73 80 79 83 66 55 50 98 67 69 74 66 83 75 79 
68 82 50 50 89 73 80 79 83 66 55 50 98 67 69 74 66 83 75 79 98 97 85 81 55 58 71 90 81 65 92 73 74 93 84 51 80 72 92 89 64 75 70 84 72 85 69 64 67 97 77 92 54 63 96 59 96 51 69 87 50 97 94 73 87 98 83 80 51 58 72 91 75 62 99 53 54 53 51 56 52 80 91 73 71 70 98 90 70 59 77 60 73 53 52 54 60 71 99 94 53 58 53 52 58 80 56 54 86 83 67 50 88 95 59 72 86 63 93 58 
53 58 53 52 58 80 56 54 86 83 67 50 88 95 59 72 86 63 93 58 75 64 92 60 52 65 90 50 74 87 57 92 56 59 84 85 65 65 77 64 84 92 79 57 81 86 69 86 93 74 55 66 67 77 87 82 66 62 81 85 64 98 87 61 72 75 72 55 93 90 88 82 96 79 88 67 97 89 53 85 88 92 65 90 76 52 84 82 62 59 66 86 65 50 84 73 93 64 89 99 63 95 62 76 68 61 84 50 53 98 72 92 76 80 65 53 69 76 70 77 
63 95 62 76 68 61 84 50 53 98 72 92 76 80 65 53 69 76 70 77 79 85 94 54 79 92 93 50 98 54 57 64 78 88 94 74 85 81 56 86 97 51 63 61 96 95 65 73 98 51 93 54 99 77 92 86 54 97 90 95 96 95 82 96 86 85 64 83 85 60 52 57 50 62 98 79 90 89 54 67 70 59 74 66 73 93 61 55 90 56 53 74 87 67 55 70 55 80 50 71 98 78 79 90 62 91 56 60 86 85 91 86 93 58 52 50 69 61 91 98 
98 78 79 90 62 91 56 60 86 85 91 86 93 58 52 50 69 61 91 98 87 79 54 69 97 72 77 81 62 89 62 89 91 52 63 93 69 93 55 63 74 64 91 82 97 83 58 55 69 69 84 53 81 77 83 65 86 80 93 73 69 51 56 95 90 80 91 85 96 55 72 90 89 99 84 90 63 74 79 58 66 59 68 92 97 71 78 67 75 87 82 57 76 76 98 52 70 63 84 75 98 99 98 88 69 90 83 96 50 68 58 77 54 50 54 63 89 75 53 86 
98 99 98 88 69 90 83 96 50 68 58 77 54 50 54 63 89 75 53 86 72 72 63 63 91 98 96 50 97 63 88 83 76 77 82 67 89 70 76 60 54 50 64 50 60 60 69 56 64 88 75 61 73 89 92 99 52 64 60 64 57 77 53 60 81 53 59 63 81 68 80 97 86 59 68 50 90 63 52 50 90 58 59 98 94 54 90 83 85 64 81 99 98 66 85 51 84 92 79 60 51 58 51 60 84 90 51 66 73 59 91 84 53 81 91 99 70 55 84 78 
51 58 51 60 84 90 51 66 73 59 91 84 53 81 91 99 70 55 84 78 88 77 72 58 98 98 58 89 81 95 55 79 50 78 73 69 67 88 60 50 98 94 81 86 90 77 65 72 77 59 94 56 79 90 52 82 78 70 52 66 58 62 68 60 76 57 81 67 74 65 55 91 52 89 95 97 89 97 81 81 96 52 84 72 63 59 68 93 55 96 62 91 75 83 67 61 53 57 79 63 77 71 98 88 84 81 83 61 61 63 56 63 70 68 68 94 77 94 65 72 
77 71 98 88 84 81 83 61 61 63 56 63 70 68 68 94 77 94 65 72 58 93 79 97 60 62 72 73 93 77 56 99 87 53 91 55 76 70 96 72 83 62 63 51 68 78 72 55 98 93 53 71 67 70 74 74 72 65 85 73 83 74 53 76 67 99 76 71 72 89 72 90 85 66 92 98 78 65 74 80 62 72 60 61 58 56 53 60 65 55 75 71 50 91 97 97 85 69 59 60 74 60 76 73 85 83 84 58 53 52 62 66 67 98 72 66 56 77 68 62 
74 60 76 73 85 83 84 58 53 52 62 66 67 98 72 66 56 77 68 62 52 80 54 80 59 91 75 57 66 79 97 84 67 78 93 97 84 75 51 51 88 67 74 71 69 80 73 75 86 97 51 68 60 68 50 63 56 65 53 77 75 64 75 77 71 80 75 93 67 93 55 50 84 52 61 52 61 90 92 51 92 66 93 52 58 60 54 62 61 82 53 82 60 85 68 62 70 77 51 52 79 96 88 85 81 97 97 84 99 65 68 87 81 57 80 97 52 77 92 63 
79 96 88 85 81 97 97 84 99 65 68 87 81 57 80 97 52 77 92 63 88 91 74 51 76 97 77 57 88 94 81 91 57 98 90 53 55 82 64 59 95 69 56 85 57 98 71 78 92 75 94 88 67 68 81 69 91 75 53 79 93 97 91 85 76 98 51 69 66 69 95 83 56 90 71 77 52 87 92 63 62 96 77 76 96 79 72 87 99 57 73 81 76 90 94 50 97 56 69 84 86 83 84 84 59 76 81 80 72 82 75 69 74 99 88 90 95 78 93 80 
86 83 84 84 59 76 81 80 72 82 75 69 74 99 88 90 95 78 93 80 71 98 84 75 88 70 99 75 73 87 56 83 70 59 85 84 67 66 60 55 53 89 53 81 63 89 84 70 52 94 80 92 63 76 75 82 97 93 69 86 56 95 84 86 53 79 74 94 78 82 97 71 93 82 56 64 57 82 57 93 98 76 82 89 87 50 55 80 92 52 96 65 62 99 66 75 71 88 73 68 78 52 90 56 69 89 96 80 57 69 64 80 99 54 95 88 73 54 63 61 
78 52 90 56 69 89 96 80 57 69 64 80 99 54 95 88 73 54 63 61 55 94 52 91 84 87 57 88 70 90 52 96 85 54 97 98 93 79 74 62 91 66 76 75 57 57 74 66 97 53 76 97 88 92 57 89 99 63 57 84 52 57 91 77 94 66 53 93 81 88 50 62 76 93 69 72 57 54 83 62 68 77 57 65 63 96 57 76 81 56 85 90 87 91 98 69 62 66 58 99 68 64 83 70 59 77 55 56 88 94 66 51 69 96 70 99 84 74 79 70 
68 64 83 70 59 77 55 56 88 94 66 51 69 96 70 99 84 74 79 70 59 81 77 75 83 64 78 61 73 98 70 63 91 61 98 75 80 61 83 53 94 71 58 52 74 93 57 94 68 67 58 50 72 58 53 83 78 76 92 60 93 67 95 86 77 83 50 57 66 66 93 66 58 68 96 81 70 62 64 87 68 72 56 55 58 83 85 88 91 53 64 94 85 93 99 99 77 64 68 51 63 63 76 56 90 67 94 54 89 80 87 78 89 93 96 51 85 95 61 83 
63 63 76 56 90 67 94 54 89 80 87 78 89 93 96 51 85 95 61 83 68 94 66 65 85 51 94 61 77 59 97 89 63 80 83 71 52 69 84 62 69 84 73 77 95 52 86 96 97 70 90 86 56 73 83 50 54 53 62 56 86 80 86 90 58 89 99 52 78 96 90 53 59 95 52 91 71 73 82 98 71 82 57 63 75 68 54 65 62 60 91 95 55 70 51 94 98 57 93 63 56 70 87 65 78 60 50 67 95 73 97 60 70 87 96 69 83 77 91 52 
56 70 87 65 78 60 50 67 95 73 97 60 70 87 96 69 83 77 91 52 73 61 83 95 60 75 56 53 51 86 78 69 63 70 89 58 58 50 81 77 75 84 54 70 55 78 63 75 51 94 55 58 86 64 51 66 88 58 53 97 84 65 84 65 90 69 85 75 69 89 79 71 87 87 67 68 60 82 71 85 70 73 77 93 75 82 97 84 73 58 69 90 92 88 69 90 68 78 92 94 84 80 71 78 98 94 75 73 68 79 72 56 96 82 98 59 93 51 53 95 
84 80 71 78 98 94 75 73 68 79 72 56 96 82 98 59 93 51 53 95 60 60 91 76 89 85 54 75 67 79 80 62 87 96 97 73 80 89 54 94 64 67 93 51 93 68 51 53 93 95 63 72 74 69 99 62 50 70 96 53 72 78 57 96 60 95 95 61 97 79 97 86 69 60 87 80 94 92 79 93 91 53 58 74 80 69 54 60 74 70 62 95 81 71 52 95 79 92 75 90 53 58 88 57 65 51 66 65 52 50 77 95 53 71 56 87 77 92 61 85 
53 58 88 57 65 51 66 65 52 50 77 95 53 71 56 87 77 92 61 85 60 51 93 87 97 52 87 84 72 51 66 56 60 68 87 68 50 98 78 70 76 98 62 73 51 80 56 78 89 51 72 89 68 93 81 52 79 68 67 89 95 96 99 80 82 54 51 52 60 87 72 68 77 60 71 95 96 87 73 74 60 99 79 73 87 83 62 67 52 96 99 91 78 74 73 60 57 89 77 68 91 51 82 75 88 86 58 60 92 85 51 90 71 99 85 90 86 84 93 76 
91 51 82 75 88 86 58 60 92 85 51 90 71 99 85 90 86 84 93 76 75 78 51 96 59 79 54 95 61 92 84 76 89 50 92 87 96 65 95 68 69 74 70 76 76 99 76 74 84 88 68 65 87 59 70 87 96 54 60 76 85 61 70 58 93 98 67 78 52 64 66 79 68 74 68 52 68 68 94 85 57 67 60 77 76 83 98 61 82 76 60 52 90 66 74 98 60 66 89 64 94 57 64 89 90 97 71 51 72 82 51 98 72 62 96 88 73 65 81 99 
94 57 64 89 90 97 71 51 72 82 51 98 72 62 96 88 73 65 81 99 75 90 88 69 93 66 59 62 54 82 90 69 64 87 67 66 68 90 97 93 55 63 70 73 94 93 55 60 84 60 77 59 69 54 96 68 65 66 74 68 55 54 87 96 86 76 93 57 72 85 63 75 51 95 80 96 54 70 96 77 85 99 89 94 90 81 99 65 62 98 53 59 67 58 92 81 78 57 63 79 74 90 84 60 62 94 51 76 93 82 82 63 55 76 59 77 82 82 72 94 
