51 58 70 92 63 59 71 65 83 54 85 87 67 94 76 78 98 82 83 76 78 70 64 63 96 86 75 77 50 73 51 56 74 52 75 95 91 65 98 94 94 52 95 61 93 68 73 86 85 76 91 53 96 66 67 78 82 65 58 76 
81 81 77 82 80 88 61 54 78 51 56 71 97 72 96 98 96 69 66 99 73 83 91 89 68 96 95 97 87 94 64 76 87 77 52 83 76 85 93 90 91 83 66 60 77 94 58 72 98 89 84 52 83 65 65 82 82 77 94 95 
55 64 81 59 87 55 91 92 84 61 95 96 97 98 57 86 79 68 87 84 86 97 59 51 89 96 85 94 93 78 50 74 80 95 63 91 63 57 79 84 57 99 97 86 97 51 97 74 66 58 59 69 66 65 71 51 67 76 62 51 
59 82 91 56 75 52 57 83 59 51 65 50 79 95 93 95 77 52 82 92 52 76 90 75 93 50 57 63 57 66 52 55 59 64 75 99 71 94 72 87 79 97 78 97 51 59 91 93 68 66 65 93 75 52 92 74 68 81 83 55 
75 91 83 50 84 81 56 91 55 74 81 50 70 68 55 53 72 91 51 76 88 51 76 73 93 87 69 59 62 68 92 66 74 83 87 97 71 76 61 76 59 95 50 85 94 56 66 88 53 91 78 57 91 75 96 97 92 84 55 97 
89 69 94 63 98 81 78 61 51 86 76 51 76 82 95 94 68 52 79 83 80 56 73 77 53 96 69 51 79 79 96 51 89 98 76 83 75 96 96 50 54 65 50 51 75 59 67 94 54 56 68 65 96 93 92 61 95 69 72 78 
67 76 53 94 81 89 83 99 69 68 94 98 64 67 55 77 76 91 72 67 99 92 87 92 70 61 53 70 73 64 77 89 80 77 99 72 75 99 95 67 95 73 77 82 66 71 87 55 78 69 72 58 60 78 97 65 85 78 84 90 
71 51 78 60 85 87 99 62 61 93 63 82 50 95 85 75 96 80 66 89 86 65 54 56 55 55 74 76 54 88 87 56 83 95 99 62 70 89 89 90 82 77 73 56 81 89 64 60 96 87 54 65 54 75 80 94 85 70 62 78 
60 85 62 91 85 65 50 64 53 71 55 68 57 68 63 88 84 65 53 99 84 78 59 66 88 83 97 55 88 94 73 83 85 50 88 92 64 51 71 93 61 59 60 68 99 80 81 57 57 57 51 81 85 67 98 77 74 79 95 75 
80 57 62 94 61 71 86 64 89 64 80 84 56 82 87 63 77 82 55 61 88 79 51 71 95 91 51 90 50 69 66 67 73 57 60 73 62 60 96 99 93 82 85 75 72 77 73 94 54 52 99 71 59 70 77 91 88 65 57 79 
93 70 58 66 53 80 90 68 80 78 56 97 67 56 79 88 65 90 94 70 81 69 60 78 84 57 59 74 66 97 88 96 60 71 94 89 60 63 53 98 67 78 73 97 99 53 78 61 54 55 87 68 77 86 60 94 84 57 65 88 
90 92 87 87 84 92 91 71 89 80 69 56 91 96 98 95 97 52 67 51 76 77 75 64 81 59 52 69 69 71 88 53 53 59 99 90 79 93 74 93 71 66 78 56 55 63 57 96 90 79 60 78 51 99 54 95 70 87 79 99 
79 63 67 54 60 57 52 72 76 82 81 95 62 54 57 86 83 54 71 80 63 95 95 79 82 96 72 50 50 99 92 57 81 55 89 53 69 87 88 67 71 70 83 69 61 83 87 92 62 75 50 83 90 61 61 52 52 98 63 66 
88 56 91 59 90 76 88 61 87 52 63 64 73 50 66 71 92 97 58 93 68 84 50 92 96 57 73 91 81 76 76 64 58 82 98 80 94 75 97 56 66 64 65 73 95 80 58 91 66 56 91 92 82 73 77 77 91 76 82 53 
96 57 94 59 57 88 80 94 50 82 87 92 69 75 61 98 90 84 98 65 99 56 74 61 66 65 98 54 51 78 88 92 74 90 67 63 78 96 92 85 71 91 81 59 61 86 85 82 86 54 60 77 89 69 78 91 94 93 51 50 
71 75 84 80 79 62 84 54 51 76 81 98 93 83 77 59 59 83 87 51 65 87 79 59 82 78 70 99 63 85 59 84 52 87 76 62 90 67 92 93 79 82 72 69 79 85 74 57 69 76 90 90 58 61 58 57 67 58 82 96 
69 77 71 66 71 68 67 83 94 84 89 66 56 88 57 88 98 61 86 91 83 83 87 85 76 53 82 54 61 75 71 84 65 63 69 65 97 62 69 62 51 91 67 81 93 66 80 54 55 75 95 57 56 79 78 67 92 65 69 74 

78 57 58 99 95 63 68 52 51 52 74 81 51 53 86 92 97 69 58 53 54 82 82 57 63 70 92 62 77 58 82 72 85 94 76 51 96 67 92 85 55 66 75 53 52 90 56 93 52 96 78 76 71 67 89 61 81 76 65 85 
96 85 55 97 64 92 79 63 67 85 79 72 77 80 95 76 98 86 89 71 89 68 54 97 66 96 88 60 66 99 79 52 56 50 92 80 81 91 60 85 78 84 84 62 96 79 75 56 89 72 53 83 90 66 56 73 73 98 78 63 
85 63 89 91 69 52 72 89 61 59 77 91 83 77 70 97 50 76 65 76 58 55 74 81 66 67 91 82 64 72 83 59 99 54 93 71 76 90 56 67 95 65 65 87 53 84 51 84 91 51 69 89 75 80 87 51 90 72 93 64 
90 75 86 87 60 80 82 52 87 64 53 98 60 79 93 58 96 69 74 87 70 67 96 84 89 67 75 50 54 91 90 65 77 85 89 60 94 99 80 51 94 76 64 68 91 70 99 89 65 77 93 88 83 63 77 56 51 78 74 56 
75 62 86 52 58 67 79 64 75 77 75 58 63 63 51 86 95 76 82 57 73 79 99 89 53 99 78 95 94 89 70 75 89 66 65 55 93 77 82 60 73 80 54 78 62 70 70 50 96 78 71 79 72 70 60 64 80 82 68 97 
64 73 74 91 90 97 64 95 98 95 55 51 66 63 57 93 64 74 93 99 91 53 67 76 74 99 94 99 90 54 90 91 66 57 80 85 86 92 66 78 64 68 55 77 90 81 97 65 88 67 57 82 51 83 97 62 66 58 91 53 
66 84 84 67 96 86 50 95 66 80 59 75 91 70 76 67 71 67 64 69 86 84 81 98 94 77 81 96 93 61 81 75 67 93 76 85 53 75 96 91 53 55 74 66 87 86 83 60 89 86 52 83 86 65 89 60 92 99 59 83 
80 91 58 77 53 98 61 57 52 60 87 99 76 51 83 61 79 62 89 90 59 64 92 65 86 75 57 60 72 61 73 61 99 52 94 76 75 86 83 77 75 78 52 69 68 83 62 63 95 99 71 53 52 70 97 87 51 68 78 78 
69 85 56 71 52 57 87 50 55 65 97 71 59 86 59 52 68 79 99 80 73 75 58 87 74 51 99 96 82 71 80 83 50 72 78 93 54 54 61 58 96 93 62 51 91 89 55 88 56 98 68 71 88 79 64 69 85 69 65 99 
54 60 92 53 89 90 93 75 61 86 56 66 73 50 72 54 71 58 82 55 63 59 68 54 75 65 76 95 78 80 72 96 89 69 51 94 92 71 94 57 63 69 63 88 59 92 91 68 69 77 81 89 78 91 55 59 64 89 77 78 
70 78 70 67 84 69 56 65 91 61 97 74 92 83 67 72 51 72 60 70 54 71 84 50 64 58 77 82 65 69 97 76 58 97 50 71 81 96 81 84 72 86 87 63 87 76 99 71 59 89 70 98 97 88 93 89 69 96 71 78 
79 97 92 87 76 68 78 94 51 99 79 60 83 74 67 56 78 59 74 63 80 61 79 82 52 55 81 99 56 85 85 68 57 59 71 99 72 54 55 64 65 88 89 80 59 77 56 95 53 84 77 96 54 57 94 84 87 69 89 67 
73 97 95 53 65 71 62 97 60 55 68 51 80 53 83 59 72 67 78 97 87 78 76 84 95 81 82 68 51 62 99 69 52 92 86 88 74 64 73 95 77 97 62 75 84 78 66 50 66 73 68 97 99 54 62 58 57 81 97 78 
95 52 84 54 79 65 92 77 72 82 70 68 60 62 75 88 65 68 99 77 56 93 57 84 93 50 97 67 95 98 76 50 60 59 79 65 94 86 73 80 86 67 79 76 85 55 76 69 51 53 89 77 71 67 56 76 90 63 54 88 
50 80 62 74 60 90 99 82 71 70 84 58 64 82 58 60 54 84 58 81 70 93 68 96 50 99 55 70 59 99 92 93 83 54 51 73 98 82 56 60 60 64 73 89 62 94 63 88 64 63 54 80 93 65 58 85 90 61 66 97 
90 99 76 71 80 53 96 99 54 67 54 90 87 61 53 66 57 50 52 95 92 88 82 75 69 62 94 51 86 58 57 96 86 90 95 64 90 75 97 78 71 61 92 78 85 57 58 98 69 93 50 89 55 67 80 52 55 52 98 61 
96 56 50 59 79 92 79 82 67 87 82 73 62 60 83 51 83 56 81 56 51 81 95 84 55 56 66 51 88 64 90 99 55 68 91 68 95 54 58 67 57 87 64 68 54 86 85 56 70 72 83 59 73 77 90 70 61 51 78 65 
76 65 88 88 58 92 55 55 95 68 68 99 61 69 51 95 70 59 76 54 63 97 59 96 78 79 71 62 60 74 88 83 77 53 54 98 81 56 74 89 67 77 63 79 73 51 80 55 97 80 97 90 80 99 86 79 68 93 84 97 
60 58 75 88 54 94 59 66 68 89 59 65 61 90 85 79 98 97 96 56 62 74 67 53 52 58 97 61 97 69 62 74 77 55 61 88 84 56 68 54 85 98 93 51 69 61 78 55 99 51 67 60 82 68 84 63 72 91 89 67 
62 84 89 85 50 54 60 57 52 88 54 85 53 90 91 80 73 95 74 76 55 74 55 96 68 76 64 87 87 74 73 92 55 56 81 72 76 51 85 90 95 54 54 98 57 59 98 84 95 62 65 65 76 84 53 79 91 83 93 74 
98 53 87 72 98 78 82 84 85 67 77 73 54 92 67 56 58 70 53 59 66 89 74 55 66 86 64 73 89 64 50 96 74 64 73 68 74 50 92 62 65 69 86 99 93 64 89 66 65 96 89 53 87 85 95 85 66 87 54 50 
59 84 58 54 67 58 76 55 70 63 61 74 88 98 91 77 79 68 99 54 93 53 91 81 77 92 67 70 81 85 87 52 74 79 58 67 89 93 52 81 69 77 52 96 71 65 84 74 90 99 87 60 67 53 57 80 88 55 76 53 
50 98 61 73 87 88 88 58 54 68 70 61 55 65 53 76 96 92 58 70 50 70 64 62 67 86 62 83 71 91 90 94 79 82 96 61 79 68 88 65 54 84 55 91 52 88 54 83 71 66 73 53 57 63 65 54 59 62 65 63 
75 71 69 73 94 74 80 67 57 90 87 72 65 73 64 88 50 60 59 72 53 65 74 64 84 82 68 84 94 82 85 59 84 51 95 71 92 72 85 52 84 90 54 89 78 59 54 70 59 52 76 98 64 96 94 89 74 50 60 93 
52 70 69 60 56 96 94 97 84 86 95 91 62 71 66 78 81 63 54 69 78 97 73 72 51 74 65 92 73 56 66 78 51 71 72 55 96 82 68 60 98 74 66 61 59 86 90 87 61 94 58 91 62 66 98 92 82 58 95 60 
75 76 84 73 76 81 88 71 98 68 72 73 89 67 59 61 95 68 83 88 59 95 53 95 79 75 65 84 68 63 60 84 93 56 95 90 80 72 97 60 92 98 83 94 97 99 92 89 65 90 83 54 50 90 64 56 68 86 81 68 
93 72 87 59 57 93 99 77 76 63 51 54 87 90 57 98 79 50 74 92 77 70 65 70 52 91 51 89 53 56 80 66 79 98 53 79 73 51 65 97 73 77 58 90 90 55 53 61 93 60 52 55 72 92 60 77 89 66 56 56 
52 66 60 73 94 92 76 90 55 60 61 58 98 76 59 95 92 99 60 92 73 78 76 60 75 69 62 97 71 90 99 56 52 71 59 91 59 99 63 66 97 64 60 66 52 95 75 93 98 70 93 98 74 87 70 57 58 72 55 55 
81 82 98 52 78 62 57 94 74 94 76 81 72 87 73 62 97 89 70 50 72 61 83 76 70 74 50 63 70 97 55 81 64 62 86 92 89 99 83 96 85 74 50 53 80 89 54 63 59 59 94 59 71 75 95 97 95 50 52 81 
53 78 83 60 62 61 77 63 81 59 93 78 77 94 79 94 54 71 94 80 99 76 86 82 66 73 69 84 69 70 60 54 98 70 76 61 62 68 94 89 83 85 64 94 63 50 65 78 85 63 89 91 99 61 66 82 52 65 83 86 
95 51 94 89 51 60 69 59 87 55 65 55 55 50 54 97 79 62 88 88 69 71 86 69 64 59 86 84 87 61 67 88 84 66 62 51 58 87 62 58 73 55 70 56 56 73 64 88 92 99 61 73 92 71 80 93 69 51 68 97 
84 71 92 56 60 76 72 81 59 90 69 98 51 87 58 53 70 64 93 77 68 59 53 53 61 53 58 73 76 52 81 66 66 54 72 93 86 72 68 74 82 86 67 85 70 68 89 74 66 79 73 51 65 85 52 64 63 66 93 78 
64 59 96 56 60 51 53 73 89 84 93 52 62 60 80 72 61 62 66 54 83 81 50 92 99 89 91 51 81 61 61 58 91 50 56 70 89 64 72 57 55 59 65 71 97 95 99 89 78 77 80 76 97 87 81 59 53 96 90 86 
54 74 96 96 78 71 90 96 55 54 97 70 84 98 89 74 73 92 65 91 84 75 81 75 93 74 73 51 67 97 85 57 63 87 73 82 61 51 97 88 94 62 89 96 95 78 92 64 61 90 88 72 96 50 78 89 91 71 86 53 
55 72 75 55 91 74 58 93 90 67 52 96 79 53 73 94 59 53 89 70 62 90 99 93 72 75 98 54 96 95 74 83 60 99 88 72 78 80 60 92 72 81 50 81 65 92 80 68 80 58 78 62 92 71 69 59 87 97 60 72 
70 98 96 73 55 95 68 95 56 84 91 83 97 54 74 74 57 99 95 63 86 59 51 65 79 56 69 58 87 76 85 73 64 61 85 91 88 50 69 68 72 80 84 54 99 51 76 80 92 93 89 94 77 94 53 77 86 66 70 77 
96 71 59 53 95 98 87 78 82 78 53 64 83 83 79 70 69 59 96 82 91 78 99 59 81 51 61 53 69 65 70 85 76 62 52 59 59 93 85 52 88 85 95 72 56 64 74 91 89 69 78 60 82 62 55 98 83 88 84 63 
98 63 58 99 83 61 81 98 56 92 65 51 60 71 70 81 88 72 76 58 81 99 75 88 62 53 57 66 97 96 57 63 90 84 68 98 74 55 96 72 60 87 79 69 68 97 70 53 67 91 82 89 61 78 54 52 86 61 93 69 
76 76 62 72 58 56 77 63 97 52 97 66 77 58 94 71 91 70 76 63 91 89 54 86 51 63 98 78 74 84 70 71 53 76 64 61 64 91 68 74 85 77 92 92 54 80 87 82 84 67 87 52 94 83 64 78 88 94 66 87 
93 88 88 91 71 99 62 69 51 80 83 90 55 91 94 76 75 88 72 51 66 90 88 85 76 86 63 68 63 64 77 59 66 95 51 80 77 69 88 98 84 62 67 86 78 79 93 83 70 51 71 62 68 74 60 82 93 65 97 80 
84 66 94 51 54 76 76 68 86 73 74 88 99 78 85 93 69 58 67 83 50 75 66 61 99 97 57 90 79 84 99 96 59 79 65 84 68 94 59 57 59 92 76 67 62 67 59 99 79 51 52 85 74 65 94 72 64 74 78 76 
51 85 65 66 61 75 92 64 88 91 78 83 56 57 74 77 66 84 89 55 54 58 59 62 96 76 58 86 84 85 80 58 82 55 65 71 80 93 56 99 61 51 73 87 61 61 76 63 89 80 76 51 61 62 77 67 73 84 84 84 
76 90 75 82 50 86 75 55 91 93 54 84 79 63 78 52 86 84 83 54 57 84 86 74 81 89 99 68 96 99 68 59 50 72 74 65 78 87 87 90 53 66 77 72 92 62 86 82 55 84 65 72 67 82 57 59 69 88 84 77 
66 97 98 74 80 75 82 76 77 85 94 91 74 68 78 76 77 62 64 96 82 63 89 78 92 80 58 56 69 68 81 76 56 62 62 87 85 61 76 76 61 88 64 62 89 93 96 66 95 73 51 61 95 66 62 92 95 57 96 76 
67 56 89 78 70 58 79 91 81 53 59 58 66 56 59 71 68 71 89 60 79 83 84 54 87 61 73 79 74 87 54 74 98 89 54 87 74 75 95 93 92 55 98 98 58 72 78 83 84 62 95 85 99 53 79 81 85 74 54 96 
91 78 57 62 79 60 83 95 74 70 51 53 66 75 63 83 94 64 51 64 63 82 93 60 53 69 61 76 77 77 88 79 51 62 72 52 71 66 96 74 59 84 90 94 52 76 93 99 94 51 72 88 74 89 70 68 56 97 74 52 
61 75 80 96 62 64 59 50 53 98 52 64 93 67 63 74 68 53 94 85 77 66 82 65 64 63 67 90 75 65 91 73 97 71 77 68 96 61 71 50 76 99 84 64 54 56 98 74 63 96 65 53 77 64 65 64 99 98 88 89 
77 94 71 62 67 96 80 99 93 50 81 72 87 70 87 75 89 86 96 88 59 91 55 50 82 71 76 57 79 61 60 88 67 56 77 75 85 53 90 97 75 81 80 57 70 75 96 86 51 93 61 62 94 70 55 59 51 79 67 68 
70 85 60 52 54 55 80 77 89 86 87 93 58 62 65 91 61 59 85 69 77 70 70 65 97 77 69 96 90 69 58 64 96 50 89 86 98 81 76 92 59 91 60 80 69 61 91 55 63 91 85 50 56 70 65 84 61 55 82 98 
53 51 77 59 71 59 90 55 78 80 99 92 97 59 69 50 64 62 52 83 96 97 98 61 57 96 74 56 81 56 90 70 88 79 88 84 53 68 79 85 84 66 58 56 82 84 78 92 57 52 80 77 74 77 74 99 86 54 75 76 
87 77 52 56 77 89 98 94 88 98 73 66 76 66 50 79 69 80 62 57 52 60 91 94 64 87 91 52 63 71 84 83 61 78 97 81 80 89 65 92 87 73 67 51 85 69 79 97 77 76 67 83 51 61 80 70 98 50 78 63 
94 80 63 91 78 82 68 98 97 89 62 64 62 91 98 85 76 66 51 63 50 60 59 98 87 94 97 53 69 54 53 71 80 90 93 80 59 68 83 81 64 82 74 64 53 51 93 65 92 71 51 50 56 92 97 98 63 85 54 95 
78 53 86 57 69 70 87 76 98 85 77 93 72 51 54 57 79 58 76 99 62 61 73 74 96 62 64 74 73 72 57 61 98 86 73 54 97 58 66 69 72 81 59 65 94 69 62 50 86 85 73 88 77 58 52 78 55 50 88 86 
76 90 99 96 70 56 85 70 98 56 77 85 69 93 74 57 94 56 75 68 88 76 58 63 98 66 63 91 94 81 55 99 65 79 53 96 67 73 83 86 70 89 92 90 84 53 80 53 83 77 99 88 70 93 96 87 76 61 60 61 
66 51 52 62 53 85 64 83 77 66 53 90 99 66 55 79 70 56 81 93 51 93 59 52 96 68 99 95 92 69 86 89 60 85 73 62 80 91 87 77 83 75 87 71 65 85 51 67 90 86 78 77 77 55 72 85 57 53 57 80 
77 90 70 97 94 80 81 88 85 83 98 51 97 97 86 98 94 90 59 59 97 50 60 60 70 62 63 83 77 67 87 78 93 55 68 62 96 71 85 77 95 88 51 57 78 77 81 90 85 85 95 73 53 92 98 75 94 74 65 89 
86 74 82 65 85 78 55 75 72 52 73 69 52 90 70 70 52 91 92 61 75 52 55 56 97 65 70 81 97 80 85 94 60 59 64 89 50 64 65 67 50 86 59 76 73 61 91 67 83 96 66 66 95 79 63 76 83 81 71 66 
59 54 76 77 84 64 50 86 56 69 60 99 91 77 69 64 54 82 58 57 65 90 86 83 82 50 62 77 66 66 52 90 92 63 54 96 57 81 68 99 80 58 96 87 78 64 59 52 89 90 63 53 69 89 94 92 85 97 83 67 
97 65 53 94 67 93 94 79 67 74 96 71 81 54 58 53 67 79 60 52 89 62 68 71 74 50 82 54 61 67 83 83 93 65 83 73 76 66 73 78 96 60 64 50 93 56 92 78 93 86 74 92 96 97 68 57 59 94 82 59 
88 95 84 84 75 94 50 78 69 59 90 84 97 60 78 82 61 85 70 64 97 57 98 56 99 63 80 97 55 89 83 52 75 55 62 54 67 50 60 55 79 68 89 59 86 83 58 82 73 73 52 53 72 79 61 71 92 93 96 76 

54 65 54 51 55 76 77 98 69 73 77 55 56 55 74 60 52 50 56 71 59 76 85 82 67 82 80 58 89 81 55 55 72 76 63 76 89 68 90 66 95 68 95 74 62 87 64 52 63 54 69 98 56 78 66 64 77 50 76 89 
97 82 78 79 82 51 96 51 73 82 81 59 59 78 84 61 56 82 88 55 50 57 93 80 84 71 60 61 78 80 62 81 85 81 74 78 65 70 68 95 73 95 73 61 93 58 85 67 56 60 53 64 53 58 97 98 90 61 53 86 
64 60 97 96 58 96 72 53 90 74 92 84 87 93 97 55 59 61 71 68 86 61 91 67 50 75 88 85 88 50 68 59 61 58 54 51 93 59 83 93 54 54 53 90 95 64 84 93 69 51 96 89 87 52 52 96 63 94 93 57 
88 98 63 92 74 99 89 97 88 69 72 92 91 85 52 62 69 53 81 52 98 82 62 54 78 78 98 69 85 54 81 89 94 51 72 95 86 51 61 88 89 66 58 78 79 71 54 65 55 72 61 91 81 97 60 79 91 62 57 57 
53 59 92 80 95 91 85 95 82 66 61 87 60 97 68 90 53 62 95 81 61 71 92 89 94 99 60 92 83 73 78 82 89 72 98 94 91 90 82 73 54 89 83 90 69 71 75 72 96 94 83 64 64 76 58 90 75 71 99 50 
60 79 68 53 97 71 73 68 58 83 98 53 60 59 68 77 61 91 83 89 87 91 92 84 61 58 65 60 66 84 85 55 82 72 74 88 74 77 52 56 71 75 63 60 81 73 53 80 76 87 68 54 56 63 77 93 64 71 54 75 
68 74 77 77 56 55 80 92 94 83 63 65 64 98 83 67 94 93 58 62 90 95 88 87 71 67 63 82 60 83 66 71 88 79 62 82 92 85 61 73 73 82 92 55 70 70 94 55 94 83 93 53 82 54 97 60 98 88 95 60 
52 75 62 87 80 90 96 57 72 58 60 84 54 95 75 52 80 77 89 74 56 51 58 70 52 54 78 51 97 80 70 73 80 99 82 62 67 55 82 73 72 71 57 60 81 72 65 78 83 51 64 85 65 63 51 98 99 90 93 83 
98 53 84 63 76 61 51 82 61 60 61 57 96 90 56 55 60 90 99 93 65 66 69 66 98 61 81 75 78 93 76 52 77 66 79 84 92 88 74 87 55 71 65 78 93 84 64 97 92 90 71 97 55 53 80 61 77 58 53 82 
71 65 92 76 98 61 89 69 66 82 90 74 52 73 72 71 55 77 85 52 79 82 62 83 58 79 85 84 84 78 51 59 65 94 61 74 70 58 52 82 88 68 86 86 94 84 79 65 69 54 93 51 76 68 54 61 60 94 57 65 
83 55 69 51 65 93 89 75 88 61 63 90 72 99 66 96 95 89 95 80 54 52 62 55 67 82 65 71 88 60 81 63 64 74 54 71 78 73 59 52 82 84 83 88 69 69 50 74 75 87 86 74 65 67 53 79 83 88 96 88 
92 52 57 55 71 95 94 65 79 74 92 76 71 59 96 59 61 72 53 96 60 82 71 89 59 92 81 80 60 89 98 54 72 73 50 55 54 73 55 86 90 71 75 54 69 98 94 93 90 78 76 92 68 88 97 75 97 63 72 72 
67 53 66 79 85 98 87 77 90 62 98 74 92 61 99 82 52 61 90 70 64 77 56 82 77 55 54 93 59 51 56 74 64 74 60 70 62 70 66 76 83 73 67 61 79 77 59 80 72 58 86 65 72 92 73 55 77 80 68 84 
60 71 63 76 99 73 55 94 76 81 54 73 81 53 95 53 89 98 59 77 73 58 56 60 62 84 91 73 58 90 95 99 92 51 86 66 96 59 57 80 58 70 99 65 85 76 75 63 54 60 97 60 62 86 66 58 55 75 87 70 
74 86 94 68 56 82 60 69 58 83 89 84 84 99 64 51 90 94 90 89 82 94 72 92 54 76 58 75 73 99 86 93 88 57 81 61 99 59 65 84 66 99 75 92 90 58 62 89 80 99 75 75 58 86 87 85 92 88 86 79 
77 90 98 57 76 83 54 62 86 96 60 79 53 95 96 89 91 87 58 95 95 72 56 77 60 67 55 78 79 59 79 81 86 78 97 61 70 96 98 71 99 80 50 92 85 81 72 87 86 80 52 77 52 97 78 98 79 57 63 86 
82 75 82 88 62 51 69 98 58 95 91 73 79 59 75 88 52 84 50 90 77 86 50 52 64 61 76 60 52 72 54 81 64 53 74 87 66 99 54 75 97 95 99 76 61 81 75 90 66 76 71 94 91 78 56 88 64 74 74 67 
91 67 74 97 54 62 79 83 89 58 71 76 54 68 56 91 67 99 65 81 56 92 91 99 75 65 58 70 94 85 97 68 92 50 50 96 95 66 93 55 87 52 85 51 91 50 54 81 68 56 94 51 98 81 81 69 67 71 76 93 
93 85 97 75 54 81 76 68 79 71 67 98 75 59 61 56 66 90 52 96 76 96 58 86 96 81 77 56 51 84 89 93 53 88 57 80 85 90 51 86 90 61 78 75 51 83 73 95 62 74 57 52 77 76 73 79 96 60 88 82 
69 79 79 59 60 62 66 67 80 76 97 89 67 72 87 99 52 78 61 60 91 81 80 91 83 84 67 51 73 61 74 50 63 79 87 55 93 64 51 74 57 91 82 70 55 64 70 86 82 50 56 54 81 81 59 53 50 88 93 85 
58 84 84 69 64 81 82 58 55 72 64 74 89 95 83 50 53 57 92 85 51 65 81 51 87 83 69 55 78 67 54 75 70 81 53 76 53 80 74 89 66 74 66 72 61 98 86 52 55 59 78 88 78 99 99 52 79 65 74 59 
81 88 57 86 65 68 56 88 88 73 75 83 55 77 96 83 86 55 95 64 96 60 81 99 97 73 76 76 97 84 60 52 92 81 99 85 83 81 68 56 87 73 66 56 89 56 62 98 90 61 95 63 54 75 79 71 87 52 66 72 
53 95 59 90 71 86 64 69 87 87 69 74 63 95 55 87 74 57 95 57 69 95 87 55 93 55 67 71 82 65 56 61 92 69 65 73 88 93 79 78 56 66 54 61 54 82 62 78 72 71 56 76 54 86 88 97 97 88 58 85 
69 95 70 74 57 78 78 96 85 72 82 72 84 93 57 54 74 94 65 76 59 89 92 84 93 71 81 56 98 78 86 95 50 65 82 65 52 81 94 77 73 77 97 76 72 97 59 72 54 61 53 82 63 69 61 62 77 59 51 85 
80 69 90 99 71 60 60 55 75 85 80 87 70 81 75 81 56 58 79 66 65 71 98 68 71 72 53 87 92 97 60 89 68 75 55 58 96 88 82 68 51 74 91 85 63 73 90 51 66 59 53 51 71 70 85 91 60 92 74 98 
77 63 96 77 55 78 79 95 93 88 71 78 77 59 74 73 55 66 86 71 83 67 50 79 92 62 94 65 65 76 53 90 79 78 79 72 90 86 75 79 51 70 94 80 74 64 77 83 79 58 93 96 70 56 57 69 63 95 88 66 
81 54 98 76 69 82 52 61 98 80 61 90 55 84 88 55 70 78 74 89 55 51 54 87 79 90 94 85 91 68 92 93 99 78 90 87 98 87 68 54 53 57 62 73 82 59 74 65 52 51 88 78 60 79 88 78 88 87 91 60 
56 99 60 95 71 76 98 51 94 80 66 79 90 87 80 65 56 75 61 77 89 92 69 96 83 97 79 67 74 64 90 76 87 69 92 64 67 63 63 89 92 58 91 64 53 94 64 51 61 87 67 82 61 75 71 58 76 73 66 87 
71 96 78 66 78 51 63 78 99 67 54 60 77 63 72 52 76 56 60 54 94 73 55 66 55 50 91 69 80 71 92 53 84 94 59 89 64 93 75 78 71 50 65 63 74 68 54 80 56 92 86 88 70 80 92 74 80 76 97 99 
63 61 63 84 80 72 98 58 61 74 66 68 61 88 99 64 50 68 62 95 87 88 57 98 98 56 89 79 93 65 58 84 58 67 99 77 68 59 72 81 57 59 57 80 68 63 83 70 51 60 94 96 73 51 56 93 88 67 59 99 
92 61 64 63 67 54 88 70 83 80 84 90 52 73 56 52 75 65 64 87 75 59 89 83 75 96 59 64 51 55 65 78 64 74 70 91 80 61 57 89 82 90 66 55 87 73 82 91 57 66 52 84 68 69 65 56 74 78 59 71 
63 69 80 59 53 98 77 77 91 69 96 78 58 87 75 70 89 95 56 91 75 67 92 62 52 82 70 59 93 58 58 84 76 83 89 82 76 84 61 80 56 50 80 87 58 94 58 97 70 85 60 98 50 75 78 95 85 86 60 70 
70 71 80 87 69 55 52 61 92 96 51 88 58 92 56 62 87 82 57 90 87 73 91 85 82 99 75 73 62 78 52 71 65 70 65 76 99 90 73 92 78 91 64 50 79 84 51 88 73 56 97 71 62 70 53 83 70 96 52 87 
71 89 53 76 53 50 84 92 98 90 68 63 56 64 81 67 74 94 57 80 96 94 59 55 93 95 56 50 96 51 99 61 55 58 87 99 75 69 56 89 93 80 84 72 61 56 96 57 80 67 82 69 95 67 69 91 50 60 76 72 
59 51 83 80 56 73 79 98 55 55 54 61 66 50 64 66 86 95 67 83 74 74 91 63 62 98 77 57 74 91 67 87 63 75 53 69 62 81 60 67 93 56 60 81 87 97 94 98 72 78 61 62 92 96 88 52 68 91 56 56 
68 70 59 52 79 82 84 56 60 54 59 69 77 74 60 65 54 91 78 92 52 98 80 51 93 66 65 69 83 99 67 94 98 96 74 64 93 72 76 78 99 96 77 95 74 59 77 92 82 68 98 76 54 56 67 90 61 84 97 87 
70 91 62 98 91 96 89 88 97 95 84 90 53 79 58 66 50 71 80 53 72 85 87 87 97 79 80 89 54 67 86 74 52 59 59 76 56 77 56 59 59 92 95 55 60 52 95 58 53 73 70 93 59 74 93 63 67 60 96 86 
54 64 60 83 55 83 60 54 51 80 53 67 73 93 73 54 62 98 91 69 67 71 52 83 99 74 56 78 69 86 62 67 87 89 85 70 59 85 81 88 78 53 67 61 84 69 67 76 84 72 69 79 73 67 72 67 52 90 55 65 
