12
120

94 67 65 57 93 99 76 63 77 87 79 86 56 84 97 78 57 57 87 72 81 60 64 91 69 99 81 56 55 72 69 60 78 50 73 61 90 50 73 55 64 99 74 68 85 58 86 62 79 82 55 86 51 84 62 91 94 79 85 95 75 79 61 91 63 51 81 94 75 88 54 60 75 77 88 77 68 91 84 62 85 68 98 88 67 62 69 73 99 50 84 67 60 93 50 61 68 85 73 71 96 90 89 69 69 79 68 88 74 68 63 71 91 68 91 64 80 84 89 83 
96 90 89 69 69 79 68 88 74 68 63 71 91 68 91 64 80 84 89 83 60 63 53 57 86 63 99 92 61 86 59 85 70 74 73 93 93 53 71 84 75 89 58 80 89 80 68 91 66 74 78 92 84 81 67 78 84 50 64 73 74 55 72 97 81 99 61 63 64 52 74 57 56 76 72 59 60 61 69 53 73 70 67 82 74 76 66 96 67 55 74 79 77 85 70 64 85 84 78 92 60 67 65 97 62 93 53 54 64 56 81 60 94 81 70 74 50 81 72 90 

88 95 62 55 95 96 63 95 52 68 99 65 85 83 99 86 93 55 94 52 65 83 94 74 66 52 59 68 95 91 76 90 60 76 86 57 75 94 71 65 69 57 76 94 90 91 61 97 76 96 53 78 50 98 81 64 97 51 94 75 64 74 95 65 72 73 51 93 54 61 64 94 80 57 83 56 69 80 85 98 55 58 52 79 93 68 80 53 52 85 77 54 64 89 72 65 83 81 74 99 70 66 92 58 69 54 56 82 91 72 58 87 84 55 78 73 97 59 79 67 
70 66 92 58 69 54 56 82 91 72 58 87 84 55 78 73 97 59 79 67 82 51 57 56 61 80 62 92 88 75 56 59 81 68 89 75 99 75 60 94 92 61 78 83 57 94 90 72 76 51 53 65 80 72 64 51 56 72 95 63 63 66 92 76 84 65 91 83 90 54 87 84 84 80 52 57 74 96 56 77 85 76 96 50 57 61 57 65 95 68 59 88 53 86 90 91 74 77 69 93 88 51 54 91 66 79 53 90 65 99 61 56 84 80 65 55 71 52 79 99 
88 51 54 91 66 79 53 90 65 99 61 56 84 80 65 55 71 52 79 99 70 91 97 50 57 60 59 68 64 83 83 75 67 82 76 56 97 62 54 56 50 60 72 70 60 53 57 75 60 78 73 92 66 89 95 58 54 53 76 69 98 87 98 57 74 78 69 95 85 97 50 54 61 69 80 94 97 92 65 52 52 72 91 65 82 85 89 51 77 85 60 90 55 92 57 95 75 93 68 83 63 54 98 73 98 76 89 96 52 66 93 73 57 79 67 73 78 53 80 54 
63 54 98 73 98 76 89 96 52 66 93 73 57 79 67 73 78 53 80 54 57 79 73 54 54 65 62 84 64 98 62 97 97 70 89 96 53 68 58 75 92 61 95 54 84 89 62 92 87 85 60 59 83 51 52 55 72 99 74 52 66 51 58 64 71 58 67 75 97 92 55 92 95 53 93 75 95 84 77 85 95 70 71 98 99 88 53 72 55 91 54 51 71 85 93 97 89 76 84 78 86 59 50 58 54 68 97 63 54 62 51 69 98 81 70 92 97 63 97 50 
86 59 50 58 54 68 97 63 54 62 51 69 98 81 70 92 97 63 97 50 69 63 84 69 52 82 72 97 67 97 86 78 75 98 78 74 75 79 73 52 71 94 57 64 97 59 96 59 84 64 72 76 67 70 75 70 92 60 60 65 99 65 71 74 82 74 78 82 56 53 81 71 94 51 89 72 75 67 88 98 55 52 78 51 57 64 87 92 51 68 99 92 56 89 78 83 89 74 71 54 89 89 57 81 94 75 99 62 56 70 71 75 58 74 93 87 95 62 91 90 
89 89 57 81 94 75 99 62 56 70 71 75 58 74 93 87 95 62 91 90 80 51 89 61 65 58 50 58 92 60 50 88 67 70 72 67 96 89 60 52 97 60 54 86 54 54 77 58 89 52 90 77 86 98 96 89 75 83 84 75 72 55 56 57 75 94 99 50 86 81 89 84 88 65 82 90 51 57 66 97 64 70 56 63 58 62 65 81 76 95 86 51 87 69 51 75 74 85 92 70 62 67 61 65 93 59 72 58 92 86 92 50 51 54 77 92 79 60 58 66 
62 67 61 65 93 59 72 58 92 86 92 50 51 54 77 92 79 60 58 66 68 60 86 88 88 92 91 71 87 90 64 57 69 84 68 90 81 88 65 72 78 56 92 87 79 94 50 59 82 70 95 89 53 61 82 94 89 58 92 81 70 79 83 95 61 56 65 61 57 50 60 56 78 59 80 64 82 90 77 63 62 91 97 68 67 93 87 80 99 66 71 90 98 89 76 51 80 74 73 75 69 81 78 66 73 71 58 56 80 87 96 66 79 66 58 83 87 80 95 54 
69 81 78 66 73 71 58 56 80 87 96 66 79 66 58 83 87 80 95 54 74 88 94 51 53 57 84 97 69 94 78 66 92 69 55 96 96 75 73 86 87 80 73 88 51 50 88 61 55 80 91 79 85 81 98 99 70 73 53 65 98 64 70 72 71 55 77 63 75 64 72 95 90 52 58 63 86 81 70 65 97 88 69 98 86 58 82 60 60 57 81 67 61 99 74 81 93 61 56 67 65 63 75 64 60 84 97 98 87 73 59 73 92 69 88 62 58 68 64 71 
65 63 75 64 60 84 97 98 87 73 59 73 92 69 88 62 58 68 64 71 61 70 98 51 65 94 76 76 74 95 52 51 97 79 76 79 76 60 69 50 75 64 71 91 92 92 91 81 52 57 82 91 65 90 73 68 82 74 81 61 66 85 87 70 83 96 99 56 78 87 97 55 51 70 63 76 54 62 90 69 89 51 55 90 57 90 81 68 90 98 97 68 73 82 94 72 63 94 70 59 92 76 69 89 59 68 50 78 82 83 72 88 73 68 73 80 53 74 96 67 
92 76 69 89 59 68 50 78 82 83 72 88 73 68 73 80 53 74 96 67 76 72 61 73 61 61 83 64 95 50 75 68 89 99 66 73 54 82 83 68 66 81 52 92 68 79 62 90 75 82 98 97 54 74 71 57 56 51 83 99 99 64 92 73 99 65 83 67 94 67 95 57 67 78 56 72 98 89 98 98 78 72 67 80 79 85 97 63 63 76 89 53 53 57 85 61 79 53 65 80 96 58 64 83 78 96 51 94 94 56 51 76 95 64 77 84 78 70 70 60 
96 58 64 83 78 96 51 94 94 56 51 76 95 64 77 84 78 70 70 60 77 89 77 87 94 94 67 96 52 75 85 79 59 71 63 65 59 79 95 72 77 75 50 67 88 82 56 68 71 86 54 78 96 99 80 58 87 97 98 93 64 60 73 84 93 71 93 53 56 65 87 58 71 72 72 76 96 72 80 94 83 70 85 95 63 75 63 57 74 92 54 72 68 88 76 50 69 53 92 74 97 55 91 98 82 51 99 50 90 81 95 83 98 58 67 89 61 53 62 56 
97 55 91 98 82 51 99 50 90 81 95 83 98 58 67 89 61 53 62 56 84 77 57 54 60 59 67 86 72 63 67 73 63 84 77 74 55 94 79 97 50 53 54 82 55 89 71 74 89 75 67 59 83 88 90 74 70 57 58 96 97 79 62 89 96 54 64 51 82 76 68 80 71 73 73 97 76 74 98 78 70 99 50 66 65 85 85 83 55 56 98 66 70 75 58 68 64 58 90 96 79 91 73 70 96 89 81 69 50 87 73 53 87 74 54 60 72 64 96 87 
79 91 73 70 96 89 81 69 50 87 73 53 87 74 54 60 72 64 96 87 78 59 63 83 68 62 62 68 51 97 71 74 95 95 80 54 57 73 59 50 75 83 77 94 55 93 96 99 59 67 97 51 89 76 76 83 56 82 75 76 66 69 80 52 65 66 91 65 84 82 85 78 62 70 95 67 56 68 62 80 61 54 68 50 84 51 96 96 62 81 52 88 56 76 72 77 78 57 75 54 52 57 66 98 66 84 90 54 58 60 51 95 54 74 82 88 79 99 64 93 
52 57 66 98 66 84 90 54 58 60 51 95 54 74 82 88 79 99 64 93 95 78 97 87 65 81 51 84 92 80 61 52 76 62 76 98 77 93 56 57 55 76 74 90 77 64 78 93 57 64 85 67 74 63 74 65 57 90 51 73 88 52 64 69 51 76 78 81 84 66 86 58 61 69 69 80 93 65 78 63 91 91 87 74 95 70 89 93 55 51 55 65 61 56 58 77 72 82 70 54 73 64 85 64 95 61 95 75 63 54 91 75 73 59 91 75 77 93 83 83 
73 64 85 64 95 61 95 75 63 54 91 75 73 59 91 75 77 93 83 83 55 54 76 59 50 96 76 77 51 95 71 75 60 93 99 78 89 95 80 53 55 69 78 90 62 60 52 64 95 60 95 65 65 82 81 62 58 87 93 66 88 52 54 82 91 62 61 72 80 81 73 54 76 90 89 89 59 86 50 59 85 88 54 92 99 82 74 56 69 58 50 77 72 82 93 71 88 56 50 73 70 56 78 78 91 96 63 88 91 57 50 75 74 90 72 53 89 62 91 68 
70 56 78 78 91 96 63 88 91 57 50 75 74 90 72 53 89 62 91 68 88 83 71 75 90 52 79 81 77 91 51 94 51 99 99 65 98 60 74 74 87 72 68 76 83 83 88 69 71 72 62 66 50 74 89 59 76 98 79 66 82 54 89 92 92 64 90 77 80 71 51 56 62 69 84 59 76 56 99 88 80 55 70 76 78 53 55 66 77 87 63 82 73 68 99 98 54 74 75 51 79 61 77 72 65 55 93 59 94 74 54 91 52 65 83 85 99 51 63 73 
79 61 77 72 65 55 93 59 94 74 54 91 52 65 83 85 99 51 63 73 59 89 84 92 81 88 92 68 73 80 60 92 96 87 97 80 83 95 62 99 62 78 70 54 99 90 69 51 80 86 91 92 69 74 56 98 70 79 62 55 58 53 66 88 74 57 65 69 57 72 65 78 85 70 89 58 69 75 99 51 95 83 54 75 75 57 78 52 96 78 80 55 99 69 99 62 54 74 79 73 91 53 75 52 71 94 64 82 71 58 62 88 56 69 95 89 55 80 52 93 
91 53 75 52 71 94 64 82 71 58 62 88 56 69 95 89 55 80 52 93 61 73 71 58 96 74 50 60 80 81 74 51 75 99 71 70 68 59 86 79 87 91 58 71 62 79 58 75 96 65 79 53 83 60 80 89 78 77 72 72 51 86 98 70 55 82 76 94 78 72 99 98 70 97 65 63 98 55 95 94 85 65 71 55 74 62 68 75 84 89 84 73 74 60 67 50 62 58 70 61 94 67 65 57 93 99 76 63 77 87 79 86 56 84 97 78 57 57 87 72 
94 67 65 57 93 99 76 63 77 87 79 86 56 84 97 78 57 57 87 72 81 60 64 91 69 99 81 56 55 72 69 60 78 50 73 61 90 50 73 55 64 99 74 68 85 58 86 62 79 82 55 86 51 84 62 91 94 79 85 95 75 79 61 91 63 51 81 94 75 88 54 60 75 77 88 77 68 91 84 62 85 68 98 88 67 62 69 73 99 50 84 67 60 93 50 61 68 85 73 71 96 90 89 69 69 79 68 88 74 68 63 71 91 68 91 64 80 84 89 83 
96 90 89 69 69 79 68 88 74 68 63 71 91 68 91 64 80 84 89 83 60 63 53 57 86 63 99 92 61 86 59 85 70 74 73 93 93 53 71 84 75 89 58 80 89 80 68 91 66 74 78 92 84 81 67 78 84 50 64 73 74 55 72 97 81 99 61 63 64 52 74 57 56 76 72 59 60 61 69 53 73 70 67 82 74 76 66 96 67 55 74 79 77 85 70 64 85 84 78 92 60 67 65 97 62 93 53 54 64 56 81 60 94 81 70 74 50 81 72 90 
60 67 65 97 62 93 53 54 64 56 81 60 94 81 70 74 50 81 72 90 65 50 81 91 57 84 64 64 98 61 74 75 55 93 93 79 51 96 87 61 95 57 79 64 54 58 95 75 86 54 83 99 80 81 83 50 51 65 72 82 85 77 79 84 84 52 56 59 85 92 63 62 95 69 88 59 70 55 61 69 77 53 73 84 72 88 54 79 94 88 53 89 93 84 92 87 94 64 95 69 75 89 82 52 79 50 67 60 93 66 50 63 83 60 86 56 80 80 86 72 
75 89 82 52 79 50 67 60 93 66 50 63 83 60 86 56 80 80 86 72 86 76 92 91 89 53 73 81 89 89 83 99 57 51 68 63 89 69 89 83 65 77 98 70 51 91 75 56 58 55 83 67 90 73 72 62 54 74 53 83 71 68 91 58 51 75 63 79 65 60 69 61 62 60 98 89 87 85 50 95 79 85 86 94 79 86 53 63 95 91 63 51 94 70 73 92 55 66 97 59 88 63 79 84 96 75 95 74 67 93 72 86 66 85 71 53 68 79 61 79 
88 63 79 84 96 75 95 74 67 93 72 86 66 85 71 53 68 79 61 79 62 50 82 67 50 76 63 93 75 59 50 82 66 82 72 90 53 73 88 72 56 92 93 59 63 69 75 66 52 67 93 65 74 82 64 90 58 72 89 85 61 57 62 54 93 82 61 74 57 69 77 76 74 62 69 63 51 72 59 86 83 89 62 79 89 79 93 65 97 70 66 98 98 75 64 80 68 65 61 80 89 74 68 78 56 59 57 52 82 51 99 86 65 57 98 91 62 70 58 70 
89 74 68 78 56 59 57 52 82 51 99 86 65 57 98 91 62 70 58 70 59 95 76 53 68 63 81 91 72 64 96 72 69 53 88 54 98 73 68 67 90 74 65 68 84 75 56 93 79 85 96 63 96 65 58 89 68 67 84 73 97 87 54 61 71 59 95 67 67 74 73 96 75 87 74 90 58 63 62 93 64 90 92 93 69 76 51 99 59 72 65 51 71 80 79 61 60 54 59 62 64 65 86 67 53 92 81 99 93 58 94 62 61 62 62 88 56 70 51 81 
64 65 86 67 53 92 81 99 93 58 94 62 61 62 62 88 56 70 51 81 82 85 77 93 61 69 73 57 85 70 61 59 94 86 63 62 82 54 61 59 90 72 59 91 71 53 81 75 94 74 89 70 77 69 77 93 50 63 98 90 59 74 76 63 59 57 56 84 92 52 53 63 50 61 87 98 94 81 61 59 75 67 59 92 92 99 58 59 70 77 77 59 52 53 69 69 66 88 62 99 86 78 67 94 70 82 61 85 70 89 59 87 72 71 99 58 97 89 88 50 
86 78 67 94 70 82 61 85 70 89 59 87 72 71 99 58 97 89 88 50 56 77 71 75 98 57 83 90 89 82 52 51 87 87 73 54 62 50 51 64 81 65 52 86 88 76 56 98 50 66 52 60 55 62 83 65 95 64 52 78 69 73 73 84 53 54 98 82 84 69 60 66 88 50 84 67 60 57 80 85 87 63 71 67 50 52 93 86 73 81 71 52 51 83 66 64 89 78 59 98 53 66 77 74 97 68 61 95 80 98 90 87 51 86 71 99 74 85 85 67 
53 66 77 74 97 68 61 95 80 98 90 87 51 86 71 99 74 85 85 67 87 92 67 54 64 62 92 52 74 95 97 93 84 55 78 92 51 68 55 78 75 74 61 61 76 61 67 99 69 57 98 73 51 69 81 83 51 62 86 69 80 71 95 95 84 95 63 89 54 90 57 75 63 68 68 63 54 70 74 81 66 97 98 64 52 99 69 71 68 98 69 70 93 95 89 71 78 98 51 98 62 72 81 88 59 63 79 80 56 61 59 52 55 68 75 63 89 65 89 97 
62 72 81 88 59 63 79 80 56 61 59 52 55 68 75 63 89 65 89 97 84 92 87 78 72 63 56 60 76 75 53 78 50 59 80 80 77 59 67 71 76 52 61 58 72 74 58 88 64 64 60 75 63 98 51 57 69 83 60 89 57 90 94 68 59 64 69 81 51 63 83 68 55 99 92 85 65 71 67 59 57 63 65 83 57 96 51 73 77 66 92 88 74 63 79 98 80 62 94 69 65 79 83 53 74 69 62 83 75 90 71 55 89 99 96 60 51 90 77 76 
65 79 83 53 74 69 62 83 75 90 71 55 89 99 96 60 51 90 77 76 60 53 84 81 94 57 54 84 59 66 73 60 66 99 84 59 93 95 92 89 57 62 80 61 51 71 91 98 95 53 76 89 93 79 75 76 64 96 66 79 54 55 78 63 82 51 98 73 72 50 72 66 56 94 98 85 69 98 71 73 93 69 62 82 77 61 74 71 50 86 79 54 85 87 85 77 58 83 85 73 87 96 61 87 92 73 63 95 67 60 68 55 83 76 75 90 66 91 96 68 
87 96 61 87 92 73 63 95 67 60 68 55 83 76 75 90 66 91 96 68 68 95 89 76 51 94 81 96 66 65 78 62 76 58 97 61 70 96 95 79 57 78 93 88 64 55 56 84 53 72 92 72 91 83 71 63 80 72 53 89 51 76 84 54 78 78 86 70 57 58 68 63 94 69 78 69 50 93 86 82 63 60 85 77 97 54 94 93 75 85 60 56 99 70 77 77 59 86 54 74 58 69 98 78 95 53 66 60 92 84 78 68 76 59 82 56 60 82 65 60 
58 69 98 78 95 53 66 60 92 84 78 68 76 59 82 56 60 82 65 60 60 66 53 98 62 91 90 56 88 54 92 98 58 67 79 95 81 51 61 57 68 68 51 53 74 91 85 55 55 82 65 53 62 89 69 93 81 60 71 72 84 76 87 95 78 67 95 67 56 70 95 92 82 95 57 55 78 65 68 75 83 91 56 91 50 96 87 94 81 87 61 67 53 50 78 90 50 80 82 83 81 83 55 80 81 95 80 64 97 87 98 80 63 66 89 59 71 51 93 77 
81 83 55 80 81 95 80 64 97 87 98 80 63 66 89 59 71 51 93 77 62 51 94 90 95 74 60 76 62 82 69 72 56 71 54 97 61 87 95 91 72 61 62 92 67 67 84 68 53 53 57 84 57 70 53 96 60 80 71 51 52 60 81 59 92 84 92 87 78 52 75 67 53 67 55 72 63 52 80 85 77 73 58 73 81 57 86 79 69 84 53 82 53 71 82 70 98 70 92 97 72 87 86 71 64 90 68 85 82 54 70 51 98 96 53 67 73 94 99 59 
72 87 86 71 64 90 68 85 82 54 70 51 98 96 53 67 73 94 99 59 69 51 86 71 67 81 74 59 52 85 53 79 80 99 77 98 72 89 99 62 58 54 55 57 61 93 61 90 69 87 83 99 66 93 53 50 63 79 66 61 87 68 86 79 59 54 67 83 56 54 89 88 81 66 61 59 64 86 52 85 56 88 85 86 85 83 60 52 87 88 66 87 75 69 57 73 89 88 68 91 68 50 98 90 83 70 77 57 73 54 54 58 97 65 77 80 76 71 50 79 
68 50 98 90 83 70 77 57 73 54 54 58 97 65 77 80 76 71 50 79 52 61 83 69 71 75 95 87 57 62 85 52 66 59 67 99 88 93 51 69 70 51 74 67 65 52 76 92 80 98 91 99 97 69 93 75 76 87 85 90 58 50 74 83 59 92 67 92 94 56 65 96 79 85 60 51 52 58 99 92 99 60 85 61 63 66 75 77 76 96 79 74 80 69 71 57 88 87 53 53 70 72 93 81 59 66 86 62 87 59 82 64 65 53 80 90 58 87 70 92 
70 72 93 81 59 66 86 62 87 59 82 64 65 53 80 90 58 87 70 92 80 65 76 51 57 87 75 85 95 86 75 83 52 75 93 52 78 73 64 79 61 94 95 62 81 87 83 66 65 75 52 58 85 64 51 92 57 83 56 93 50 66 50 74 81 65 76 72 65 74 97 52 98 82 56 69 70 90 52 84 53 93 68 59 77 54 97 88 62 66 50 68 83 84 61 56 98 77 82 63 99 61 51 78 52 94 68 82 73 71 83 63 58 83 94 55 99 91 62 66 
99 61 51 78 52 94 68 82 73 71 83 63 58 83 94 55 99 91 62 66 61 84 53 50 71 74 73 72 92 54 92 79 57 97 57 68 86 78 85 78 51 92 85 73 66 75 70 82 56 85 74 93 60 81 80 98 50 69 85 99 80 66 98 83 78 85 75 67 97 77 99 83 65 57 88 86 60 76 55 86 81 92 52 80 52 97 80 79 95 97 83 54 65 64 89 98 71 83 53 93 51 86 98 86 80 82 65 84 94 84 70 88 80 51 57 56 64 73 85 84 
51 86 98 86 80 82 65 84 94 84 70 88 80 51 57 56 64 73 85 84 70 92 89 87 81 79 59 56 53 97 97 56 93 88 77 58 88 65 73 99 96 93 81 83 66 81 94 95 79 69 87 99 95 51 62 58 67 96 62 73 88 77 99 60 93 69 56 55 84 56 55 59 97 68 50 75 76 62 81 63 56 84 50 61 68 71 64 55 92 71 84 97 99 74 61 77 54 56 81 54 69 80 83 55 62 84 78 67 68 70 99 66 65 57 54 83 84 69 83 72 
69 80 83 55 62 84 78 67 68 70 99 66 65 57 54 83 84 69 83 72 52 55 71 67 75 70 82 99 82 74 82 55 56 75 59 54 74 79 88 62 88 68 71 98 52 89 78 71 63 64 89 50 63 60 70 83 72 94 86 85 54 84 70 60 59 87 89 99 93 67 83 62 94 69 96 64 99 59 64 80 67 79 85 72 71 67 88 81 91 79 64 80 84 96 82 71 77 86 92 90 79 77 91 84 89 67 64 87 52 55 52 97 76 59 92 82 73 59 75 71 
79 77 91 84 89 67 64 87 52 55 52 97 76 59 92 82 73 59 75 71 71 73 51 90 77 58 58 77 83 88 57 87 62 69 90 87 71 60 76 65 74 79 75 78 99 77 99 90 87 80 97 95 57 61 74 89 73 61 64 73 62 94 77 65 61 88 77 75 56 86 68 75 93 87 89 91 60 83 96 59 58 56 89 57 71 74 61 84 78 92 59 87 58 78 84 92 74 51 63 62 96 68 93 90 59 81 87 58 94 94 50 59 99 79 59 55 52 93 73 60 
96 68 93 90 59 81 87 58 94 94 50 59 99 79 59 55 52 93 73 60 71 88 57 91 63 86 88 57 55 89 53 55 61 77 97 58 57 77 98 69 91 91 93 89 70 50 93 82 58 65 65 64 92 89 79 71 63 83 99 53 81 52 94 70 73 69 85 94 87 99 88 88 83 77 84 59 89 86 55 54 89 59 87 83 79 83 88 66 54 71 55 53 65 65 89 81 89 87 68 76 93 59 64 60 78 81 85 99 89 93 72 90 56 95 90 59 98 58 95 85 
93 59 64 60 78 81 85 99 89 93 72 90 56 95 90 59 98 58 95 85 69 55 86 98 88 76 79 78 99 65 82 94 78 84 93 69 96 52 66 65 67 61 99 74 51 95 63 50 59 87 72 56 78 95 89 70 91 64 87 50 67 58 57 50 68 56 55 81 94 95 87 60 74 99 84 87 86 59 56 57 66 96 57 68 50 54 67 87 94 94 68 97 62 55 79 58 77 86 84 73 79 57 75 70 82 92 69 92 86 68 78 70 88 51 77 52 94 68 60 96 
79 57 75 70 82 92 69 92 86 68 78 70 88 51 77 52 94 68 60 96 74 97 86 75 60 94 57 71 80 76 81 98 52 76 54 63 76 78 81 53 81 88 91 60 92 64 78 71 65 65 52 79 75 81 74 73 56 63 89 83 71 92 98 88 94 77 69 78 75 51 52 63 79 71 77 80 77 60 51 85 78 93 92 57 69 88 92 62 81 95 59 78 60 85 55 97 51 85 70 62 84 71 64 74 91 60 97 66 53 81 89 97 56 56 65 54 50 76 71 95 
84 71 64 74 91 60 97 66 53 81 89 97 56 56 65 54 50 76 71 95 89 71 58 93 56 97 57 53 78 93 83 83 56 50 68 91 69 92 96 53 55 74 77 88 95 79 65 82 89 69 94 89 54 91 60 53 96 53 58 82 79 79 98 71 52 61 92 85 62 59 93 97 57 72 68 56 85 83 53 74 97 67 52 72 81 94 62 80 64 73 97 81 73 68 55 70 76 52 76 52 75 56 51 87 52 95 87 85 55 68 89 51 76 85 61 63 67 87 98 63 
75 56 51 87 52 95 87 85 55 68 89 51 76 85 61 63 67 87 98 63 77 55 93 67 89 95 64 58 66 71 85 96 79 89 69 71 70 83 89 86 63 69 52 69 53 72 86 91 90 66 52 51 65 74 99 92 71 58 92 64 86 88 62 72 65 97 70 81 60 51 57 50 51 85 69 75 85 54 82 62 82 55 60 77 90 93 98 74 53 94 54 80 52 62 96 77 52 59 99 67 78 69 51 63 92 50 71 68 52 64 98 95 79 91 51 62 70 81 98 97 
78 69 51 63 92 50 71 68 52 64 98 95 79 91 51 62 70 81 98 97 69 82 65 60 56 81 57 84 71 57 73 87 98 67 69 95 60 54 94 65 57 85 83 62 76 77 68 98 88 52 57 60 57 62 53 64 65 92 71 66 68 96 54 76 71 58 63 56 94 91 72 80 55 72 56 94 86 53 58 62 50 75 77 96 78 63 62 57 59 86 67 53 59 80 57 97 96 56 97 99 72 77 63 56 85 68 73 93 72 55 77 67 54 92 76 73 84 91 82 77 
72 77 63 56 85 68 73 93 72 55 77 67 54 92 76 73 84 91 82 77 74 61 64 71 83 93 70 58 69 71 58 54 64 51 80 50 69 64 90 68 91 53 93 57 55 70 54 88 53 81 76 66 56 66 86 98 98 71 55 81 89 54 67 83 66 70 74 61 81 63 72 76 82 53 89 95 76 96 90 94 91 83 52 73 90 57 89 68 87 95 63 84 59 84 88 57 73 92 67 88 84 70 65 74 59 99 52 89 99 97 83 59 64 60 98 74 67 61 83 89 
84 70 65 74 59 99 52 89 99 97 83 59 64 60 98 74 67 61 83 89 61 89 74 57 70 63 94 65 91 57 96 67 98 52 72 97 74 70 91 57 71 58 70 73 50 61 80 88 73 55 66 81 93 92 68 98 98 94 74 51 65 54 77 59 82 73 88 88 97 77 94 55 77 72 91 82 55 52 82 54 65 79 54 61 51 78 82 66 87 65 68 79 79 52 83 53 86 71 87 80 68 84 62 88 56 92 55 88 68 89 77 79 57 62 77 69 66 94 84 89 
68 84 62 88 56 92 55 88 68 89 77 79 57 62 77 69 66 94 84 89 79 92 87 67 61 83 63 89 93 57 81 92 87 67 82 77 72 77 76 70 90 67 94 54 78 50 79 73 67 60 60 98 99 59 62 57 83 96 58 65 56 50 67 50 84 78 89 85 70 92 54 59 79 76 76 58 73 65 74 53 69 60 64 75 74 62 97 54 60 93 70 84 91 74 65 92 86 77 57 75 97 88 97 97 53 60 93 83 87 97 68 78 50 60 76 70 66 90 96 94 
97 88 97 97 53 60 93 83 87 97 68 78 50 60 76 70 66 90 96 94 79 95 75 74 52 70 80 80 72 90 50 57 91 84 88 58 88 91 82 66 89 55 92 73 76 94 76 78 54 74 68 51 85 99 66 60 67 89 68 80 76 90 60 71 70 85 54 95 51 78 98 51 75 97 51 64 55 97 64 51 63 81 67 56 85 83 59 83 82 52 65 56 74 80 60 60 69 91 96 89 96 57 88 54 66 84 89 97 87 67 50 74 78 58 81 72 76 72 56 85 
96 57 88 54 66 84 89 97 87 67 50 74 78 58 81 72 76 72 56 85 91 60 53 57 72 93 61 80 55 90 92 92 69 96 68 89 92 87 51 86 67 90 63 85 82 98 71 59 83 64 82 51 70 61 50 56 77 88 89 97 77 50 79 61 57 66 95 99 99 75 65 61 86 93 56 70 91 55 52 64 92 63 81 75 65 86 81 68 86 56 80 76 51 76 65 86 94 85 93 70 84 98 75 75 70 67 69 67 69 79 75 53 86 97 56 61 72 51 64 88 
84 98 75 75 70 67 69 67 69 79 75 53 86 97 56 61 72 51 64 88 72 69 57 55 57 82 51 58 96 79 87 81 96 67 55 53 51 75 89 65 61 71 56 98 59 52 89 58 92 70 78 63 64 81 56 99 52 96 65 82 93 85 61 99 79 70 55 67 60 63 76 71 92 56 84 72 54 93 63 90 51 79 82 95 64 74 60 98 99 92 79 58 65 69 92 64 50 87 97 74 96 59 95 93 61 65 59 78 97 50 99 68 59 94 94 81 60 59 59 75 
96 59 95 93 61 65 59 78 97 50 99 68 59 94 94 81 60 59 59 75 83 73 52 67 89 83 79 54 55 81 73 86 89 64 63 61 59 91 73 68 93 75 91 56 55 80 90 78 82 95 50 93 79 63 60 90 54 83 52 98 71 91 79 83 53 92 64 84 86 83 95 97 53 74 50 51 77 94 68 79 75 56 65 53 64 69 75 58 75 82 82 84 83 56 87 62 72 80 62 55 78 97 74 59 51 85 54 54 59 59 93 93 86 61 51 96 65 61 98 82 
78 97 74 59 51 85 54 54 59 59 93 93 86 61 51 96 65 61 98 82 56 61 95 57 86 66 96 74 54 51 59 67 60 62 74 80 82 63 56 85 80 79 94 73 73 91 76 58 97 85 68 55 94 67 61 77 63 51 92 92 60 63 85 95 56 63 80 70 58 78 97 62 78 93 83 86 76 65 69 88 76 99 99 74 50 85 67 93 99 92 92 65 63 80 86 77 69 78 85 91 91 61 64 58 58 95 55 98 52 52 85 58 96 84 75 67 56 96 88 98 
91 61 64 58 58 95 55 98 52 52 85 58 96 84 75 67 56 96 88 98 67 52 87 85 84 75 96 98 59 67 64 64 74 64 94 95 93 56 53 71 97 64 78 98 74 99 61 62 92 56 56 92 79 62 95 90 84 90 82 80 75 53 83 96 98 56 89 91 90 70 86 50 55 59 63 71 96 96 78 89 69 72 69 66 82 56 85 94 82 61 93 99 94 62 70 76 76 66 59 82 53 97 65 98 74 54 53 86 56 51 51 53 50 66 61 97 71 93 60 91 
53 97 65 98 74 54 53 86 56 51 51 53 50 66 61 97 71 93 60 91 63 75 80 53 89 77 68 96 56 84 88 62 82 50 95 59 96 85 62 60 89 58 54 81 88 82 94 84 54 71 58 87 92 80 60 85 83 78 58 92 59 98 88 96 98 76 65 68 84 99 90 65 56 93 58 98 71 98 58 85 58 86 93 86 82 70 60 54 93 83 99 50 63 56 62 83 81 78 52 84 66 92 74 95 69 58 87 86 93 98 87 70 58 77 94 56 73 66 52 88 
66 92 74 95 69 58 87 86 93 98 87 70 58 77 94 56 73 66 52 88 81 87 82 78 77 89 72 99 59 67 86 62 94 77 67 74 88 82 84 66 90 62 73 99 62 65 98 62 80 58 53 77 76 61 70 53 57 63 80 56 66 96 54 98 93 54 67 82 89 99 99 84 52 83 65 52 84 72 97 72 86 53 75 69 80 96 55 80 56 73 96 70 63 74 95 63 55 96 75 86 53 76 74 83 84 73 70 93 87 92 62 83 79 99 66 84 69 88 68 97 
