72 63 99 64 69 80 61 94 87 65 96 75 75 87 67 89 90 54 65 84 98 67 57 82 89 66 57 91 51 63 91 83 98 60 70 75 73 64 69 85 64 80 96 50 72 96 62 94 91 91 76 68 60 50 78 82 74 87 81 78 
92 65 63 53 76 54 75 78 68 73 50 84 83 56 60 95 88 92 82 83 75 71 50 94 52 91 69 96 63 99 52 51 82 64 77 73 91 88 54 95 50 65 84 95 68 53 54 60 91 89 98 63 79 51 50 55 62 89 87 58 
66 57 84 58 95 99 50 51 61 61 84 69 54 51 51 79 88 52 93 99 94 64 52 87 75 77 70 79 94 54 86 75 74 51 94 91 51 60 94 72 62 79 70 98 86 69 94 69 70 72 69 66 91 63 87 90 52 98 78 80 
64 54 69 96 84 50 71 64 58 85 53 79 83 75 52 78 59 55 64 88 72 68 65 70 54 87 90 79 90 90 99 66 69 93 98 66 57 77 88 87 75 58 71 89 64 91 68 70 78 69 92 53 51 58 63 98 66 82 71 66 
95 67 53 70 99 94 96 66 77 66 64 90 71 63 58 83 82 60 93 87 89 51 55 84 65 83 59 64 88 60 82 51 82 66 60 57 75 62 55 70 64 51 65 97 76 97 87 83 86 61 78 63 63 81 85 98 54 86 63 50 
90 60 53 61 68 70 96 54 59 90 71 57 77 97 80 99 58 82 60 60 55 79 65 77 87 51 86 97 87 66 90 67 94 83 77 58 78 50 99 60 57 90 98 50 86 76 52 62 78 70 90 60 92 53 69 56 72 54 63 63 
90 57 92 60 52 90 87 66 74 83 53 62 66 53 78 76 84 89 72 97 94 82 61 75 62 66 78 61 76 94 55 50 97 54 60 77 91 76 76 77 78 83 84 67 61 73 88 52 77 74 70 88 75 92 89 82 62 97 73 62 
98 60 88 55 69 99 88 95 81 64 51 91 64 57 59 82 76 60 67 71 62 73 71 86 59 65 80 77 80 63 64 75 76 61 87 55 61 67 61 61 91 92 82 96 51 96 90 88 60 56 68 80 50 60 71 80 66 91 64 63 
75 54 75 64 77 78 53 91 68 59 92 60 65 54 68 94 97 94 79 68 99 53 57 62 61 66 79 89 83 72 81 75 50 88 98 73 64 90 61 61 96 63 73 76 70 74 90 68 76 65 86 88 75 66 53 90 63 71 83 87 
62 69 53 86 77 94 83 74 68 69 86 62 66 81 75 51 78 86 94 92 88 94 97 96 78 94 56 54 96 98 56 65 94 91 92 80 65 78 68 62 81 74 77 95 75 56 59 77 84 97 51 75 50 97 78 81 78 88 89 50 
53 55 50 50 80 59 76 76 57 86 82 70 56 83 71 53 81 83 57 88 80 54 88 79 55 93 52 95 82 86 82 88 93 69 58 71 90 51 69 59 87 66 89 88 96 80 81 50 75 53 91 50 60 92 67 94 90 64 92 64 
77 98 93 80 56 78 51 71 56 91 55 59 53 95 63 69 84 80 84 97 59 81 92 81 76 66 85 94 70 94 55 78 78 70 53 65 90 51 90 53 90 58 65 69 98 71 65 65 54 67 83 96 58 53 64 96 92 77 55 67 
60 72 66 55 65 58 88 75 59 58 99 63 64 63 69 64 90 81 79 69 66 78 71 50 51 56 61 53 81 82 71 87 88 99 50 98 51 71 91 59 95 66 66 60 83 87 87 90 84 99 61 84 61 89 72 70 62 82 80 58 
57 79 70 65 94 71 70 84 94 55 51 96 50 73 78 73 62 66 50 80 50 89 74 73 90 62 81 79 68 76 98 75 66 62 70 98 61 75 98 89 68 79 58 80 65 97 80 54 89 75 87 55 93 59 76 74 53 66 74 86 
79 88 50 66 56 93 59 72 75 76 80 81 72 77 88 92 55 61 98 91 99 57 90 58 91 96 85 62 75 74 87 67 62 92 74 60 78 71 57 58 85 59 64 55 93 56 84 77 97 94 61 52 76 79 87 55 94 85 71 73 
99 50 74 92 50 66 99 52 84 58 89 57 51 63 74 62 58 88 80 89 51 57 62 95 70 94 82 62 71 52 83 97 92 98 62 85 60 84 53 80 54 61 75 85 52 69 93 55 86 88 70 66 60 91 53 55 79 89 61 99 
95 93 70 73 57 98 82 83 53 77 83 52 72 92 65 77 87 98 69 81 76 75 72 69 93 71 69 59 61 51 94 68 52 69 57 72 55 93 62 68 89 87 65 51 54 68 98 71 99 98 75 93 94 90 66 86 74 88 55 62 

94 89 88 90 91 85 54 60 97 58 65 56 86 73 89 56 56 53 56 53 53 96 87 93 81 92 56 56 63 92 57 55 64 59 69 75 53 70 53 95 85 72 98 56 63 89 83 71 84 73 56 74 68 84 88 61 87 64 85 95 
75 96 83 90 92 94 72 70 88 73 97 96 57 71 62 70 94 60 84 54 60 87 54 89 77 98 55 80 95 56 76 66 72 78 96 61 94 61 96 92 84 93 81 98 52 74 62 89 55 62 77 56 85 76 73 69 79 62 98 99 
66 77 85 98 75 87 55 88 64 50 95 55 90 75 84 67 78 51 51 62 89 53 77 81 62 96 89 64 97 69 53 53 87 61 73 97 52 86 88 63 65 60 62 81 75 77 76 81 52 82 90 71 51 98 78 80 51 89 94 79 
82 82 68 54 85 56 62 85 73 84 84 84 93 82 87 56 79 90 80 65 86 74 87 74 82 63 94 74 77 78 73 59 64 94 65 67 53 54 65 90 99 96 53 61 95 89 68 80 56 79 85 92 93 76 52 95 55 84 53 84 
58 69 64 63 50 68 51 96 72 65 85 61 76 71 84 57 52 77 75 83 92 81 86 90 58 53 88 57 56 57 58 82 59 96 61 66 72 84 58 78 65 65 65 84 57 87 72 60 93 50 94 63 54 68 72 51 93 58 75 90 
84 88 84 62 75 72 80 75 67 80 76 54 96 88 83 53 88 52 72 64 73 85 91 57 77 51 80 94 51 57 53 68 84 73 61 67 56 70 65 89 88 76 98 86 60 83 98 69 63 91 55 62 53 65 74 54 93 68 50 79 
73 72 83 91 61 85 89 91 74 88 93 92 85 50 62 89 58 68 52 77 85 50 70 66 66 56 90 84 53 76 71 50 95 96 76 74 76 92 51 94 66 50 76 90 62 62 80 54 61 81 81 66 59 69 73 59 72 64 56 53 
98 73 74 61 79 78 86 64 56 56 61 71 79 66 59 50 87 74 51 54 82 71 64 72 68 91 71 79 74 54 93 80 65 80 87 53 56 65 85 82 53 97 75 59 67 82 58 84 54 63 51 91 63 78 62 64 50 95 94 72 
94 66 50 53 84 97 85 59 76 80 53 82 75 58 66 64 82 67 76 97 74 56 53 63 77 50 86 74 51 86 81 74 50 52 68 82 59 56 74 58 68 50 94 95 74 78 63 69 70 73 70 80 96 66 83 52 98 65 77 80 
96 84 66 71 55 93 77 80 52 57 82 92 51 58 57 87 79 91 63 62 68 50 55 64 83 64 50 74 55 93 98 87 94 72 86 82 54 82 79 85 82 71 57 59 87 81 94 94 56 56 52 74 97 84 95 97 67 82 52 59 
57 90 70 51 75 50 89 97 67 68 88 65 53 86 93 71 79 66 90 58 67 86 55 94 69 76 58 82 53 81 61 56 92 71 72 90 62 66 68 88 96 58 81 67 78 83 92 58 70 50 58 58 97 85 70 83 63 77 88 70 
50 92 97 65 96 96 89 89 68 73 52 72 79 58 78 85 56 85 79 99 60 78 51 96 57 80 88 96 79 57 90 66 75 51 86 92 58 68 98 83 91 67 82 54 99 90 94 97 75 61 59 57 73 75 79 74 62 70 99 65 
79 82 50 69 71 50 77 91 75 62 68 78 66 62 86 85 68 98 98 72 89 62 90 75 74 73 64 83 76 88 58 94 98 92 50 72 99 64 58 92 89 71 89 56 98 80 81 62 89 55 63 65 72 80 63 72 78 59 74 91 
74 53 79 67 79 83 69 62 80 89 78 70 63 58 95 84 73 80 55 88 88 57 98 65 78 86 81 79 87 51 83 70 56 98 87 77 57 59 82 68 83 70 85 69 50 50 71 64 66 58 75 71 66 65 68 89 77 52 70 51 
62 70 59 88 60 74 53 54 75 67 55 85 82 61 86 84 55 57 84 77 88 77 56 53 84 57 86 93 83 86 90 77 68 78 82 73 98 93 91 78 70 75 96 97 87 50 93 78 86 52 90 99 88 69 73 80 61 67 68 59 
61 74 79 71 88 66 78 56 68 74 87 77 57 70 66 62 92 95 58 80 60 67 90 73 97 50 95 64 50 95 71 51 54 58 92 78 71 85 96 94 85 84 60 94 77 80 57 86 52 78 55 69 50 86 88 76 87 62 65 63 
98 68 53 51 92 82 76 52 88 72 51 84 61 58 84 78 78 60 78 95 57 63 53 71 55 61 91 70 95 60 63 77 83 93 55 67 54 52 93 96 65 98 67 78 52 78 52 58 68 71 74 56 63 60 71 55 70 82 59 55 
67 89 66 80 89 86 56 59 72 52 74 90 96 69 64 59 80 84 57 84 75 64 73 62 54 83 92 91 54 85 86 93 60 83 58 67 56 57 70 78 94 68 87 50 80 70 79 51 76 55 88 98 93 55 85 99 69 69 93 66 
58 99 86 71 50 73 76 88 51 56 71 91 83 67 67 77 86 69 57 56 71 88 57 54 63 51 77 55 66 67 51 99 79 72 88 75 64 58 74 65 56 71 98 91 56 99 50 76 79 99 92 96 99 88 87 89 78 82 95 93 
85 85 72 59 81 64 70 53 73 60 72 72 77 74 89 96 99 66 95 75 70 97 65 63 54 65 81 91 76 87 72 52 68 86 88 64 59 83 58 74 63 88 82 80 94 93 56 52 91 68 71 87 75 57 92 80 96 97 81 69 
54 73 93 70 59 82 56 91 85 96 97 94 79 52 76 55 67 76 65 70 56 74 84 65 72 86 80 57 82 69 70 99 93 98 80 95 62 79 68 64 66 81 85 88 96 96 72 62 82 90 85 60 92 89 51 91 55 88 95 78 
82 68 96 68 51 78 91 57 98 58 59 99 90 55 94 50 78 77 66 63 66 70 98 79 84 64 78 88 70 93 68 65 70 70 59 51 54 60 78 58 75 86 76 94 65 94 99 88 60 61 61 68 76 61 96 62 64 80 97 81 
78 97 76 92 82 96 72 99 84 92 62 75 97 86 57 82 97 51 74 97 98 56 68 70 99 82 61 50 89 77 98 83 59 65 54 82 78 97 64 78 55 72 52 94 81 52 85 55 50 63 64 50 79 81 53 57 90 56 68 95 
68 60 57 65 74 83 90 69 70 87 78 94 80 87 96 68 99 84 62 79 90 59 74 66 93 57 64 68 55 62 88 83 67 97 74 99 50 62 80 90 91 53 51 73 66 65 69 96 70 82 92 86 98 52 58 91 53 74 99 73 
97 86 52 98 55 80 84 77 63 68 70 61 96 51 52 89 72 65 81 91 72 86 88 92 55 85 63 50 79 69 97 78 58 80 89 79 97 83 58 72 95 76 76 74 59 71 54 54 96 72 73 75 62 76 87 94 52 81 94 77 
77 53 80 53 86 56 75 72 68 74 51 67 51 79 69 53 70 74 87 69 87 54 55 51 88 64 82 51 93 70 69 81 53 87 52 68 65 96 56 73 76 93 65 95 52 58 82 88 90 55 70 73 89 81 97 93 50 52 55 54 
64 95 50 88 52 56 99 82 84 79 63 57 73 91 90 98 97 84 89 69 60 71 68 97 67 98 96 57 62 59 88 98 85 95 93 82 98 88 60 81 81 99 64 56 96 55 91 63 58 52 91 87 54 63 64 69 81 81 92 60 
63 94 91 93 89 92 60 81 57 60 65 87 97 83 52 64 74 56 98 84 67 83 62 94 51 96 60 69 86 67 78 58 94 85 69 66 64 80 95 53 66 81 86 76 64 85 63 90 80 89 78 68 85 87 99 61 74 97 86 85 
61 91 73 89 71 60 87 60 97 87 58 62 87 87 84 93 98 70 91 53 91 93 55 61 91 79 57 58 53 72 75 72 57 52 56 93 68 95 96 67 93 65 66 85 64 93 71 87 95 87 69 54 93 91 85 60 60 82 55 78 
95 89 93 81 66 93 85 83 62 80 97 85 83 83 71 75 88 81 97 96 86 63 76 93 84 59 56 75 96 55 61 70 84 86 84 83 67 97 56 74 74 84 94 58 93 51 53 73 62 99 73 93 65 91 96 68 74 93 81 75 
86 91 56 83 80 56 64 94 80 71 67 82 74 70 99 98 92 60 69 59 90 80 91 86 61 60 55 75 77 64 78 96 77 66 93 84 89 98 74 51 64 78 78 65 87 69 99 70 85 53 54 97 78 84 81 81 63 79 51 87 
96 64 85 59 82 99 59 73 95 50 77 84 51 79 65 92 50 78 66 65 63 68 80 56 61 54 63 66 67 79 66 59 58 67 65 85 79 80 62 59 74 81 69 79 76 66 74 79 71 95 85 78 57 70 84 80 82 55 58 56 
70 69 81 62 50 74 75 61 72 90 53 61 99 93 75 66 94 64 84 58 83 55 96 64 50 87 98 57 82 53 60 90 85 55 80 80 67 67 74 56 74 65 90 83 55 86 59 96 88 99 98 70 96 58 64 94 69 98 72 66 
56 58 70 67 67 54 92 61 80 90 87 85 98 56 53 67 54 68 58 73 55 53 69 51 84 67 57 75 85 64 64 95 67 98 61 63 55 53 61 57 61 60 66 96 51 62 64 81 83 93 62 62 97 67 86 91 88 74 81 89 
54 95 78 64 97 95 92 82 62 93 56 54 55 90 95 86 61 75 98 85 96 87 56 55 71 79 75 84 87 95 53 65 67 57 57 98 68 61 94 69 86 51 56 98 94 67 82 79 75 97 87 69 94 57 98 99 98 86 74 60 
63 74 76 96 67 73 99 75 93 57 57 75 71 79 77 95 78 97 80 51 66 72 67 63 62 71 59 57 83 53 61 62 80 89 73 60 50 93 53 79 89 57 75 52 84 71 96 77 58 74 64 66 74 55 66 55 60 70 65 95 
78 77 68 55 79 51 62 65 90 98 80 52 71 73 90 86 68 89 52 80 91 69 80 73 55 64 81 99 87 72 96 79 61 92 54 58 68 66 86 63 72 62 77 96 95 91 70 71 54 72 98 58 83 97 97 88 69 52 51 68 
69 86 58 65 80 78 91 56 85 55 80 56 56 81 95 86 92 75 67 71 99 53 69 55 52 60 74 89 56 65 88 51 82 86 58 71 62 93 68 76 86 80 70 51 69 93 69 77 93 89 97 67 74 93 69 97 68 53 62 94 
93 57 92 55 87 99 77 77 50 55 93 55 68 95 68 58 72 91 66 84 72 85 84 93 58 99 96 87 65 69 81 52 59 80 58 62 97 93 72 56 66 58 83 99 66 74 66 56 82 98 62 99 98 79 79 60 76 77 95 76 
93 76 99 89 67 83 79 76 51 51 96 66 97 76 82 89 85 73 56 65 81 67 80 73 63 79 51 75 98 87 98 81 74 83 65 74 64 75 67 83 98 61 61 62 77 88 85 94 84 97 82 97 76 98 87 80 55 58 57 74 
71 86 87 90 73 67 96 66 56 89 54 90 95 62 73 56 65 50 96 69 70 90 84 58 57 72 58 57 69 74 86 81 97 55 61 56 97 75 55 91 76 86 75 70 63 71 98 83 79 53 68 75 78 73 65 86 88 98 66 86 
63 84 60 94 91 71 77 60 98 65 92 90 88 58 89 60 72 87 68 66 73 56 94 82 82 60 50 66 89 93 51 84 95 77 98 82 80 91 79 96 77 51 60 74 78 72 67 57 77 71 76 68 52 95 52 51 67 64 82 99 
73 63 88 94 52 56 84 93 80 61 92 96 95 72 86 54 79 96 66 77 52 69 92 67 98 50 93 50 71 72 53 81 73 70 57 91 87 73 93 72 67 86 85 64 56 92 80 58 57 57 76 71 79 62 77 77 52 71 80 65 
56 83 50 77 56 72 87 52 64 58 51 93 78 64 72 83 54 87 94 69 72 91 72 56 87 96 94 99 70 81 59 83 99 77 84 97 70 99 54 73 94 76 61 91 68 97 56 90 93 84 74 64 61 96 85 82 56 62 92 58 
68 55 62 66 73 62 96 52 87 62 84 94 84 55 92 96 53 82 70 91 53 81 96 71 52 62 70 87 76 71 59 51 71 92 82 74 72 73 93 74 68 96 72 61 72 66 50 60 99 92 56 94 60 50 90 97 93 75 72 72 
73 51 73 86 96 55 93 76 86 74 96 51 87 95 60 78 86 76 82 83 78 97 96 64 85 62 76 90 96 57 83 97 96 69 56 82 79 61 55 80 93 72 85 73 59 90 76 57 75 96 81 91 63 58 56 98 71 66 90 91 
92 72 61 75 92 96 80 56 99 88 95 54 69 64 54 94 83 67 74 55 90 87 71 85 93 66 87 57 57 87 93 96 85 93 99 76 97 97 79 97 70 90 64 87 89 82 91 86 53 79 65 55 96 68 75 62 90 57 96 97 
81 91 83 59 88 65 93 55 92 75 63 70 58 78 88 77 69 66 75 98 82 60 54 69 57 97 95 93 84 57 53 50 73 57 66 82 58 64 50 55 67 82 72 50 96 93 82 57 78 84 72 78 61 87 54 74 73 91 84 50 
92 90 99 93 85 81 78 81 59 63 80 87 77 67 52 56 74 63 69 86 96 80 75 90 52 92 65 69 55 54 55 91 53 64 59 71 65 67 56 97 98 67 58 76 53 93 89 60 90 88 56 54 65 58 55 85 65 76 86 87 
81 85 93 92 64 85 75 50 96 96 87 89 95 94 75 91 87 96 77 97 51 66 76 73 61 62 57 87 98 81 92 74 90 92 79 74 82 97 95 78 57 70 80 88 51 53 92 69 88 89 95 71 97 79 92 54 69 66 59 77 
83 85 97 55 54 68 96 98 64 92 87 74 54 60 76 55 70 92 70 81 66 89 55 66 60 73 91 88 84 87 66 54 52 84 64 78 55 95 97 73 80 67 96 66 94 90 81 50 55 68 50 51 59 86 55 60 95 97 82 75 
86 75 84 80 85 52 99 69 56 79 98 60 71 71 74 55 53 83 67 96 68 95 95 62 60 93 52 93 95 74 59 63 62 87 63 96 54 98 75 90 89 69 80 71 85 92 57 67 55 54 96 86 87 88 61 57 86 58 67 78 
98 69 70 89 53 81 82 63 53 80 60 60 66 68 92 51 56 98 66 97 61 94 83 85 55 71 68 56 80 95 92 52 97 82 65 70 80 62 61 86 86 55 92 94 96 73 57 79 53 70 93 90 65 94 82 86 96 93 95 78 
61 72 70 84 68 65 73 80 86 76 93 64 80 88 63 97 97 62 56 54 62 67 83 61 72 91 97 61 97 55 60 56 78 78 58 76 53 57 74 61 99 52 58 51 87 73 82 96 72 64 55 50 74 67 53 87 98 52 66 96 
65 68 54 52 96 53 56 85 74 93 82 53 96 81 75 55 93 56 71 61 85 71 56 63 62 52 93 74 64 65 84 52 64 96 92 52 57 97 73 52 52 98 76 86 99 71 60 65 64 82 96 58 62 93 73 60 88 67 76 53 
94 66 97 60 80 79 94 72 74 97 58 90 89 67 73 68 93 93 70 50 50 87 76 68 80 82 92 68 91 95 86 98 78 56 77 69 68 87 53 64 64 98 50 86 77 87 89 80 85 97 50 60 53 55 67 63 50 86 97 81 
99 78 60 91 96 86 82 60 70 51 76 92 55 51 68 92 86 61 93 72 55 55 84 55 77 74 77 62 87 76 96 77 84 92 60 90 86 59 93 64 52 58 97 55 73 78 54 58 67 51 73 69 98 88 92 56 54 73 71 78 
69 87 57 81 83 53 82 68 99 56 86 73 64 60 75 81 57 62 92 70 51 72 65 99 59 65 86 53 98 75 66 51 91 73 73 67 99 60 78 79 57 78 55 77 97 90 90 95 68 91 55 87 78 98 84 90 96 90 92 79 
69 61 83 90 57 93 60 50 64 68 98 77 97 50 84 81 73 90 67 80 95 66 96 72 60 92 57 76 79 64 80 66 94 66 83 62 51 90 95 89 69 94 77 92 52 93 51 95 77 95 70 84 92 67 90 74 79 82 65 59 
95 97 89 74 96 67 85 51 69 68 64 85 76 55 96 81 56 50 90 68 68 62 96 90 76 94 76 88 90 54 54 52 80 99 79 86 68 52 64 53 63 72 98 96 50 97 52 55 67 89 64 56 88 68 85 88 55 67 84 80 

79 94 67 66 95 94 84 79 58 98 90 88 79 78 80 61 78 96 71 78 72 85 68 88 85 91 70 55 50 94 89 97 89 92 56 61 76 99 84 58 53 53 74 81 86 65 80 90 65 65 57 75 90 87 90 79 62 53 73 91 
54 86 66 73 51 54 58 98 88 59 92 94 60 74 78 66 81 76 75 65 52 89 72 75 85 61 90 55 95 66 78 52 62 86 89 53 96 52 93 94 53 66 84 63 65 56 62 97 78 77 96 75 79 61 77 84 84 95 81 54 
94 99 77 96 70 58 71 50 95 66 77 95 95 72 99 61 77 59 54 77 59 99 84 71 55 89 65 86 89 57 74 74 73 55 64 70 88 72 93 91 88 76 79 64 83 67 93 80 91 82 93 96 52 52 79 88 93 86 88 70 
67 89 56 62 55 92 87 92 57 64 63 88 78 71 75 58 91 83 99 75 62 73 67 99 97 88 62 91 64 73 76 72 58 92 67 99 90 62 76 69 90 55 88 69 57 57 85 72 73 54 86 63 64 55 85 72 67 70 91 85 
64 91 81 75 75 97 83 61 99 51 81 67 58 60 58 57 68 56 95 60 78 80 57 70 94 95 78 58 76 57 89 88 66 67 62 66 70 88 69 95 89 61 53 69 53 85 89 54 76 95 55 63 87 97 77 93 71 92 91 91 
59 80 85 50 76 50 95 88 54 60 73 82 69 93 70 74 54 96 95 88 81 52 56 58 81 66 58 81 81 75 77 67 74 63 66 85 88 54 71 90 82 77 55 64 80 58 97 75 63 73 80 72 97 95 72 62 81 87 69 58 
60 54 82 58 98 77 91 63 72 93 65 62 97 72 96 55 75 63 50 62 89 76 52 71 88 99 95 66 60 86 76 52 50 95 52 80 80 79 73 78 63 62 82 80 64 57 64 94 79 75 65 93 81 70 99 56 84 75 62 71 
92 52 74 59 62 58 66 53 56 85 80 70 71 71 72 71 92 79 69 78 53 56 63 62 62 85 51 99 53 91 64 71 79 64 69 53 62 97 51 73 50 58 59 81 53 99 68 81 66 56 58 87 67 87 65 68 60 59 50 54 
81 65 63 51 84 67 98 68 82 86 88 79 59 84 87 70 78 67 83 71 78 99 73 72 91 70 78 98 69 59 67 73 91 73 71 82 85 57 58 51 89 93 56 89 80 64 93 94 62 83 63 78 97 77 77 75 55 77 67 88 
58 68 64 63 77 75 85 81 51 83 50 66 83 50 59 79 83 65 77 82 90 59 72 72 80 67 51 59 62 50 74 54 67 87 91 53 91 99 58 66 55 90 98 93 86 71 76 65 72 84 99 63 82 58 82 59 68 73 71 94 
82 94 70 61 84 89 91 94 57 70 74 73 63 89 92 74 58 97 57 98 84 62 86 80 87 85 56 94 99 85 95 97 54 66 70 96 94 56 68 97 65 75 60 86 64 77 69 71 59 90 57 91 99 96 99 71 51 99 63 90 
89 62 73 66 86 56 75 94 54 98 82 92 67 78 67 51 64 92 86 70 79 83 62 75 59 84 99 52 69 71 63 59 79 98 83 73 71 74 76 65 75 88 53 65 82 76 73 50 80 59 84 78 52 82 95 83 83 68 80 67 
74 74 92 73 80 73 76 73 88 95 63 92 99 51 78 70 95 77 78 67 95 61 61 56 66 54 91 60 65 86 83 72 73 69 64 79 65 82 98 53 88 56 64 97 76 72 87 59 54 85 88 65 91 71 78 66 87 58 85 56 
99 82 61 66 65 65 77 94 64 62 75 57 77 97 83 52 60 94 88 66 54 52 66 59 62 54 52 62 77 56 86 88 71 97 55 69 93 64 67 73 69 87 88 68 78 52 91 81 96 93 51 59 75 58 70 50 91 88 74 67 
79 80 93 72 61 93 83 62 83 87 64 68 53 55 84 52 95 68 68 59 92 65 82 63 53 88 70 86 88 69 98 54 57 81 54 95 83 64 68 93 70 73 66 62 92 58 80 62 70 57 71 74 57 58 90 98 88 98 96 71 
63 57 72 60 62 56 81 96 65 82 88 77 80 96 74 98 56 89 94 64 66 71 79 87 73 63 60 72 76 64 92 96 82 71 63 56 86 64 51 57 98 53 61 53 90 65 58 82 87 97 91 86 70 54 84 94 94 94 83 91 
83 85 86 69 57 54 55 84 51 65 99 68 96 74 90 84 71 93 70 81 57 97 84 65 82 67 50 88 60 66 85 58 98 56 81 57 91 97 51 57 83 68 60 58 78 73 80 99 79 53 66 65 80 79 87 69 99 94 52 65 
92 82 98 75 66 98 88 86 55 96 84 73 67 52 86 71 89 99 50 97 73 84 86 58 68 70 95 87 94 52 66 94 78 50 99 77 59 74 55 72 81 68 66 98 70 63 93 92 52 66 50 91 96 99 88 83 69 70 76 54 
68 95 67 76 99 59 63 52 65 87 91 58 65 62 83 60 68 94 61 67 85 65 85 51 91 98 74 59 99 50 50 77 83 61 81 70 50 59 79 54 90 73 87 99 51 83 53 68 85 52 96 90 51 72 82 97 97 63 91 55 
99 80 55 66 52 73 52 67 93 84 77 90 99 68 85 84 65 71 79 82 79 84 65 77 54 56 53 64 75 63 52 75 97 59 93 68 69 57 50 60 56 85 67 79 84 80 51 59 80 97 67 56 53 86 50 81 89 84 75 82 
95 95 53 91 61 77 92 52 54 50 94 95 75 87 99 54 77 65 62 72 77 52 75 74 83 58 91 98 51 51 53 57 97 69 99 92 94 77 72 60 65 67 99 84 88 93 89 68 57 56 71 83 99 55 50 60 66 76 98 66 
56 87 57 84 61 82 68 67 82 78 52 96 99 90 86 88 96 94 78 57 97 86 87 88 94 73 64 57 83 88 67 97 56 67 94 64 69 77 52 99 98 99 87 99 69 98 99 91 96 84 75 70 66 80 54 90 90 94 55 51 
76 54 71 68 98 89 68 61 73 95 89 62 67 70 57 96 55 83 84 53 99 58 51 66 87 52 50 82 71 52 71 99 90 96 67 93 56 51 84 69 52 51 69 72 84 55 94 54 59 58 52 74 61 58 88 81 58 73 88 85 
99 88 74 66 52 62 94 90 98 62 65 60 73 90 78 93 52 80 81 82 78 60 93 63 56 77 99 82 94 89 88 99 62 65 62 56 83 77 77 84 74 90 95 70 73 68 53 97 92 97 87 90 99 71 61 66 89 93 94 50 
51 75 60 65 97 69 91 58 55 53 90 64 98 71 55 66 84 58 60 70 66 66 69 86 86 85 68 63 60 68 70 62 91 90 99 58 74 97 58 80 80 60 63 54 58 76 96 99 50 72 98 83 58 88 66 82 78 59 69 78 
77 84 96 65 92 52 59 89 81 53 53 86 80 59 67 87 74 80 75 73 91 69 99 69 58 84 70 67 80 97 55 62 78 98 63 71 91 89 55 85 98 63 54 76 62 85 97 78 64 60 72 99 85 62 62 87 93 59 61 74 
81 67 70 87 64 91 74 73 71 64 91 80 79 65 98 87 92 90 53 68 78 99 57 98 81 56 98 65 83 80 53 95 89 65 97 50 86 74 66 94 64 96 60 64 77 85 81 75 99 57 88 59 68 81 76 54 86 88 94 73 
84 82 61 58 58 56 87 57 56 59 55 75 73 57 77 92 73 84 54 84 67 89 66 96 72 76 84 52 57 90 98 52 58 74 89 60 82 94 63 78 55 76 51 76 78 92 53 82 88 54 89 88 77 55 69 77 89 72 56 93 
92 52 99 67 67 55 79 52 97 75 63 57 85 97 87 77 60 69 73 77 91 84 50 77 61 84 83 60 71 85 56 60 59 57 75 52 96 54 97 51 54 66 54 77 58 96 88 80 80 97 59 98 56 90 52 81 90 51 95 59 
85 56 86 82 52 80 85 91 94 69 96 68 98 74 84 86 98 99 78 98 75 87 77 95 84 98 95 53 58 55 55 57 61 84 52 55 65 90 80 84 54 91 82 69 70 78 81 87 90 71 86 54 63 63 54 90 72 69 88 92 
94 72 67 95 84 51 52 98 70 82 62 81 82 63 98 88 84 58 99 69 98 75 72 71 92 80 80 81 57 83 91 79 78 62 86 84 72 89 82 81 70 58 73 60 78 87 66 86 65 90 71 62 63 79 79 76 82 81 80 58 
84 51 74 89 79 94 51 83 63 68 78 55 83 51 95 50 64 76 56 93 88 69 93 53 83 95 64 91 58 99 73 65 86 62 72 74 95 74 71 96 76 61 87 63 50 53 76 85 66 99 66 91 99 72 60 82 86 85 64 94 
69 99 72 80 89 99 85 95 95 95 52 87 96 65 55 53 75 95 54 93 94 86 53 70 84 64 94 59 73 56 94 77 89 55 62 51 84 55 69 58 91 94 80 79 97 53 94 72 69 72 59 71 95 56 88 83 64 83 66 97 
60 96 67 76 85 97 85 60 79 78 97 95 50 94 92 56 53 69 60 83 78 55 56 96 92 54 63 75 60 83 87 70 71 55 89 95 51 74 86 60 92 90 89 73 55 87 54 92 71 71 99 80 68 86 93 54 95 74 50 83 
92 57 78 62 60 96 63 98 52 77 96 61 61 66 83 81 85 55 86 93 57 65 53 74 57 87 54 95 53 71 55 53 92 86 93 53 68 88 62 89 51 75 72 99 51 71 67 81 86 68 64 81 79 94 62 98 83 84 98 66 
94 61 53 87 70 67 55 70 66 85 94 89 67 83 97 93 64 73 52 75 76 86 59 81 98 71 56 76 99 55 81 78 79 98 99 98 81 55 87 65 99 65 69 98 59 68 98 66 96 55 88 92 77 59 98 72 95 78 97 82 
62 81 95 76 61 58 61 88 99 95 73 80 50 90 56 60 60 73 64 61 61 74 93 81 88 91 69 53 97 71 82 95 68 50 51 97 63 93 89 51 62 53 74 59 66 73 57 88 80 86 93 70 65 76 80 88 56 68 98 54 
73 55 70 97 89 66 90 53 86 52 84 59 75 80 98 59 77 88 84 81 65 64 89 55 91 96 79 82 51 96 85 74 90 82 76 69 84 55 69 71 61 64 97 95 87 86 89 98 93 67 56 75 60 79 74 94 93 90 93 70 
