96 87 88 56 64 66 76 68 52 98 96 83 59 78 98 93 82 57 75 86 66 62 68 52 79 78 90 51 75 52 71 80 85 68 70 74 66 58 76 84 
66 54 78 60 83 64 98 87 82 52 64 82 65 68 56 55 91 58 92 85 89 68 99 54 53 62 70 81 73 83 90 97 96 54 86 95 58 50 86 91 
84 67 93 70 86 54 94 72 85 61 99 80 53 57 55 65 57 94 71 87 99 71 81 80 88 51 81 75 55 50 55 95 59 68 97 60 76 81 97 50 
56 58 85 75 50 63 61 98 65 61 52 88 84 76 62 67 97 60 87 66 73 61 70 77 93 61 85 91 74 60 95 95 55 93 67 61 76 50 83 83 
77 64 55 87 66 90 63 63 61 56 58 96 53 75 99 73 82 88 83 95 65 56 65 82 86 63 89 73 84 51 69 89 81 64 91 64 55 70 95 55 
65 93 72 84 84 71 80 80 58 79 82 54 83 83 78 76 98 83 91 71 68 93 68 53 97 55 66 88 76 57 82 90 52 71 87 75 76 54 73 63 
96 75 97 91 72 89 50 95 78 60 74 69 98 74 82 75 75 71 61 72 84 75 73 78 82 79 92 97 84 98 66 62 63 85 93 74 69 72 52 64 
68 73 51 77 52 98 95 92 59 59 55 65 69 67 54 96 91 88 68 86 69 67 88 76 86 89 72 81 83 87 50 57 91 85 88 91 50 52 75 53 
73 91 79 72 73 72 70 69 69 85 99 87 57 79 55 83 58 86 89 88 95 61 87 83 53 93 90 91 64 70 93 65 55 71 53 97 65 68 75 79 
99 56 88 50 95 51 66 88 66 55 85 82 79 75 96 94 66 58 93 67 72 77 98 55 82 58 61 97 60 99 59 92 82 72 55 93 69 50 84 81 
96 95 94 74 64 54 52 82 83 78 99 76 53 70 54 61 75 56 98 65 51 56 57 63 63 81 74 63 52 86 84 60 51 85 88 61 83 50 89 96 
57 75 88 54 54 67 56 92 95 96 55 86 60 52 72 85 88 98 79 75 58 51 62 93 87 61 77 58 85 50 65 53 78 51 87 90 52 74 75 71 
85 77 75 78 56 79 72 72 93 83 84 75 97 98 54 55 99 83 51 93 80 79 97 54 81 56 94 68 72 66 86 66 86 84 93 53 84 73 83 84 
63 52 72 70 50 50 54 58 54 93 85 77 81 59 82 71 99 92 92 77 94 84 77 64 80 61 91 51 53 96 72 74 60 77 97 61 88 78 78 96 
84 76 87 91 80 86 66 67 88 92 79 76 94 77 69 95 65 55 76 93 58 64 61 51 65 57 81 63 83 69 56 63 73 80 63 88 51 56 94 72 
81 68 87 63 89 62 83 93 86 53 52 75 57 98 86 79 82 98 92 72 57 87 67 62 51 84 57 90 77 72 65 50 60 74 79 64 64 52 89 60 
67 83 54 94 58 57 54 64 62 98 69 66 81 94 97 69 55 66 61 58 73 80 97 53 71 62 68 66 83 79 91 69 64 58 67 99 78 96 99 70 
92 52 68 64 51 75 78 58 98 70 98 92 89 89 59 71 77 65 73 83 69 99 98 69 65 64 77 62 90 59 96 83 56 80 90 55 93 68 98 85 
64 51 54 87 86 95 84 89 67 80 76 79 95 52 82 69 57 78 61 60 76 73 82 60 91 70 76 93 56 56 81 97 87 84 96 94 98 51 61 87 
93 71 54 62 89 99 65 73 99 69 67 52 84 71 61 81 93 66 62 82 86 93 81 59 64 71 85 65 89 62 63 84 57 52 87 96 76 70 52 84 
66 87 85 72 61 65 89 67 58 67 82 91 74 68 81 60 96 60 57 53 52 53 61 61 58 58 56 72 96 66 77 78 87 87 70 97 83 89 64 77 
55 88 79 98 66 82 66 55 76 73 74 67 55 89 87 88 72 71 82 80 91 91 76 58 86 77 51 85 91 56 53 58 93 88 76 62 71 53 76 73 
61 73 84 99 76 66 77 55 53 88 87 71 57 74 99 81 93 73 82 56 79 99 97 77 88 94 71 68 53 97 71 82 73 69 57 81 94 52 93 91 
72 65 63 98 74 87 83 61 79 93 74 68 52 51 79 99 95 91 80 92 62 91 84 78 91 70 53 60 84 59 91 71 83 94 89 87 90 90 99 69 
65 79 98 55 57 50 67 53 63 92 95 63 59 57 50 76 93 76 71 85 72 76 88 65 53 90 67 90 88 83 76 71 76 62 80 56 63 90 64 84 
70 97 78 75 81 64 67 59 69 89 61 81 82 67 96 84 78 60 91 99 68 70 72 61 89 50 80 64 64 78 53 64 94 83 82 51 51 53 95 52 
50 90 55 77 61 92 59 85 54 89 55 75 59 93 50 61 99 62 71 51 56 85 71 78 59 89 50 80 89 84 65 66 60 95 87 77 85 93 52 56 
80 66 73 54 79 88 88 78 67 79 62 71 97 98 71 71 68 74 80 60 69 54 51 56 69 70 50 76 94 86 99 77 89 54 62 56 59 70 75 57 
77 84 51 71 79 94 86 72 68 50 95 81 55 72 93 62 76 65 80 75 56 71 89 80 75 69 68 68 60 97 76 73 62 69 73 65 63 89 95 62 
62 98 85 87 71 51 98 96 76 59 71 66 66 75 80 73 63 84 72 95 86 96 67 83 96 94 81 98 92 54 68 71 83 89 72 90 51 56 92 82 
80 70 91 52 82 94 71 72 56 71 91 84 87 77 86 84 89 77 56 51 88 68 68 99 57 57 74 95 60 72 83 88 83 82 68 72 96 77 78 96 
81 64 97 81 60 75 57 89 52 97 87 92 80 96 62 73 90 83 64 71 90 72 76 82 75 62 96 84 66 72 75 50 72 56 91 88 73 51 51 58 
83 54 69 81 53 90 82 57 59 58 55 55 63 70 91 60 79 98 61 81 91 57 61 75 65 52 96 79 95 80 67 67 59 82 79 82 88 73 54 88 
51 74 66 57 67 82 81 53 71 72 75 96 94 58 84 73 69 65 71 69 76 66 97 93 85 95 71 54 77 69 97 91 63 98 77 61 65 52 63 70 

81 71 86 85 76 72 88 54 77 89 68 94 64 66 53 98 68 68 85 64 77 72 64 70 86 75 87 93 68 65 95 63 77 80 60 73 63 63 68 56 
73 71 69 92 84 73 65 83 93 61 83 89 97 60 94 95 85 79 96 95 60 60 81 67 60 69 99 50 64 71 89 96 53 71 79 84 98 97 92 72 
70 74 94 93 94 66 88 76 87 84 89 77 75 97 65 55 50 95 61 68 90 56 56 56 81 65 80 70 51 51 63 97 70 80 71 67 61 95 85 87 
87 74 80 79 96 99 99 53 83 65 55 89 73 92 82 70 59 58 63 98 80 71 51 84 94 85 72 84 61 64 96 69 70 89 52 84 76 93 54 81 
93 83 59 65 65 73 87 85 65 81 89 99 68 87 85 52 91 57 74 94 93 70 93 78 63 97 95 84 55 54 56 76 70 69 86 67 53 84 97 71 
59 89 50 56 97 78 82 57 99 94 78 66 52 54 54 55 55 60 52 60 56 71 95 65 77 70 77 96 90 79 77 72 96 84 54 97 60 92 55 84 
66 84 56 70 72 87 89 84 80 88 96 96 90 80 88 94 59 87 90 87 68 69 72 94 93 61 69 81 68 68 72 83 67 64 67 72 62 81 71 61 
77 58 98 78 79 96 60 64 60 68 99 83 90 62 61 99 53 55 67 60 90 71 65 61 79 89 89 57 62 94 66 61 95 78 61 88 65 94 88 97 
67 78 80 63 75 61 55 91 75 66 87 90 85 57 81 82 52 65 86 56 72 76 88 59 51 91 80 79 54 72 62 74 70 50 94 84 92 82 67 69 
59 95 69 77 53 73 50 96 90 51 91 81 95 76 80 65 87 93 90 91 53 96 74 56 50 74 70 91 88 68 82 65 94 71 75 99 80 65 50 56 
90 80 60 96 78 91 67 78 89 68 80 81 66 62 74 83 94 93 52 92 64 54 73 85 64 83 64 86 93 54 77 59 67 70 50 63 95 63 65 57 
91 54 67 99 71 61 85 91 68 83 98 60 90 60 96 93 57 56 52 71 94 98 85 84 97 90 51 97 52 73 91 53 54 83 55 74 51 87 63 80 
63 58 65 69 79 54 64 95 79 66 94 82 72 84 56 55 52 83 55 90 95 76 53 77 69 57 68 83 83 65 97 59 96 75 52 63 79 94 53 85 
72 73 78 97 95 68 77 72 81 71 50 78 68 70 75 79 96 82 73 84 50 87 86 79 81 59 63 77 85 83 63 54 95 63 79 79 75 66 50 57 
92 59 60 78 86 82 69 64 65 71 80 60 66 65 58 71 65 93 84 59 52 87 60 97 95 76 51 87 65 81 67 61 98 99 97 68 79 63 65 86 
91 54 73 68 63 50 89 93 74 91 94 73 63 75 52 73 72 51 76 62 57 78 85 62 87 85 99 79 67 98 51 75 66 94 97 85 67 89 81 87 
86 64 97 90 85 62 55 51 59 63 66 50 80 54 73 58 60 83 70 74 73 91 98 77 66 71 60 78 84 95 70 68 55 71 57 67 79 61 80 53 
52 62 86 77 90 51 67 82 89 89 83 60 79 54 90 56 98 97 79 52 83 98 64 67 78 83 50 56 62 80 82 90 80 91 62 55 75 72 60 89 
68 90 57 74 80 95 85 93 98 58 63 68 80 72 94 90 64 60 81 90 66 76 72 81 97 95 77 61 94 70 89 67 54 63 73 80 70 80 76 97 
96 81 88 99 61 79 53 68 53 89 87 98 95 83 60 95 62 69 59 93 80 79 66 62 51 74 64 67 50 66 57 86 89 75 52 88 95 93 70 60 
84 89 79 82 90 60 60 87 93 84 67 56 86 61 65 57 84 86 92 71 89 53 79 99 54 82 72 57 88 83 89 74 53 75 91 88 62 54 74 55 
57 54 50 75 70 63 61 95 86 80 50 63 80 93 84 56 62 97 59 80 94 68 76 74 69 96 71 65 67 53 62 74 65 94 82 50 60 52 71 93 
86 69 75 60 97 77 55 73 72 82 61 60 66 72 76 67 95 51 98 65 98 66 72 98 58 71 66 86 65 61 64 94 51 56 98 90 56 88 54 72 
76 64 85 65 65 77 83 61 55 65 52 77 74 83 69 80 63 54 51 56 55 89 60 98 69 59 61 59 83 54 70 57 71 79 58 61 53 62 84 68 
65 55 64 94 55 78 64 97 91 71 88 86 74 62 85 59 96 71 52 97 62 75 82 88 96 70 71 66 90 74 99 53 84 53 97 80 96 99 83 82 
81 85 92 67 80 85 92 92 74 70 68 76 58 89 65 62 76 65 75 80 56 80 57 95 82 74 68 60 70 50 90 79 60 72 71 51 93 60 60 87 
80 95 73 84 75 89 98 73 66 60 81 56 60 78 58 82 87 60 90 52 56 90 91 92 55 54 82 69 84 58 59 50 58 65 67 77 61 81 86 60 
59 54 52 92 97 84 78 50 89 94 85 84 98 70 94 61 83 56 73 88 86 68 73 96 53 54 88 62 76 54 93 99 70 86 55 73 54 75 91 52 
66 76 87 76 77 51 83 53 55 77 62 76 86 75 60 99 91 96 95 71 93 96 69 92 53 92 62 67 89 82 69 70 75 63 56 63 52 70 51 87 
68 90 63 63 73 57 85 61 84 97 74 68 68 93 56 65 99 84 69 91 97 65 66 80 54 69 76 73 73 69 70 72 96 90 74 98 63 76 72 77 
73 62 56 70 92 77 95 66 50 78 54 74 95 52 76 98 60 67 89 55 74 65 93 72 67 63 94 60 76 54 75 53 68 70 77 94 92 73 79 84 
71 81 68 92 68 57 96 60 52 82 66 61 93 87 94 56 94 55 70 81 50 58 55 54 82 66 72 74 92 89 59 77 85 78 52 77 95 53 71 63 
50 81 72 99 78 88 82 51 72 83 55 55 61 62 91 94 86 65 91 77 72 72 88 74 56 54 57 83 83 75 79 80 66 89 65 77 72 69 55 86 
70 52 66 87 95 88 62 95 99 52 54 85 75 53 51 91 78 61 92 70 61 89 78 77 85 77 98 59 63 54 99 81 71 61 80 85 78 86 88 76 
81 69 88 65 89 84 97 72 74 75 64 79 76 83 81 88 89 62 85 82 78 63 70 51 79 72 76 60 51 83 54 78 72 93 57 82 56 85 97 68 
82 77 85 54 83 51 91 62 51 77 67 61 92 57 91 74 84 81 70 99 87 78 95 69 65 97 99 86 64 77 88 98 79 77 94 58 85 53 58 73 
86 78 65 66 76 89 68 80 99 88 90 66 79 61 92 61 69 57 65 78 60 82 96 89 51 99 94 51 98 85 89 77 73 66 75 83 53 82 87 98 
56 73 57 70 64 61 62 60 99 79 54 79 75 96 57 62 86 82 92 90 92 53 54 78 83 88 53 59 68 82 54 62 74 84 55 62 64 62 85 99 
58 78 89 55 90 77 81 64 74 58 52 53 85 77 88 75 80 73 78 69 62 92 61 80 70 56 98 73 94 75 70 98 99 78 64 69 67 81 71 72 
57 58 94 98 61 93 56 56 63 93 88 82 55 82 93 80 86 82 90 87 61 94 75 78 83 95 90 64 96 65 97 81 55 50 66 61 54 96 57 63 

