51 89 86 93 91 70 72 98 95 77 63 88 76 79 73 95 51 84 91 54 55 73 50 61 87 58 69 96 51 55 56 87 65 79 55 99 94 72 85 71 55 78 93 91 81 68 97 55 50 68 85 97 82 65 52 76 87 77 71 81 
81 93 55 71 68 74 72 73 82 61 90 92 86 92 82 74 92 58 72 61 51 83 93 55 74 83 74 75 57 77 92 73 90 65 50 68 62 95 76 79 93 65 83 76 91 65 82 87 66 58 84 56 66 57 83 69 55 58 73 83 
84 66 80 66 77 72 89 81 97 72 83 50 79 50 73 60 68 84 50 94 78 70 94 87 95 91 79 77 83 69 86 60 61 80 98 93 74 73 68 72 64 85 55 67 61 70 90 69 50 70 87 52 81 94 76 85 54 92 91 89 
93 67 89 59 80 81 75 58 72 81 69 87 79 73 59 75 62 99 50 94 55 98 84 98 58 70 65 53 59 61 82 71 82 55 58 78 83 96 60 71 62 67 83 76 61 73 74 89 91 98 96 72 86 75 71 77 58 58 53 75 
59 88 55 97 95 72 85 82 64 90 99 69 76 57 86 61 75 98 59 57 77 76 94 53 64 79 57 69 90 90 53 71 64 74 50 63 53 56 94 70 81 70 58 92 64 65 83 61 77 85 60 78 86 92 57 96 91 87 69 83 
66 98 66 88 76 52 75 66 71 56 58 56 64 76 68 64 84 82 81 82 54 68 75 94 63 62 74 82 73 73 79 88 69 57 55 72 55 63 65 69 79 60 99 65 87 94 83 72 53 56 72 57 87 89 96 72 88 54 75 61 
75 89 94 77 77 81 57 86 54 60 59 95 89 70 91 75 79 87 81 60 69 75 53 85 92 54 95 76 88 85 76 82 79 73 89 50 50 83 72 99 51 94 69 73 58 83 99 82 65 64 54 77 80 76 66 52 89 52 78 85 
98 86 57 91 88 73 80 80 90 74 78 80 60 96 67 68 70 69 59 75 81 82 55 65 96 96 73 51 64 80 85 60 54 51 71 82 64 77 67 83 91 98 87 89 55 68 62 89 56 79 67 56 94 61 96 98 80 87 52 73 
80 72 66 97 53 89 70 54 79 68 76 54 92 99 94 74 68 63 93 70 52 52 56 86 63 61 57 72 82 82 82 81 81 80 57 96 63 59 98 76 77 60 83 69 81 51 97 67 54 70 98 84 72 68 87 82 64 66 72 97 
84 94 97 56 50 57 51 91 70 71 54 85 64 59 96 65 60 76 68 77 75 76 81 78 81 86 63 78 95 51 70 66 99 50 53 61 53 99 90 82 97 81 50 71 73 58 57 52 90 98 95 90 72 80 98 80 62 87 75 83 
78 76 64 87 73 64 74 50 52 76 57 63 77 81 98 98 57 62 72 71 55 82 62 99 72 83 77 55 51 77 75 55 87 53 51 89 99 96 97 67 63 85 91 90 96 82 82 85 61 67 88 92 68 85 63 75 84 62 55 96 

73 92 89 84 88 82 79 71 93 67 56 69 90 66 78 60 55 67 85 98 82 61 96 90 76 60 78 62 93 72 91 87 66 70 74 56 73 64 93 83 77 99 70 97 72 78 75 90 52 66 53 61 64 75 60 80 87 60 56 99 
78 62 95 55 57 92 58 85 52 92 54 62 70 68 87 93 73 80 57 87 68 75 58 56 88 67 82 74 60 86 98 93 88 51 73 78 50 75 93 84 81 98 87 68 61 88 93 70 91 74 98 64 59 67 82 96 56 77 75 82 
54 66 52 52 93 71 65 77 72 65 82 74 52 51 71 80 68 71 52 81 53 80 88 60 52 52 82 95 50 95 87 76 73 53 71 87 78 77 80 78 55 79 63 81 54 84 64 93 74 53 72 94 65 61 74 67 72 79 51 65 
73 88 75 51 92 88 57 65 77 51 91 63 61 58 87 68 53 97 82 70 58 96 60 62 69 73 69 70 67 67 64 62 60 69 92 53 82 75 68 59 88 50 60 79 56 74 90 56 86 98 94 59 79 65 71 50 54 61 58 95 
84 52 99 94 68 62 64 88 94 77 81 94 77 93 66 77 98 73 66 74 85 56 76 85 70 77 97 72 93 87 69 54 55 76 57 60 99 93 71 98 69 79 89 65 52 75 93 72 92 96 67 55 85 90 99 83 85 70 58 99 
85 71 73 56 55 94 60 54 88 74 89 63 56 87 82 62 82 73 64 96 77 68 76 94 74 68 66 60 97 91 83 96 70 68 90 64 70 74 71 63 98 61 76 63 99 73 67 63 98 90 81 93 94 57 88 53 53 56 94 80 
59 87 75 56 95 50 91 53 93 70 88 58 94 92 75 94 50 68 67 72 83 78 54 97 70 98 85 92 53 80 69 63 95 78 63 93 91 58 87 84 67 61 90 98 86 87 97 80 70 64 75 67 78 68 98 57 74 85 87 72 
54 86 53 81 65 80 59 60 54 69 65 54 92 77 93 63 96 76 87 67 53 74 51 52 58 70 58 81 86 77 56 52 68 99 96 80 95 73 89 58 83 85 70 64 94 73 53 72 82 66 50 71 79 84 79 96 53 88 63 64 
90 78 81 88 98 81 80 85 74 68 75 88 99 77 69 73 54 77 54 96 92 57 76 90 55 54 57 71 60 82 64 55 77 70 83 60 57 66 50 84 80 95 53 96 77 83 74 77 72 90 96 94 90 61 90 60 96 57 84 57 
54 97 67 53 81 54 76 79 70 58 59 74 81 98 66 60 95 53 84 94 93 53 72 87 79 61 76 74 63 82 65 60 71 58 92 71 78 93 76 84 72 51 80 74 66 92 81 57 61 60 50 53 97 83 51 68 86 60 90 74 
59 68 50 92 98 95 53 72 68 88 54 54 82 71 61 82 58 55 68 90 74 95 95 95 80 54 87 99 65 69 85 79 50 77 55 61 91 85 98 91 50 89 74 67 99 58 80 94 54 83 88 58 69 64 74 89 53 82 76 88 
84 95 68 59 73 58 62 85 53 57 99 97 81 72 58 51 85 59 50 78 81 64 50 98 85 96 84 99 88 59 97 52 60 89 93 83 55 60 85 79 88 70 72 67 82 85 66 61 91 91 67 69 94 65 82 78 54 75 84 63 
93 68 67 83 50 96 58 62 89 56 86 96 91 81 83 90 70 96 88 92 77 72 98 75 54 73 78 80 56 72 91 58 61 53 68 97 52 82 91 73 91 92 58 86 73 86 87 52 93 74 55 99 79 99 77 69 53 94 88 90 
71 51 83 68 80 50 93 59 86 88 93 91 61 91 78 79 91 90 81 81 84 51 58 87 61 86 70 56 75 61 58 80 99 62 92 51 89 97 74 74 54 57 53 72 84 69 91 78 56 82 79 64 71 86 55 67 55 84 65 85 
74 70 91 84 70 95 86 87 93 50 68 79 55 94 54 60 78 90 90 70 78 81 99 81 62 85 86 78 89 73 70 67 74 82 72 92 53 88 59 74 67 66 71 84 71 89 59 82 50 85 59 93 80 68 76 75 95 65 61 81 
95 62 77 64 50 70 54 51 62 86 91 51 80 78 56 61 88 88 76 79 52 89 56 61 86 79 81 68 70 91 86 57 87 69 91 88 74 76 69 78 97 62 72 70 60 97 58 60 93 94 86 68 82 93 99 93 64 52 68 91 
76 77 83 68 90 96 76 50 58 90 57 95 57 72 83 60 68 59 86 88 84 74 84 52 61 77 69 51 88 66 74 87 72 79 81 89 57 95 62 87 53 80 96 69 96 57 75 90 72 77 93 87 64 79 63 73 89 58 59 97 
82 74 91 73 54 96 79 68 56 67 72 53 69 97 85 54 80 90 50 62 99 98 82 80 77 64 75 95 97 82 98 78 90 68 71 77 88 54 98 78 80 89 79 56 76 74 66 85 79 62 56 85 98 58 75 93 65 58 51 79 
75 89 58 83 61 80 60 94 76 98 52 68 75 82 98 94 56 51 97 59 99 97 57 60 78 62 69 79 77 69 98 62 93 54 58 65 50 58 71 58 83 90 61 94 69 78 86 53 56 63 61 87 64 70 80 77 97 80 94 85 
93 50 92 66 77 76 68 61 70 97 60 53 63 64 94 90 83 78 75 58 63 89 92 88 88 74 67 73 97 98 72 95 89 51 51 91 89 79 79 62 95 84 56 82 59 63 88 77 52 72 90 77 90 78 55 78 92 72 51 82 
65 80 66 78 53 63 94 71 95 53 92 96 68 60 52 83 83 87 72 92 93 58 70 65 52 83 98 64 64 59 80 54 99 82 52 60 64 63 65 67 55 61 55 58 84 65 74 87 81 57 68 63 68 67 74 50 76 85 84 85 
57 68 64 78 59 55 91 57 53 63 82 89 85 83 84 59 65 95 91 65 85 99 99 93 83 51 72 96 92 70 88 94 82 98 76 82 78 85 97 98 50 60 96 56 98 54 88 61 93 61 58 98 91 91 73 58 69 81 51 69 
74 85 54 81 82 57 72 92 75 77 82 86 56 72 79 93 61 95 69 60 95 64 73 52 81 70 94 65 56 56 93 84 58 99 79 90 56 78 53 97 80 52 59 62 87 82 51 53 68 57 53 88 69 62 88 91 90 56 54 53 
51 55 94 88 53 98 62 68 74 70 50 87 84 71 81 77 54 67 51 57 80 95 82 67 70 73 88 69 92 90 85 88 55 54 77 88 83 58 87 71 85 60 96 95 91 72 63 84 83 86 64 55 88 88 85 99 69 78 79 97 
62 98 58 88 73 67 57 64 99 98 65 86 75 88 63 96 96 69 85 61 65 62 83 59 65 96 92 89 67 59 57 89 73 57 69 96 99 61 75 75 92 98 90 78 64 54 61 72 56 75 54 74 77 56 95 79 66 64 67 66 
85 91 77 95 50 86 74 55 83 56 59 99 89 56 69 63 81 65 95 69 67 91 70 51 90 86 80 93 89 98 51 81 87 67 50 65 90 63 95 53 70 57 83 54 61 84 80 76 59 74 75 84 86 73 79 58 90 86 93 59 
62 84 80 51 90 89 93 95 89 69 71 53 79 63 88 64 88 58 93 73 57 51 62 69 82 66 77 71 61 70 50 71 64 73 78 50 97 69 65 78 92 72 70 55 80 93 61 86 77 74 56 52 86 96 68 98 87 62 83 73 
77 80 80 62 72 87 98 95 95 62 56 99 97 50 74 77 67 61 81 97 88 84 86 78 90 92 94 89 67 98 69 74 82 96 82 95 87 66 56 53 85 53 55 68 86 57 79 80 59 93 96 77 93 77 77 86 97 75 58 52 
81 99 90 80 56 95 96 80 93 95 72 83 64 68 77 90 54 68 80 53 75 97 60 55 69 73 72 62 57 97 89 81 64 69 71 80 66 82 57 90 97 53 74 96 62 79 55 96 56 60 69 52 76 85 71 83 55 77 72 53 
99 76 69 91 85 73 64 53 87 76 80 50 58 85 63 68 90 55 75 64 87 89 80 91 84 59 79 60 51 64 97 88 54 97 75 92 87 94 88 89 90 72 98 63 90 87 79 94 64 76 63 74 99 93 55 90 88 71 86 63 
77 91 68 90 53 94 60 96 67 51 50 64 60 71 91 73 56 59 84 97 61 60 88 70 57 71 53 83 64 59 88 54 65 52 75 82 95 57 93 72 94 85 90 50 88 61 62 53 78 69 85 65 73 92 90 81 67 57 65 88 
58 54 63 70 69 98 83 77 64 75 96 89 94 62 98 71 63 77 58 72 99 85 67 65 61 83 56 76 97 66 53 81 52 81 88 57 86 71 85 65 81 58 89 68 79 82 68 67 61 98 75 62 79 74 61 67 92 51 92 60 
51 67 52 59 62 95 52 96 83 67 83 61 90 72 93 94 72 84 65 59 72 61 61 97 91 67 62 51 77 65 52 97 81 54 83 83 65 80 75 92 56 68 63 64 59 52 85 79 51 99 62 90 70 82 93 71 70 80 50 93 
82 58 76 58 70 58 77 54 94 98 94 52 78 96 86 55 68 77 94 98 70 90 66 97 67 98 85 61 64 52 86 89 91 56 83 86 79 51 66 87 56 61 89 90 88 84 71 93 51 75 70 52 68 79 51 70 59 85 99 53 
59 62 71 94 81 85 99 93 64 91 55 61 64 62 81 52 84 54 66 54 50 73 70 76 95 96 99 75 88 81 99 56 51 87 56 58 72 77 90 86 52 83 50 92 53 87 85 67 85 85 81 72 92 80 69 99 85 93 67 56 
52 88 91 53 89 72 79 92 71 53 67 82 59 80 76 75 94 67 57 98 64 67 62 55 61 80 76 51 85 62 67 83 82 55 99 94 83 93 67 97 83 70 99 72 54 65 67 94 90 66 66 61 56 69 64 67 94 71 81 76 
91 75 59 58 60 78 72 77 91 80 96 68 73 93 85 63 86 75 99 57 89 87 71 90 85 94 66 50 68 90 92 97 69 99 55 60 51 82 75 97 89 78 57 90 96 59 64 69 69 77 60 67 62 97 63 82 85 61 57 72 
64 80 62 50 61 90 77 90 85 83 86 71 68 82 52 99 96 60 76 67 96 56 84 78 94 79 91 81 67 97 88 95 69 82 86 82 52 69 77 72 79 74 60 52 56 70 99 63 70 67 77 68 82 94 87 55 88 53 86 74 
74 89 88 74 91 76 56 60 82 57 59 74 97 55 56 55 52 79 87 56 78 51 69 99 51 51 78 92 99 92 66 91 63 68 71 99 97 89 87 68 55 59 86 95 84 56 79 54 93 57 59 76 79 83 54 98 91 58 51 54 
54 72 89 86 86 80 52 58 66 99 53 62 52 97 79 70 86 51 94 80 64 69 56 91 88 58 60 89 76 72 69 83 59 61 66 50 89 50 76 76 78 68 54 82 60 90 59 67 72 60 73 81 70 76 62 52 75 65 87 99 
52 52 67 92 72 82 94 54 84 80 63 60 94 94 63 88 67 94 58 73 68 97 82 72 91 65 84 97 90 76 63 63 79 81 55 95 53 86 51 85 76 82 54 50 51 70 59 74 92 59 57 50 82 55 71 72 75 63 55 69 
83 68 64 51 54 52 79 97 69 68 91 78 72 62 79 59 65 88 73 80 74 94 61 55 76 99 65 76 96 87 98 85 82 74 76 71 73 75 69 52 68 76 95 93 92 68 74 59 81 76 64 58 58 69 60 72 68 66 54 61 
81 98 74 71 75 70 88 56 81 85 55 59 62 50 72 56 61 70 56 76 65 74 53 61 87 51 83 85 80 59 58 88 51 94 51 70 95 73 53 62 76 99 94 75 66 57 62 72 99 76 92 82 78 87 62 88 95 95 67 54 
51 55 94 51 57 57 69 85 84 82 93 60 50 66 76 55 83 57 72 80 79 62 95 52 54 99 66 80 94 60 62 80 75 94 93 67 80 74 83 88 92 73 89 74 92 76 92 96 95 54 96 63 97 82 62 54 95 81 66 97 
53 96 95 88 75 77 59 84 79 59 77 98 93 91 88 65 64 67 85 82 97 87 92 97 57 50 84 53 77 79 50 51 72 60 51 98 58 74 96 76 61 93 60 95 57 87 58 71 73 92 55 78 58 70 69 74 54 89 52 77 
62 91 62 70 84 72 51 99 79 72 66 62 56 85 58 89 67 79 69 97 55 62 53 51 82 51 88 94 96 62 76 92 57 81 59 73 89 81 71 96 77 68 86 86 97 53 72 65 77 83 87 78 78 75 95 90 90 65 63 90 
75 70 63 94 55 50 89 87 81 69 50 77 69 55 83 51 87 84 72 70 60 68 53 55 60 68 80 86 78 59 73 65 58 89 74 90 98 74 99 76 93 86 84 90 57 71 66 53 89 56 92 56 76 74 80 74 52 74 73 79 
98 76 85 62 81 92 96 70 52 57 94 73 70 54 87 80 74 65 51 55 61 87 95 73 68 71 59 97 81 86 73 51 51 65 79 82 59 62 67 67 59 79 86 95 91 77 58 75 71 93 86 86 68 51 85 93 74 71 81 84 
79 56 93 87 72 58 94 67 86 60 84 92 84 52 50 61 66 75 89 63 86 83 53 95 50 70 56 51 66 91 50 65 95 80 71 74 80 75 78 63 85 86 87 60 72 84 71 59 82 90 83 97 81 71 95 78 80 68 75 58 
51 83 69 87 63 61 66 55 56 95 78 81 50 92 88 96 55 66 89 96 88 74 67 85 79 91 55 91 64 58 77 68 51 78 71 51 61 65 54 83 63 73 52 76 52 50 76 52 70 60 77 64 53 77 73 92 56 51 59 78 
67 89 53 65 65 97 74 77 61 50 61 98 99 83 77 93 80 54 63 64 82 72 96 76 60 96 88 89 62 69 87 79 66 90 68 89 78 73 89 83 53 76 71 93 97 55 55 91 63 52 71 85 73 60 68 55 68 82 57 76 
72 82 87 52 67 57 56 65 93 89 72 50 97 60 88 54 73 86 78 62 89 97 78 72 89 70 76 88 81 69 68 77 71 84 73 94 50 77 69 68 78 56 88 64 95 57 50 88 77 86 75 62 94 84 82 86 85 75 74 59 
81 87 69 61 70 62 89 98 89 74 81 54 60 81 71 94 60 67 91 50 78 91 52 90 51 64 72 74 55 58 62 71 52 53 58 96 74 51 63 77 59 84 94 66 97 69 71 91 61 52 81 66 52 94 82 52 79 92 56 90 
77 58 58 93 99 81 96 68 67 67 87 99 87 62 77 98 66 67 61 83 51 75 92 91 79 53 54 68 61 60 93 73 61 90 63 72 74 62 99 91 55 84 54 58 64 74 65 52 80 59 76 88 58 76 58 92 52 73 54 99 
79 52 99 83 52 58 97 69 71 93 61 66 62 86 89 69 88 78 58 96 50 79 84 83 86 78 83 88 79 58 84 50 97 81 92 91 99 97 91 70 51 97 50 74 51 76 63 96 96 67 63 79 66 50 55 68 67 77 90 77 
70 99 95 82 90 73 76 69 90 96 76 91 87 87 83 77 98 90 60 77 66 62 56 69 56 98 86 75 59 78 78 54 77 59 98 98 89 92 83 90 58 72 70 94 77 79 76 97 65 98 66 97 63 63 81 74 87 95 58 91 
98 75 95 76 84 93 89 56 50 51 97 66 52 87 50 50 98 70 80 73 75 88 57 70 68 92 84 67 92 81 57 56 88 69 90 96 90 60 89 83 92 75 53 87 62 89 67 71 62 99 50 99 81 63 76 88 52 95 84 61 
80 92 98 59 51 61 94 60 50 61 76 67 57 76 88 90 84 81 55 58 56 65 72 80 73 96 88 80 58 55 69 93 50 74 59 91 99 93 70 56 52 57 70 92 90 90 84 78 82 68 88 84 80 68 55 87 94 99 95 77 
74 86 62 82 94 81 51 50 54 98 74 63 60 56 86 77 56 69 79 80 75 67 63 73 64 96 89 83 79 62 78 80 60 91 86 88 67 65 85 73 62 66 54 51 89 85 81 71 79 65 51 67 56 80 81 60 97 65 59 85 
93 93 94 88 78 99 93 80 78 88 60 70 88 98 63 66 73 66 58 77 95 87 60 73 95 56 72 95 78 81 69 91 66 60 89 67 72 63 72 65 88 50 76 91 67 59 66 58 95 67 64 75 69 84 62 94 78 77 52 76 

68 88 87 87 58 96 64 65 64 87 79 98 79 59 52 96 92 70 87 59 65 54 85 84 86 99 60 51 60 54 54 60 88 76 85 98 94 84 84 92 78 81 78 74 62 74 91 74 79 83 67 55 74 96 85 73 86 84 93 50 
68 78 94 73 91 96 87 58 54 97 76 90 60 77 95 66 85 77 86 66 59 56 71 66 79 59 69 54 62 80 79 55 75 81 51 78 84 81 77 73 61 65 96 70 51 60 92 94 74 81 69 51 95 54 73 52 68 98 74 79 
99 70 87 51 75 66 85 55 62 91 85 63 87 70 56 57 69 52 99 73 65 66 77 93 84 68 82 53 64 99 89 64 77 72 66 96 60 70 58 53 84 88 89 54 91 76 91 66 57 89 74 97 61 77 82 87 84 62 62 56 
68 55 66 73 68 89 81 56 79 67 55 80 60 50 68 55 64 84 65 73 78 57 77 75 54 59 75 79 92 91 70 54 57 56 90 65 58 88 86 89 94 92 56 64 61 98 79 80 79 91 99 76 74 60 56 78 86 77 64 60 
53 71 58 68 95 97 52 92 61 79 82 74 85 98 63 60 70 87 84 70 53 57 66 75 91 73 92 83 61 61 69 78 52 98 84 88 78 98 96 68 68 85 89 90 72 72 57 60 92 64 70 91 99 89 72 93 90 96 51 94 
56 85 64 52 87 57 71 73 79 71 54 68 91 95 78 88 60 81 66 67 93 62 72 86 79 73 99 89 90 87 94 68 53 52 66 70 50 56 90 57 83 54 90 89 68 79 84 89 67 68 54 91 63 61 86 77 96 65 57 83 
56 80 53 77 73 60 86 81 55 51 76 84 52 81 62 87 94 97 95 55 57 94 65 95 63 77 89 78 63 60 80 98 89 95 91 83 94 61 55 85 57 63 84 78 89 81 72 94 52 82 83 77 52 58 56 68 62 67 68 93 
73 79 55 86 71 95 94 85 90 74 91 95 51 77 79 57 63 61 51 99 60 95 69 83 60 69 82 91 74 92 80 96 59 51 75 57 76 86 67 68 61 56 95 91 60 61 95 62 84 69 79 63 96 76 66 78 93 57 63 62 
90 80 88 83 81 58 59 73 69 83 75 82 88 69 99 85 98 60 80 87 53 78 88 69 87 62 59 68 76 94 75 90 77 73 72 73 68 66 74 63 64 78 93 97 80 59 89 87 65 52 75 86 86 59 86 61 70 61 97 74 
73 83 81 77 82 68 94 86 50 50 55 68 88 99 61 58 61 97 63 70 53 53 77 57 54 55 75 90 64 98 90 69 96 51 83 54 50 57 77 65 85 83 71 68 77 75 55 89 75 84 95 92 53 61 92 85 94 95 55 80 
88 55 63 63 93 94 61 65 79 87 65 82 84 77 51 57 58 77 73 53 91 99 67 87 94 97 70 74 66 94 61 77 60 58 57 67 91 62 98 51 97 50 89 65 54 73 62 50 72 51 62 71 74 84 65 93 51 89 56 54 
67 75 68 53 92 96 94 91 85 98 93 55 99 71 97 61 95 90 52 94 79 95 71 55 50 62 54 55 93 65 96 90 74 62 98 78 88 82 70 54 71 75 70 57 51 88 74 52 65 89 62 95 79 71 80 50 76 87 95 67 
65 71 68 93 92 88 53 80 57 63 63 76 85 69 64 92 87 63 60 58 99 83 82 62 86 66 70 84 78 67 60 84 64 67 50 94 79 97 69 64 51 63 52 80 94 51 73 71 51 78 62 64 83 72 52 57 80 81 89 63 
91 60 88 82 85 77 86 86 62 71 73 63 82 95 56 63 75 89 81 72 88 88 56 52 85 70 86 99 71 80 77 72 85 81 89 99 90 56 68 91 84 91 63 88 95 90 99 73 84 58 86 73 93 61 54 72 72 51 91 67 
66 81 90 73 85 51 99 69 92 94 51 77 77 73 66 78 50 69 78 54 68 96 76 53 61 72 62 51 65 66 69 68 81 85 64 77 55 52 97 93 80 58 53 66 77 85 61 87 88 68 84 93 69 51 96 75 54 78 63 78 
65 50 65 92 57 72 87 91 99 72 93 51 79 99 52 72 53 62 63 98 81 64 66 93 63 84 55 55 72 61 62 61 71 53 61 95 64 53 96 90 93 76 78 87 60 82 51 72 72 69 71 57 56 95 61 55 67 70 78 67 
60 56 76 94 58 93 77 71 85 62 90 74 65 71 63 63 52 55 72 76 61 52 58 74 80 92 92 87 86 87 93 61 95 87 51 94 79 97 96 61 96 72 54 60 55 69 93 84 93 94 74 72 91 90 80 80 93 74 68 99 
75 89 88 79 82 77 69 90 74 96 83 92 79 91 68 62 79 89 56 97 79 51 87 57 99 50 77 89 87 64 74 50 95 72 76 65 89 53 87 79 63 60 65 69 92 60 52 70 59 79 69 57 92 89 52 62 74 95 64 53 
91 62 89 99 54 80 72 50 83 77 81 71 75 89 60 95 87 72 70 64 65 78 92 67 54 97 85 56 97 76 86 70 65 64 91 58 57 73 84 68 60 62 88 87 68 65 58 70 95 58 82 77 81 91 77 99 96 81 81 88 
79 88 95 92 63 67 80 73 59 68 52 57 50 71 73 76 69 96 96 73 74 83 78 73 59 61 81 80 67 79 68 97 80 80 80 88 86 59 55 76 81 60 96 83 88 62 89 99 58 55 58 51 82 61 87 97 72 72 84 64 
62 75 92 85 64 76 73 81 52 88 90 88 65 50 71 86 64 96 83 62 55 50 65 64 85 51 63 52 99 76 71 97 77 50 72 81 98 78 60 85 88 82 58 78 99 55 71 52 66 82 79 85 63 63 95 55 94 89 69 50 
99 71 79 68 52 83 56 80 54 74 64 86 64 59 69 77 57 62 56 86 96 64 83 62 55 81 86 58 92 94 97 71 92 67 88 85 62 89 69 58 59 77 56 55 63 84 71 55 75 84 74 58 96 52 92 74 92 71 94 73 
92 96 88 85 86 55 71 61 91 94 85 71 88 90 53 69 72 64 94 72 50 89 67 64 92 81 54 78 63 59 85 69 83 95 96 65 79 85 61 65 91 94 50 84 82 67 87 51 84 51 82 90 50 81 99 99 59 92 96 63 
52 98 67 58 69 63 56 55 50 71 50 60 65 78 74 79 81 96 61 96 92 88 60 73 96 99 62 84 98 51 51 62 61 79 95 91 82 52 88 73 56 63 60 66 65 75 76 87 99 61 61 81 99 59 92 83 93 70 84 68 
52 91 67 54 61 99 56 94 97 94 56 84 58 82 73 88 52 88 62 79 87 67 64 70 57 51 62 51 71 57 51 62 54 74 61 67 85 57 62 97 65 61 62 66 96 52 98 71 94 51 87 57 70 98 62 70 86 50 89 56 
60 91 96 60 73 89 50 51 54 98 52 58 78 71 96 87 84 86 93 52 68 87 59 97 93 87 62 54 80 95 67 66 76 67 79 52 59 56 52 91 70 97 92 78 93 96 95 57 91 72 68 87 92 84 70 61 89 52 91 90 
54 55 92 60 93 97 99 79 73 81 90 65 97 73 99 79 52 91 58 69 52 65 57 72 70 71 91 84 78 51 61 53 84 51 67 54 73 96 96 76 59 82 89 73 57 73 50 57 52 83 88 66 93 91 67 65 77 73 90 91 
99 69 85 62 68 76 68 57 55 89 89 67 97 52 69 95 73 60 82 69 65 84 54 87 65 52 98 73 54 66 92 99 94 66 78 50 93 65 53 72 57 85 81 63 95 97 95 56 67 66 80 76 54 87 82 75 65 59 83 73 
78 93 74 57 94 98 79 54 87 61 83 74 67 73 50 71 74 89 51 80 57 96 78 79 95 56 68 56 86 54 58 53 60 53 91 97 79 58 55 64 85 65 71 53 91 98 98 75 54 92 83 81 76 92 95 93 90 56 82 99 
66 56 60 77 75 98 71 85 65 59 54 68 87 55 89 83 96 62 86 59 58 59 98 61 96 70 68 73 84 62 79 94 92 66 73 79 73 69 82 68 72 92 82 57 97 91 99 99 94 70 98 76 58 93 62 68 64 93 50 54 
93 88 63 89 52 89 57 72 65 94 92 67 90 82 65 65 84 73 89 66 62 76 77 77 74 75 85 64 81 66 51 85 63 81 66 64 90 81 86 61 91 59 70 59 53 75 89 98 78 77 87 72 96 95 86 62 50 55 81 72 
94 90 97 87 91 73 92 74 57 60 92 56 98 85 55 85 95 70 95 57 94 53 56 76 54 85 81 72 52 57 68 98 84 83 70 79 88 95 50 74 69 97 83 72 75 67 79 72 62 56 86 92 56 66 95 69 93 61 66 94 
75 64 89 79 67 91 66 94 60 82 98 56 62 77 70 87 74 72 69 69 86 76 71 66 71 68 63 61 59 79 67 68 84 56 64 79 78 60 62 78 66 58 72 80 80 50 80 88 80 72 52 64 85 91 78 79 96 94 90 91 
66 98 57 52 73 69 73 50 65 68 56 67 61 66 60 58 76 87 90 81 93 89 86 60 84 65 83 77 94 53 78 70 89 66 51 72 84 83 99 72 58 57 90 93 97 59 61 56 81 95 63 70 57 61 84 82 73 56 89 51 
95 55 96 78 54 81 63 53 54 58 86 77 71 98 63 68 65 61 73 60 82 59 80 65 95 70 98 80 56 91 84 97 51 60 82 80 91 97 93 75 64 89 74 80 96 50 52 90 80 52 62 88 68 63 85 84 98 69 63 98 
63 51 86 76 85 63 62 69 76 62 66 76 57 70 57 95 56 98 52 85 50 61 95 61 63 59 51 68 96 56 87 63 95 62 52 99 86 84 67 75 69 74 71 76 90 62 59 81 57 64 67 63 68 57 64 58 96 66 98 94 
54 72 69 94 60 65 63 51 60 97 70 93 66 81 95 75 95 66 53 84 53 78 83 87 60 88 80 89 55 51 73 77 51 52 53 57 58 90 82 81 79 76 52 87 77 87 74 69 87 85 71 56 89 74 61 79 65 56 86 98 
79 63 94 52 55 70 58 98 57 90 65 65 79 65 61 56 69 97 71 61 68 79 73 97 50 67 57 59 83 88 59 58 51 76 91 99 69 75 51 99 89 62 76 52 59 84 70 89 61 86 56 54 92 89 82 80 52 90 61 85 
99 50 65 91 67 95 88 55 86 79 91 66 87 82 63 94 59 63 67 80 87 77 87 79 73 71 89 61 82 57 63 72 80 68 96 84 69 56 94 67 69 54 64 94 66 99 74 51 51 80 71 94 58 50 71 87 85 99 50 74 
84 70 66 73 75 85 61 97 69 67 96 76 54 98 78 60 89 56 52 86 95 64 75 55 81 50 95 55 53 55 63 76 54 57 81 93 84 90 97 99 96 92 86 96 96 58 84 78 91 56 73 58 72 87 55 84 81 83 71 96 
72 79 98 52 52 85 73 61 78 97 99 62 95 78 50 50 61 51 81 86 64 60 80 82 53 77 96 50 53 61 70 61 71 53 80 99 72 74 90 92 87 77 76 55 67 72 86 89 92 60 59 61 78 71 51 68 77 73 68 53 
76 60 53 78 71 84 84 75 82 81 77 83 58 59 66 87 50 86 69 87 94 73 73 81 82 72 82 96 55 60 56 70 90 64 67 51 71 85 86 75 74 52 93 93 74 72 68 66 62 77 71 68 56 59 53 61 51 88 63 53 
60 62 69 62 98 79 59 61 92 89 93 83 90 78 88 55 69 90 54 85 72 82 68 93 83 69 71 86 88 79 90 82 53 85 68 73 61 99 80 82 73 90 90 92 96 68 54 72 69 77 97 56 86 56 96 50 64 69 61 80 
53 76 87 67 91 64 84 96 90 72 67 96 92 88 62 72 60 97 82 59 71 77 86 90 61 96 51 61 52 59 79 90 78 70 93 59 60 66 63 89 62 87 98 71 62 87 73 56 65 72 70 77 52 81 57 98 85 74 68 56 
